time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-3.9,38.6,-0.8,2.6,,47.22900000000016,10.985999999999919
2026-01-21T07:00+00:00,-3.5,35.35,-0.5,2.5,-1.1,47.22900000000016,10.985999999999919
2026-01-21T08:00+00:00,-3.5,32.87,-0.9,1.8,173448.8,47.22900000000016,10.985999999999919
2026-01-21T09:00+00:00,-3.7,32.08,-1.0,1.5,773803.1,47.22900000000016,10.985999999999919
2026-01-21T10:00+00:00,-2.8,31.33,-0.9,1.5,1844584.3,47.22900000000016,10.985999999999919
2026-01-21T11:00+00:00,-1.7,29.95,-0.4,0.8,3310268.0,47.22900000000016,10.985999999999919
2026-01-21T12:00+00:00,-1.5,45.42,0.5,-0.2,4994844.2,47.22900000000016,10.985999999999919
2026-01-21T13:00+00:00,-1.4,48.86,0.1,0.1,6684540.6,47.22900000000016,10.985999999999919
2026-01-21T14:00+00:00,-1.4,51.58,-0.6,0.4,8154704.6,47.22900000000016,10.985999999999919
2026-01-21T15:00+00:00,-1.9,44.12,-0.4,1.1,9168522.5,47.22900000000016,10.985999999999919
2026-01-21T16:00+00:00,-3.2,38.49,-0.8,1.7,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T17:00+00:00,-3.2,52.25,-0.8,1.8,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T18:00+00:00,-3.2,45.33,-0.8,1.7,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T19:00+00:00,-3.0,36.09,-0.8,1.6,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T20:00+00:00,-2.9,33.72,-0.7,1.2,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T21:00+00:00,-2.9,28.08,-0.7,1.0,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T22:00+00:00,-3.1,24.69,-0.7,0.8,9500061.4,47.22900000000016,10.985999999999919
2026-01-21T23:00+00:00,-3.3,23.16,-0.6,1.0,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T00:00+00:00,-3.4,22.79,-0.4,0.8,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T01:00+00:00,-3.4,23.27,-0.3,0.8,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T02:00+00:00,-3.5,23.53,-0.3,0.8,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T03:00+00:00,-3.7,23.42,-0.3,1.0,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T04:00+00:00,-3.8,22.73,-0.1,1.3,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T05:00+00:00,-3.8,22.82,0.1,1.6,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T06:00+00:00,-4.1,23.79,0.4,1.7,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T07:00+00:00,-4.5,24.37,0.0,1.8,9500061.4,47.22900000000016,10.985999999999919
2026-01-22T08:00+00:00,-4.7,24.35,-0.1,1.7,9683111.9,47.22900000000016,10.985999999999919
2026-01-22T09:00+00:00,-4.2,23.55,0.4,1.5,10301387.2,47.22900000000016,10.985999999999919
2026-01-22T10:00+00:00,-3.3,23.21,0.6,1.3,11400329.9,47.22900000000016,10.985999999999919
2026-01-22T11:00+00:00,-2.6,26.49,0.6,1.1,12896095.3,47.22900000000016,10.985999999999919
2026-01-22T12:00+00:00,-2.1,32.9,1.1,0.7,14614593.5,47.22900000000016,10.985999999999919
2026-01-22T13:00+00:00,-2.0,37.8,1.5,0.4,16337571.8,47.22900000000016,10.985999999999919
2026-01-22T14:00+00:00,-2.1,35.77,1.5,0.6,17842297.8,47.22900000000016,10.985999999999919
2026-01-22T15:00+00:00,-2.3,35.01,1.1,0.9,18886837.4,47.22900000000016,10.985999999999919
2026-01-22T16:00+00:00,-2.9,36.43,0.3,1.0,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T17:00+00:00,-4.0,39.37,-0.2,0.8,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T18:00+00:00,-6.0,42.66,-0.6,1.4,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T19:00+00:00,-5.9,38.61,-1.0,2.0,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T20:00+00:00,-5.1,34.47,-1.0,2.2,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T21:00+00:00,-5.0,33.71,-1.1,2.1,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T22:00+00:00,-5.0,32.36,-1.0,2.0,19240137.6,47.22900000000016,10.985999999999919
2026-01-22T23:00+00:00,-4.9,30.59,-1.0,2.0,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T00:00+00:00,-4.9,29.2,-1.0,1.8,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T01:00+00:00,-5.1,28.43,-0.9,1.6,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T02:00+00:00,-5.1,27.07,-0.8,1.6,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T03:00+00:00,-5.0,26.49,-0.8,1.5,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T04:00+00:00,-4.5,26.54,-0.5,1.1,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T05:00+00:00,-4.3,31.94,-0.2,0.9,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T06:00+00:00,-3.9,36.15,-0.1,0.9,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T07:00+00:00,-3.5,39.84,0.3,1.2,19240137.6,47.22900000000016,10.985999999999919
2026-01-23T08:00+00:00,-3.4,44.21,0.7,1.4,19408467.2,47.22900000000016,10.985999999999919
2026-01-23T09:00+00:00,-2.9,47.76,0.7,1.8,19936497.4,47.22900000000016,10.985999999999919
2026-01-23T10:00+00:00,-2.5,53.79,1.2,1.6,20881831.3,47.22900000000016,10.985999999999919
2026-01-23T11:00+00:00,-2.1,59.31,1.7,1.2,22269430.6,47.22900000000016,10.985999999999919
2026-01-23T12:00+00:00,-1.6,64.47,2.0,1.3,23929045.3,47.22900000000016,10.985999999999919
2026-01-23T13:00+00:00,-1.4,65.81,1.9,1.2,25598900.7,47.22900000000016,10.985999999999919
2026-01-23T14:00+00:00,-1.6,68.3,1.6,0.7,26948097.7,47.22900000000016,10.985999999999919

