time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T00:00+00:00,-0.7,46.94,-1.3,1.2,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T01:00+00:00,-1.3,50.34,-1.5,1.4,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T02:00+00:00,-0.7,44.62,-1.4,1.3,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T03:00+00:00,0.1,38.12,-1.1,1.6,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T04:00+00:00,0.3,37.44,-0.9,1.6,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T05:00+00:00,-0.1,37.72,-0.9,1.7,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T06:00+00:00,0.8,34.05,-0.8,1.9,6203873.2,47.571000000000176,12.1899999999999
2026-01-22T07:00+00:00,0.7,32.88,-0.8,1.9,6205153.3,47.571000000000176,12.1899999999999
2026-01-22T08:00+00:00,1.2,29.89,-0.7,1.6,6390123.8,47.571000000000176,12.1899999999999
2026-01-22T09:00+00:00,1.7,28.9,-0.4,1.2,6865671.0,47.571000000000176,12.1899999999999
2026-01-22T10:00+00:00,2.6,29.33,-0.3,1.1,7616433.8,47.571000000000176,12.1899999999999
2026-01-22T11:00+00:00,3.4,35.36,0.2,0.8,8627051.6,47.571000000000176,12.1899999999999
2026-01-22T12:00+00:00,4.0,41.66,0.1,0.5,9769516.8,47.571000000000176,12.1899999999999
2026-01-22T13:00+00:00,4.0,48.17,-0.1,-0.1,10878700.1,47.571000000000176,12.1899999999999
2026-01-22T14:00+00:00,3.9,58.48,-0.3,-0.4,11790112.2,47.571000000000176,12.1899999999999
2026-01-22T15:00+00:00,3.7,62.23,-0.6,-0.3,12366785.1,47.571000000000176,12.1899999999999
2026-01-22T16:00+00:00,2.9,61.1,-0.8,0.2,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T17:00+00:00,0.9,52.86,-1.1,0.6,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T18:00+00:00,0.6,50.87,-1.0,0.6,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T19:00+00:00,0.8,51.96,-0.8,0.5,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T20:00+00:00,0.5,53.85,-0.8,0.6,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T21:00+00:00,0.2,55.6,-0.8,0.7,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T22:00+00:00,-0.3,57.24,-0.9,0.7,12528714.4,47.571000000000176,12.1899999999999
2026-01-22T23:00+00:00,-1.0,60.68,-1.1,0.8,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T00:00+00:00,-1.5,61.84,-1.2,0.8,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T01:00+00:00,-1.8,62.52,-1.1,0.7,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T02:00+00:00,-2.1,62.72,-1.2,0.8,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T03:00+00:00,-1.7,58.3,-1.3,1.0,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T04:00+00:00,-1.6,55.01,-1.3,1.1,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T05:00+00:00,-1.5,53.23,-1.3,1.0,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T06:00+00:00,-1.8,52.05,-1.4,1.3,12528714.4,47.571000000000176,12.1899999999999
2026-01-23T07:00+00:00,-2.2,53.94,-1.5,1.2,12529994.4,47.571000000000176,12.1899999999999
2026-01-23T08:00+00:00,0.3,38.18,-0.8,1.4,12727765.7,47.571000000000176,12.1899999999999
2026-01-23T09:00+00:00,1.4,36.13,-0.3,1.2,13226994.2,47.571000000000176,12.1899999999999
2026-01-23T10:00+00:00,2.4,38.48,0.0,1.1,13988637.7,47.571000000000176,12.1899999999999
2026-01-23T11:00+00:00,3.4,43.31,0.2,0.9,14999895.5,47.571000000000176,12.1899999999999
2026-01-23T12:00+00:00,4.1,45.94,0.3,0.8,16010513.2,47.571000000000176,12.1899999999999
2026-01-23T13:00+00:00,4.8,47.42,0.1,0.6,16982088.6,47.571000000000176,12.1899999999999
2026-01-23T14:00+00:00,5.6,49.24,-0.2,0.7,17819896.5,47.571000000000176,12.1899999999999
2026-01-23T15:00+00:00,5.8,52.03,-0.4,0.7,18388248.9,47.571000000000176,12.1899999999999
2026-01-23T16:00+00:00,5.1,47.6,-0.9,0.7,18541857.7,47.571000000000176,12.1899999999999
2026-01-23T17:00+00:00,3.1,50.06,-1.3,0.9,18541857.7,47.571000000000176,12.1899999999999
2026-01-23T18:00+00:00,2.7,57.88,-1.5,1.4,18541857.7,47.571000000000176,12.1899999999999

