time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-11.8,64.78,1.1,0.5,,46.97700000000015,10.733999999999922
2026-01-21T07:00+00:00,-17.4,78.96,0.3,0.4,-1.1,46.97700000000015,10.733999999999922
2026-01-21T08:00+00:00,-12.0,58.3,0.3,0.9,139526.9,46.97700000000015,10.733999999999922
2026-01-21T09:00+00:00,-6.7,42.95,0.8,0.4,905650.6,46.97700000000015,10.733999999999922
2026-01-21T10:00+00:00,-4.5,40.74,0.8,0.5,2115959.8,46.97700000000015,10.733999999999922
2026-01-21T11:00+00:00,-2.5,45.22,0.6,0.4,3532360.6,46.97700000000015,10.733999999999922
2026-01-21T12:00+00:00,-0.9,67.08,0.1,-0.3,4967322.6,46.97700000000015,10.733999999999922
2026-01-21T13:00+00:00,-0.7,66.41,0.2,-0.1,6237795.1,46.97700000000015,10.733999999999922
2026-01-21T14:00+00:00,-1.2,67.72,0.4,-0.1,7195289.8,46.97700000000015,10.733999999999922
2026-01-21T15:00+00:00,-2.8,64.47,0.5,0.1,7569711.2,46.97700000000015,10.733999999999922
2026-01-21T16:00+00:00,-5.3,63.95,0.6,0.3,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T17:00+00:00,-8.3,60.77,0.7,0.3,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T18:00+00:00,-12.9,71.48,0.7,0.2,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T19:00+00:00,-12.9,65.35,0.8,0.0,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T20:00+00:00,-9.9,54.47,0.7,-0.1,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T21:00+00:00,-8.7,46.9,0.7,-0.1,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T22:00+00:00,-8.8,43.11,0.7,-0.1,7685557.8,46.97700000000015,10.733999999999922
2026-01-21T23:00+00:00,-14.4,59.47,0.5,-0.1,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T00:00+00:00,-16.8,67.94,0.5,-0.2,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T01:00+00:00,-20.2,84.21,0.3,-0.2,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T02:00+00:00,-22.7,98.43,0.2,-0.1,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T03:00+00:00,-23.1,98.65,0.5,0.1,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T04:00+00:00,-23.5,98.69,0.4,0.5,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T05:00+00:00,-23.7,98.65,0.1,0.7,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T06:00+00:00,-23.8,98.62,0.3,0.6,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T07:00+00:00,-24.0,98.31,0.6,0.3,7685557.8,46.97700000000015,10.733999999999922
2026-01-22T08:00+00:00,-19.4,74.07,0.5,0.4,7832126.2,46.97700000000015,10.733999999999922
2026-01-22T09:00+00:00,-11.9,49.76,0.4,0.4,8632811.9,46.97700000000015,10.733999999999922
2026-01-22T10:00+00:00,-6.0,34.95,0.3,0.3,9873202.7,46.97700000000015,10.733999999999922
2026-01-22T11:00+00:00,-3.6,39.69,0.2,0.0,11319685.3,46.97700000000015,10.733999999999922
2026-01-22T12:00+00:00,-1.7,58.82,0.1,-0.1,12785369.0,46.97700000000015,10.733999999999922
2026-01-22T13:00+00:00,-1.2,55.57,-0.2,-0.4,14085923.3,46.97700000000015,10.733999999999922
