time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-5.3,37.78,2.3,1.0,,47.031000000000155,10.81799999999992
2026-01-21T07:00+00:00,-5.0,35.96,2.1,0.9,-1.1,47.031000000000155,10.81799999999992
2026-01-21T08:00+00:00,-5.1,32.89,1.4,0.8,284815.2,47.031000000000155,10.81799999999992
2026-01-21T09:00+00:00,-5.1,29.46,1.0,0.7,1116862.7,47.031000000000155,10.81799999999992
2026-01-21T10:00+00:00,-5.0,25.02,0.8,0.5,2316931.2,47.031000000000155,10.81799999999992
2026-01-21T11:00+00:00,-5.0,25.16,0.5,0.5,3733972.2,47.031000000000155,10.81799999999992
2026-01-21T12:00+00:00,-5.1,28.79,0.7,0.5,5186215.1,47.031000000000155,10.81799999999992
2026-01-21T13:00+00:00,-5.2,31.78,0.7,0.5,6487409.4,47.031000000000155,10.81799999999992
2026-01-21T14:00+00:00,-5.4,33.27,0.4,0.6,7513388.0,47.031000000000155,10.81799999999992
2026-01-21T15:00+00:00,-5.7,31.95,0.5,0.6,8196307.0,47.031000000000155,10.81799999999992
2026-01-21T16:00+00:00,-5.7,29.48,0.9,0.6,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T17:00+00:00,-5.1,28.13,1.4,0.9,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T18:00+00:00,-4.8,27.17,1.7,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T19:00+00:00,-4.3,23.91,1.6,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T20:00+00:00,-4.3,21.24,1.7,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T21:00+00:00,-4.2,19.21,1.7,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T22:00+00:00,-4.2,18.21,1.7,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-21T23:00+00:00,-4.4,17.98,1.7,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T00:00+00:00,-4.4,17.15,1.7,1.1,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T01:00+00:00,-4.6,16.67,1.9,1.1,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T02:00+00:00,-4.8,16.67,2.0,1.2,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T03:00+00:00,-5.0,16.92,2.1,1.1,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T04:00+00:00,-5.1,17.15,2.2,1.2,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T05:00+00:00,-5.2,19.39,2.2,1.1,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T06:00+00:00,-5.4,22.03,2.3,1.1,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T07:00+00:00,-5.5,21.96,2.2,1.0,8408159.1,47.031000000000155,10.81799999999992
2026-01-22T08:00+00:00,-5.7,21.87,2.0,0.9,8710256.3,47.031000000000155,10.81799999999992
2026-01-22T09:00+00:00,-5.9,22.29,1.8,0.9,9565985.2,47.031000000000155,10.81799999999992
2026-01-22T10:00+00:00,-6.1,22.23,1.5,1.0,10791655.2,47.031000000000155,10.81799999999992
2026-01-22T11:00+00:00,-6.2,21.8,1.2,1.0,12238137.8,47.031000000000155,10.81799999999992
2026-01-22T12:00+00:00,-6.2,22.49,0.9,1.0,13718542.3,47.031000000000155,10.81799999999992
2026-01-22T13:00+00:00,-6.2,27.42,1.3,1.1,15044058.0,47.031000000000155,10.81799999999992
2026-01-22T14:00+00:00,-6.1,36.65,1.6,1.1,16086037.5,47.031000000000155,10.81799999999992
2026-01-22T15:00+00:00,-6.5,45.15,1.1,1.0,16782397.2,47.031000000000155,10.81799999999992
2026-01-22T16:00+00:00,-7.0,47.19,1.2,0.8,16998089.6,47.031000000000155,10.81799999999992
2026-01-22T17:00+00:00,-6.5,47.37,1.5,0.9,16998089.6,47.031000000000155,10.81799999999992
2026-01-22T18:00+00:00,-6.4,48.4,1.7,1.1,16998089.6,47.031000000000155,10.81799999999992
2026-01-22T19:00+00:00,-6.1,37.03,1.8,1.2,16998089.6,47.031000000000155,10.81799999999992
2026-01-22T20:00+00:00,-5.9,18.14,1.7,1.2,16998089.6,47.031000000000155,10.81799999999992
