time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T21:00+00:00,0.42,-0.22,0.0,47.375584,10.947999
2025-10-16T22:00+00:00,0.09,-0.09,0.0,47.375584,10.947999
2025-10-16T23:00+00:00,-0.05,0.03,0.0,47.375584,10.947999
2025-10-17T00:00+00:00,-0.13,0.14,0.0,47.375584,10.947999
2025-10-17T01:00+00:00,0.02,0.13,0.0,47.375584,10.947999
2025-10-17T02:00+00:00,-0.24,0.05,0.0,47.375584,10.947999
2025-10-17T03:00+00:00,-0.26,0.03,0.0,47.375584,10.947999
2025-10-17T04:00+00:00,-0.09,0.04,0.0,47.375584,10.947999
2025-10-17T05:00+00:00,-0.27,0.12,0.0,47.375584,10.947999
2025-10-17T06:00+00:00,0.14,0.07,6.66,47.375584,10.947999
2025-10-17T07:00+00:00,-0.09,-0.01,37.87,47.375584,10.947999
2025-10-17T08:00+00:00,-0.09,-0.19,171.64,47.375584,10.947999
2025-10-17T09:00+00:00,0.46,-0.45,240.4,47.375584,10.947999
2025-10-17T10:00+00:00,0.25,-0.57,104.82,47.375584,10.947999
2025-10-17T11:00+00:00,0.97,-0.65,108.77,47.375584,10.947999
2025-10-17T12:00+00:00,1.43,-0.73,559.48,47.375584,10.947999
2025-10-17T13:00+00:00,1.33,-0.91,466.95,47.375584,10.947999
2025-10-17T14:00+00:00,0.77,-0.65,354.84,47.375584,10.947999
2025-10-17T15:00+00:00,0.9,-0.57,30.05,47.375584,10.947999
2025-10-17T16:00+00:00,1.03,-0.3,3.43,47.375584,10.947999
2025-10-17T17:00+00:00,0.87,-0.28,0.0,47.375584,10.947999
2025-10-17T18:00+00:00,0.65,-0.18,0.0,47.375584,10.947999
2025-10-17T19:00+00:00,0.57,-0.18,0.0,47.375584,10.947999
2025-10-17T20:00+00:00,0.56,-0.16,0.0,47.375584,10.947999
2025-10-17T21:00+00:00,0.38,-0.04,0.0,47.375584,10.947999
2025-10-17T22:00+00:00,0.16,-0.01,0.0,47.375584,10.947999
2025-10-17T23:00+00:00,0.3,-0.01,0.0,47.375584,10.947999
2025-10-18T00:00+00:00,0.32,0.02,0.0,47.375584,10.947999
2025-10-18T01:00+00:00,-0.35,0.26,0.0,47.375584,10.947999
2025-10-18T02:00+00:00,0.12,0.17,0.0,47.375584,10.947999
2025-10-18T03:00+00:00,0.21,0.1,0.0,47.375584,10.947999
2025-10-18T04:00+00:00,0.29,0.0,0.0,47.375584,10.947999
2025-10-18T05:00+00:00,0.08,0.02,0.0,47.375584,10.947999
2025-10-18T06:00+00:00,0.08,0.12,6.28,47.375584,10.947999
2025-10-18T07:00+00:00,0.2,0.01,37.31,47.375584,10.947999
2025-10-18T08:00+00:00,0.44,-0.05,189.12,47.375584,10.947999
2025-10-18T09:00+00:00,1.2,-0.11,372.22,47.375584,10.947999
2025-10-18T10:00+00:00,0.89,-0.22,104.83,47.375584,10.947999
2025-10-18T11:00+00:00,0.88,-0.4,108.89,47.375584,10.947999
2025-10-18T12:00+00:00,0.65,-0.49,537.36,47.375584,10.947999
2025-10-18T13:00+00:00,0.54,-0.41,466.23,47.375584,10.947999
2025-10-18T14:00+00:00,0.78,-0.45,345.21,47.375584,10.947999
2025-10-18T15:00+00:00,0.65,-0.24,28.92,47.375584,10.947999
2025-10-18T16:00+00:00,0.41,-0.21,1.39,47.375584,10.947999
2025-10-18T17:00+00:00,-0.1,0.32,0.0,47.375584,10.947999
2025-10-18T18:00+00:00,-0.25,0.37,0.0,47.375584,10.947999
2025-10-18T19:00+00:00,-0.64,0.54,0.0,47.375584,10.947999
2025-10-18T20:00+00:00,-1.17,0.72,0.0,47.375584,10.947999
2025-10-18T21:00+00:00,-0.81,0.77,0.0,47.375584,10.947999
2025-10-18T22:00+00:00,-0.56,0.65,0.0,47.375584,10.947999
2025-10-18T23:00+00:00,-0.43,0.68,0.0,47.375584,10.947999
2025-10-19T00:00+00:00,-0.41,0.61,0.0,47.375584,10.947999
2025-10-19T01:00+00:00,-0.42,0.69,0.0,47.375584,10.947999
2025-10-19T02:00+00:00,-0.35,0.61,0.0,47.375584,10.947999
2025-10-19T03:00+00:00,0.22,0.52,0.0,47.375584,10.947999
2025-10-19T04:00+00:00,0.15,0.55,0.0,47.375584,10.947999
2025-10-19T05:00+00:00,0.11,0.44,0.0,47.375584,10.947999
2025-10-19T06:00+00:00,0.15,0.63,6.53,47.375584,10.947999
2025-10-19T07:00+00:00,-0.04,0.32,40.49,47.375584,10.947999
2025-10-19T08:00+00:00,0.16,0.42,208.82,47.375584,10.947999
2025-10-19T09:00+00:00,0.11,0.31,291.6,47.375584,10.947999
2025-10-19T10:00+00:00,0.48,0.13,106.08,47.375584,10.947999
2025-10-19T11:00+00:00,0.53,0.23,109.9,47.375584,10.947999
2025-10-19T12:00+00:00,0.16,0.17,450.67,47.375584,10.947999
2025-10-19T13:00+00:00,0.81,-0.02,321.42,47.375584,10.947999
2025-10-19T14:00+00:00,0.52,0.01,237.49,47.375584,10.947999
2025-10-19T15:00+00:00,0.02,0.11,34.4,47.375584,10.947999
2025-10-19T16:00+00:00,-0.43,0.18,0.0,47.375584,10.947999
2025-10-19T17:00+00:00,-0.61,0.31,0.0,47.375584,10.947999
2025-10-19T18:00+00:00,-0.32,0.42,0.0,47.375584,10.947999
2025-10-19T19:00+00:00,-0.68,0.45,0.0,47.375584,10.947999
2025-10-19T20:00+00:00,-0.54,0.38,0.0,47.375584,10.947999
2025-10-19T21:00+00:00,-0.41,0.41,0.0,47.375584,10.947999
2025-10-19T22:00+00:00,-0.57,0.49,0.0,47.375584,10.947999
2025-10-19T23:00+00:00,-0.42,0.6,0.0,47.375584,10.947999
2025-10-20T00:00+00:00,-0.87,0.69,0.0,47.375584,10.947999
2025-10-20T01:00+00:00,-0.75,0.83,0.0,47.375584,10.947999
2025-10-20T02:00+00:00,-0.14,0.39,0.0,47.375584,10.947999
2025-10-20T03:00+00:00,-0.43,0.58,0.0,47.375584,10.947999
2025-10-20T04:00+00:00,-0.51,0.58,0.0,47.375584,10.947999
2025-10-20T05:00+00:00,-0.65,0.7,0.0,47.375584,10.947999
2025-10-20T06:00+00:00,-0.72,0.66,5.49,47.375584,10.947999
2025-10-20T07:00+00:00,-1.0,0.67,36.19,47.375584,10.947999
2025-10-20T08:00+00:00,-1.4,0.98,257.96,47.375584,10.947999
2025-10-20T09:00+00:00,-0.62,0.85,446.22,47.375584,10.947999
2025-10-20T10:00+00:00,-0.26,0.71,101.01,47.375584,10.947999
2025-10-20T11:00+00:00,-0.28,0.59,104.3,47.375584,10.947999
2025-10-20T12:00+00:00,-0.99,0.73,352.7,47.375584,10.947999
2025-10-20T13:00+00:00,-1.58,0.89,171.15,47.375584,10.947999
2025-10-20T14:00+00:00,-0.77,0.66,114.5,47.375584,10.947999
2025-10-20T15:00+00:00,-0.23,0.64,26.37,47.375584,10.947999
2025-10-20T16:00+00:00,-0.61,0.79,0.0,47.375584,10.947999
2025-10-20T17:00+00:00,-0.62,0.66,0.0,47.375584,10.947999
2025-10-20T18:00+00:00,-0.11,0.43,0.0,47.375584,10.947999
2025-10-20T19:00+00:00,-0.3,0.56,0.0,47.375584,10.947999
2025-10-20T20:00+00:00,-0.51,0.7,0.0,47.375584,10.947999
2025-10-20T21:00+00:00,-0.53,0.98,0.0,47.375584,10.947999
2025-10-20T22:00+00:00,-0.38,0.75,0.0,47.375584,10.947999
2025-10-20T23:00+00:00,0.23,0.67,0.0,47.375584,10.947999
2025-10-21T00:00+00:00,-0.23,0.67,0.0,47.375584,10.947999
2025-10-21T01:00+00:00,0.1,0.52,0.0,47.375584,10.947999
2025-10-21T02:00+00:00,-0.16,0.69,0.0,47.375584,10.947999
2025-10-21T03:00+00:00,0.02,0.59,0.0,47.375584,10.947999
2025-10-21T04:00+00:00,0.19,0.48,0.0,47.375584,10.947999
2025-10-21T05:00+00:00,0.02,0.47,0.0,47.375584,10.947999
2025-10-21T06:00+00:00,-0.14,0.41,4.3,47.375584,10.947999
2025-10-21T07:00+00:00,-0.27,0.48,34.04,47.375584,10.947999
2025-10-21T08:00+00:00,-0.25,0.57,237.86,47.375584,10.947999
2025-10-21T09:00+00:00,0.29,0.34,289.92,47.375584,10.947999
2025-10-21T10:00+00:00,0.42,0.16,97.63,47.375584,10.947999
2025-10-21T11:00+00:00,1.08,-0.05,102.59,47.375584,10.947999
2025-10-21T12:00+00:00,0.81,-0.3,294.74,47.375584,10.947999
2025-10-21T13:00+00:00,0.49,-0.29,286.19,47.375584,10.947999
2025-10-21T14:00+00:00,0.63,-0.51,203.76,47.375584,10.947999
2025-10-21T15:00+00:00,-0.04,-0.07,27.91,47.375584,10.947999
2025-10-21T16:00+00:00,0.32,-0.02,0.0,47.375584,10.947999
2025-10-21T17:00+00:00,-0.01,0.16,0.0,47.375584,10.947999
2025-10-21T18:00+00:00,-0.27,0.31,0.0,47.375584,10.947999
2025-10-21T19:00+00:00,-0.24,0.29,0.0,47.375584,10.947999
2025-10-21T20:00+00:00,-0.92,0.49,0.0,47.375584,10.947999
2025-10-21T21:00+00:00,-0.97,0.59,0.0,47.375584,10.947999
2025-10-21T22:00+00:00,-0.89,0.59,0.0,47.375584,10.947999
2025-10-21T23:00+00:00,-0.11,0.44,0.0,47.375584,10.947999
2025-10-22T00:00+00:00,0.09,0.53,0.0,47.375584,10.947999
2025-10-22T01:00+00:00,-0.03,0.53,0.0,47.375584,10.947999
2025-10-22T02:00+00:00,-0.09,0.57,0.0,47.375584,10.947999
2025-10-22T03:00+00:00,-0.38,0.69,0.0,47.375584,10.947999
2025-10-22T04:00+00:00,-0.31,0.53,0.0,47.375584,10.947999
2025-10-22T05:00+00:00,0.42,0.34,0.0,47.375584,10.947999
2025-10-22T06:00+00:00,0.38,0.6,4.07,47.375584,10.947999
2025-10-22T07:00+00:00,0.32,0.6,31.66,47.375584,10.947999
2025-10-22T08:00+00:00,0.83,0.53,123.71,47.375584,10.947999
2025-10-22T09:00+00:00,0.66,0.67,165.65,47.375584,10.947999
2025-10-22T10:00+00:00,2.26,-0.16,96.01,47.375584,10.947999
2025-10-22T11:00+00:00,1.81,-0.24,99.71,47.375584,10.947999
2025-10-22T12:00+00:00,1.76,-0.15,247.42,47.375584,10.947999
2025-10-22T13:00+00:00,1.96,-0.42,197.17,47.375584,10.947999
2025-10-22T14:00+00:00,1.69,-0.45,175.32,47.375584,10.947999
2025-10-22T15:00+00:00,0.57,0.23,27.33,47.375584,10.947999
2025-10-22T16:00+00:00,0.28,0.3,0.0,47.375584,10.947999
2025-10-22T17:00+00:00,-0.14,0.28,0.0,47.375584,10.947999
2025-10-22T18:00+00:00,-0.19,0.42,0.0,47.375584,10.947999
2025-10-22T19:00+00:00,-0.45,0.45,0.0,47.375584,10.947999
2025-10-22T20:00+00:00,-0.14,0.59,0.0,47.375584,10.947999
2025-10-22T21:00+00:00,-0.64,0.79,0.0,47.375584,10.947999
2025-10-22T22:00+00:00,-0.32,0.66,0.0,47.375584,10.947999
2025-10-22T23:00+00:00,-0.69,0.73,0.0,47.375584,10.947999
2025-10-23T00:00+00:00,-0.63,0.61,0.0,47.375584,10.947999
2025-10-23T01:00+00:00,0.45,0.76,0.0,47.375584,10.947999
2025-10-23T02:00+00:00,-0.54,1.01,0.0,47.375584,10.947999
2025-10-23T03:00+00:00,-0.35,1.02,0.0,47.375584,10.947999
2025-10-23T04:00+00:00,-0.31,1.04,0.0,47.375584,10.947999
2025-10-23T05:00+00:00,0.29,0.98,0.0,47.375584,10.947999
2025-10-23T06:00+00:00,-0.18,1.01,2.26,47.375584,10.947999
2025-10-23T07:00+00:00,-0.91,1.08,28.39,47.375584,10.947999
2025-10-23T08:00+00:00,0.77,0.63,74.1,47.375584,10.947999
2025-10-23T09:00+00:00,0.82,0.54,105.56,47.375584,10.947999
2025-10-23T10:00+00:00,0.56,0.67,95.0,47.375584,10.947999
2025-10-23T11:00+00:00,2.07,-0.83,97.56,47.375584,10.947999
2025-10-23T12:00+00:00,1.72,-0.52,92.87,47.375584,10.947999
2025-10-23T13:00+00:00,-0.82,0.15,77.79,47.375584,10.947999
2025-10-23T14:00+00:00,2.22,-0.76,27.26,47.375584,10.947999
2025-10-23T15:00+00:00,1.98,-0.41,20.64,47.375584,10.947999
2025-10-23T16:00+00:00,1.68,-0.39,0.0,47.375584,10.947999
2025-10-23T17:00+00:00,2.56,-0.39,0.0,47.375584,10.947999
2025-10-23T18:00+00:00,3.26,-0.54,0.0,47.375584,10.947999
2025-10-23T19:00+00:00,3.63,-0.76,0.0,47.375584,10.947999
2025-10-23T20:00+00:00,2.62,-0.58,0.0,47.375584,10.947999
2025-10-23T21:00+00:00,2.41,-0.45,0.0,47.375584,10.947999
2025-10-23T22:00+00:00,3.08,-0.68,0.0,47.375584,10.947999
2025-10-23T23:00+00:00,3.04,-0.55,0.0,47.375584,10.947999
2025-10-24T00:00+00:00,2.54,-0.32,0.0,47.375584,10.947999
2025-10-24T01:00+00:00,2.95,-0.54,0.0,47.375584,10.947999
2025-10-24T02:00+00:00,2.72,-0.54,0.0,47.375584,10.947999
2025-10-24T03:00+00:00,3.02,-0.78,0.0,47.375584,10.947999
2025-10-24T04:00+00:00,2.73,-0.73,0.0,47.375584,10.947999
2025-10-24T05:00+00:00,2.29,-0.54,0.0,47.375584,10.947999
2025-10-24T06:00+00:00,3.18,-0.72,2.7,47.375584,10.947999
2025-10-24T07:00+00:00,3.11,-0.89,31.19,47.375584,10.947999
2025-10-24T08:00+00:00,2.94,-0.71,147.16,47.375584,10.947999
2025-10-24T09:00+00:00,3.98,-1.19,84.95,47.375584,10.947999
2025-10-24T10:00+00:00,3.49,-1.05,98.4,47.375584,10.947999
2025-10-24T11:00+00:00,2.65,-0.85,101.63,47.375584,10.947999
2025-10-24T12:00+00:00,2.1,-0.7,271.39,47.375584,10.947999
2025-10-24T13:00+00:00,2.74,-0.96,142.96,47.375584,10.947999
2025-10-24T14:00+00:00,2.47,-0.79,182.91,47.375584,10.947999
2025-10-24T15:00+00:00,2.49,-0.68,24.98,47.375584,10.947999
2025-10-24T16:00+00:00,2.23,-0.35,0.0,47.375584,10.947999
2025-10-24T17:00+00:00,1.34,-0.04,0.0,47.375584,10.947999
2025-10-24T18:00+00:00,1.06,0.0,0.0,47.375584,10.947999
2025-10-24T19:00+00:00,1.66,-0.08,0.0,47.375584,10.947999
2025-10-24T20:00+00:00,1.58,0.03,0.0,47.375584,10.947999
2025-10-24T21:00+00:00,1.51,-0.13,0.0,47.375584,10.947999
2025-10-24T22:00+00:00,1.7,-0.1,0.0,47.375584,10.947999
2025-10-24T23:00+00:00,2.02,-0.13,0.0,47.375584,10.947999
2025-10-25T00:00+00:00,2.45,-0.09,0.0,47.375584,10.947999
2025-10-25T01:00+00:00,2.08,-0.15,0.0,47.375584,10.947999
2025-10-25T02:00+00:00,1.78,0.0,0.0,47.375584,10.947999
2025-10-25T03:00+00:00,1.95,0.09,0.0,47.375584,10.947999
2025-10-25T04:00+00:00,1.9,-0.05,0.0,47.375584,10.947999
2025-10-25T05:00+00:00,1.57,-0.07,0.0,47.375584,10.947999
2025-10-25T06:00+00:00,1.66,0.17,2.3,47.375584,10.947999
2025-10-25T07:00+00:00,1.55,0.11,30.31,47.375584,10.947999
2025-10-25T08:00+00:00,1.75,-0.02,99.73,47.375584,10.947999
2025-10-25T09:00+00:00,1.91,-0.23,81.33,47.375584,10.947999
2025-10-25T10:00+00:00,1.96,-0.13,95.7,47.375584,10.947999
2025-10-25T11:00+00:00,2.76,-0.69,99.47,47.375584,10.947999
2025-10-25T12:00+00:00,3.23,-1.02,140.07,47.375584,10.947999
2025-10-25T13:00+00:00,1.59,-0.34,129.5,47.375584,10.947999
2025-10-25T14:00+00:00,1.47,-0.51,71.38,47.375584,10.947999
2025-10-25T15:00+00:00,0.7,-0.21,21.68,47.375584,10.947999
2025-10-25T16:00+00:00,0.67,-0.2,0.0,47.375584,10.947999
2025-10-25T17:00+00:00,1.01,-0.29,0.0,47.375584,10.947999
2025-10-25T18:00+00:00,0.8,-0.02,0.0,47.375584,10.947999
2025-10-25T19:00+00:00,1.48,-0.28,0.0,47.375584,10.947999
2025-10-25T20:00+00:00,1.67,-0.24,0.0,47.375584,10.947999
2025-10-25T21:00+00:00,1.58,-0.21,0.0,47.375584,10.947999
2025-10-25T22:00+00:00,1.15,-0.2,0.0,47.375584,10.947999
2025-10-25T23:00+00:00,2.14,-0.48,0.0,47.375584,10.947999
2025-10-26T00:00+00:00,2.12,-0.43,0.0,47.375584,10.947999
2025-10-26T01:00+00:00,2.01,-0.41,0.0,47.375584,10.947999
2025-10-26T02:00+00:00,2.13,-0.49,0.0,47.375584,10.947999
2025-10-26T03:00+00:00,2.16,-0.29,0.0,47.375584,10.947999
2025-10-26T04:00+00:00,2.88,-0.55,0.0,47.375584,10.947999
2025-10-26T05:00+00:00,2.35,-0.21,0.0,47.375584,10.947999
2025-10-26T06:00+00:00,1.67,-0.09,1.17,47.375584,10.947999
2025-10-26T07:00+00:00,2.73,-0.74,29.61,47.375584,10.947999
2025-10-26T08:00+00:00,1.89,-0.39,112.07,47.375584,10.947999
2025-10-26T09:00+00:00,1.77,-0.48,79.75,47.375584,10.947999
2025-10-26T10:00+00:00,1.94,-0.57,93.59,47.375584,10.947999
2025-10-26T11:00+00:00,1.35,-0.41,98.86,47.375584,10.947999
2025-10-26T12:00+00:00,1.19,-0.43,194.31,47.375584,10.947999
2025-10-26T13:00+00:00,2.43,-0.77,295.92,47.375584,10.947999
2025-10-26T14:00+00:00,2.66,-0.76,188.94,47.375584,10.947999
2025-10-26T15:00+00:00,2.49,-0.62,23.28,47.375584,10.947999
2025-10-26T16:00+00:00,2.12,-0.55,0.0,47.375584,10.947999
2025-10-26T17:00+00:00,1.4,-0.25,0.0,47.375584,10.947999
2025-10-26T18:00+00:00,2.37,-0.56,0.0,47.375584,10.947999
2025-10-26T19:00+00:00,2.35,-0.49,0.0,47.375584,10.947999
2025-10-26T20:00+00:00,1.51,-0.27,0.0,47.375584,10.947999
2025-10-26T21:00+00:00,1.75,-0.21,0.0,47.375584,10.947999
2025-10-26T22:00+00:00,2.34,-0.45,0.0,47.375584,10.947999
2025-10-26T23:00+00:00,2.15,-0.37,0.0,47.375584,10.947999
2025-10-27T00:00+00:00,2.25,-0.45,0.0,47.375584,10.947999
2025-10-27T01:00+00:00,1.3,-0.05,0.0,47.375584,10.947999
2025-10-27T02:00+00:00,1.37,-0.23,0.0,47.375584,10.947999
2025-10-27T03:00+00:00,2.5,-0.36,0.0,47.375584,10.947999
2025-10-27T04:00+00:00,1.67,-0.16,0.0,47.375584,10.947999
2025-10-27T05:00+00:00,1.53,-0.02,0.0,47.375584,10.947999
2025-10-27T06:00+00:00,1.68,-0.08,0.33,47.375584,10.947999
2025-10-27T07:00+00:00,1.67,0.15,27.31,47.375584,10.947999
2025-10-27T08:00+00:00,1.9,0.16,74.94,47.375584,10.947999
2025-10-27T09:00+00:00,2.9,-0.5,77.49,47.375584,10.947999
2025-10-27T10:00+00:00,3.04,-0.71,87.98,47.375584,10.947999
2025-10-27T11:00+00:00,3.91,-0.94,95.24,47.375584,10.947999
2025-10-27T12:00+00:00,3.24,-1.0,89.87,47.375584,10.947999
2025-10-27T13:00+00:00,3.62,-0.93,71.08,47.375584,10.947999
2025-10-27T14:00+00:00,4.12,-0.93,52.38,47.375584,10.947999
2025-10-27T15:00+00:00,3.32,-0.92,14.59,47.375584,10.947999
2025-10-27T16:00+00:00,4.14,-1.12,0.0,47.375584,10.947999
2025-10-27T17:00+00:00,3.51,-0.78,0.0,47.375584,10.947999
2025-10-27T18:00+00:00,3.39,-0.99,0.0,47.375584,10.947999
2025-10-27T19:00+00:00,3.53,-0.92,0.0,47.375584,10.947999
2025-10-27T20:00+00:00,3.34,-0.71,0.0,47.375584,10.947999
2025-10-27T21:00+00:00,3.07,-0.78,0.0,47.375584,10.947999
2025-10-27T22:00+00:00,2.54,-0.68,0.0,47.375584,10.947999
2025-10-27T23:00+00:00,3.1,-0.87,0.0,47.375584,10.947999
2025-10-28T00:00+00:00,2.22,-0.64,0.0,47.375584,10.947999
2025-10-28T01:00+00:00,3.21,-0.88,0.0,47.375584,10.947999
2025-10-28T02:00+00:00,2.15,-0.63,0.0,47.375584,10.947999
2025-10-28T03:00+00:00,2.82,-0.66,0.0,47.375584,10.947999
2025-10-28T04:00+00:00,2.54,-0.44,0.0,47.375584,10.947999
2025-10-28T05:00+00:00,2.64,-0.46,0.0,47.375584,10.947999
2025-10-28T06:00+00:00,1.71,-0.26,0.0,47.375584,10.947999
2025-10-28T07:00+00:00,1.05,-0.03,27.96,47.375584,10.947999
2025-10-28T08:00+00:00,0.47,0.12,121.02,47.375584,10.947999
2025-10-28T09:00+00:00,0.36,0.24,77.68,47.375584,10.947999
2025-10-28T10:00+00:00,0.86,0.26,91.15,47.375584,10.947999
2025-10-28T11:00+00:00,1.2,0.22,94.8,47.375584,10.947999
2025-10-28T12:00+00:00,1.22,0.11,88.79,47.375584,10.947999
2025-10-28T13:00+00:00,1.55,-0.07,286.27,47.375584,10.947999
2025-10-28T14:00+00:00,1.22,0.02,194.08,47.375584,10.947999
2025-10-28T15:00+00:00,1.51,-0.12,21.47,47.375584,10.947999
2025-10-28T16:00+00:00,1.34,-0.04,0.0,47.375584,10.947999
2025-10-28T17:00+00:00,1.37,-0.01,0.0,47.375584,10.947999
2025-10-28T18:00+00:00,1.38,-0.01,0.0,47.375584,10.947999
2025-10-28T19:00+00:00,1.21,0.05,0.0,47.375584,10.947999
2025-10-28T20:00+00:00,1.31,-0.03,0.0,47.375584,10.947999
2025-10-28T21:00+00:00,1.68,-0.08,0.0,47.375584,10.947999
2025-10-28T22:00+00:00,1.59,-0.17,0.0,47.375584,10.947999
2025-10-28T23:00+00:00,1.22,-0.12,0.0,47.375584,10.947999
2025-10-29T00:00+00:00,0.94,0.0,0.0,47.375584,10.947999
2025-10-29T01:00+00:00,1.06,0.05,0.0,47.375584,10.947999
2025-10-29T02:00+00:00,0.72,0.07,0.0,47.375584,10.947999
2025-10-29T03:00+00:00,0.93,0.13,0.0,47.375584,10.947999
2025-10-29T04:00+00:00,0.36,0.24,0.0,47.375584,10.947999
2025-10-29T05:00+00:00,0.07,0.44,0.0,47.375584,10.947999
2025-10-29T06:00+00:00,-0.02,0.52,0.0,47.375584,10.947999
2025-10-29T07:00+00:00,-0.19,0.48,27.27,47.375584,10.947999
2025-10-29T08:00+00:00,-0.55,0.52,266.0,47.375584,10.947999
2025-10-29T09:00+00:00,-0.28,0.72,77.41,47.375584,10.947999
2025-10-29T10:00+00:00,-0.6,0.91,92.79,47.375584,10.947999
2025-10-29T11:00+00:00,-0.58,0.98,96.44,47.375584,10.947999
2025-10-29T12:00+00:00,0.49,0.68,89.68,47.375584,10.947999
2025-10-29T13:00+00:00,-0.2,0.71,310.44,47.375584,10.947999
2025-10-29T14:00+00:00,1.08,0.37,192.36,47.375584,10.947999
2025-10-29T15:00+00:00,0.01,0.68,22.84,47.375584,10.947999
2025-10-29T16:00+00:00,-0.27,0.72,0.0,47.375584,10.947999
2025-10-29T17:00+00:00,0.78,0.66,0.0,47.375584,10.947999
2025-10-29T18:00+00:00,0.11,0.94,0.0,47.375584,10.947999
2025-10-29T19:00+00:00,0.57,0.76,0.0,47.375584,10.947999
2025-10-29T20:00+00:00,0.41,0.65,0.0,47.375584,10.947999
2025-10-29T21:00+00:00,0.5,0.58,0.0,47.375584,10.947999
2025-10-29T22:00+00:00,0.58,0.66,0.0,47.375584,10.947999
2025-10-29T23:00+00:00,0.74,0.58,0.0,47.375584,10.947999
2025-10-30T00:00+00:00,0.14,0.71,0.0,47.375584,10.947999
2025-10-30T01:00+00:00,-0.72,0.9,0.0,47.375584,10.947999
2025-10-30T02:00+00:00,-0.1,0.92,0.0,47.375584,10.947999
2025-10-30T03:00+00:00,1.24,0.57,0.0,47.375584,10.947999
2025-10-30T04:00+00:00,1.41,0.53,0.0,47.375584,10.947999
2025-10-30T05:00+00:00,1.79,0.49,0.0,47.375584,10.947999
2025-10-30T06:00+00:00,1.06,0.53,0.0,47.375584,10.947999
2025-10-30T07:00+00:00,2.0,0.02,23.67,47.375584,10.947999
2025-10-30T08:00+00:00,2.18,-0.34,75.74,47.375584,10.947999
2025-10-30T09:00+00:00,2.14,-0.5,74.23,47.375584,10.947999
2025-10-30T10:00+00:00,1.63,-0.29,87.01,47.375584,10.947999
2025-10-30T11:00+00:00,0.88,-0.21,92.07,47.375584,10.947999
2025-10-30T12:00+00:00,0.38,-0.28,85.91,47.375584,10.947999
2025-10-30T13:00+00:00,0.44,-0.31,279.98,47.375584,10.947999
2025-10-30T14:00+00:00,0.85,-0.36,211.19,47.375584,10.947999
2025-10-30T15:00+00:00,0.27,-0.03,18.63,47.375584,10.947999
2025-10-30T16:00+00:00,0.11,0.16,0.0,47.375584,10.947999
2025-10-30T17:00+00:00,-0.25,0.26,0.0,47.375584,10.947999
2025-10-30T18:00+00:00,-0.75,0.54,0.0,47.375584,10.947999
2025-10-30T19:00+00:00,-1.29,0.64,0.0,47.375584,10.947999
2025-10-30T20:00+00:00,-1.47,0.67,0.0,47.375584,10.947999
2025-10-30T21:00+00:00,-1.08,0.87,0.0,47.375584,10.947999
2025-10-30T22:00+00:00,-0.5,1.0,0.0,47.375584,10.947999
2025-10-30T23:00+00:00,-0.93,0.82,0.0,47.375584,10.947999
2025-10-31T00:00+00:00,-1.11,0.88,0.0,47.375584,10.947999
2025-10-31T01:00+00:00,-0.84,0.75,0.0,47.375584,10.947999
2025-10-31T02:00+00:00,-0.59,0.54,0.0,47.375584,10.947999
2025-10-31T03:00+00:00,-0.43,0.59,0.0,47.375584,10.947999
2025-10-31T04:00+00:00,-1.18,0.72,0.0,47.375584,10.947999
2025-10-31T05:00+00:00,-0.48,0.57,0.0,47.375584,10.947999
2025-10-31T06:00+00:00,-0.23,0.65,0.0,47.375584,10.947999
2025-10-31T07:00+00:00,-0.26,0.58,24.62,47.375584,10.947999
2025-10-31T08:00+00:00,-0.42,0.51,196.98,47.375584,10.947999
2025-10-31T09:00+00:00,-0.56,0.7,73.3,47.375584,10.947999
2025-10-31T10:00+00:00,-0.97,0.76,87.28,47.375584,10.947999
2025-10-31T11:00+00:00,-0.34,0.48,90.89,47.375584,10.947999
2025-10-31T12:00+00:00,-1.15,0.76,84.01,47.375584,10.947999
2025-10-31T13:00+00:00,-0.37,0.43,305.46,47.375584,10.947999
2025-10-31T14:00+00:00,-0.16,0.18,210.53,47.375584,10.947999
2025-10-31T15:00+00:00,-0.39,0.12,21.28,47.375584,10.947999
2025-10-31T16:00+00:00,-0.91,0.45,0.0,47.375584,10.947999
2025-10-31T17:00+00:00,-0.82,0.47,0.0,47.375584,10.947999
2025-10-31T18:00+00:00,-0.67,0.46,0.0,47.375584,10.947999
2025-10-31T19:00+00:00,-0.53,0.53,0.0,47.375584,10.947999
2025-10-31T20:00+00:00,-0.75,0.6,0.0,47.375584,10.947999
2025-10-31T21:00+00:00,-0.75,0.68,0.0,47.375584,10.947999
2025-10-31T22:00+00:00,-1.0,0.66,0.0,47.375584,10.947999
2025-10-31T23:00+00:00,-0.26,0.53,0.0,47.375584,10.947999
2025-11-01T00:00+00:00,-0.85,0.73,0.0,47.375584,10.947999
2025-11-01T01:00+00:00,-0.53,0.74,0.0,47.375584,10.947999
2025-11-01T02:00+00:00,-1.02,0.79,0.0,47.375584,10.947999
2025-11-01T03:00+00:00,-0.87,0.73,0.0,47.375584,10.947999
2025-11-01T04:00+00:00,-0.77,0.74,0.0,47.375584,10.947999
2025-11-01T05:00+00:00,-0.8,0.76,0.0,47.375584,10.947999
