uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
545,Kloppbachfälle,2025-11-01,2025-11-01T07:04:20Z,2025-11-01T14:00:20Z,6.95
545,Kloppbachfälle,2025-11-02,2025-11-02T07:04:02Z,2025-11-02T13:57:02Z,6.883333333333333
545,Kloppbachfälle,2025-11-03,2025-11-03T07:03:43Z,2025-11-03T13:53:43Z,6.85
545,Kloppbachfälle,2025-11-04,2025-11-04T07:02:24Z,2025-11-04T13:50:24Z,6.816666666666666
545,Kloppbachfälle,2025-11-05,2025-11-05T07:03:06Z,2025-11-05T13:48:06Z,6.733333333333333
545,Kloppbachfälle,2025-11-06,2025-11-06T07:05:47Z,2025-11-06T13:38:47Z,6.566666666666666
545,Kloppbachfälle,2025-11-07,2025-11-07T07:07:28Z,2025-11-07T13:36:28Z,6.5
545,Kloppbachfälle,2025-11-08,2025-11-08T07:09:10Z,2025-11-08T13:35:10Z,6.433333333333334
545,Kloppbachfälle,2025-11-09,2025-11-09T07:11:50Z,2025-11-09T13:33:50Z,6.3
545,Kloppbachfälle,2025-11-10,2025-11-10T07:14:31Z,2025-11-10T13:24:31Z,6.183333333333334
545,Kloppbachfälle,2025-11-11,2025-11-11T07:16:12Z,2025-11-11T13:24:12Z,6.15
545,Kloppbachfälle,2025-11-12,2025-11-12T07:18:52Z,2025-11-12T13:24:52Z,6.1
545,Kloppbachfälle,2025-11-13,2025-11-13T07:20:32Z,2025-11-13T13:16:32Z,5.95
545,Kloppbachfälle,2025-11-14,2025-11-14T07:23:11Z,2025-11-14T13:13:11Z,5.85
545,Kloppbachfälle,2025-11-15,2025-11-15T07:24:50Z,2025-11-15T13:10:50Z,5.783333333333333
545,Kloppbachfälle,2025-11-16,2025-11-16T07:26:28Z,2025-11-16T13:07:28Z,5.7
545,Kloppbachfälle,2025-11-17,2025-11-17T07:28:05Z,2025-11-17T13:03:05Z,5.6
545,Kloppbachfälle,2025-11-18,2025-11-18T07:30:42Z,2025-11-18T13:00:42Z,5.516666666666667
545,Kloppbachfälle,2025-11-19,2025-11-19T07:32:18Z,2025-11-19T12:57:18Z,5.433333333333334
545,Kloppbachfälle,2025-11-20,2025-11-20T07:33:53Z,2025-11-20T12:54:53Z,5.366666666666666
545,Kloppbachfälle,2025-11-21,2025-11-21T07:35:28Z,2025-11-21T12:51:28Z,5.283333333333333
545,Kloppbachfälle,2025-11-22,2025-11-22T07:43:01Z,2025-11-22T12:49:01Z,5.116666666666666
545,Kloppbachfälle,2025-11-23,2025-11-23T07:44:33Z,2025-11-23T12:47:33Z,5.016666666666667
545,Kloppbachfälle,2025-11-24,2025-11-24T07:55:04Z,2025-11-24T12:45:04Z,4.8
545,Kloppbachfälle,2025-11-25,2025-11-25T08:01:34Z,2025-11-25T12:42:34Z,4.683333333333334
545,Kloppbachfälle,2025-11-26,2025-11-26T08:04:03Z,2025-11-26T12:39:03Z,4.533333333333333
545,Kloppbachfälle,2025-11-27,2025-11-27T08:13:30Z,2025-11-27T12:36:30Z,4.316666666666666
