uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
112,Frosnitzfall,2025-11-01,,,0
112,Frosnitzfall,2025-11-02,,,0
112,Frosnitzfall,2025-11-03,,,0
112,Frosnitzfall,2025-11-04,,,0
112,Frosnitzfall,2025-11-05,,,0
112,Frosnitzfall,2025-11-06,,,0
112,Frosnitzfall,2025-11-07,,,0
112,Frosnitzfall,2025-11-08,,,0
112,Frosnitzfall,2025-11-09,,,0
112,Frosnitzfall,2025-11-10,,,0
112,Frosnitzfall,2025-11-11,,,0
112,Frosnitzfall,2025-11-12,,,0
112,Frosnitzfall,2025-11-13,,,0
112,Frosnitzfall,2025-11-14,,,0
112,Frosnitzfall,2025-11-15,,,0
112,Frosnitzfall,2025-11-16,,,0
112,Frosnitzfall,2025-11-17,,,0
112,Frosnitzfall,2025-11-18,,,0
112,Frosnitzfall,2025-11-19,,,0
112,Frosnitzfall,2025-11-20,,,0
112,Frosnitzfall,2025-11-21,,,0
112,Frosnitzfall,2025-11-22,,,0
112,Frosnitzfall,2025-11-23,,,0
112,Frosnitzfall,2025-11-24,,,0
112,Frosnitzfall,2025-11-25,,,0
112,Frosnitzfall,2025-11-26,,,0
112,Frosnitzfall,2025-11-27,,,0
112,Frosnitzfall,2025-11-28,,,0
112,Frosnitzfall,2025-11-29,,,0
112,Frosnitzfall,2025-11-30,,,0
112,Frosnitzfall,2025-12-01,,,0
112,Frosnitzfall,2025-12-02,,,0
112,Frosnitzfall,2025-12-03,,,0
112,Frosnitzfall,2025-12-04,,,0
112,Frosnitzfall,2025-12-05,,,0
112,Frosnitzfall,2025-12-06,,,0
112,Frosnitzfall,2025-12-07,,,0
112,Frosnitzfall,2025-12-08,,,0
112,Frosnitzfall,2025-12-09,,,0
112,Frosnitzfall,2025-12-10,,,0
112,Frosnitzfall,2025-12-11,,,0
112,Frosnitzfall,2025-12-12,,,0
112,Frosnitzfall,2025-12-13,,,0
112,Frosnitzfall,2025-12-14,,,0
112,Frosnitzfall,2025-12-15,,,0
112,Frosnitzfall,2025-12-16,,,0
112,Frosnitzfall,2025-12-17,,,0
112,Frosnitzfall,2025-12-18,,,0
112,Frosnitzfall,2025-12-19,,,0
112,Frosnitzfall,2025-12-20,,,0
112,Frosnitzfall,2025-12-21,,,0
112,Frosnitzfall,2025-12-22,,,0
112,Frosnitzfall,2025-12-23,,,0
112,Frosnitzfall,2025-12-24,,,0
112,Frosnitzfall,2025-12-25,,,0
112,Frosnitzfall,2025-12-26,,,0
112,Frosnitzfall,2025-12-27,,,0
112,Frosnitzfall,2025-12-28,,,0
112,Frosnitzfall,2025-12-29,,,0
112,Frosnitzfall,2025-12-30,,,0
112,Frosnitzfall,2025-12-31,,,0
112,Frosnitzfall,2026-01-01,,,0
112,Frosnitzfall,2026-01-02,,,0
112,Frosnitzfall,2026-01-03,,,0
112,Frosnitzfall,2026-01-04,,,0
112,Frosnitzfall,2026-01-05,,,0
112,Frosnitzfall,2026-01-06,,,0
112,Frosnitzfall,2026-01-07,,,0
112,Frosnitzfall,2026-01-08,,,0
112,Frosnitzfall,2026-01-09,,,0
112,Frosnitzfall,2026-01-10,,,0
112,Frosnitzfall,2026-01-11,,,0
112,Frosnitzfall,2026-01-12,,,0
112,Frosnitzfall,2026-01-13,,,0
112,Frosnitzfall,2026-01-14,,,0
112,Frosnitzfall,2026-01-15,,,0
112,Frosnitzfall,2026-01-16,,,0
112,Frosnitzfall,2026-01-17,,,0
112,Frosnitzfall,2026-01-18,,,0
112,Frosnitzfall,2026-01-19,,,0
112,Frosnitzfall,2026-01-20,,,0
112,Frosnitzfall,2026-01-21,,,0
112,Frosnitzfall,2026-01-22,,,0
112,Frosnitzfall,2026-01-23,,,0
112,Frosnitzfall,2026-01-24,,,0
112,Frosnitzfall,2026-01-25,,,0
112,Frosnitzfall,2026-01-26,,,0
112,Frosnitzfall,2026-01-27,,,0
112,Frosnitzfall,2026-01-28,,,0
112,Frosnitzfall,2026-01-29,,,0
112,Frosnitzfall,2026-01-30,,,0
112,Frosnitzfall,2026-01-31,,,0
112,Frosnitzfall,2026-02-01,,,0
112,Frosnitzfall,2026-02-02,,,0
112,Frosnitzfall,2026-02-03,,,0
112,Frosnitzfall,2026-02-04,,,0
112,Frosnitzfall,2026-02-05,,,0
112,Frosnitzfall,2026-02-06,,,0
112,Frosnitzfall,2026-02-07,,,0
112,Frosnitzfall,2026-02-08,,,0
112,Frosnitzfall,2026-02-09,,,0
112,Frosnitzfall,2026-02-10,,,0
112,Frosnitzfall,2026-02-11,,,0
112,Frosnitzfall,2026-02-12,,,0
112,Frosnitzfall,2026-02-13,,,0
112,Frosnitzfall,2026-02-14,,,0
112,Frosnitzfall,2026-02-15,,,0
112,Frosnitzfall,2026-02-16,,,0
112,Frosnitzfall,2026-02-17,,,0
112,Frosnitzfall,2026-02-18,2026-02-18T07:49:00Z,2026-02-18T08:01:00Z,0.21666666666666667
112,Frosnitzfall,2026-02-19,2026-02-19T07:46:00Z,2026-02-19T08:06:00Z,0.35
112,Frosnitzfall,2026-02-20,2026-02-20T07:15:00Z,2026-02-20T08:15:00Z,1.0166666666666666
112,Frosnitzfall,2026-02-21,2026-02-21T07:07:00Z,2026-02-21T08:37:00Z,1.3
112,Frosnitzfall,2026-02-22,2026-02-22T07:05:00Z,2026-02-22T08:39:00Z,1.5833333333333333
112,Frosnitzfall,2026-02-23,2026-02-23T07:03:00Z,2026-02-23T08:43:00Z,1.6833333333333331
112,Frosnitzfall,2026-02-24,2026-02-24T07:02:00Z,2026-02-24T09:37:00Z,1.8
112,Frosnitzfall,2026-02-25,2026-02-25T07:00:00Z,2026-02-25T09:42:00Z,2.0166666666666666
112,Frosnitzfall,2026-02-26,2026-02-26T06:59:00Z,2026-02-26T09:43:00Z,2.2333333333333334
112,Frosnitzfall,2026-02-27,2026-02-27T06:58:00Z,2026-02-27T09:45:00Z,2.5833333333333335
112,Frosnitzfall,2026-02-28,2026-02-28T06:56:00Z,2026-02-28T09:47:00Z,2.8666666666666667
112,Frosnitzfall,2026-03-01,2026-03-01T06:55:00Z,2026-03-01T09:48:00Z,2.9
