uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
13,Spongebob,2025-11-01,2025-11-01T10:33:00Z,2025-11-01T14:07:00Z,3.5833333333333335
13,Spongebob,2025-11-02,2025-11-02T10:34:00Z,2025-11-02T14:08:00Z,3.5833333333333335
13,Spongebob,2025-11-03,2025-11-03T10:35:00Z,2025-11-03T14:08:00Z,3.566666666666667
13,Spongebob,2025-11-04,2025-11-04T10:35:00Z,2025-11-04T14:09:00Z,3.5833333333333335
13,Spongebob,2025-11-05,2025-11-05T10:36:00Z,2025-11-05T14:10:00Z,3.5833333333333335
13,Spongebob,2025-11-06,2025-11-06T10:36:00Z,2025-11-06T14:11:00Z,3.6
13,Spongebob,2025-11-07,2025-11-07T10:36:00Z,2025-11-07T14:12:00Z,3.6166666666666667
13,Spongebob,2025-11-08,2025-11-08T10:36:00Z,2025-11-08T14:12:00Z,3.6
13,Spongebob,2025-11-09,2025-11-09T10:36:00Z,2025-11-09T14:13:00Z,3.6166666666666667
13,Spongebob,2025-11-10,2025-11-10T10:39:00Z,2025-11-10T14:14:00Z,3.6
13,Spongebob,2025-11-11,2025-11-11T10:39:00Z,2025-11-11T14:15:00Z,3.6166666666666667
13,Spongebob,2025-11-12,2025-11-12T10:41:00Z,2025-11-12T14:16:00Z,3.6
13,Spongebob,2025-11-13,2025-11-13T10:41:00Z,2025-11-13T14:17:00Z,3.6166666666666667
13,Spongebob,2025-11-14,2025-11-14T10:41:00Z,2025-11-14T14:17:00Z,3.6166666666666667
13,Spongebob,2025-11-15,2025-11-15T10:42:00Z,2025-11-15T14:18:00Z,3.6166666666666667
13,Spongebob,2025-11-16,2025-11-16T10:42:00Z,2025-11-16T14:19:00Z,3.6333333333333333
13,Spongebob,2025-11-17,2025-11-17T10:42:00Z,2025-11-17T14:20:00Z,3.65
13,Spongebob,2025-11-18,2025-11-18T10:42:00Z,2025-11-18T14:21:00Z,3.6666666666666665
13,Spongebob,2025-11-19,2025-11-19T10:42:00Z,2025-11-19T14:22:00Z,3.683333333333333
13,Spongebob,2025-11-20,2025-11-20T10:43:00Z,2025-11-20T14:22:00Z,3.6666666666666665
13,Spongebob,2025-11-21,2025-11-21T10:43:00Z,2025-11-21T14:23:00Z,3.6666666666666665
13,Spongebob,2025-11-22,2025-11-22T10:43:00Z,2025-11-22T14:24:00Z,3.683333333333333
13,Spongebob,2025-11-23,2025-11-23T10:43:00Z,2025-11-23T14:25:00Z,3.683333333333333
13,Spongebob,2025-11-24,2025-11-24T10:44:00Z,2025-11-24T14:26:00Z,3.6333333333333333
