uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-01,2025-11-01T06:35:00Z,2025-11-01T13:47:00Z,7.216666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-02,2025-11-02T06:36:00Z,2025-11-02T13:48:00Z,7.216666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-03,2025-11-03T06:36:00Z,2025-11-03T13:48:00Z,7.216666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-04,2025-11-04T06:37:00Z,2025-11-04T13:49:00Z,7.216666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-05,2025-11-05T06:38:00Z,2025-11-05T13:49:00Z,7.2
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-06,2025-11-06T06:38:00Z,2025-11-06T13:50:00Z,7.216666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-07,2025-11-07T06:39:00Z,2025-11-07T13:49:00Z,7.183333333333334
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-08,2025-11-08T06:39:00Z,2025-11-08T13:49:00Z,7.183333333333334
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-09,2025-11-09T06:40:00Z,2025-11-09T13:49:00Z,7.166666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-10,2025-11-10T06:40:00Z,2025-11-10T13:50:00Z,7.183333333333334
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-11,2025-11-11T06:41:00Z,2025-11-11T13:50:00Z,7.166666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-12,2025-11-12T06:42:00Z,2025-11-12T13:49:00Z,7.133333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-13,2025-11-13T06:42:00Z,2025-11-13T13:49:00Z,7.133333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-14,2025-11-14T06:43:00Z,2025-11-14T13:49:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-15,2025-11-15T06:43:00Z,2025-11-15T13:49:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-16,2025-11-16T06:43:00Z,2025-11-16T13:49:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-17,2025-11-17T06:44:00Z,2025-11-17T13:50:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-18,2025-11-18T06:44:00Z,2025-11-18T13:50:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-19,2025-11-19T06:44:00Z,2025-11-19T13:51:00Z,7.133333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-20,2025-11-20T06:44:00Z,2025-11-20T13:52:00Z,7.1499999999999995
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-21,2025-11-21T06:44:00Z,2025-11-21T13:52:00Z,7.1499999999999995
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-22,2025-11-22T06:44:00Z,2025-11-22T13:53:00Z,7.166666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-23,2025-11-23T06:44:00Z,2025-11-23T13:53:00Z,7.166666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-24,2025-11-24T06:45:00Z,2025-11-24T13:54:00Z,7.166666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-25,2025-11-25T06:45:00Z,2025-11-25T13:55:00Z,7.183333333333334
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-26,2025-11-26T06:45:00Z,2025-11-26T13:53:00Z,7.1499999999999995
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-27,2025-11-27T06:46:00Z,2025-11-27T13:52:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-28,2025-11-28T06:46:00Z,2025-11-28T13:51:00Z,7.1
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-29,2025-11-29T06:46:00Z,2025-11-29T13:51:00Z,7.1
244,Stalingrad - Haidachstellwand NO-Wand,2025-11-30,2025-11-30T06:46:00Z,2025-11-30T13:52:00Z,7.116666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-01,2025-12-01T06:47:00Z,2025-12-01T13:52:00Z,7.1
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-02,2025-12-02T06:47:00Z,2025-12-02T13:52:00Z,7.1
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-03,2025-12-03T06:48:00Z,2025-12-03T13:51:00Z,7.066666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-04,2025-12-04T06:49:00Z,2025-12-04T13:50:00Z,7.033333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-05,2025-12-05T06:51:00Z,2025-12-05T13:50:00Z,7
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-06,2025-12-06T06:52:00Z,2025-12-06T13:49:00Z,6.966666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-07,2025-12-07T06:53:00Z,2025-12-07T13:48:00Z,6.933333333333334
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-08,2025-12-08T06:54:00Z,2025-12-08T13:48:00Z,6.916666666666667
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-09,2025-12-09T06:55:00Z,2025-12-09T13:48:00Z,6.8999999999999995
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-10,2025-12-10T06:56:00Z,2025-12-10T13:49:00Z,6.8999999999999995
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-11,2025-12-11T06:57:00Z,2025-12-11T13:49:00Z,6.883333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-12,2025-12-12T06:58:00Z,2025-12-12T13:50:00Z,6.883333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-13,2025-12-13T06:59:00Z,2025-12-13T13:50:00Z,6.866666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-14,2025-12-14T07:00:00Z,2025-12-14T13:51:00Z,6.866666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-15,2025-12-15T07:00:00Z,2025-12-15T13:52:00Z,6.883333333333333
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-16,2025-12-16T07:01:00Z,2025-12-16T13:52:00Z,6.866666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-17,2025-12-17T07:02:00Z,2025-12-17T13:53:00Z,6.866666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-18,2025-12-18T07:03:00Z,2025-12-18T13:53:00Z,6.85
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-19,2025-12-19T07:03:00Z,2025-12-19T13:54:00Z,6.866666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-20,2025-12-20T07:04:00Z,2025-12-20T13:54:00Z,6.85
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-21,2025-12-21T07:04:00Z,2025-12-21T13:55:00Z,6.866666666666666
244,Stalingrad - Haidachstellwand NO-Wand,2025-12-22,2025-12-22T07:05:00Z,2025-12-22T13:55:00Z,6.85
