uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
134,Hauserrinne,2025-11-01,2025-11-01T11:06:00Z,2025-11-01T15:47:00Z,3.4
134,Hauserrinne,2025-11-02,2025-11-02T11:06:00Z,2025-11-02T15:46:00Z,3.3333333333333335
134,Hauserrinne,2025-11-03,2025-11-03T11:07:00Z,2025-11-03T15:44:00Z,3.25
134,Hauserrinne,2025-11-04,2025-11-04T11:15:00Z,2025-11-04T15:43:00Z,3
134,Hauserrinne,2025-11-05,2025-11-05T11:15:00Z,2025-11-05T15:41:00Z,2.8
134,Hauserrinne,2025-11-06,2025-11-06T11:37:00Z,2025-11-06T15:40:00Z,2.466666666666667
134,Hauserrinne,2025-11-07,2025-11-07T11:39:00Z,2025-11-07T15:38:00Z,2.1333333333333333
134,Hauserrinne,2025-11-08,2025-11-08T11:50:00Z,2025-11-08T15:37:00Z,1.85
134,Hauserrinne,2025-11-09,2025-11-09T13:58:00Z,2025-11-09T15:35:00Z,1.35
134,Hauserrinne,2025-11-10,2025-11-10T14:20:00Z,2025-11-10T15:34:00Z,1.25
134,Hauserrinne,2025-11-11,2025-11-11T14:21:00Z,2025-11-11T15:33:00Z,1.2166666666666666
134,Hauserrinne,2025-11-12,2025-11-12T14:22:00Z,2025-11-12T15:32:00Z,1.1833333333333331
134,Hauserrinne,2025-11-13,2025-11-13T14:23:00Z,2025-11-13T15:30:00Z,1.1333333333333333
134,Hauserrinne,2025-11-14,2025-11-14T14:24:00Z,2025-11-14T15:29:00Z,1.1
134,Hauserrinne,2025-11-15,2025-11-15T14:25:00Z,2025-11-15T15:28:00Z,1.0666666666666669
134,Hauserrinne,2025-11-16,2025-11-16T14:26:00Z,2025-11-16T15:27:00Z,1.0333333333333332
134,Hauserrinne,2025-11-17,2025-11-17T14:27:00Z,2025-11-17T15:26:00Z,1
134,Hauserrinne,2025-11-18,2025-11-18T14:27:00Z,2025-11-18T15:25:00Z,0.9833333333333332
134,Hauserrinne,2025-11-19,2025-11-19T14:28:00Z,2025-11-19T15:24:00Z,0.95
134,Hauserrinne,2025-11-20,2025-11-20T14:29:00Z,2025-11-20T15:23:00Z,0.9166666666666666
134,Hauserrinne,2025-11-21,2025-11-21T14:30:00Z,2025-11-21T15:22:00Z,0.8833333333333333
134,Hauserrinne,2025-11-22,2025-11-22T14:31:00Z,2025-11-22T15:21:00Z,0.85
134,Hauserrinne,2025-11-23,2025-11-23T14:32:00Z,2025-11-23T15:20:00Z,0.8166666666666667
134,Hauserrinne,2025-11-24,2025-11-24T14:33:00Z,2025-11-24T15:19:00Z,0.7833333333333333
134,Hauserrinne,2025-11-25,2025-11-25T14:34:00Z,2025-11-25T15:18:00Z,0.75
134,Hauserrinne,2025-11-26,2025-11-26T14:35:00Z,2025-11-26T15:18:00Z,0.7333333333333333
134,Hauserrinne,2025-11-27,2025-11-27T14:36:00Z,2025-11-27T15:17:00Z,0.7
134,Hauserrinne,2025-11-28,2025-11-28T14:37:00Z,2025-11-28T15:16:00Z,0.6666666666666666
134,Hauserrinne,2025-11-29,2025-11-29T14:37:00Z,2025-11-29T15:16:00Z,0.6666666666666666
134,Hauserrinne,2025-11-30,2025-11-30T14:38:00Z,2025-11-30T15:15:00Z,0.6333333333333333
134,Hauserrinne,2025-12-01,2025-12-01T14:39:00Z,2025-12-01T15:15:00Z,0.6166666666666667
134,Hauserrinne,2025-12-02,2025-12-02T14:40:00Z,2025-12-02T15:14:00Z,0.5833333333333334
134,Hauserrinne,2025-12-03,2025-12-03T14:41:00Z,2025-12-03T15:14:00Z,0.5666666666666667
134,Hauserrinne,2025-12-04,2025-12-04T14:42:00Z,2025-12-04T15:13:00Z,0.5
134,Hauserrinne,2025-12-05,2025-12-05T14:43:00Z,2025-12-05T15:13:00Z,0.45
134,Hauserrinne,2025-12-06,2025-12-06T14:43:00Z,2025-12-06T15:13:00Z,0.43333333333333335
134,Hauserrinne,2025-12-07,2025-12-07T14:50:00Z,2025-12-07T15:12:00Z,0.3833333333333333
134,Hauserrinne,2025-12-08,2025-12-08T14:51:00Z,2025-12-08T15:12:00Z,0.36666666666666664
134,Hauserrinne,2025-12-09,2025-12-09T14:51:00Z,2025-12-09T15:12:00Z,0.36666666666666664
134,Hauserrinne,2025-12-10,2025-12-10T14:52:00Z,2025-12-10T15:12:00Z,0.35
134,Hauserrinne,2025-12-11,2025-12-11T14:53:00Z,2025-12-11T15:12:00Z,0.3333333333333333
134,Hauserrinne,2025-12-12,2025-12-12T14:54:00Z,2025-12-12T15:12:00Z,0.31666666666666665
134,Hauserrinne,2025-12-13,2025-12-13T14:54:00Z,2025-12-13T15:12:00Z,0.31666666666666665
134,Hauserrinne,2025-12-14,2025-12-14T14:55:00Z,2025-12-14T15:12:00Z,0.3
134,Hauserrinne,2025-12-15,2025-12-15T14:56:00Z,2025-12-15T15:12:00Z,0.2833333333333333
134,Hauserrinne,2025-12-16,2025-12-16T14:56:00Z,2025-12-16T15:13:00Z,0.3
134,Hauserrinne,2025-12-17,2025-12-17T14:57:00Z,2025-12-17T15:13:00Z,0.2833333333333333
134,Hauserrinne,2025-12-18,2025-12-18T14:58:00Z,2025-12-18T15:13:00Z,0.26666666666666666
134,Hauserrinne,2025-12-19,2025-12-19T14:58:00Z,2025-12-19T15:13:00Z,0.26666666666666666
134,Hauserrinne,2025-12-20,2025-12-20T14:59:00Z,2025-12-20T15:14:00Z,0.26666666666666666
134,Hauserrinne,2025-12-21,2025-12-21T14:59:00Z,2025-12-21T15:14:00Z,0.26666666666666666
134,Hauserrinne,2025-12-22,2025-12-22T15:00:00Z,2025-12-22T15:15:00Z,0.26666666666666666
134,Hauserrinne,2025-12-23,2025-12-23T15:00:00Z,2025-12-23T15:15:00Z,0.26666666666666666
134,Hauserrinne,2025-12-24,2025-12-24T15:01:00Z,2025-12-24T15:16:00Z,0.26666666666666666
134,Hauserrinne,2025-12-25,2025-12-25T15:01:00Z,2025-12-25T15:17:00Z,0.2833333333333333
134,Hauserrinne,2025-12-26,2025-12-26T15:02:00Z,2025-12-26T15:17:00Z,0.26666666666666666
134,Hauserrinne,2025-12-27,2025-12-27T15:02:00Z,2025-12-27T15:18:00Z,0.2833333333333333
134,Hauserrinne,2025-12-28,2025-12-28T15:02:00Z,2025-12-28T15:19:00Z,0.3
