uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
276,Wasserfall - Nasse Wand,2025-11-01,,,0
276,Wasserfall - Nasse Wand,2025-11-02,,,0
276,Wasserfall - Nasse Wand,2025-11-03,,,0
276,Wasserfall - Nasse Wand,2025-11-04,,,0
276,Wasserfall - Nasse Wand,2025-11-05,,,0
276,Wasserfall - Nasse Wand,2025-11-06,,,0
276,Wasserfall - Nasse Wand,2025-11-07,,,0
276,Wasserfall - Nasse Wand,2025-11-08,,,0
276,Wasserfall - Nasse Wand,2025-11-09,,,0
276,Wasserfall - Nasse Wand,2025-11-10,,,0
276,Wasserfall - Nasse Wand,2025-11-11,,,0
276,Wasserfall - Nasse Wand,2025-11-12,,,0
276,Wasserfall - Nasse Wand,2025-11-13,,,0
276,Wasserfall - Nasse Wand,2025-11-14,,,0
276,Wasserfall - Nasse Wand,2025-11-15,,,0
276,Wasserfall - Nasse Wand,2025-11-16,,,0
276,Wasserfall - Nasse Wand,2025-11-17,,,0
276,Wasserfall - Nasse Wand,2025-11-18,,,0
276,Wasserfall - Nasse Wand,2025-11-19,,,0
276,Wasserfall - Nasse Wand,2025-11-20,,,0
276,Wasserfall - Nasse Wand,2025-11-21,,,0
276,Wasserfall - Nasse Wand,2025-11-22,,,0
276,Wasserfall - Nasse Wand,2025-11-23,,,0
276,Wasserfall - Nasse Wand,2025-11-24,,,0
276,Wasserfall - Nasse Wand,2025-11-25,,,0
276,Wasserfall - Nasse Wand,2025-11-26,,,0
276,Wasserfall - Nasse Wand,2025-11-27,,,0
276,Wasserfall - Nasse Wand,2025-11-28,,,0
276,Wasserfall - Nasse Wand,2025-11-29,,,0
276,Wasserfall - Nasse Wand,2025-11-30,,,0
276,Wasserfall - Nasse Wand,2025-12-01,,,0
276,Wasserfall - Nasse Wand,2025-12-02,,,0
276,Wasserfall - Nasse Wand,2025-12-03,,,0
276,Wasserfall - Nasse Wand,2025-12-04,,,0
276,Wasserfall - Nasse Wand,2025-12-05,,,0
276,Wasserfall - Nasse Wand,2025-12-06,,,0
276,Wasserfall - Nasse Wand,2025-12-07,,,0
276,Wasserfall - Nasse Wand,2025-12-08,,,0
276,Wasserfall - Nasse Wand,2025-12-09,,,0
276,Wasserfall - Nasse Wand,2025-12-10,,,0
276,Wasserfall - Nasse Wand,2025-12-11,,,0
276,Wasserfall - Nasse Wand,2025-12-12,,,0
276,Wasserfall - Nasse Wand,2025-12-13,,,0
276,Wasserfall - Nasse Wand,2025-12-14,,,0
276,Wasserfall - Nasse Wand,2025-12-15,,,0
276,Wasserfall - Nasse Wand,2025-12-16,,,0
276,Wasserfall - Nasse Wand,2025-12-17,,,0
276,Wasserfall - Nasse Wand,2025-12-18,,,0
276,Wasserfall - Nasse Wand,2025-12-19,,,0
276,Wasserfall - Nasse Wand,2025-12-20,,,0
276,Wasserfall - Nasse Wand,2025-12-21,,,0
276,Wasserfall - Nasse Wand,2025-12-22,,,0
276,Wasserfall - Nasse Wand,2025-12-23,,,0
276,Wasserfall - Nasse Wand,2025-12-24,,,0
276,Wasserfall - Nasse Wand,2025-12-25,,,0
276,Wasserfall - Nasse Wand,2025-12-26,,,0
276,Wasserfall - Nasse Wand,2025-12-27,,,0
276,Wasserfall - Nasse Wand,2025-12-28,,,0
276,Wasserfall - Nasse Wand,2025-12-29,,,0
276,Wasserfall - Nasse Wand,2025-12-30,,,0
276,Wasserfall - Nasse Wand,2025-12-31,,,0
276,Wasserfall - Nasse Wand,2026-01-01,,,0
276,Wasserfall - Nasse Wand,2026-01-02,,,0
276,Wasserfall - Nasse Wand,2026-01-03,,,0
276,Wasserfall - Nasse Wand,2026-01-04,,,0
276,Wasserfall - Nasse Wand,2026-01-05,,,0
276,Wasserfall - Nasse Wand,2026-01-06,,,0
276,Wasserfall - Nasse Wand,2026-01-07,,,0
276,Wasserfall - Nasse Wand,2026-01-08,,,0
276,Wasserfall - Nasse Wand,2026-01-09,,,0
276,Wasserfall - Nasse Wand,2026-01-10,,,0
276,Wasserfall - Nasse Wand,2026-01-11,,,0
276,Wasserfall - Nasse Wand,2026-01-12,,,0
276,Wasserfall - Nasse Wand,2026-01-13,,,0
276,Wasserfall - Nasse Wand,2026-01-14,,,0
276,Wasserfall - Nasse Wand,2026-01-15,,,0
276,Wasserfall - Nasse Wand,2026-01-16,,,0
276,Wasserfall - Nasse Wand,2026-01-17,,,0
276,Wasserfall - Nasse Wand,2026-01-18,,,0
276,Wasserfall - Nasse Wand,2026-01-19,,,0
276,Wasserfall - Nasse Wand,2026-01-20,,,0
276,Wasserfall - Nasse Wand,2026-01-21,,,0
276,Wasserfall - Nasse Wand,2026-01-22,,,0
276,Wasserfall - Nasse Wand,2026-01-23,,,0
276,Wasserfall - Nasse Wand,2026-01-24,,,0
276,Wasserfall - Nasse Wand,2026-01-25,,,0
276,Wasserfall - Nasse Wand,2026-01-26,,,0
276,Wasserfall - Nasse Wand,2026-01-27,,,0
276,Wasserfall - Nasse Wand,2026-01-28,,,0
276,Wasserfall - Nasse Wand,2026-01-29,,,0
276,Wasserfall - Nasse Wand,2026-01-30,,,0
276,Wasserfall - Nasse Wand,2026-01-31,,,0
276,Wasserfall - Nasse Wand,2026-02-01,,,0
276,Wasserfall - Nasse Wand,2026-02-02,,,0
276,Wasserfall - Nasse Wand,2026-02-03,,,0
276,Wasserfall - Nasse Wand,2026-02-04,,,0
276,Wasserfall - Nasse Wand,2026-02-05,,,0
276,Wasserfall - Nasse Wand,2026-02-06,,,0
276,Wasserfall - Nasse Wand,2026-02-07,,,0
276,Wasserfall - Nasse Wand,2026-02-08,,,0
276,Wasserfall - Nasse Wand,2026-02-09,,,0
276,Wasserfall - Nasse Wand,2026-02-10,,,0
276,Wasserfall - Nasse Wand,2026-02-11,,,0
276,Wasserfall - Nasse Wand,2026-02-12,,,0
276,Wasserfall - Nasse Wand,2026-02-13,,,0
276,Wasserfall - Nasse Wand,2026-02-14,,,0
276,Wasserfall - Nasse Wand,2026-02-15,,,0
276,Wasserfall - Nasse Wand,2026-02-16,,,0
276,Wasserfall - Nasse Wand,2026-02-17,,,0
276,Wasserfall - Nasse Wand,2026-02-18,,,0
276,Wasserfall - Nasse Wand,2026-02-19,,,0
276,Wasserfall - Nasse Wand,2026-02-20,,,0
276,Wasserfall - Nasse Wand,2026-02-21,,,0
276,Wasserfall - Nasse Wand,2026-02-22,,,0
276,Wasserfall - Nasse Wand,2026-02-23,,,0
276,Wasserfall - Nasse Wand,2026-02-24,,,0
276,Wasserfall - Nasse Wand,2026-02-25,,,0
276,Wasserfall - Nasse Wand,2026-02-26,,,0
276,Wasserfall - Nasse Wand,2026-02-27,,,0
276,Wasserfall - Nasse Wand,2026-02-28,,,0
276,Wasserfall - Nasse Wand,2026-03-01,,,0
276,Wasserfall - Nasse Wand,2026-03-02,,,0
276,Wasserfall - Nasse Wand,2026-03-03,,,0
276,Wasserfall - Nasse Wand,2026-03-04,,,0
276,Wasserfall - Nasse Wand,2026-03-05,,,0
276,Wasserfall - Nasse Wand,2026-03-06,,,0
276,Wasserfall - Nasse Wand,2026-03-07,,,0
276,Wasserfall - Nasse Wand,2026-03-08,,,0
276,Wasserfall - Nasse Wand,2026-03-09,,,0
276,Wasserfall - Nasse Wand,2026-03-10,,,0
276,Wasserfall - Nasse Wand,2026-03-11,,,0
276,Wasserfall - Nasse Wand,2026-03-12,,,0
276,Wasserfall - Nasse Wand,2026-03-13,,,0
276,Wasserfall - Nasse Wand,2026-03-14,,,0
276,Wasserfall - Nasse Wand,2026-03-15,,,0
276,Wasserfall - Nasse Wand,2026-03-16,,,0
276,Wasserfall - Nasse Wand,2026-03-17,,,0
276,Wasserfall - Nasse Wand,2026-03-18,,,0
276,Wasserfall - Nasse Wand,2026-03-19,,,0
276,Wasserfall - Nasse Wand,2026-03-20,,,0
276,Wasserfall - Nasse Wand,2026-03-21,,,0
276,Wasserfall - Nasse Wand,2026-03-22,,,0
276,Wasserfall - Nasse Wand,2026-03-23,,,0
276,Wasserfall - Nasse Wand,2026-03-24,,,0
276,Wasserfall - Nasse Wand,2026-03-25,,,0
276,Wasserfall - Nasse Wand,2026-03-26,,,0
276,Wasserfall - Nasse Wand,2026-03-27,,,0
276,Wasserfall - Nasse Wand,2026-03-28,,,0
276,Wasserfall - Nasse Wand,2026-03-29,,,0
276,Wasserfall - Nasse Wand,2026-03-30,,,0
276,Wasserfall - Nasse Wand,2026-03-31,,,0
276,Wasserfall - Nasse Wand,2026-04-01,,,0
276,Wasserfall - Nasse Wand,2026-04-02,,,0
276,Wasserfall - Nasse Wand,2026-04-03,,,0
276,Wasserfall - Nasse Wand,2026-04-04,,,0
276,Wasserfall - Nasse Wand,2026-04-05,,,0
276,Wasserfall - Nasse Wand,2026-04-06,,,0
276,Wasserfall - Nasse Wand,2026-04-07,,,0
276,Wasserfall - Nasse Wand,2026-04-08,,,0
276,Wasserfall - Nasse Wand,2026-04-09,,,0
276,Wasserfall - Nasse Wand,2026-04-10,,,0
276,Wasserfall - Nasse Wand,2026-04-11,,,0
276,Wasserfall - Nasse Wand,2026-04-12,,,0
276,Wasserfall - Nasse Wand,2026-04-13,,,0
276,Wasserfall - Nasse Wand,2026-04-14,,,0
276,Wasserfall - Nasse Wand,2026-04-15,2026-04-15T14:44:00Z,2026-04-15T14:45:00Z,0.03333333333333333
276,Wasserfall - Nasse Wand,2026-04-16,2026-04-16T14:43:00Z,2026-04-16T14:44:00Z,0.03333333333333333
276,Wasserfall - Nasse Wand,2026-04-17,2026-04-17T14:41:00Z,2026-04-17T14:44:00Z,0.06666666666666667
276,Wasserfall - Nasse Wand,2026-04-18,2026-04-18T14:40:00Z,2026-04-18T14:44:00Z,0.08333333333333333
276,Wasserfall - Nasse Wand,2026-04-19,2026-04-19T14:38:00Z,2026-04-19T14:45:00Z,0.13333333333333333
276,Wasserfall - Nasse Wand,2026-04-20,2026-04-20T14:37:00Z,2026-04-20T14:46:00Z,0.16666666666666666
276,Wasserfall - Nasse Wand,2026-04-21,2026-04-21T14:36:00Z,2026-04-21T14:47:00Z,0.2
276,Wasserfall - Nasse Wand,2026-04-22,2026-04-22T14:34:00Z,2026-04-22T14:48:00Z,0.25
276,Wasserfall - Nasse Wand,2026-04-23,2026-04-23T14:33:00Z,2026-04-23T14:52:00Z,0.3333333333333333
276,Wasserfall - Nasse Wand,2026-04-24,2026-04-24T14:31:00Z,2026-04-24T14:53:00Z,0.3833333333333333
276,Wasserfall - Nasse Wand,2026-04-25,2026-04-25T14:30:00Z,2026-04-25T14:54:00Z,0.4166666666666667
276,Wasserfall - Nasse Wand,2026-04-26,2026-04-26T14:29:00Z,2026-04-26T14:55:00Z,0.45
276,Wasserfall - Nasse Wand,2026-04-27,2026-04-27T14:28:00Z,2026-04-27T14:55:00Z,0.4666666666666667
276,Wasserfall - Nasse Wand,2026-04-28,2026-04-28T14:26:00Z,2026-04-28T14:55:00Z,0.5
276,Wasserfall - Nasse Wand,2026-04-29,2026-04-29T14:25:00Z,2026-04-29T14:55:00Z,0.5166666666666666
276,Wasserfall - Nasse Wand,2026-04-30,2026-04-30T14:24:00Z,2026-04-30T14:54:00Z,0.5166666666666666
