uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
743,Steinerne Rinne - Mauthner Klamm,2025-11-01,2025-11-01T13:54:04Z,2025-11-01T14:12:04Z,0.26666666666666666
743,Steinerne Rinne - Mauthner Klamm,2025-11-02,2025-11-02T13:54:33Z,2025-11-02T14:11:33Z,0.18333333333333332
743,Steinerne Rinne - Mauthner Klamm,2025-11-03,2025-11-03T14:07:01Z,2025-11-03T14:11:01Z,0.08333333333333333
743,Steinerne Rinne - Mauthner Klamm,2025-11-04,2025-11-04T14:07:30Z,2025-11-04T14:09:30Z,0.05
743,Steinerne Rinne - Mauthner Klamm,2025-11-05,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-06,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-07,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-08,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-09,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-10,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-11,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-12,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-13,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-14,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-15,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-16,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-17,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-18,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-19,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-20,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-21,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-22,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-23,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-24,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-25,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-26,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-27,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-28,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-29,NA,NA,0
743,Steinerne Rinne - Mauthner Klamm,2025-11-30,NA,NA,0
