uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
540,Kesselwände,2025-11-01,NA,NA,0
540,Kesselwände,2025-11-02,NA,NA,0
540,Kesselwände,2025-11-03,NA,NA,0
540,Kesselwände,2025-11-04,NA,NA,0
540,Kesselwände,2025-11-05,NA,NA,0
540,Kesselwände,2025-11-06,NA,NA,0
540,Kesselwände,2025-11-07,NA,NA,0
540,Kesselwände,2025-11-08,NA,NA,0
540,Kesselwände,2025-11-09,NA,NA,0
540,Kesselwände,2025-11-10,NA,NA,0
540,Kesselwände,2025-11-11,NA,NA,0
540,Kesselwände,2025-11-12,NA,NA,0
540,Kesselwände,2025-11-13,NA,NA,0
540,Kesselwände,2025-11-14,NA,NA,0
540,Kesselwände,2025-11-15,NA,NA,0
540,Kesselwände,2025-11-16,NA,NA,0
540,Kesselwände,2025-11-17,NA,NA,0
540,Kesselwände,2025-11-18,NA,NA,0
540,Kesselwände,2025-11-19,NA,NA,0
540,Kesselwände,2025-11-20,NA,NA,0
540,Kesselwände,2025-11-21,NA,NA,0
540,Kesselwände,2025-11-22,NA,NA,0
540,Kesselwände,2025-11-23,NA,NA,0
540,Kesselwände,2025-11-24,NA,NA,0
540,Kesselwände,2025-11-25,NA,NA,0
540,Kesselwände,2025-11-26,NA,NA,0
540,Kesselwände,2025-11-27,NA,NA,0
540,Kesselwände,2025-11-28,NA,NA,0
540,Kesselwände,2025-11-29,NA,NA,0
540,Kesselwände,2025-11-30,NA,NA,0
540,Kesselwände,2025-12-01,NA,NA,0
540,Kesselwände,2025-12-02,NA,NA,0
540,Kesselwände,2025-12-03,NA,NA,0
540,Kesselwände,2025-12-04,NA,NA,0
540,Kesselwände,2025-12-05,NA,NA,0
540,Kesselwände,2025-12-06,NA,NA,0
540,Kesselwände,2025-12-07,NA,NA,0
540,Kesselwände,2025-12-08,NA,NA,0
540,Kesselwände,2025-12-09,NA,NA,0
540,Kesselwände,2025-12-10,NA,NA,0
540,Kesselwände,2025-12-11,NA,NA,0
540,Kesselwände,2025-12-12,NA,NA,0
540,Kesselwände,2025-12-13,NA,NA,0
540,Kesselwände,2025-12-14,NA,NA,0
540,Kesselwände,2025-12-15,NA,NA,0
540,Kesselwände,2025-12-16,NA,NA,0
540,Kesselwände,2025-12-17,NA,NA,0
540,Kesselwände,2025-12-18,NA,NA,0
540,Kesselwände,2025-12-19,NA,NA,0
540,Kesselwände,2025-12-20,NA,NA,0
540,Kesselwände,2025-12-21,NA,NA,0
540,Kesselwände,2025-12-22,NA,NA,0
540,Kesselwände,2025-12-23,NA,NA,0
540,Kesselwände,2025-12-24,NA,NA,0
540,Kesselwände,2025-12-25,NA,NA,0
540,Kesselwände,2025-12-26,NA,NA,0
540,Kesselwände,2025-12-27,NA,NA,0
540,Kesselwände,2025-12-28,NA,NA,0
540,Kesselwände,2025-12-29,NA,NA,0
540,Kesselwände,2025-12-30,NA,NA,0
540,Kesselwände,2025-12-31,NA,NA,0
540,Kesselwände,2026-01-01,NA,NA,0
540,Kesselwände,2026-01-02,NA,NA,0
540,Kesselwände,2026-01-03,NA,NA,0
540,Kesselwände,2026-01-04,NA,NA,0
540,Kesselwände,2026-01-05,NA,NA,0
540,Kesselwände,2026-01-06,NA,NA,0
540,Kesselwände,2026-01-07,NA,NA,0
540,Kesselwände,2026-01-08,NA,NA,0
540,Kesselwände,2026-01-09,NA,NA,0
540,Kesselwände,2026-01-10,NA,NA,0
540,Kesselwände,2026-01-11,NA,NA,0
540,Kesselwände,2026-01-12,NA,NA,0
540,Kesselwände,2026-01-13,NA,NA,0
540,Kesselwände,2026-01-14,NA,NA,0
540,Kesselwände,2026-01-15,NA,NA,0
540,Kesselwände,2026-01-16,NA,NA,0
540,Kesselwände,2026-01-17,NA,NA,0
540,Kesselwände,2026-01-18,NA,NA,0
540,Kesselwände,2026-01-19,NA,NA,0
540,Kesselwände,2026-01-20,NA,NA,0
540,Kesselwände,2026-01-21,NA,NA,0
540,Kesselwände,2026-01-22,NA,NA,0
540,Kesselwände,2026-01-23,NA,NA,0
540,Kesselwände,2026-01-24,NA,NA,0
540,Kesselwände,2026-01-25,NA,NA,0
540,Kesselwände,2026-01-26,NA,NA,0
540,Kesselwände,2026-01-27,NA,NA,0
540,Kesselwände,2026-01-28,NA,NA,0
540,Kesselwände,2026-01-29,NA,NA,0
540,Kesselwände,2026-01-30,NA,NA,0
540,Kesselwände,2026-01-31,NA,NA,0
540,Kesselwände,2026-02-01,NA,NA,0
540,Kesselwände,2026-02-02,NA,NA,0
540,Kesselwände,2026-02-03,NA,NA,0
540,Kesselwände,2026-02-04,NA,NA,0
540,Kesselwände,2026-02-05,NA,NA,0
540,Kesselwände,2026-02-06,NA,NA,0
540,Kesselwände,2026-02-07,NA,NA,0
540,Kesselwände,2026-02-08,NA,NA,0
540,Kesselwände,2026-02-09,NA,NA,0
540,Kesselwände,2026-02-10,NA,NA,0
540,Kesselwände,2026-02-11,NA,NA,0
540,Kesselwände,2026-02-12,NA,NA,0
540,Kesselwände,2026-02-13,NA,NA,0
540,Kesselwände,2026-02-14,NA,NA,0
540,Kesselwände,2026-02-15,NA,NA,0
540,Kesselwände,2026-02-16,NA,NA,0
540,Kesselwände,2026-02-17,NA,NA,0
540,Kesselwände,2026-02-18,NA,NA,0
540,Kesselwände,2026-02-19,2026-02-19T10:47:26Z,2026-02-19T11:03:26Z,0.2833333333333333
540,Kesselwände,2026-02-20,2026-02-20T10:45:44Z,2026-02-20T11:09:44Z,0.4166666666666667
540,Kesselwände,2026-02-21,2026-02-21T10:33:02Z,2026-02-21T11:10:02Z,0.48333333333333334
540,Kesselwände,2026-02-22,2026-02-22T10:27:18Z,2026-02-22T11:10:18Z,0.7166666666666667
540,Kesselwände,2026-02-23,2026-02-23T10:24:33Z,2026-02-23T11:10:33Z,0.7833333333333333
540,Kesselwände,2026-02-24,2026-02-24T10:20:47Z,2026-02-24T11:16:47Z,0.95
540,Kesselwände,2026-02-25,2026-02-25T10:17:00Z,2026-02-25T11:17:00Z,1.0166666666666666
540,Kesselwände,2026-02-26,2026-02-26T10:14:12Z,2026-02-26T11:17:12Z,1.0666666666666667
540,Kesselwände,2026-02-27,2026-02-27T10:10:24Z,2026-02-27T11:32:24Z,1.15
540,Kesselwände,2026-02-28,2026-02-28T10:04:34Z,2026-02-28T11:32:34Z,1.4
540,Kesselwände,2026-03-01,2026-03-01T09:57:44Z,2026-03-01T11:31:44Z,1.5833333333333333
540,Kesselwände,2026-03-02,2026-03-02T09:56:53Z,2026-03-02T11:31:53Z,1.6
540,Kesselwände,2026-03-03,2026-03-03T09:54:01Z,2026-03-03T11:32:01Z,1.65
540,Kesselwände,2026-03-04,2026-03-04T09:53:08Z,2026-03-04T11:32:08Z,1.6666666666666667
540,Kesselwände,2026-03-05,2026-03-05T09:51:15Z,2026-03-05T11:31:15Z,1.6833333333333333
540,Kesselwände,2026-03-06,2026-03-06T09:51:21Z,2026-03-06T11:31:21Z,1.6833333333333333
540,Kesselwände,2026-03-07,2026-03-07T09:50:26Z,2026-03-07T11:41:26Z,1.7166666666666666
540,Kesselwände,2026-03-08,2026-03-08T09:50:31Z,2026-03-08T11:41:31Z,1.8
540,Kesselwände,2026-03-09,2026-03-09T09:50:35Z,2026-03-09T11:40:35Z,1.7833333333333332
540,Kesselwände,2026-03-10,2026-03-10T09:50:39Z,2026-03-10T11:40:39Z,1.8499999999999999
540,Kesselwände,2026-03-11,2026-03-11T09:50:42Z,2026-03-11T11:49:42Z,1.8666666666666667
540,Kesselwände,2026-03-12,2026-03-12T09:50:45Z,2026-03-12T11:50:45Z,1.8666666666666667
540,Kesselwände,2026-03-13,2026-03-13T09:46:48Z,2026-03-13T11:50:48Z,1.95
540,Kesselwände,2026-03-14,2026-03-14T09:44:50Z,2026-03-14T11:51:50Z,2.0166666666666666
540,Kesselwände,2026-03-15,2026-03-15T09:44:51Z,2026-03-15T11:54:51Z,2.05
540,Kesselwände,2026-03-16,2026-03-16T09:44:53Z,2026-03-16T11:54:53Z,2.0666666666666664
540,Kesselwände,2026-03-17,2026-03-17T09:44:54Z,2026-03-17T11:56:54Z,2.1166666666666667
540,Kesselwände,2026-03-18,2026-03-18T09:44:55Z,2026-03-18T11:59:55Z,2.216666666666667
540,Kesselwände,2026-03-19,2026-03-19T09:45:56Z,2026-03-19T11:59:56Z,2.25
540,Kesselwände,2026-03-20,2026-03-20T09:45:57Z,2026-03-20T12:03:57Z,2.3166666666666664
540,Kesselwände,2026-03-21,2026-03-21T09:45:57Z,2026-03-21T12:07:57Z,2.3833333333333333
540,Kesselwände,2026-03-22,2026-03-22T09:45:58Z,2026-03-22T12:21:58Z,2.5666666666666664
540,Kesselwände,2026-03-23,2026-03-23T09:45:58Z,2026-03-23T12:24:58Z,2.6666666666666665
540,Kesselwände,2026-03-24,2026-03-24T09:45:59Z,2026-03-24T12:26:59Z,2.7
540,Kesselwände,2026-03-25,2026-03-25T09:45:59Z,2026-03-25T12:31:59Z,2.783333333333333
540,Kesselwände,2026-03-26,2026-03-26T09:47:00Z,2026-03-26T12:39:00Z,2.8
540,Kesselwände,2026-03-27,2026-03-27T09:40:00Z,2026-03-27T12:41:00Z,3.033333333333333
540,Kesselwände,2026-03-28,2026-03-28T09:40:01Z,2026-03-28T12:46:01Z,3.1166666666666667
540,Kesselwände,2026-03-29,2026-03-29T09:40:02Z,2026-03-29T12:59:02Z,3.3
540,Kesselwände,2026-03-30,2026-03-30T09:40:03Z,2026-03-30T13:13:03Z,3.5666666666666664
540,Kesselwände,2026-03-31,2026-03-31T09:36:05Z,2026-03-31T13:13:05Z,3.6333333333333333
540,Kesselwände,2026-04-01,2026-04-01T09:35:06Z,2026-04-01T13:12:06Z,3.6333333333333333
540,Kesselwände,2026-04-02,2026-04-02T09:35:08Z,2026-04-02T13:12:08Z,3.6333333333333333
540,Kesselwände,2026-04-03,2026-04-03T09:35:10Z,2026-04-03T13:11:10Z,3.6166666666666667
540,Kesselwände,2026-04-04,2026-04-04T09:35:13Z,2026-04-04T13:10:13Z,3.6
540,Kesselwände,2026-04-05,2026-04-05T09:35:16Z,2026-04-05T13:11:16Z,3.6166666666666667
540,Kesselwände,2026-04-06,2026-04-06T09:34:19Z,2026-04-06T13:12:19Z,3.65
540,Kesselwände,2026-04-07,2026-04-07T09:31:23Z,2026-04-07T13:11:23Z,3.683333333333333
