uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
567,Le Tre Grazie - Sappada,2025-11-01,2025-11-01T07:18:14Z,2025-11-01T12:16:14Z,4.983333333333333
567,Le Tre Grazie - Sappada,2025-11-02,2025-11-02T07:17:42Z,2025-11-02T12:14:42Z,4.966666666666667
567,Le Tre Grazie - Sappada,2025-11-03,2025-11-03T07:17:10Z,2025-11-03T12:13:10Z,4.95
567,Le Tre Grazie - Sappada,2025-11-04,2025-11-04T07:18:39Z,2025-11-04T12:11:39Z,4.9
567,Le Tre Grazie - Sappada,2025-11-05,2025-11-05T07:19:07Z,2025-11-05T12:11:07Z,4.883333333333333
567,Le Tre Grazie - Sappada,2025-11-06,2025-11-06T07:18:36Z,2025-11-06T12:09:36Z,4.866666666666666
567,Le Tre Grazie - Sappada,2025-11-07,2025-11-07T07:20:04Z,2025-11-07T12:08:04Z,4.816666666666666
567,Le Tre Grazie - Sappada,2025-11-08,2025-11-08T07:21:33Z,2025-11-08T12:06:33Z,4.766666666666667
567,Le Tre Grazie - Sappada,2025-11-09,2025-11-09T07:22:01Z,2025-11-09T12:06:01Z,4.75
567,Le Tre Grazie - Sappada,2025-11-10,2025-11-10T07:21:29Z,2025-11-10T12:04:29Z,4.733333333333333
567,Le Tre Grazie - Sappada,2025-11-11,2025-11-11T07:21:57Z,2025-11-11T12:03:57Z,4.716666666666667
567,Le Tre Grazie - Sappada,2025-11-12,2025-11-12T07:23:25Z,2025-11-12T12:02:25Z,4.666666666666667
567,Le Tre Grazie - Sappada,2025-11-13,2025-11-13T07:24:53Z,2025-11-13T12:00:53Z,4.616666666666666
567,Le Tre Grazie - Sappada,2025-11-14,2025-11-14T07:24:20Z,2025-11-14T12:00:20Z,4.616666666666666
567,Le Tre Grazie - Sappada,2025-11-15,2025-11-15T07:24:47Z,2025-11-15T11:59:47Z,4.6
567,Le Tre Grazie - Sappada,2025-11-16,2025-11-16T07:26:13Z,2025-11-16T11:58:13Z,4.55
567,Le Tre Grazie - Sappada,2025-11-17,2025-11-17T07:34:39Z,2025-11-17T11:56:39Z,4.383333333333333
567,Le Tre Grazie - Sappada,2025-11-18,2025-11-18T07:39:04Z,2025-11-18T11:56:04Z,4.3
567,Le Tre Grazie - Sappada,2025-11-19,2025-11-19T07:41:29Z,2025-11-19T11:55:29Z,4.25
567,Le Tre Grazie - Sappada,2025-11-20,2025-11-20T07:42:53Z,2025-11-20T11:53:53Z,4.2
567,Le Tre Grazie - Sappada,2025-11-21,2025-11-21T07:45:16Z,2025-11-21T11:53:16Z,4.15
567,Le Tre Grazie - Sappada,2025-11-22,2025-11-22T07:46:39Z,2025-11-22T11:52:39Z,4.116666666666666
567,Le Tre Grazie - Sappada,2025-11-23,2025-11-23T07:48:00Z,2025-11-23T11:52:00Z,4.083333333333333
567,Le Tre Grazie - Sappada,2025-11-24,2025-11-24T07:49:21Z,2025-11-24T11:51:21Z,4.05
567,Le Tre Grazie - Sappada,2025-11-25,2025-11-25T07:51:41Z,2025-11-25T11:50:41Z,4
567,Le Tre Grazie - Sappada,2025-11-26,2025-11-26T07:53:00Z,2025-11-26T11:49:00Z,3.9499999999999997
567,Le Tre Grazie - Sappada,2025-11-27,2025-11-27T07:55:17Z,2025-11-27T11:49:17Z,3.9166666666666665
567,Le Tre Grazie - Sappada,2025-11-28,2025-11-28T07:56:34Z,2025-11-28T11:47:34Z,3.8666666666666667
567,Le Tre Grazie - Sappada,2025-11-29,2025-11-29T07:58:49Z,2025-11-29T11:46:49Z,3.8166666666666664
567,Le Tre Grazie - Sappada,2025-11-30,2025-11-30T08:01:03Z,2025-11-30T11:46:03Z,3.7666666666666666
567,Le Tre Grazie - Sappada,2025-12-01,2025-12-01T08:02:15Z,2025-12-01T11:45:15Z,3.7333333333333334
567,Le Tre Grazie - Sappada,2025-12-02,2025-12-02T08:04:26Z,2025-12-02T11:44:26Z,3.683333333333333
567,Le Tre Grazie - Sappada,2025-12-03,2025-12-03T08:05:36Z,2025-12-03T11:44:36Z,3.6666666666666665
567,Le Tre Grazie - Sappada,2025-12-04,2025-12-04T08:06:44Z,2025-12-04T11:43:44Z,3.6333333333333333
567,Le Tre Grazie - Sappada,2025-12-05,2025-12-05T08:08:50Z,2025-12-05T11:41:50Z,3.5666666666666664
567,Le Tre Grazie - Sappada,2025-12-06,2025-12-06T08:09:55Z,2025-12-06T11:40:55Z,3.533333333333333
567,Le Tre Grazie - Sappada,2025-12-07,2025-12-07T08:10:57Z,2025-12-07T11:40:57Z,3.5166666666666666
