uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
202,Rechte Nordwestwand - Schrammacher,2025-11-01,2025-11-01T09:14:00Z,2025-11-01T13:13:00Z,4
202,Rechte Nordwestwand - Schrammacher,2025-11-02,2025-11-02T09:14:00Z,2025-11-02T13:12:00Z,3.9833333333333334
202,Rechte Nordwestwand - Schrammacher,2025-11-03,2025-11-03T09:14:00Z,2025-11-03T13:11:00Z,3.966666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-04,2025-11-04T09:13:00Z,2025-11-04T13:06:00Z,3.9
202,Rechte Nordwestwand - Schrammacher,2025-11-05,2025-11-05T09:13:00Z,2025-11-05T13:01:00Z,3.8166666666666664
202,Rechte Nordwestwand - Schrammacher,2025-11-06,2025-11-06T09:13:00Z,2025-11-06T12:57:00Z,3.75
202,Rechte Nordwestwand - Schrammacher,2025-11-07,2025-11-07T09:12:00Z,2025-11-07T12:54:00Z,3.716666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-08,2025-11-08T09:12:00Z,2025-11-08T12:54:00Z,3.716666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-09,2025-11-09T09:12:00Z,2025-11-09T12:54:00Z,3.716666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-10,2025-11-10T09:11:00Z,2025-11-10T12:54:00Z,3.7333333333333334
202,Rechte Nordwestwand - Schrammacher,2025-11-11,2025-11-11T09:11:00Z,2025-11-11T12:54:00Z,3.7333333333333334
202,Rechte Nordwestwand - Schrammacher,2025-11-12,2025-11-12T09:11:00Z,2025-11-12T12:54:00Z,3.6333333333333337
202,Rechte Nordwestwand - Schrammacher,2025-11-13,2025-11-13T09:11:00Z,2025-11-13T12:54:00Z,3.5
202,Rechte Nordwestwand - Schrammacher,2025-11-14,2025-11-14T09:11:00Z,2025-11-14T12:54:00Z,3.2
202,Rechte Nordwestwand - Schrammacher,2025-11-15,2025-11-15T09:14:00Z,2025-11-15T12:54:00Z,2.9
202,Rechte Nordwestwand - Schrammacher,2025-11-16,2025-11-16T09:24:00Z,2025-11-16T12:54:00Z,2.4
202,Rechte Nordwestwand - Schrammacher,2025-11-17,2025-11-17T09:41:00Z,2025-11-17T12:54:00Z,1.8666666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-18,2025-11-18T10:06:00Z,2025-11-18T12:54:00Z,1.3
202,Rechte Nordwestwand - Schrammacher,2025-11-19,2025-11-19T10:08:00Z,2025-11-19T12:54:00Z,1.1
202,Rechte Nordwestwand - Schrammacher,2025-11-20,2025-11-20T10:11:00Z,2025-11-20T12:53:00Z,0.8
202,Rechte Nordwestwand - Schrammacher,2025-11-21,2025-11-21T10:13:00Z,2025-11-21T12:53:00Z,0.5666666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-22,2025-11-22T10:56:00Z,2025-11-22T12:51:00Z,0.2833333333333333
202,Rechte Nordwestwand - Schrammacher,2025-11-23,2025-11-23T12:39:00Z,2025-11-23T12:51:00Z,0.21666666666666667
202,Rechte Nordwestwand - Schrammacher,2025-11-24,2025-11-24T12:43:00Z,2025-11-24T12:50:00Z,0.1
202,Rechte Nordwestwand - Schrammacher,2025-11-25,,,0
202,Rechte Nordwestwand - Schrammacher,2025-11-26,,,0
202,Rechte Nordwestwand - Schrammacher,2025-11-27,,,0
202,Rechte Nordwestwand - Schrammacher,2025-11-28,,,0
202,Rechte Nordwestwand - Schrammacher,2025-11-29,,,0
202,Rechte Nordwestwand - Schrammacher,2025-11-30,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-01,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-02,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-03,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-04,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-05,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-06,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-07,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-08,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-09,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-10,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-11,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-12,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-13,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-14,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-15,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-16,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-17,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-18,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-19,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-20,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-21,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-22,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-23,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-24,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-25,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-26,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-27,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-28,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-29,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-30,,,0
202,Rechte Nordwestwand - Schrammacher,2025-12-31,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-01,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-02,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-03,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-04,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-05,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-06,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-07,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-08,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-09,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-10,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-11,,,0
202,Rechte Nordwestwand - Schrammacher,2026-01-12,,,0
