uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
147,Innenbanane - Großglockner,2025-11-01,2025-11-01T09:21:00Z,2025-11-01T15:48:00Z,6.466666666666667
147,Innenbanane - Großglockner,2025-11-02,2025-11-02T09:20:00Z,2025-11-02T15:47:00Z,6.466666666666667
147,Innenbanane - Großglockner,2025-11-03,2025-11-03T09:20:00Z,2025-11-03T15:45:00Z,6.433333333333334
147,Innenbanane - Großglockner,2025-11-04,2025-11-04T09:19:00Z,2025-11-04T15:44:00Z,6.433333333333334
147,Innenbanane - Großglockner,2025-11-05,2025-11-05T09:19:00Z,2025-11-05T15:42:00Z,6.4
147,Innenbanane - Großglockner,2025-11-06,2025-11-06T09:19:00Z,2025-11-06T15:41:00Z,6.383333333333333
147,Innenbanane - Großglockner,2025-11-07,2025-11-07T09:18:00Z,2025-11-07T15:39:00Z,6.366666666666666
147,Innenbanane - Großglockner,2025-11-08,2025-11-08T09:18:00Z,2025-11-08T15:38:00Z,6.35
147,Innenbanane - Großglockner,2025-11-09,2025-11-09T09:18:00Z,2025-11-09T15:37:00Z,6.333333333333333
147,Innenbanane - Großglockner,2025-11-10,2025-11-10T09:17:00Z,2025-11-10T15:35:00Z,6.316666666666666
147,Innenbanane - Großglockner,2025-11-11,2025-11-11T09:17:00Z,2025-11-11T15:34:00Z,6.3
147,Innenbanane - Großglockner,2025-11-12,2025-11-12T09:17:00Z,2025-11-12T15:33:00Z,6.283333333333333
147,Innenbanane - Großglockner,2025-11-13,2025-11-13T09:17:00Z,2025-11-13T15:31:00Z,6.25
147,Innenbanane - Großglockner,2025-11-14,2025-11-14T09:17:00Z,2025-11-14T15:30:00Z,6.233333333333333
147,Innenbanane - Großglockner,2025-11-15,2025-11-15T09:16:00Z,2025-11-15T15:29:00Z,6.233333333333333
147,Innenbanane - Großglockner,2025-11-16,2025-11-16T09:16:00Z,2025-11-16T15:28:00Z,6.216666666666667
147,Innenbanane - Großglockner,2025-11-17,2025-11-17T09:16:00Z,2025-11-17T15:27:00Z,6.2
147,Innenbanane - Großglockner,2025-11-18,2025-11-18T09:16:00Z,2025-11-18T15:26:00Z,6.183333333333334
147,Innenbanane - Großglockner,2025-11-19,2025-11-19T09:16:00Z,2025-11-19T15:25:00Z,6.166666666666667
147,Innenbanane - Großglockner,2025-11-20,2025-11-20T09:16:00Z,2025-11-20T15:24:00Z,6.15
147,Innenbanane - Großglockner,2025-11-21,2025-11-21T09:16:00Z,2025-11-21T15:23:00Z,6.133333333333333
147,Innenbanane - Großglockner,2025-11-22,2025-11-22T09:16:00Z,2025-11-22T15:22:00Z,6.116666666666666
147,Innenbanane - Großglockner,2025-11-23,2025-11-23T09:16:00Z,2025-11-23T15:21:00Z,6.1
147,Innenbanane - Großglockner,2025-11-24,2025-11-24T09:16:00Z,2025-11-24T15:20:00Z,6.083333333333333
