uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
323,Aramis Eisfall,2025-11-01,2025-11-01T06:10:00Z,2025-11-01T07:23:00Z,1.2333333333333334
323,Aramis Eisfall,2025-11-02,2025-11-02T06:11:00Z,2025-11-02T07:22:00Z,1.2
323,Aramis Eisfall,2025-11-03,2025-11-03T06:12:00Z,2025-11-03T07:21:00Z,1.1666666666666667
323,Aramis Eisfall,2025-11-04,2025-11-04T06:13:00Z,2025-11-04T07:20:00Z,1.1333333333333333
323,Aramis Eisfall,2025-11-05,2025-11-05T06:14:00Z,2025-11-05T07:20:00Z,1.1166666666666667
323,Aramis Eisfall,2025-11-06,2025-11-06T06:15:00Z,2025-11-06T07:19:00Z,1.0833333333333333
323,Aramis Eisfall,2025-11-07,2025-11-07T06:17:00Z,2025-11-07T07:18:00Z,0.9833333333333333
323,Aramis Eisfall,2025-11-08,2025-11-08T06:17:00Z,2025-11-08T07:13:00Z,0.95
323,Aramis Eisfall,2025-11-09,2025-11-09T06:18:00Z,2025-11-09T07:12:00Z,0.85
323,Aramis Eisfall,2025-11-10,2025-11-10T06:19:00Z,2025-11-10T07:11:00Z,0.6833333333333333
323,Aramis Eisfall,2025-11-11,2025-11-11T06:20:00Z,2025-11-11T07:04:00Z,0.5333333333333333
323,Aramis Eisfall,2025-11-12,2025-11-12T06:22:00Z,2025-11-12T07:03:00Z,0.36666666666666664
323,Aramis Eisfall,2025-11-13,2025-11-13T06:23:00Z,2025-11-13T06:51:00Z,0.25
323,Aramis Eisfall,2025-11-14,2025-11-14T06:25:00Z,2025-11-14T06:34:00Z,0.16666666666666666
323,Aramis Eisfall,2025-11-15,2025-11-15T06:26:00Z,2025-11-15T06:33:00Z,0.13333333333333333
323,Aramis Eisfall,2025-11-16,2025-11-16T06:28:00Z,2025-11-16T06:32:00Z,0.08333333333333333
323,Aramis Eisfall,2025-11-17,2025-11-17T06:30:00Z,2025-11-17T06:31:00Z,0.03333333333333333
323,Aramis Eisfall,2025-11-18,2025-11-18T06:31:00Z,2025-11-18T06:31:00Z,0.016666666666666666
323,Aramis Eisfall,2025-11-19,NA,NA,0
323,Aramis Eisfall,2025-11-20,NA,NA,0
323,Aramis Eisfall,2025-11-21,NA,NA,0
323,Aramis Eisfall,2025-11-22,NA,NA,0
323,Aramis Eisfall,2025-11-23,NA,NA,0
323,Aramis Eisfall,2025-11-24,NA,NA,0
323,Aramis Eisfall,2025-11-25,NA,NA,0
323,Aramis Eisfall,2025-11-26,NA,NA,0
323,Aramis Eisfall,2025-11-27,NA,NA,0
323,Aramis Eisfall,2025-11-28,NA,NA,0
323,Aramis Eisfall,2025-11-29,NA,NA,0
323,Aramis Eisfall,2025-11-30,NA,NA,0
323,Aramis Eisfall,2025-12-01,NA,NA,0
323,Aramis Eisfall,2025-12-02,NA,NA,0
323,Aramis Eisfall,2025-12-03,NA,NA,0
323,Aramis Eisfall,2025-12-04,NA,NA,0
323,Aramis Eisfall,2025-12-05,NA,NA,0
323,Aramis Eisfall,2025-12-06,NA,NA,0
323,Aramis Eisfall,2025-12-07,NA,NA,0
323,Aramis Eisfall,2025-12-08,NA,NA,0
323,Aramis Eisfall,2025-12-09,NA,NA,0
323,Aramis Eisfall,2025-12-10,NA,NA,0
323,Aramis Eisfall,2025-12-11,NA,NA,0
