uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
439,Fallbachwand,2025-11-01,NA,NA,0
439,Fallbachwand,2025-11-02,NA,NA,0
439,Fallbachwand,2025-11-03,NA,NA,0
439,Fallbachwand,2025-11-04,NA,NA,0
439,Fallbachwand,2025-11-05,NA,NA,0
439,Fallbachwand,2025-11-06,NA,NA,0
439,Fallbachwand,2025-11-07,NA,NA,0
439,Fallbachwand,2025-11-08,NA,NA,0
439,Fallbachwand,2025-11-09,NA,NA,0
439,Fallbachwand,2025-11-10,NA,NA,0
439,Fallbachwand,2025-11-11,NA,NA,0
439,Fallbachwand,2025-11-12,NA,NA,0
439,Fallbachwand,2025-11-13,NA,NA,0
439,Fallbachwand,2025-11-14,NA,NA,0
439,Fallbachwand,2025-11-15,NA,NA,0
439,Fallbachwand,2025-11-16,NA,NA,0
439,Fallbachwand,2025-11-17,NA,NA,0
439,Fallbachwand,2025-11-18,NA,NA,0
439,Fallbachwand,2025-11-19,NA,NA,0
439,Fallbachwand,2025-11-20,NA,NA,0
439,Fallbachwand,2025-11-21,NA,NA,0
439,Fallbachwand,2025-11-22,NA,NA,0
439,Fallbachwand,2025-11-23,NA,NA,0
439,Fallbachwand,2025-11-24,NA,NA,0
439,Fallbachwand,2025-11-25,NA,NA,0
439,Fallbachwand,2025-11-26,NA,NA,0
439,Fallbachwand,2025-11-27,NA,NA,0
439,Fallbachwand,2025-11-28,NA,NA,0
439,Fallbachwand,2025-11-29,NA,NA,0
439,Fallbachwand,2025-11-30,NA,NA,0
439,Fallbachwand,2025-12-01,NA,NA,0
439,Fallbachwand,2025-12-02,NA,NA,0
439,Fallbachwand,2025-12-03,NA,NA,0
439,Fallbachwand,2025-12-04,NA,NA,0
439,Fallbachwand,2025-12-05,NA,NA,0
439,Fallbachwand,2025-12-06,NA,NA,0
439,Fallbachwand,2025-12-07,NA,NA,0
439,Fallbachwand,2025-12-08,NA,NA,0
439,Fallbachwand,2025-12-09,NA,NA,0
439,Fallbachwand,2025-12-10,NA,NA,0
439,Fallbachwand,2025-12-11,NA,NA,0
439,Fallbachwand,2025-12-12,NA,NA,0
439,Fallbachwand,2025-12-13,NA,NA,0
439,Fallbachwand,2025-12-14,NA,NA,0
439,Fallbachwand,2025-12-15,NA,NA,0
439,Fallbachwand,2025-12-16,NA,NA,0
439,Fallbachwand,2025-12-17,NA,NA,0
439,Fallbachwand,2025-12-18,NA,NA,0
439,Fallbachwand,2025-12-19,NA,NA,0
439,Fallbachwand,2025-12-20,NA,NA,0
439,Fallbachwand,2025-12-21,NA,NA,0
439,Fallbachwand,2025-12-22,NA,NA,0
439,Fallbachwand,2025-12-23,NA,NA,0
439,Fallbachwand,2025-12-24,NA,NA,0
439,Fallbachwand,2025-12-25,NA,NA,0
439,Fallbachwand,2025-12-26,NA,NA,0
439,Fallbachwand,2025-12-27,NA,NA,0
439,Fallbachwand,2025-12-28,NA,NA,0
439,Fallbachwand,2025-12-29,NA,NA,0
439,Fallbachwand,2025-12-30,NA,NA,0
439,Fallbachwand,2025-12-31,NA,NA,0
439,Fallbachwand,2026-01-01,NA,NA,0
439,Fallbachwand,2026-01-02,NA,NA,0
439,Fallbachwand,2026-01-03,NA,NA,0
439,Fallbachwand,2026-01-04,NA,NA,0
439,Fallbachwand,2026-01-05,NA,NA,0
439,Fallbachwand,2026-01-06,NA,NA,0
439,Fallbachwand,2026-01-07,NA,NA,0
439,Fallbachwand,2026-01-08,NA,NA,0
439,Fallbachwand,2026-01-09,NA,NA,0
439,Fallbachwand,2026-01-10,NA,NA,0
439,Fallbachwand,2026-01-11,NA,NA,0
439,Fallbachwand,2026-01-12,NA,NA,0
439,Fallbachwand,2026-01-13,NA,NA,0
439,Fallbachwand,2026-01-14,NA,NA,0
439,Fallbachwand,2026-01-15,NA,NA,0
439,Fallbachwand,2026-01-16,NA,NA,0
439,Fallbachwand,2026-01-17,NA,NA,0
439,Fallbachwand,2026-01-18,NA,NA,0
439,Fallbachwand,2026-01-19,NA,NA,0
439,Fallbachwand,2026-01-20,NA,NA,0
439,Fallbachwand,2026-01-21,NA,NA,0
439,Fallbachwand,2026-01-22,NA,NA,0
439,Fallbachwand,2026-01-23,NA,NA,0
439,Fallbachwand,2026-01-24,NA,NA,0
439,Fallbachwand,2026-01-25,NA,NA,0
439,Fallbachwand,2026-01-26,NA,NA,0
439,Fallbachwand,2026-01-27,NA,NA,0
439,Fallbachwand,2026-01-28,NA,NA,0
439,Fallbachwand,2026-01-29,NA,NA,0
439,Fallbachwand,2026-01-30,NA,NA,0
439,Fallbachwand,2026-01-31,NA,NA,0
439,Fallbachwand,2026-02-01,NA,NA,0
439,Fallbachwand,2026-02-02,NA,NA,0
439,Fallbachwand,2026-02-03,NA,NA,0
439,Fallbachwand,2026-02-04,NA,NA,0
439,Fallbachwand,2026-02-05,NA,NA,0
439,Fallbachwand,2026-02-06,NA,NA,0
439,Fallbachwand,2026-02-07,NA,NA,0
439,Fallbachwand,2026-02-08,NA,NA,0
439,Fallbachwand,2026-02-09,NA,NA,0
439,Fallbachwand,2026-02-10,NA,NA,0
439,Fallbachwand,2026-02-11,NA,NA,0
439,Fallbachwand,2026-02-12,NA,NA,0
439,Fallbachwand,2026-02-13,NA,NA,0
439,Fallbachwand,2026-02-14,NA,NA,0
439,Fallbachwand,2026-02-15,NA,NA,0
439,Fallbachwand,2026-02-16,NA,NA,0
439,Fallbachwand,2026-02-17,NA,NA,0
439,Fallbachwand,2026-02-18,NA,NA,0
439,Fallbachwand,2026-02-19,NA,NA,0
439,Fallbachwand,2026-02-20,NA,NA,0
439,Fallbachwand,2026-02-21,NA,NA,0
439,Fallbachwand,2026-02-22,NA,NA,0
439,Fallbachwand,2026-02-23,NA,NA,0
439,Fallbachwand,2026-02-24,NA,NA,0
439,Fallbachwand,2026-02-25,NA,NA,0
439,Fallbachwand,2026-02-26,NA,NA,0
439,Fallbachwand,2026-02-27,NA,NA,0
439,Fallbachwand,2026-02-28,NA,NA,0
439,Fallbachwand,2026-03-01,NA,NA,0
439,Fallbachwand,2026-03-02,NA,NA,0
439,Fallbachwand,2026-03-03,NA,NA,0
439,Fallbachwand,2026-03-04,NA,NA,0
439,Fallbachwand,2026-03-05,NA,NA,0
439,Fallbachwand,2026-03-06,NA,NA,0
439,Fallbachwand,2026-03-07,NA,NA,0
439,Fallbachwand,2026-03-08,NA,NA,0
439,Fallbachwand,2026-03-09,NA,NA,0
439,Fallbachwand,2026-03-10,NA,NA,0
439,Fallbachwand,2026-03-11,NA,NA,0
439,Fallbachwand,2026-03-12,NA,NA,0
439,Fallbachwand,2026-03-13,NA,NA,0
439,Fallbachwand,2026-03-14,NA,NA,0
439,Fallbachwand,2026-03-15,NA,NA,0
439,Fallbachwand,2026-03-16,NA,NA,0
439,Fallbachwand,2026-03-17,NA,NA,0
439,Fallbachwand,2026-03-18,NA,NA,0
439,Fallbachwand,2026-03-19,NA,NA,0
439,Fallbachwand,2026-03-20,NA,NA,0
439,Fallbachwand,2026-03-21,NA,NA,0
439,Fallbachwand,2026-03-22,NA,NA,0
439,Fallbachwand,2026-03-23,NA,NA,0
439,Fallbachwand,2026-03-24,2026-03-24T08:15:02Z,2026-03-24T08:17:02Z,0.05
439,Fallbachwand,2026-03-25,2026-03-25T07:39:01Z,2026-03-25T08:18:01Z,0.21666666666666667
439,Fallbachwand,2026-03-26,2026-03-26T07:37:00Z,2026-03-26T08:20:00Z,0.4166666666666667
439,Fallbachwand,2026-03-27,2026-03-27T07:15:00Z,2026-03-27T08:21:00Z,0.6
439,Fallbachwand,2026-03-28,2026-03-28T06:54:59Z,2026-03-28T08:22:59Z,0.8666666666666667
439,Fallbachwand,2026-03-29,2026-03-29T06:27:58Z,2026-03-29T08:26:58Z,1.2833333333333332
439,Fallbachwand,2026-03-30,2026-03-30T06:25:58Z,2026-03-30T08:47:58Z,1.7833333333333332
439,Fallbachwand,2026-03-31,2026-03-31T06:21:58Z,2026-03-31T08:51:58Z,2.3666666666666667
439,Fallbachwand,2026-04-01,2026-04-01T05:49:58Z,2026-04-01T08:55:58Z,2.683333333333333
439,Fallbachwand,2026-04-02,2026-04-02T05:47:59Z,2026-04-02T09:08:59Z,3.0166666666666666
439,Fallbachwand,2026-04-03,2026-04-03T05:46:00Z,2026-04-03T09:11:00Z,3.3
439,Fallbachwand,2026-04-04,2026-04-04T05:44:01Z,2026-04-04T09:20:01Z,3.533333333333333
439,Fallbachwand,2026-04-05,2026-04-05T05:42:03Z,2026-04-05T09:27:03Z,3.75
439,Fallbachwand,2026-04-06,2026-04-06T05:40:05Z,2026-04-06T09:28:05Z,3.8166666666666664
439,Fallbachwand,2026-04-07,2026-04-07T05:33:07Z,2026-04-07T09:38:07Z,4.05
439,Fallbachwand,2026-04-08,2026-04-08T05:32:10Z,2026-04-08T09:41:10Z,4.166666666666667
439,Fallbachwand,2026-04-09,2026-04-09T05:31:14Z,2026-04-09T09:42:14Z,4.2
439,Fallbachwand,2026-04-10,2026-04-10T05:30:18Z,2026-04-10T09:57:18Z,4.283333333333333
439,Fallbachwand,2026-04-11,2026-04-11T05:29:23Z,2026-04-11T10:01:23Z,4.516666666666667
439,Fallbachwand,2026-04-12,2026-04-12T05:28:28Z,2026-04-12T10:01:28Z,4.566666666666666
439,Fallbachwand,2026-04-13,2026-04-13T05:27:34Z,2026-04-13T10:02:34Z,4.6
439,Fallbachwand,2026-04-14,2026-04-14T05:26:41Z,2026-04-14T10:03:41Z,4.633333333333333
439,Fallbachwand,2026-04-15,2026-04-15T05:25:49Z,2026-04-15T10:09:49Z,4.733333333333333
439,Fallbachwand,2026-04-16,2026-04-16T05:24:57Z,2026-04-16T10:10:57Z,4.783333333333333
439,Fallbachwand,2026-04-17,2026-04-17T05:25:06Z,2026-04-17T10:16:06Z,4.866666666666666
439,Fallbachwand,2026-04-18,2026-04-18T05:25:16Z,2026-04-18T10:22:16Z,4.933333333333334
439,Fallbachwand,2026-04-19,2026-04-19T05:24:27Z,2026-04-19T10:23:27Z,5
439,Fallbachwand,2026-04-20,2026-04-20T05:22:38Z,2026-04-20T10:25:38Z,5.066666666666666
439,Fallbachwand,2026-04-21,2026-04-21T05:21:51Z,2026-04-21T10:26:51Z,5.1
439,Fallbachwand,2026-04-22,2026-04-22T05:21:05Z,2026-04-22T10:35:05Z,5.216666666666667
439,Fallbachwand,2026-04-23,2026-04-23T05:20:19Z,2026-04-23T10:38:19Z,5.3
439,Fallbachwand,2026-04-24,2026-04-24T05:19:35Z,2026-04-24T10:38:35Z,5.333333333333333
439,Fallbachwand,2026-04-25,2026-04-25T05:18:52Z,2026-04-25T10:38:52Z,5.35
439,Fallbachwand,2026-04-26,2026-04-26T05:18:10Z,2026-04-26T10:41:10Z,5.4
439,Fallbachwand,2026-04-27,2026-04-27T05:18:29Z,2026-04-27T10:46:29Z,5.483333333333333
439,Fallbachwand,2026-04-28,2026-04-28T05:17:49Z,2026-04-28T10:51:49Z,5.583333333333333
439,Fallbachwand,2026-04-29,2026-04-29T05:18:10Z,2026-04-29T10:57:10Z,5.666666666666667
439,Fallbachwand,2026-04-30,2026-04-30T05:18:33Z,2026-04-30T10:57:33Z,5.666666666666667
