uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
91,Drachenfels Mixedwand Bergisel,2025-11-01,2025-11-01T07:49:00Z,2025-11-01T13:15:00Z,5.45
91,Drachenfels Mixedwand Bergisel,2025-11-02,2025-11-02T07:51:00Z,2025-11-02T13:16:00Z,5.433333333333334
91,Drachenfels Mixedwand Bergisel,2025-11-03,2025-11-03T07:53:00Z,2025-11-03T13:16:00Z,5.4
91,Drachenfels Mixedwand Bergisel,2025-11-04,2025-11-04T07:56:00Z,2025-11-04T13:15:00Z,5.333333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-05,2025-11-05T07:58:00Z,2025-11-05T13:12:00Z,5.25
91,Drachenfels Mixedwand Bergisel,2025-11-06,2025-11-06T08:00:00Z,2025-11-06T13:10:00Z,5.183333333333334
91,Drachenfels Mixedwand Bergisel,2025-11-07,2025-11-07T08:02:00Z,2025-11-07T13:07:00Z,5.1
91,Drachenfels Mixedwand Bergisel,2025-11-08,2025-11-08T08:04:00Z,2025-11-08T13:04:00Z,5.016666666666667
91,Drachenfels Mixedwand Bergisel,2025-11-09,2025-11-09T08:07:00Z,2025-11-09T13:01:00Z,4.916666666666667
91,Drachenfels Mixedwand Bergisel,2025-11-10,2025-11-10T08:10:00Z,2025-11-10T12:58:00Z,4.816666666666666
91,Drachenfels Mixedwand Bergisel,2025-11-11,2025-11-11T08:12:00Z,2025-11-11T12:55:00Z,4.733333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-12,2025-11-12T08:14:00Z,2025-11-12T12:52:00Z,4.65
91,Drachenfels Mixedwand Bergisel,2025-11-13,2025-11-13T08:15:00Z,2025-11-13T12:49:00Z,4.583333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-14,2025-11-14T08:17:00Z,2025-11-14T12:46:00Z,4.5
91,Drachenfels Mixedwand Bergisel,2025-11-15,2025-11-15T08:19:00Z,2025-11-15T12:43:00Z,4.416666666666667
91,Drachenfels Mixedwand Bergisel,2025-11-16,2025-11-16T08:22:00Z,2025-11-16T12:43:00Z,4.366666666666666
91,Drachenfels Mixedwand Bergisel,2025-11-17,2025-11-17T08:24:00Z,2025-11-17T12:44:00Z,4.35
91,Drachenfels Mixedwand Bergisel,2025-11-18,2025-11-18T08:26:00Z,2025-11-18T12:44:00Z,4.316666666666666
91,Drachenfels Mixedwand Bergisel,2025-11-19,2025-11-19T08:29:00Z,2025-11-19T12:45:00Z,4.283333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-20,2025-11-20T08:31:00Z,2025-11-20T12:45:00Z,4.25
91,Drachenfels Mixedwand Bergisel,2025-11-21,2025-11-21T08:33:00Z,2025-11-21T12:46:00Z,4.233333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-22,2025-11-22T08:35:00Z,2025-11-22T12:46:00Z,4.2
91,Drachenfels Mixedwand Bergisel,2025-11-23,2025-11-23T08:36:00Z,2025-11-23T12:47:00Z,4.2
91,Drachenfels Mixedwand Bergisel,2025-11-24,2025-11-24T08:37:00Z,2025-11-24T12:48:00Z,4.2
91,Drachenfels Mixedwand Bergisel,2025-11-25,2025-11-25T08:38:00Z,2025-11-25T12:48:00Z,4.183333333333334
91,Drachenfels Mixedwand Bergisel,2025-11-26,2025-11-26T08:40:00Z,2025-11-26T12:49:00Z,4.166666666666667
91,Drachenfels Mixedwand Bergisel,2025-11-27,2025-11-27T08:42:00Z,2025-11-27T12:49:00Z,4.133333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-28,2025-11-28T08:43:00Z,2025-11-28T12:50:00Z,4.133333333333333
91,Drachenfels Mixedwand Bergisel,2025-11-29,2025-11-29T08:45:00Z,2025-11-29T12:50:00Z,4.1
91,Drachenfels Mixedwand Bergisel,2025-11-30,2025-11-30T08:48:00Z,2025-11-30T12:51:00Z,4.066666666666666
91,Drachenfels Mixedwand Bergisel,2025-12-01,2025-12-01T08:50:00Z,2025-12-01T12:52:00Z,4.05
91,Drachenfels Mixedwand Bergisel,2025-12-02,2025-12-02T08:51:00Z,2025-12-02T12:52:00Z,4.033333333333333
91,Drachenfels Mixedwand Bergisel,2025-12-03,2025-12-03T08:54:00Z,2025-12-03T12:53:00Z,4
91,Drachenfels Mixedwand Bergisel,2025-12-04,2025-12-04T08:56:00Z,2025-12-04T12:53:00Z,3.966666666666667
91,Drachenfels Mixedwand Bergisel,2025-12-05,2025-12-05T08:59:00Z,2025-12-05T12:54:00Z,3.933333333333333
91,Drachenfels Mixedwand Bergisel,2025-12-06,2025-12-06T09:00:00Z,2025-12-06T12:55:00Z,3.933333333333333
91,Drachenfels Mixedwand Bergisel,2025-12-07,2025-12-07T09:01:00Z,2025-12-07T12:55:00Z,3.9166666666666665
91,Drachenfels Mixedwand Bergisel,2025-12-08,2025-12-08T09:03:00Z,2025-12-08T12:56:00Z,3.9
91,Drachenfels Mixedwand Bergisel,2025-12-09,2025-12-09T09:04:00Z,2025-12-09T12:56:00Z,3.8833333333333337
91,Drachenfels Mixedwand Bergisel,2025-12-10,2025-12-10T09:06:00Z,2025-12-10T12:57:00Z,3.8666666666666663
91,Drachenfels Mixedwand Bergisel,2025-12-11,2025-12-11T09:07:00Z,2025-12-11T12:57:00Z,3.85
91,Drachenfels Mixedwand Bergisel,2025-12-12,2025-12-12T09:09:00Z,2025-12-12T12:58:00Z,3.8333333333333335
91,Drachenfels Mixedwand Bergisel,2025-12-13,2025-12-13T09:09:00Z,2025-12-13T12:59:00Z,3.85
91,Drachenfels Mixedwand Bergisel,2025-12-14,2025-12-14T09:10:00Z,2025-12-14T12:59:00Z,3.8333333333333335
91,Drachenfels Mixedwand Bergisel,2025-12-15,2025-12-15T09:12:00Z,2025-12-15T13:00:00Z,3.8166666666666664
91,Drachenfels Mixedwand Bergisel,2025-12-16,2025-12-16T09:13:00Z,2025-12-16T13:00:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-17,2025-12-17T09:13:00Z,2025-12-17T13:01:00Z,3.8166666666666664
91,Drachenfels Mixedwand Bergisel,2025-12-18,2025-12-18T09:14:00Z,2025-12-18T13:01:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-19,2025-12-19T09:15:00Z,2025-12-19T13:02:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-20,2025-12-20T09:15:00Z,2025-12-20T13:02:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-21,2025-12-21T09:16:00Z,2025-12-21T13:03:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-22,2025-12-22T09:16:00Z,2025-12-22T13:03:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-23,2025-12-23T09:17:00Z,2025-12-23T13:04:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-24,2025-12-24T09:17:00Z,2025-12-24T13:04:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-25,2025-12-25T09:18:00Z,2025-12-25T13:05:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-26,2025-12-26T09:18:00Z,2025-12-26T13:05:00Z,3.8
91,Drachenfels Mixedwand Bergisel,2025-12-27,2025-12-27T09:18:00Z,2025-12-27T13:06:00Z,3.8166666666666664
91,Drachenfels Mixedwand Bergisel,2025-12-28,2025-12-28T09:18:00Z,2025-12-28T13:06:00Z,3.8166666666666664
91,Drachenfels Mixedwand Bergisel,2025-12-29,2025-12-29T09:18:00Z,2025-12-29T13:07:00Z,3.8333333333333335
91,Drachenfels Mixedwand Bergisel,2025-12-30,2025-12-30T09:18:00Z,2025-12-30T13:07:00Z,3.8333333333333335
91,Drachenfels Mixedwand Bergisel,2025-12-31,2025-12-31T09:18:00Z,2025-12-31T13:07:00Z,3.8333333333333335
91,Drachenfels Mixedwand Bergisel,2026-01-01,2026-01-01T09:18:00Z,2026-01-01T13:08:00Z,3.85
91,Drachenfels Mixedwand Bergisel,2026-01-02,2026-01-02T09:17:00Z,2026-01-02T13:08:00Z,3.8666666666666663
91,Drachenfels Mixedwand Bergisel,2026-01-03,2026-01-03T09:17:00Z,2026-01-03T13:08:00Z,3.8666666666666663
91,Drachenfels Mixedwand Bergisel,2026-01-04,2026-01-04T09:16:00Z,2026-01-04T13:09:00Z,3.9
91,Drachenfels Mixedwand Bergisel,2026-01-05,2026-01-05T09:16:00Z,2026-01-05T13:09:00Z,3.9
91,Drachenfels Mixedwand Bergisel,2026-01-06,2026-01-06T09:15:00Z,2026-01-06T13:09:00Z,3.9166666666666665
91,Drachenfels Mixedwand Bergisel,2026-01-07,2026-01-07T09:15:00Z,2026-01-07T13:10:00Z,3.933333333333333
91,Drachenfels Mixedwand Bergisel,2026-01-08,2026-01-08T09:13:00Z,2026-01-08T13:10:00Z,3.966666666666667
91,Drachenfels Mixedwand Bergisel,2026-01-09,2026-01-09T09:12:00Z,2026-01-09T13:10:00Z,3.9833333333333334
