uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
502,Hochferner Nordwand,2025-11-01,NA,NA,0
502,Hochferner Nordwand,2025-11-02,NA,NA,0
502,Hochferner Nordwand,2025-11-03,NA,NA,0
502,Hochferner Nordwand,2025-11-04,NA,NA,0
502,Hochferner Nordwand,2025-11-05,NA,NA,0
502,Hochferner Nordwand,2025-11-06,NA,NA,0
502,Hochferner Nordwand,2025-11-07,NA,NA,0
502,Hochferner Nordwand,2025-11-08,NA,NA,0
502,Hochferner Nordwand,2025-11-09,NA,NA,0
502,Hochferner Nordwand,2025-11-10,NA,NA,0
502,Hochferner Nordwand,2025-11-11,NA,NA,0
502,Hochferner Nordwand,2025-11-12,NA,NA,0
502,Hochferner Nordwand,2025-11-13,NA,NA,0
502,Hochferner Nordwand,2025-11-14,NA,NA,0
502,Hochferner Nordwand,2025-11-15,NA,NA,0
502,Hochferner Nordwand,2025-11-16,NA,NA,0
502,Hochferner Nordwand,2025-11-17,NA,NA,0
502,Hochferner Nordwand,2025-11-18,NA,NA,0
502,Hochferner Nordwand,2025-11-19,NA,NA,0
502,Hochferner Nordwand,2025-11-20,NA,NA,0
502,Hochferner Nordwand,2025-11-21,NA,NA,0
502,Hochferner Nordwand,2025-11-22,NA,NA,0
502,Hochferner Nordwand,2025-11-23,NA,NA,0
502,Hochferner Nordwand,2025-11-24,NA,NA,0
502,Hochferner Nordwand,2025-11-25,NA,NA,0
502,Hochferner Nordwand,2025-11-26,NA,NA,0
502,Hochferner Nordwand,2025-11-27,NA,NA,0
502,Hochferner Nordwand,2025-11-28,NA,NA,0
502,Hochferner Nordwand,2025-11-29,NA,NA,0
502,Hochferner Nordwand,2025-11-30,NA,NA,0
502,Hochferner Nordwand,2025-12-01,NA,NA,0
502,Hochferner Nordwand,2025-12-02,NA,NA,0
502,Hochferner Nordwand,2025-12-03,NA,NA,0
502,Hochferner Nordwand,2025-12-04,NA,NA,0
502,Hochferner Nordwand,2025-12-05,NA,NA,0
502,Hochferner Nordwand,2025-12-06,NA,NA,0
502,Hochferner Nordwand,2025-12-07,NA,NA,0
502,Hochferner Nordwand,2025-12-08,NA,NA,0
502,Hochferner Nordwand,2025-12-09,NA,NA,0
502,Hochferner Nordwand,2025-12-10,NA,NA,0
502,Hochferner Nordwand,2025-12-11,NA,NA,0
502,Hochferner Nordwand,2025-12-12,NA,NA,0
502,Hochferner Nordwand,2025-12-13,NA,NA,0
502,Hochferner Nordwand,2025-12-14,NA,NA,0
502,Hochferner Nordwand,2025-12-15,NA,NA,0
502,Hochferner Nordwand,2025-12-16,NA,NA,0
502,Hochferner Nordwand,2025-12-17,NA,NA,0
502,Hochferner Nordwand,2025-12-18,NA,NA,0
502,Hochferner Nordwand,2025-12-19,NA,NA,0
502,Hochferner Nordwand,2025-12-20,NA,NA,0
502,Hochferner Nordwand,2025-12-21,NA,NA,0
502,Hochferner Nordwand,2025-12-22,NA,NA,0
502,Hochferner Nordwand,2025-12-23,NA,NA,0
502,Hochferner Nordwand,2025-12-24,NA,NA,0
502,Hochferner Nordwand,2025-12-25,NA,NA,0
502,Hochferner Nordwand,2025-12-26,NA,NA,0
502,Hochferner Nordwand,2025-12-27,NA,NA,0
502,Hochferner Nordwand,2025-12-28,NA,NA,0
502,Hochferner Nordwand,2025-12-29,NA,NA,0
502,Hochferner Nordwand,2025-12-30,NA,NA,0
502,Hochferner Nordwand,2025-12-31,NA,NA,0
502,Hochferner Nordwand,2026-01-01,NA,NA,0
502,Hochferner Nordwand,2026-01-02,NA,NA,0
502,Hochferner Nordwand,2026-01-03,NA,NA,0
502,Hochferner Nordwand,2026-01-04,NA,NA,0
502,Hochferner Nordwand,2026-01-05,NA,NA,0
502,Hochferner Nordwand,2026-01-06,NA,NA,0
502,Hochferner Nordwand,2026-01-07,NA,NA,0
502,Hochferner Nordwand,2026-01-08,NA,NA,0
502,Hochferner Nordwand,2026-01-09,NA,NA,0
502,Hochferner Nordwand,2026-01-10,NA,NA,0
502,Hochferner Nordwand,2026-01-11,NA,NA,0
502,Hochferner Nordwand,2026-01-12,NA,NA,0
502,Hochferner Nordwand,2026-01-13,NA,NA,0
502,Hochferner Nordwand,2026-01-14,NA,NA,0
502,Hochferner Nordwand,2026-01-15,NA,NA,0
502,Hochferner Nordwand,2026-01-16,NA,NA,0
502,Hochferner Nordwand,2026-01-17,NA,NA,0
502,Hochferner Nordwand,2026-01-18,NA,NA,0
502,Hochferner Nordwand,2026-01-19,NA,NA,0
502,Hochferner Nordwand,2026-01-20,NA,NA,0
502,Hochferner Nordwand,2026-01-21,NA,NA,0
502,Hochferner Nordwand,2026-01-22,NA,NA,0
502,Hochferner Nordwand,2026-01-23,NA,NA,0
502,Hochferner Nordwand,2026-01-24,NA,NA,0
502,Hochferner Nordwand,2026-01-25,NA,NA,0
502,Hochferner Nordwand,2026-01-26,NA,NA,0
502,Hochferner Nordwand,2026-01-27,NA,NA,0
502,Hochferner Nordwand,2026-01-28,NA,NA,0
502,Hochferner Nordwand,2026-01-29,NA,NA,0
502,Hochferner Nordwand,2026-01-30,NA,NA,0
502,Hochferner Nordwand,2026-01-31,NA,NA,0
502,Hochferner Nordwand,2026-02-01,NA,NA,0
502,Hochferner Nordwand,2026-02-02,NA,NA,0
502,Hochferner Nordwand,2026-02-03,NA,NA,0
502,Hochferner Nordwand,2026-02-04,NA,NA,0
502,Hochferner Nordwand,2026-02-05,NA,NA,0
502,Hochferner Nordwand,2026-02-06,NA,NA,0
502,Hochferner Nordwand,2026-02-07,NA,NA,0
502,Hochferner Nordwand,2026-02-08,NA,NA,0
502,Hochferner Nordwand,2026-02-09,NA,NA,0
502,Hochferner Nordwand,2026-02-10,NA,NA,0
502,Hochferner Nordwand,2026-02-11,2026-02-11T17:20:57Z,2026-02-11T17:35:57Z,0.26666666666666666
502,Hochferner Nordwand,2026-02-12,2026-02-12T17:09:25Z,2026-02-12T17:36:25Z,0.4666666666666667
502,Hochferner Nordwand,2026-02-13,2026-02-13T16:48:52Z,2026-02-13T17:36:52Z,0.65
502,Hochferner Nordwand,2026-02-14,2026-02-14T16:30:17Z,2026-02-14T17:36:17Z,1.1166666666666667
502,Hochferner Nordwand,2026-02-15,2026-02-15T16:12:41Z,2026-02-15T17:36:41Z,1.4166666666666667
502,Hochferner Nordwand,2026-02-16,2026-02-16T16:02:03Z,2026-02-16T17:38:03Z,1.6
502,Hochferner Nordwand,2026-02-17,2026-02-17T15:58:24Z,2026-02-17T17:39:24Z,1.7
502,Hochferner Nordwand,2026-02-18,2026-02-18T15:51:44Z,2026-02-18T17:40:44Z,1.8333333333333333
502,Hochferner Nordwand,2026-02-19,2026-02-19T15:47:03Z,2026-02-19T17:42:03Z,1.9333333333333333
502,Hochferner Nordwand,2026-02-20,2026-02-20T15:39:21Z,2026-02-20T17:43:21Z,2.0833333333333335
502,Hochferner Nordwand,2026-02-21,2026-02-21T15:36:37Z,2026-02-21T17:43:37Z,2.1333333333333333
502,Hochferner Nordwand,2026-02-22,2026-02-22T15:30:52Z,2026-02-22T17:44:52Z,2.25
502,Hochferner Nordwand,2026-02-23,2026-02-23T15:28:07Z,2026-02-23T17:45:07Z,2.3
502,Hochferner Nordwand,2026-02-24,2026-02-24T15:22:20Z,2026-02-24T17:46:20Z,2.3833333333333333
502,Hochferner Nordwand,2026-02-25,2026-02-25T15:15:32Z,2026-02-25T17:47:32Z,2.5
502,Hochferner Nordwand,2026-02-26,2026-02-26T15:09:43Z,2026-02-26T17:47:43Z,2.6333333333333333
502,Hochferner Nordwand,2026-02-27,2026-02-27T15:06:54Z,2026-02-27T17:47:54Z,2.7
502,Hochferner Nordwand,2026-02-28,2026-02-28T15:03:03Z,2026-02-28T17:48:03Z,2.7666666666666666
502,Hochferner Nordwand,2026-03-01,2026-03-01T14:57:12Z,2026-03-01T17:49:12Z,2.8833333333333333
502,Hochferner Nordwand,2026-03-02,2026-03-02T14:48:20Z,2026-03-02T17:49:20Z,3.033333333333333
502,Hochferner Nordwand,2026-03-03,2026-03-03T14:41:27Z,2026-03-03T17:49:27Z,3.15
502,Hochferner Nordwand,2026-03-04,2026-03-04T14:35:34Z,2026-03-04T17:49:34Z,3.25
502,Hochferner Nordwand,2026-03-05,2026-03-05T14:27:39Z,2026-03-05T17:49:39Z,3.3833333333333333
502,Hochferner Nordwand,2026-03-06,2026-03-06T14:23:44Z,2026-03-06T17:50:44Z,3.466666666666667
502,Hochferner Nordwand,2026-03-07,2026-03-07T14:18:49Z,2026-03-07T17:50:49Z,3.55
502,Hochferner Nordwand,2026-03-08,2026-03-08T14:14:53Z,2026-03-08T17:50:53Z,3.6166666666666667
502,Hochferner Nordwand,2026-03-09,2026-03-09T14:10:56Z,2026-03-09T17:51:56Z,3.6999999999999997
502,Hochferner Nordwand,2026-03-10,2026-03-10T14:06:59Z,2026-03-10T17:51:59Z,3.7666666666666666
502,Hochferner Nordwand,2026-03-11,2026-03-11T14:03:02Z,2026-03-11T17:52:02Z,3.8333333333333335
502,Hochferner Nordwand,2026-03-12,2026-03-12T13:55:04Z,2026-03-12T17:52:04Z,3.966666666666667
502,Hochferner Nordwand,2026-03-13,2026-03-13T13:50:05Z,2026-03-13T17:53:05Z,4.066666666666666
502,Hochferner Nordwand,2026-03-14,2026-03-14T13:48:06Z,2026-03-14T17:53:06Z,4.1
502,Hochferner Nordwand,2026-03-15,2026-03-15T13:44:07Z,2026-03-15T17:53:07Z,4.166666666666667
502,Hochferner Nordwand,2026-03-16,2026-03-16T13:41:08Z,2026-03-16T17:53:08Z,4.216666666666667
