uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
466,Glaucom Eisfall - Luttach,2025-11-01,2025-11-01T06:32:08Z,2025-11-01T10:31:08Z,4
466,Glaucom Eisfall - Luttach,2025-11-02,2025-11-02T06:32:38Z,2025-11-02T10:31:38Z,4
466,Glaucom Eisfall - Luttach,2025-11-03,2025-11-03T06:33:07Z,2025-11-03T10:31:07Z,3.966666666666667
466,Glaucom Eisfall - Luttach,2025-11-04,2025-11-04T06:33:37Z,2025-11-04T10:15:37Z,3.716666666666667
466,Glaucom Eisfall - Luttach,2025-11-05,2025-11-05T06:35:07Z,2025-11-05T10:16:07Z,3.6999999999999997
466,Glaucom Eisfall - Luttach,2025-11-06,2025-11-06T06:36:37Z,2025-11-06T10:15:37Z,3.6666666666666665
466,Glaucom Eisfall - Luttach,2025-11-07,2025-11-07T06:38:07Z,2025-11-07T10:15:07Z,3.6333333333333333
466,Glaucom Eisfall - Luttach,2025-11-08,2025-11-08T06:39:36Z,2025-11-08T10:15:36Z,3.6166666666666667
466,Glaucom Eisfall - Luttach,2025-11-09,2025-11-09T06:41:06Z,2025-11-09T10:15:06Z,3.5833333333333335
466,Glaucom Eisfall - Luttach,2025-11-10,2025-11-10T06:43:35Z,2025-11-10T10:14:35Z,3.533333333333333
466,Glaucom Eisfall - Luttach,2025-11-11,2025-11-11T06:45:05Z,2025-11-11T10:15:05Z,3.5166666666666666
466,Glaucom Eisfall - Luttach,2025-11-12,2025-11-12T06:46:34Z,2025-11-12T10:14:34Z,3.4833333333333334
466,Glaucom Eisfall - Luttach,2025-11-13,2025-11-13T06:48:03Z,2025-11-13T10:15:03Z,3.466666666666667
466,Glaucom Eisfall - Luttach,2025-11-14,2025-11-14T06:49:31Z,2025-11-14T10:14:31Z,3.433333333333333
466,Glaucom Eisfall - Luttach,2025-11-15,2025-11-15T06:50:59Z,2025-11-15T10:14:59Z,3.4166666666666665
466,Glaucom Eisfall - Luttach,2025-11-16,2025-11-16T06:52:26Z,2025-11-16T10:13:26Z,3.3666666666666667
466,Glaucom Eisfall - Luttach,2025-11-17,2025-11-17T06:53:54Z,2025-11-17T10:09:54Z,3.283333333333333
466,Glaucom Eisfall - Luttach,2025-11-18,2025-11-18T06:56:20Z,2025-11-18T10:10:20Z,3.25
466,Glaucom Eisfall - Luttach,2025-11-19,2025-11-19T06:57:46Z,2025-11-19T10:09:46Z,3.216666666666667
466,Glaucom Eisfall - Luttach,2025-11-20,2025-11-20T06:59:11Z,2025-11-20T10:09:11Z,3.183333333333333
466,Glaucom Eisfall - Luttach,2025-11-21,2025-11-21T07:00:36Z,2025-11-21T10:06:36Z,3.1166666666666667
466,Glaucom Eisfall - Luttach,2025-11-22,2025-11-22T07:01:59Z,2025-11-22T10:02:59Z,3.033333333333333
466,Glaucom Eisfall - Luttach,2025-11-23,2025-11-23T07:03:22Z,2025-11-23T10:02:22Z,3
466,Glaucom Eisfall - Luttach,2025-11-24,2025-11-24T07:04:44Z,2025-11-24T10:02:44Z,2.9833333333333334
466,Glaucom Eisfall - Luttach,2025-11-25,2025-11-25T07:07:05Z,2025-11-25T10:01:05Z,2.9
466,Glaucom Eisfall - Luttach,2025-11-26,2025-11-26T07:08:24Z,2025-11-26T09:53:24Z,2.7666666666666666
466,Glaucom Eisfall - Luttach,2025-11-27,2025-11-27T07:09:43Z,2025-11-27T09:52:43Z,2.7333333333333334
466,Glaucom Eisfall - Luttach,2025-11-28,2025-11-28T07:11:00Z,2025-11-28T09:53:00Z,2.716666666666667
466,Glaucom Eisfall - Luttach,2025-11-29,2025-11-29T07:12:16Z,2025-11-29T09:52:16Z,2.683333333333333
466,Glaucom Eisfall - Luttach,2025-11-30,2025-11-30T07:13:31Z,2025-11-30T09:52:31Z,2.6666666666666665
466,Glaucom Eisfall - Luttach,2025-12-01,2025-12-01T07:14:44Z,2025-12-01T09:52:44Z,2.65
466,Glaucom Eisfall - Luttach,2025-12-02,2025-12-02T07:16:56Z,2025-12-02T09:52:56Z,2.6166666666666667
466,Glaucom Eisfall - Luttach,2025-12-03,2025-12-03T07:18:06Z,2025-12-03T09:53:06Z,2.6
466,Glaucom Eisfall - Luttach,2025-12-04,2025-12-04T07:19:15Z,2025-12-04T09:52:15Z,2.5666666666666664
466,Glaucom Eisfall - Luttach,2025-12-05,2025-12-05T07:20:22Z,2025-12-05T09:51:22Z,2.533333333333333
