uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
29,Taufenbachfall (ohne Vorhang),2025-11-01,2025-11-01T08:05:00Z,2025-11-01T12:07:00Z,4.05
29,Taufenbachfall (ohne Vorhang),2025-11-02,2025-11-02T08:06:00Z,2025-11-02T12:06:00Z,3.9833333333333334
29,Taufenbachfall (ohne Vorhang),2025-11-03,2025-11-03T08:09:00Z,2025-11-03T12:05:00Z,3.95
29,Taufenbachfall (ohne Vorhang),2025-11-04,2025-11-04T08:10:00Z,2025-11-04T12:04:00Z,3.9166666666666665
29,Taufenbachfall (ohne Vorhang),2025-11-05,2025-11-05T08:12:00Z,2025-11-05T12:03:00Z,3.8666666666666667
29,Taufenbachfall (ohne Vorhang),2025-11-06,2025-11-06T08:13:00Z,2025-11-06T12:02:00Z,3.8333333333333335
29,Taufenbachfall (ohne Vorhang),2025-11-07,2025-11-07T08:13:00Z,2025-11-07T12:00:00Z,3.8
29,Taufenbachfall (ohne Vorhang),2025-11-08,2025-11-08T08:15:00Z,2025-11-08T11:58:00Z,3.7333333333333334
29,Taufenbachfall (ohne Vorhang),2025-11-09,2025-11-09T08:16:00Z,2025-11-09T11:57:00Z,3.7
29,Taufenbachfall (ohne Vorhang),2025-11-10,2025-11-10T08:21:00Z,2025-11-10T11:57:00Z,3.6166666666666667
29,Taufenbachfall (ohne Vorhang),2025-11-11,2025-11-11T08:24:00Z,2025-11-11T11:55:00Z,3.533333333333333
29,Taufenbachfall (ohne Vorhang),2025-11-12,2025-11-12T08:25:00Z,2025-11-12T11:54:00Z,3.5
29,Taufenbachfall (ohne Vorhang),2025-11-13,2025-11-13T08:29:00Z,2025-11-13T11:46:00Z,3.3
29,Taufenbachfall (ohne Vorhang),2025-11-14,2025-11-14T08:30:00Z,2025-11-14T11:44:00Z,3.25
29,Taufenbachfall (ohne Vorhang),2025-11-15,2025-11-15T08:31:00Z,2025-11-15T11:42:00Z,3.2
29,Taufenbachfall (ohne Vorhang),2025-11-16,2025-11-16T08:32:00Z,2025-11-16T11:39:00Z,3.1333333333333333
29,Taufenbachfall (ohne Vorhang),2025-11-17,2025-11-17T08:35:00Z,2025-11-17T11:37:00Z,3.05
29,Taufenbachfall (ohne Vorhang),2025-11-18,2025-11-18T08:35:00Z,2025-11-18T11:36:00Z,3
29,Taufenbachfall (ohne Vorhang),2025-11-19,2025-11-19T08:38:00Z,2025-11-19T11:34:00Z,2.95
29,Taufenbachfall (ohne Vorhang),2025-11-20,2025-11-20T08:39:00Z,2025-11-20T11:33:00Z,2.9
