uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
441,Farchtenseefall,2025-11-01,NA,NA,0
441,Farchtenseefall,2025-11-02,NA,NA,0
441,Farchtenseefall,2025-11-03,NA,NA,0
441,Farchtenseefall,2025-11-04,NA,NA,0
441,Farchtenseefall,2025-11-05,NA,NA,0
441,Farchtenseefall,2025-11-06,NA,NA,0
441,Farchtenseefall,2025-11-07,NA,NA,0
441,Farchtenseefall,2025-11-08,NA,NA,0
441,Farchtenseefall,2025-11-09,NA,NA,0
441,Farchtenseefall,2025-11-10,NA,NA,0
441,Farchtenseefall,2025-11-11,NA,NA,0
441,Farchtenseefall,2025-11-12,NA,NA,0
441,Farchtenseefall,2025-11-13,NA,NA,0
441,Farchtenseefall,2025-11-14,NA,NA,0
441,Farchtenseefall,2025-11-15,NA,NA,0
441,Farchtenseefall,2025-11-16,NA,NA,0
441,Farchtenseefall,2025-11-17,NA,NA,0
441,Farchtenseefall,2025-11-18,NA,NA,0
441,Farchtenseefall,2025-11-19,NA,NA,0
441,Farchtenseefall,2025-11-20,NA,NA,0
441,Farchtenseefall,2025-11-21,NA,NA,0
441,Farchtenseefall,2025-11-22,NA,NA,0
441,Farchtenseefall,2025-11-23,NA,NA,0
441,Farchtenseefall,2025-11-24,NA,NA,0
441,Farchtenseefall,2025-11-25,NA,NA,0
441,Farchtenseefall,2025-11-26,NA,NA,0
441,Farchtenseefall,2025-11-27,NA,NA,0
441,Farchtenseefall,2025-11-28,NA,NA,0
441,Farchtenseefall,2025-11-29,NA,NA,0
441,Farchtenseefall,2025-11-30,NA,NA,0
441,Farchtenseefall,2025-12-01,NA,NA,0
441,Farchtenseefall,2025-12-02,NA,NA,0
441,Farchtenseefall,2025-12-03,NA,NA,0
441,Farchtenseefall,2025-12-04,NA,NA,0
441,Farchtenseefall,2025-12-05,NA,NA,0
441,Farchtenseefall,2025-12-06,NA,NA,0
441,Farchtenseefall,2025-12-07,NA,NA,0
441,Farchtenseefall,2025-12-08,NA,NA,0
441,Farchtenseefall,2025-12-09,NA,NA,0
441,Farchtenseefall,2025-12-10,NA,NA,0
441,Farchtenseefall,2025-12-11,NA,NA,0
441,Farchtenseefall,2025-12-12,NA,NA,0
441,Farchtenseefall,2025-12-13,NA,NA,0
441,Farchtenseefall,2025-12-14,NA,NA,0
441,Farchtenseefall,2025-12-15,NA,NA,0
441,Farchtenseefall,2025-12-16,NA,NA,0
441,Farchtenseefall,2025-12-17,NA,NA,0
441,Farchtenseefall,2025-12-18,NA,NA,0
441,Farchtenseefall,2025-12-19,NA,NA,0
441,Farchtenseefall,2025-12-20,NA,NA,0
441,Farchtenseefall,2025-12-21,NA,NA,0
441,Farchtenseefall,2025-12-22,NA,NA,0
441,Farchtenseefall,2025-12-23,NA,NA,0
441,Farchtenseefall,2025-12-24,NA,NA,0
441,Farchtenseefall,2025-12-25,NA,NA,0
441,Farchtenseefall,2025-12-26,NA,NA,0
441,Farchtenseefall,2025-12-27,NA,NA,0
441,Farchtenseefall,2025-12-28,NA,NA,0
441,Farchtenseefall,2025-12-29,NA,NA,0
441,Farchtenseefall,2025-12-30,NA,NA,0
441,Farchtenseefall,2025-12-31,NA,NA,0
441,Farchtenseefall,2026-01-01,NA,NA,0
441,Farchtenseefall,2026-01-02,NA,NA,0
441,Farchtenseefall,2026-01-03,NA,NA,0
441,Farchtenseefall,2026-01-04,NA,NA,0
441,Farchtenseefall,2026-01-05,NA,NA,0
441,Farchtenseefall,2026-01-06,NA,NA,0
441,Farchtenseefall,2026-01-07,NA,NA,0
441,Farchtenseefall,2026-01-08,NA,NA,0
441,Farchtenseefall,2026-01-09,NA,NA,0
441,Farchtenseefall,2026-01-10,NA,NA,0
441,Farchtenseefall,2026-01-11,NA,NA,0
441,Farchtenseefall,2026-01-12,NA,NA,0
441,Farchtenseefall,2026-01-13,NA,NA,0
441,Farchtenseefall,2026-01-14,NA,NA,0
441,Farchtenseefall,2026-01-15,NA,NA,0
441,Farchtenseefall,2026-01-16,NA,NA,0
441,Farchtenseefall,2026-01-17,NA,NA,0
441,Farchtenseefall,2026-01-18,NA,NA,0
441,Farchtenseefall,2026-01-19,NA,NA,0
441,Farchtenseefall,2026-01-20,NA,NA,0
441,Farchtenseefall,2026-01-21,NA,NA,0
441,Farchtenseefall,2026-01-22,NA,NA,0
441,Farchtenseefall,2026-01-23,NA,NA,0
441,Farchtenseefall,2026-01-24,NA,NA,0
441,Farchtenseefall,2026-01-25,NA,NA,0
441,Farchtenseefall,2026-01-26,NA,NA,0
441,Farchtenseefall,2026-01-27,NA,NA,0
441,Farchtenseefall,2026-01-28,NA,NA,0
441,Farchtenseefall,2026-01-29,NA,NA,0
441,Farchtenseefall,2026-01-30,NA,NA,0
441,Farchtenseefall,2026-01-31,NA,NA,0
441,Farchtenseefall,2026-02-01,NA,NA,0
441,Farchtenseefall,2026-02-02,NA,NA,0
441,Farchtenseefall,2026-02-03,NA,NA,0
441,Farchtenseefall,2026-02-04,NA,NA,0
441,Farchtenseefall,2026-02-05,NA,NA,0
441,Farchtenseefall,2026-02-06,NA,NA,0
441,Farchtenseefall,2026-02-07,NA,NA,0
441,Farchtenseefall,2026-02-08,NA,NA,0
441,Farchtenseefall,2026-02-09,NA,NA,0
441,Farchtenseefall,2026-02-10,NA,NA,0
441,Farchtenseefall,2026-02-11,NA,NA,0
441,Farchtenseefall,2026-02-12,NA,NA,0
441,Farchtenseefall,2026-02-13,NA,NA,0
441,Farchtenseefall,2026-02-14,NA,NA,0
441,Farchtenseefall,2026-02-15,NA,NA,0
441,Farchtenseefall,2026-02-16,NA,NA,0
441,Farchtenseefall,2026-02-17,NA,NA,0
441,Farchtenseefall,2026-02-18,NA,NA,0
441,Farchtenseefall,2026-02-19,NA,NA,0
441,Farchtenseefall,2026-02-20,NA,NA,0
441,Farchtenseefall,2026-02-21,NA,NA,0
441,Farchtenseefall,2026-02-22,NA,NA,0
441,Farchtenseefall,2026-02-23,NA,NA,0
441,Farchtenseefall,2026-02-24,NA,NA,0
441,Farchtenseefall,2026-02-25,NA,NA,0
441,Farchtenseefall,2026-02-26,NA,NA,0
441,Farchtenseefall,2026-02-27,NA,NA,0
441,Farchtenseefall,2026-02-28,NA,NA,0
441,Farchtenseefall,2026-03-01,NA,NA,0
441,Farchtenseefall,2026-03-02,NA,NA,0
441,Farchtenseefall,2026-03-03,NA,NA,0
441,Farchtenseefall,2026-03-04,NA,NA,0
441,Farchtenseefall,2026-03-05,NA,NA,0
441,Farchtenseefall,2026-03-06,NA,NA,0
441,Farchtenseefall,2026-03-07,NA,NA,0
441,Farchtenseefall,2026-03-08,2026-03-08T11:18:38Z,2026-03-08T11:18:38Z,0.016666666666666666
441,Farchtenseefall,2026-03-09,2026-03-09T11:09:42Z,2026-03-09T11:19:42Z,0.18333333333333332
441,Farchtenseefall,2026-03-10,2026-03-10T10:42:46Z,2026-03-10T11:20:46Z,0.6166666666666667
441,Farchtenseefall,2026-03-11,2026-03-11T10:30:49Z,2026-03-11T11:20:49Z,0.85
441,Farchtenseefall,2026-03-12,2026-03-12T10:22:52Z,2026-03-12T11:20:52Z,0.9833333333333333
441,Farchtenseefall,2026-03-13,2026-03-13T10:09:55Z,2026-03-13T11:20:55Z,1.1
441,Farchtenseefall,2026-03-14,2026-03-14T10:08:57Z,2026-03-14T11:19:57Z,1.1333333333333333
441,Farchtenseefall,2026-03-15,2026-03-15T10:08:59Z,2026-03-15T11:19:59Z,1.2
441,Farchtenseefall,2026-03-16,2026-03-16T10:08:01Z,2026-03-16T11:20:01Z,1.2166666666666666
441,Farchtenseefall,2026-03-17,2026-03-17T10:03:02Z,2026-03-17T11:20:02Z,1.3
441,Farchtenseefall,2026-03-18,2026-03-18T10:01:04Z,2026-03-18T11:19:04Z,1.3166666666666667
441,Farchtenseefall,2026-03-19,2026-03-19T09:59:05Z,2026-03-19T11:19:05Z,1.35
441,Farchtenseefall,2026-03-20,2026-03-20T09:55:06Z,2026-03-20T11:19:06Z,1.4166666666666667
441,Farchtenseefall,2026-03-21,2026-03-21T09:53:06Z,2026-03-21T11:19:06Z,1.45
441,Farchtenseefall,2026-03-22,2026-03-22T09:49:07Z,2026-03-22T11:18:07Z,1.4666666666666666
441,Farchtenseefall,2026-03-23,2026-03-23T09:47:08Z,2026-03-23T11:18:08Z,1.5333333333333332
441,Farchtenseefall,2026-03-24,2026-03-24T09:46:08Z,2026-03-24T11:29:08Z,1.7333333333333334
441,Farchtenseefall,2026-03-25,2026-03-25T09:46:09Z,2026-03-25T11:44:09Z,1.9833333333333334
441,Farchtenseefall,2026-03-26,2026-03-26T09:45:10Z,2026-03-26T11:54:10Z,2.1666666666666665
441,Farchtenseefall,2026-03-27,2026-03-27T09:45:10Z,2026-03-27T12:02:10Z,2.3
441,Farchtenseefall,2026-03-28,2026-03-28T09:42:11Z,2026-03-28T12:08:11Z,2.45
441,Farchtenseefall,2026-03-29,2026-03-29T09:37:13Z,2026-03-29T12:14:13Z,2.6333333333333333
441,Farchtenseefall,2026-03-30,2026-03-30T09:34:14Z,2026-03-30T12:19:14Z,2.7666666666666666
441,Farchtenseefall,2026-03-31,2026-03-31T09:31:15Z,2026-03-31T12:24:15Z,2.9
441,Farchtenseefall,2026-04-01,2026-04-01T09:30:17Z,2026-04-01T12:28:17Z,2.9833333333333334
441,Farchtenseefall,2026-04-02,2026-04-02T09:30:19Z,2026-04-02T12:32:19Z,3.05
441,Farchtenseefall,2026-04-03,2026-04-03T09:28:22Z,2026-04-03T12:35:22Z,3.1333333333333333
441,Farchtenseefall,2026-04-04,2026-04-04T09:27:25Z,2026-04-04T12:35:25Z,3.15
441,Farchtenseefall,2026-04-05,2026-04-05T09:24:28Z,2026-04-05T12:34:28Z,3.183333333333333
441,Farchtenseefall,2026-04-06,2026-04-06T09:22:31Z,2026-04-06T12:33:31Z,3.2
441,Farchtenseefall,2026-04-07,2026-04-07T09:17:36Z,2026-04-07T12:32:36Z,3.2
441,Farchtenseefall,2026-04-08,2026-04-08T09:14:40Z,2026-04-08T12:32:40Z,3.2666666666666666
441,Farchtenseefall,2026-04-09,2026-04-09T09:11:45Z,2026-04-09T12:31:45Z,3.35
441,Farchtenseefall,2026-04-10,2026-04-10T09:07:51Z,2026-04-10T12:30:51Z,3.4
441,Farchtenseefall,2026-04-11,2026-04-11T09:06:57Z,2026-04-11T12:29:57Z,3.4
441,Farchtenseefall,2026-04-12,2026-04-12T09:07:04Z,2026-04-12T12:29:04Z,3.3833333333333333
441,Farchtenseefall,2026-04-13,2026-04-13T09:05:12Z,2026-04-13T12:28:12Z,3.4
441,Farchtenseefall,2026-04-14,2026-04-14T09:02:20Z,2026-04-14T12:29:20Z,3.466666666666667
