uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
324,Argos - Reintal,2025-11-01,2025-11-01T14:02:30Z,2025-11-01T15:39:30Z,1.35
324,Argos - Reintal,2025-11-02,2025-11-02T14:04:00Z,2025-11-02T15:38:00Z,1.05
324,Argos - Reintal,2025-11-03,2025-11-03T14:04:29Z,2025-11-03T15:36:29Z,0.6666666666666666
324,Argos - Reintal,2025-11-04,2025-11-04T14:17:59Z,2025-11-04T15:07:59Z,0.3
324,Argos - Reintal,2025-11-05,2025-11-05T14:28:28Z,2025-11-05T15:06:28Z,0.13333333333333333
324,Argos - Reintal,2025-11-06,NA,NA,0
324,Argos - Reintal,2025-11-07,NA,NA,0
324,Argos - Reintal,2025-11-08,NA,NA,0
324,Argos - Reintal,2025-11-09,NA,NA,0
324,Argos - Reintal,2025-11-10,NA,NA,0
324,Argos - Reintal,2025-11-11,NA,NA,0
324,Argos - Reintal,2025-11-12,NA,NA,0
324,Argos - Reintal,2025-11-13,NA,NA,0
324,Argos - Reintal,2025-11-14,NA,NA,0
324,Argos - Reintal,2025-11-15,NA,NA,0
324,Argos - Reintal,2025-11-16,NA,NA,0
324,Argos - Reintal,2025-11-17,NA,NA,0
324,Argos - Reintal,2025-11-18,NA,NA,0
324,Argos - Reintal,2025-11-19,NA,NA,0
324,Argos - Reintal,2025-11-20,NA,NA,0
324,Argos - Reintal,2025-11-21,NA,NA,0
324,Argos - Reintal,2025-11-22,NA,NA,0
324,Argos - Reintal,2025-11-23,NA,NA,0
324,Argos - Reintal,2025-11-24,NA,NA,0
324,Argos - Reintal,2025-11-25,NA,NA,0
324,Argos - Reintal,2025-11-26,NA,NA,0
324,Argos - Reintal,2025-11-27,NA,NA,0
324,Argos - Reintal,2025-11-28,NA,NA,0
324,Argos - Reintal,2025-11-29,NA,NA,0
324,Argos - Reintal,2025-11-30,NA,NA,0
324,Argos - Reintal,2025-12-01,NA,NA,0
324,Argos - Reintal,2025-12-02,NA,NA,0
324,Argos - Reintal,2025-12-03,NA,NA,0
324,Argos - Reintal,2025-12-04,NA,NA,0
324,Argos - Reintal,2025-12-05,NA,NA,0
324,Argos - Reintal,2025-12-06,NA,NA,0
324,Argos - Reintal,2025-12-07,NA,NA,0
324,Argos - Reintal,2025-12-08,NA,NA,0
324,Argos - Reintal,2025-12-09,NA,NA,0
324,Argos - Reintal,2025-12-10,NA,NA,0
324,Argos - Reintal,2025-12-11,NA,NA,0
324,Argos - Reintal,2025-12-12,NA,NA,0
324,Argos - Reintal,2025-12-13,NA,NA,0
324,Argos - Reintal,2025-12-14,NA,NA,0
324,Argos - Reintal,2025-12-15,NA,NA,0
324,Argos - Reintal,2025-12-16,NA,NA,0
324,Argos - Reintal,2025-12-17,NA,NA,0
324,Argos - Reintal,2025-12-18,NA,NA,0
324,Argos - Reintal,2025-12-19,NA,NA,0
324,Argos - Reintal,2025-12-20,NA,NA,0
324,Argos - Reintal,2025-12-21,NA,NA,0
324,Argos - Reintal,2025-12-22,NA,NA,0
324,Argos - Reintal,2025-12-23,NA,NA,0
324,Argos - Reintal,2025-12-24,NA,NA,0
324,Argos - Reintal,2025-12-25,NA,NA,0
324,Argos - Reintal,2025-12-26,NA,NA,0
324,Argos - Reintal,2025-12-27,NA,NA,0
324,Argos - Reintal,2025-12-28,NA,NA,0
324,Argos - Reintal,2025-12-29,NA,NA,0
324,Argos - Reintal,2025-12-30,NA,NA,0
324,Argos - Reintal,2025-12-31,NA,NA,0
324,Argos - Reintal,2026-01-01,NA,NA,0
324,Argos - Reintal,2026-01-02,NA,NA,0
324,Argos - Reintal,2026-01-03,NA,NA,0
324,Argos - Reintal,2026-01-04,NA,NA,0
324,Argos - Reintal,2026-01-05,NA,NA,0
324,Argos - Reintal,2026-01-06,NA,NA,0
324,Argos - Reintal,2026-01-07,NA,NA,0
324,Argos - Reintal,2026-01-08,NA,NA,0
324,Argos - Reintal,2026-01-09,NA,NA,0
324,Argos - Reintal,2026-01-10,NA,NA,0
324,Argos - Reintal,2026-01-11,NA,NA,0
324,Argos - Reintal,2026-01-12,NA,NA,0
324,Argos - Reintal,2026-01-13,NA,NA,0
324,Argos - Reintal,2026-01-14,NA,NA,0
324,Argos - Reintal,2026-01-15,NA,NA,0
324,Argos - Reintal,2026-01-16,NA,NA,0
324,Argos - Reintal,2026-01-17,NA,NA,0
324,Argos - Reintal,2026-01-18,NA,NA,0
324,Argos - Reintal,2026-01-19,NA,NA,0
324,Argos - Reintal,2026-01-20,NA,NA,0
324,Argos - Reintal,2026-01-21,NA,NA,0
324,Argos - Reintal,2026-01-22,NA,NA,0
324,Argos - Reintal,2026-01-23,NA,NA,0
324,Argos - Reintal,2026-01-24,NA,NA,0
324,Argos - Reintal,2026-01-25,NA,NA,0
324,Argos - Reintal,2026-01-26,NA,NA,0
324,Argos - Reintal,2026-01-27,NA,NA,0
324,Argos - Reintal,2026-01-28,NA,NA,0
324,Argos - Reintal,2026-01-29,NA,NA,0
324,Argos - Reintal,2026-01-30,NA,NA,0
324,Argos - Reintal,2026-01-31,NA,NA,0
324,Argos - Reintal,2026-02-01,NA,NA,0
324,Argos - Reintal,2026-02-02,NA,NA,0
324,Argos - Reintal,2026-02-03,NA,NA,0
324,Argos - Reintal,2026-02-04,NA,NA,0
324,Argos - Reintal,2026-02-05,NA,NA,0
324,Argos - Reintal,2026-02-06,2026-02-06T14:48:51Z,2026-02-06T15:36:51Z,0.21666666666666667
324,Argos - Reintal,2026-02-07,2026-02-07T14:35:27Z,2026-02-07T15:38:27Z,0.4
324,Argos - Reintal,2026-02-08,2026-02-08T14:35:02Z,2026-02-08T16:07:02Z,0.85
324,Argos - Reintal,2026-02-09,2026-02-09T14:33:34Z,2026-02-09T16:08:34Z,1.2
324,Argos - Reintal,2026-02-10,2026-02-10T14:33:06Z,2026-02-10T16:10:06Z,1.4666666666666666
324,Argos - Reintal,2026-02-11,2026-02-11T14:09:35Z,2026-02-11T16:28:35Z,1.6833333333333333
324,Argos - Reintal,2026-02-12,2026-02-12T14:09:04Z,2026-02-12T16:30:04Z,1.8666666666666667
324,Argos - Reintal,2026-02-13,2026-02-13T14:07:30Z,2026-02-13T16:31:30Z,2.0666666666666664
324,Argos - Reintal,2026-02-14,2026-02-14T14:05:56Z,2026-02-14T16:32:56Z,2.2333333333333334
324,Argos - Reintal,2026-02-15,2026-02-15T13:58:20Z,2026-02-15T16:34:20Z,2.4166666666666665
324,Argos - Reintal,2026-02-16,2026-02-16T13:41:42Z,2026-02-16T16:35:42Z,2.6333333333333333
