uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
816,Wintasun - Maltatal,2025-11-01,2025-11-01T06:18:09Z,2025-11-01T08:11:09Z,1.9
816,Wintasun - Maltatal,2025-11-02,2025-11-02T06:18:39Z,2025-11-02T08:08:39Z,1.8499999999999999
816,Wintasun - Maltatal,2025-11-03,2025-11-03T06:20:08Z,2025-11-03T08:07:08Z,1.8
816,Wintasun - Maltatal,2025-11-04,2025-11-04T06:20:38Z,2025-11-04T08:05:38Z,1.7666666666666666
816,Wintasun - Maltatal,2025-11-05,2025-11-05T06:21:08Z,2025-11-05T08:04:08Z,1.7333333333333334
816,Wintasun - Maltatal,2025-11-06,2025-11-06T06:21:38Z,2025-11-06T08:02:38Z,1.7
816,Wintasun - Maltatal,2025-11-07,2025-11-07T06:22:08Z,2025-11-07T08:01:08Z,1.6666666666666667
816,Wintasun - Maltatal,2025-11-08,2025-11-08T06:22:38Z,2025-11-08T07:59:38Z,1.6333333333333333
816,Wintasun - Maltatal,2025-11-09,2025-11-09T06:23:08Z,2025-11-09T07:57:08Z,1.5833333333333333
816,Wintasun - Maltatal,2025-11-10,2025-11-10T06:24:37Z,2025-11-10T07:54:37Z,1.5166666666666666
816,Wintasun - Maltatal,2025-11-11,2025-11-11T06:26:07Z,2025-11-11T07:53:07Z,1.4666666666666666
816,Wintasun - Maltatal,2025-11-12,2025-11-12T06:27:36Z,2025-11-12T07:44:36Z,1.3
816,Wintasun - Maltatal,2025-11-13,2025-11-13T06:28:05Z,2025-11-13T07:36:05Z,1
816,Wintasun - Maltatal,2025-11-14,2025-11-14T06:28:33Z,2025-11-14T07:12:33Z,0.75
816,Wintasun - Maltatal,2025-11-15,2025-11-15T06:30:02Z,2025-11-15T07:02:02Z,0.55
816,Wintasun - Maltatal,2025-11-16,2025-11-16T06:30:29Z,2025-11-16T06:55:29Z,0.43333333333333335
816,Wintasun - Maltatal,2025-11-17,NA,NA,0
816,Wintasun - Maltatal,2025-11-18,NA,NA,0
816,Wintasun - Maltatal,2025-11-19,NA,NA,0
816,Wintasun - Maltatal,2025-11-20,NA,NA,0
816,Wintasun - Maltatal,2025-11-21,NA,NA,0
816,Wintasun - Maltatal,2025-11-22,NA,NA,0
816,Wintasun - Maltatal,2025-11-23,NA,NA,0
816,Wintasun - Maltatal,2025-11-24,NA,NA,0
816,Wintasun - Maltatal,2025-11-25,NA,NA,0
816,Wintasun - Maltatal,2025-11-26,NA,NA,0
816,Wintasun - Maltatal,2025-11-27,NA,NA,0
816,Wintasun - Maltatal,2025-11-28,NA,NA,0
816,Wintasun - Maltatal,2025-11-29,NA,NA,0
816,Wintasun - Maltatal,2025-11-30,NA,NA,0
816,Wintasun - Maltatal,2025-12-01,NA,NA,0
816,Wintasun - Maltatal,2025-12-02,NA,NA,0
816,Wintasun - Maltatal,2025-12-03,NA,NA,0
816,Wintasun - Maltatal,2025-12-04,NA,NA,0
816,Wintasun - Maltatal,2025-12-05,NA,NA,0
816,Wintasun - Maltatal,2025-12-06,NA,NA,0
816,Wintasun - Maltatal,2025-12-07,NA,NA,0
816,Wintasun - Maltatal,2025-12-08,NA,NA,0
816,Wintasun - Maltatal,2025-12-09,NA,NA,0
816,Wintasun - Maltatal,2025-12-10,NA,NA,0
816,Wintasun - Maltatal,2025-12-11,NA,NA,0
816,Wintasun - Maltatal,2025-12-12,NA,NA,0
816,Wintasun - Maltatal,2025-12-13,NA,NA,0
816,Wintasun - Maltatal,2025-12-14,NA,NA,0
816,Wintasun - Maltatal,2025-12-15,NA,NA,0
816,Wintasun - Maltatal,2025-12-16,NA,NA,0
816,Wintasun - Maltatal,2025-12-17,NA,NA,0
816,Wintasun - Maltatal,2025-12-18,NA,NA,0
816,Wintasun - Maltatal,2025-12-19,NA,NA,0
816,Wintasun - Maltatal,2025-12-20,NA,NA,0
816,Wintasun - Maltatal,2025-12-21,NA,NA,0
816,Wintasun - Maltatal,2025-12-22,NA,NA,0
816,Wintasun - Maltatal,2025-12-23,NA,NA,0
816,Wintasun - Maltatal,2025-12-24,NA,NA,0
816,Wintasun - Maltatal,2025-12-25,NA,NA,0
816,Wintasun - Maltatal,2025-12-26,NA,NA,0
816,Wintasun - Maltatal,2025-12-27,NA,NA,0
816,Wintasun - Maltatal,2025-12-28,NA,NA,0
816,Wintasun - Maltatal,2025-12-29,NA,NA,0
816,Wintasun - Maltatal,2025-12-30,NA,NA,0
816,Wintasun - Maltatal,2025-12-31,NA,NA,0
816,Wintasun - Maltatal,2026-01-01,NA,NA,0
816,Wintasun - Maltatal,2026-01-02,NA,NA,0
816,Wintasun - Maltatal,2026-01-03,NA,NA,0
816,Wintasun - Maltatal,2026-01-04,NA,NA,0
816,Wintasun - Maltatal,2026-01-05,NA,NA,0
816,Wintasun - Maltatal,2026-01-06,NA,NA,0
816,Wintasun - Maltatal,2026-01-07,NA,NA,0
816,Wintasun - Maltatal,2026-01-08,NA,NA,0
816,Wintasun - Maltatal,2026-01-09,NA,NA,0
816,Wintasun - Maltatal,2026-01-10,NA,NA,0
816,Wintasun - Maltatal,2026-01-11,NA,NA,0
816,Wintasun - Maltatal,2026-01-12,NA,NA,0
816,Wintasun - Maltatal,2026-01-13,NA,NA,0
816,Wintasun - Maltatal,2026-01-14,NA,NA,0
816,Wintasun - Maltatal,2026-01-15,NA,NA,0
816,Wintasun - Maltatal,2026-01-16,NA,NA,0
816,Wintasun - Maltatal,2026-01-17,NA,NA,0
816,Wintasun - Maltatal,2026-01-18,NA,NA,0
816,Wintasun - Maltatal,2026-01-19,NA,NA,0
816,Wintasun - Maltatal,2026-01-20,NA,NA,0
816,Wintasun - Maltatal,2026-01-21,NA,NA,0
816,Wintasun - Maltatal,2026-01-22,NA,NA,0
816,Wintasun - Maltatal,2026-01-23,NA,NA,0
816,Wintasun - Maltatal,2026-01-24,NA,NA,0
816,Wintasun - Maltatal,2026-01-25,NA,NA,0
816,Wintasun - Maltatal,2026-01-26,2026-01-26T07:01:59Z,2026-01-26T07:15:59Z,0.25
816,Wintasun - Maltatal,2026-01-27,2026-01-27T06:57:56Z,2026-01-27T07:27:56Z,0.5166666666666666
816,Wintasun - Maltatal,2026-01-28,2026-01-28T06:57:50Z,2026-01-28T07:38:50Z,0.7
816,Wintasun - Maltatal,2026-01-29,2026-01-29T06:57:42Z,2026-01-29T08:02:42Z,0.9
816,Wintasun - Maltatal,2026-01-30,2026-01-30T06:56:33Z,2026-01-30T08:12:33Z,1.2833333333333332
816,Wintasun - Maltatal,2026-01-31,2026-01-31T06:55:21Z,2026-01-31T08:20:21Z,1.4333333333333333
816,Wintasun - Maltatal,2026-02-01,2026-02-01T06:55:07Z,2026-02-01T08:24:07Z,1.5
816,Wintasun - Maltatal,2026-02-02,2026-02-02T06:53:52Z,2026-02-02T08:25:52Z,1.55
816,Wintasun - Maltatal,2026-02-03,2026-02-03T06:52:34Z,2026-02-03T08:29:34Z,1.6333333333333333
816,Wintasun - Maltatal,2026-02-04,2026-02-04T06:52:15Z,2026-02-04T08:31:15Z,1.6666666666666667
816,Wintasun - Maltatal,2026-02-05,2026-02-05T06:51:54Z,2026-02-05T08:32:54Z,1.7
816,Wintasun - Maltatal,2026-02-06,2026-02-06T06:51:32Z,2026-02-06T08:34:32Z,1.7333333333333334
816,Wintasun - Maltatal,2026-02-07,2026-02-07T06:51:07Z,2026-02-07T08:36:07Z,1.7666666666666666
816,Wintasun - Maltatal,2026-02-08,2026-02-08T06:50:41Z,2026-02-08T08:37:41Z,1.8
816,Wintasun - Maltatal,2026-02-09,2026-02-09T06:50:14Z,2026-02-09T08:39:14Z,1.8333333333333333
816,Wintasun - Maltatal,2026-02-10,2026-02-10T06:48:45Z,2026-02-10T08:40:45Z,1.8833333333333333
