uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
792,Via Snowboard- Sass Pordoi,2025-11-01,2025-11-01T13:56:27Z,2025-11-01T15:52:27Z,1.95
792,Via Snowboard- Sass Pordoi,2025-11-02,2025-11-02T13:56:55Z,2025-11-02T15:50:55Z,1.9166666666666667
792,Via Snowboard- Sass Pordoi,2025-11-03,2025-11-03T13:57:23Z,2025-11-03T15:50:23Z,1.9
792,Via Snowboard- Sass Pordoi,2025-11-04,2025-11-04T13:57:51Z,2025-11-04T15:48:51Z,1.8666666666666667
792,Via Snowboard- Sass Pordoi,2025-11-05,2025-11-05T13:59:19Z,2025-11-05T15:47:19Z,1.8166666666666667
792,Via Snowboard- Sass Pordoi,2025-11-06,2025-11-06T13:59:48Z,2025-11-06T15:45:48Z,1.7833333333333332
792,Via Snowboard- Sass Pordoi,2025-11-07,2025-11-07T14:00:16Z,2025-11-07T15:44:16Z,1.75
792,Via Snowboard- Sass Pordoi,2025-11-08,2025-11-08T14:01:44Z,2025-11-08T15:42:44Z,1.7
792,Via Snowboard- Sass Pordoi,2025-11-09,2025-11-09T14:02:12Z,2025-11-09T15:41:12Z,1.6666666666666667
792,Via Snowboard- Sass Pordoi,2025-11-10,2025-11-10T14:02:40Z,2025-11-10T15:40:40Z,1.65
792,Via Snowboard- Sass Pordoi,2025-11-11,2025-11-11T14:04:08Z,2025-11-11T15:39:08Z,1.6
792,Via Snowboard- Sass Pordoi,2025-11-12,2025-11-12T14:04:36Z,2025-11-12T15:37:36Z,1.5666666666666667
792,Via Snowboard- Sass Pordoi,2025-11-13,2025-11-13T14:05:03Z,2025-11-13T15:37:03Z,1.55
792,Via Snowboard- Sass Pordoi,2025-11-14,2025-11-14T14:06:30Z,2025-11-14T15:35:30Z,1.5
792,Via Snowboard- Sass Pordoi,2025-11-15,2025-11-15T14:06:56Z,2025-11-15T15:33:56Z,1.4666666666666666
792,Via Snowboard- Sass Pordoi,2025-11-16,2025-11-16T14:08:23Z,2025-11-16T15:33:23Z,1.4333333333333333
792,Via Snowboard- Sass Pordoi,2025-11-17,2025-11-17T14:08:48Z,2025-11-17T15:31:48Z,1.4
792,Via Snowboard- Sass Pordoi,2025-11-18,2025-11-18T14:09:13Z,2025-11-18T15:31:13Z,1.3833333333333333
792,Via Snowboard- Sass Pordoi,2025-11-19,2025-11-19T14:10:38Z,2025-11-19T15:30:38Z,1.35
792,Via Snowboard- Sass Pordoi,2025-11-20,2025-11-20T14:11:02Z,2025-11-20T15:29:02Z,1.3166666666666667
792,Via Snowboard- Sass Pordoi,2025-11-21,2025-11-21T14:12:25Z,2025-11-21T15:28:25Z,1.2833333333333332
792,Via Snowboard- Sass Pordoi,2025-11-22,2025-11-22T14:12:47Z,2025-11-22T15:27:47Z,1.2666666666666666
792,Via Snowboard- Sass Pordoi,2025-11-23,2025-11-23T14:14:09Z,2025-11-23T15:27:09Z,1.2333333333333334
792,Via Snowboard- Sass Pordoi,2025-11-24,2025-11-24T14:14:29Z,2025-11-24T15:26:29Z,1.2166666666666666
792,Via Snowboard- Sass Pordoi,2025-11-25,2025-11-25T14:15:49Z,2025-11-25T15:24:49Z,1.1666666666666667
792,Via Snowboard- Sass Pordoi,2025-11-26,2025-11-26T14:16:07Z,2025-11-26T15:24:07Z,1.15
792,Via Snowboard- Sass Pordoi,2025-11-27,2025-11-27T14:17:25Z,2025-11-27T15:23:25Z,1.1166666666666667
792,Via Snowboard- Sass Pordoi,2025-11-28,2025-11-28T14:17:41Z,2025-11-28T15:23:41Z,1.1166666666666667
