uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
424,Eiskögele Nordwand Welzenbach,2025-11-01,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-02,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-03,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-04,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-05,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-06,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-07,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-08,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-09,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-10,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-11,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-12,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-13,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-14,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-15,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-16,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-17,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-18,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-19,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-20,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-21,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-22,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-23,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-24,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-25,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-26,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-27,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-28,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-29,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-11-30,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-01,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-02,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-03,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-04,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-05,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-06,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-07,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-08,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-09,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-10,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-11,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-12,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-13,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-14,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-15,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-16,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-17,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-18,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-19,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-20,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-21,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-22,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-23,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-24,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-25,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-26,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-27,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-28,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-29,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-30,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2025-12-31,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-01,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-02,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-03,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-04,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-05,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-06,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-07,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-08,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-09,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-10,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-11,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-12,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-13,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-14,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-15,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-16,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-17,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-18,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-19,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-20,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-21,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-22,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-23,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-24,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-25,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-26,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-27,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-28,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-29,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-30,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-01-31,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-01,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-02,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-03,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-04,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-05,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-06,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-07,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-08,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-09,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-10,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-11,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-12,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-13,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-14,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-15,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-16,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-17,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-18,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-19,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-20,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-21,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-22,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-23,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-24,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-25,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-26,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-27,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-02-28,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-01,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-02,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-03,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-04,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-05,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-06,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-07,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-08,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-09,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-10,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-11,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-12,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-13,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-14,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-15,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-16,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-17,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-18,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-19,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-20,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-21,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-22,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-23,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-24,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-25,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-26,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-27,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-28,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-29,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-30,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-03-31,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-01,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-02,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-03,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-04,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-05,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-06,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-07,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-08,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-09,NA,NA,0
424,Eiskögele Nordwand Welzenbach,2026-04-10,2026-04-10T14:53:35Z,2026-04-10T14:54:35Z,0.03333333333333333
424,Eiskögele Nordwand Welzenbach,2026-04-11,2026-04-11T14:50:39Z,2026-04-11T14:57:39Z,0.13333333333333333
424,Eiskögele Nordwand Welzenbach,2026-04-12,2026-04-12T14:40:45Z,2026-04-12T14:57:45Z,0.2833333333333333
424,Eiskögele Nordwand Welzenbach,2026-04-13,2026-04-13T14:37:51Z,2026-04-13T15:01:51Z,0.4166666666666667
424,Eiskögele Nordwand Welzenbach,2026-04-14,2026-04-14T14:29:58Z,2026-04-14T15:00:58Z,0.5
424,Eiskögele Nordwand Welzenbach,2026-04-15,2026-04-15T14:28:05Z,2026-04-15T15:06:05Z,0.65
424,Eiskögele Nordwand Welzenbach,2026-04-16,2026-04-16T14:26:14Z,2026-04-16T15:05:14Z,0.6666666666666666
424,Eiskögele Nordwand Welzenbach,2026-04-17,2026-04-17T14:23:23Z,2026-04-17T15:41:23Z,0.8333333333333334
424,Eiskögele Nordwand Welzenbach,2026-04-18,2026-04-18T14:14:33Z,2026-04-18T15:46:33Z,1.2333333333333334
424,Eiskögele Nordwand Welzenbach,2026-04-19,2026-04-19T14:12:44Z,2026-04-19T15:50:44Z,1.45
424,Eiskögele Nordwand Welzenbach,2026-04-20,2026-04-20T14:09:56Z,2026-04-20T15:55:56Z,1.65
424,Eiskögele Nordwand Welzenbach,2026-04-21,2026-04-21T14:05:08Z,2026-04-21T17:39:08Z,2.1333333333333333
424,Eiskögele Nordwand Welzenbach,2026-04-22,2026-04-22T13:58:22Z,2026-04-22T17:41:22Z,2.4166666666666665
424,Eiskögele Nordwand Welzenbach,2026-04-23,2026-04-23T13:14:37Z,2026-04-23T17:46:37Z,2.933333333333333
424,Eiskögele Nordwand Welzenbach,2026-04-24,2026-04-24T13:08:53Z,2026-04-24T17:50:53Z,3.6333333333333333
424,Eiskögele Nordwand Welzenbach,2026-04-25,2026-04-25T12:37:09Z,2026-04-25T17:53:09Z,4.216666666666667
424,Eiskögele Nordwand Welzenbach,2026-04-26,2026-04-26T12:27:27Z,2026-04-26T18:00:27Z,5.116666666666666
424,Eiskögele Nordwand Welzenbach,2026-04-27,2026-04-27T12:17:47Z,2026-04-27T18:01:47Z,5.666666666666667
424,Eiskögele Nordwand Welzenbach,2026-04-28,2026-04-28T12:06:07Z,2026-04-28T18:10:07Z,6.066666666666666
424,Eiskögele Nordwand Welzenbach,2026-04-29,2026-04-29T12:04:28Z,2026-04-29T18:10:28Z,6.116666666666666
424,Eiskögele Nordwand Welzenbach,2026-04-30,2026-04-30T11:59:51Z,2026-04-30T18:10:51Z,6.166666666666667
