uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
67,Bese Hexe - Grawa Eisgarten,2025-11-01,2025-11-01T11:38:00Z,2025-11-01T11:55:00Z,0.3
67,Bese Hexe - Grawa Eisgarten,2025-11-02,2025-11-02T11:38:00Z,2025-11-02T11:47:00Z,0.16666666666666666
67,Bese Hexe - Grawa Eisgarten,2025-11-03,2025-11-03T11:39:00Z,2025-11-03T11:39:00Z,0.01666666666666666
67,Bese Hexe - Grawa Eisgarten,2025-11-04,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-05,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-06,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-07,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-08,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-09,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-10,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-11,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-12,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-13,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-14,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-15,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-16,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-17,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-18,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-19,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-20,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-21,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-22,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-23,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-24,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-25,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-26,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-27,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-28,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-29,,,0
67,Bese Hexe - Grawa Eisgarten,2025-11-30,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-01,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-02,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-03,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-04,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-05,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-06,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-07,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-08,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-09,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-10,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-11,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-12,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-13,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-14,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-15,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-16,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-17,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-18,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-19,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-20,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-21,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-22,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-23,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-24,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-25,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-26,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-27,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-28,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-29,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-30,,,0
67,Bese Hexe - Grawa Eisgarten,2025-12-31,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-01,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-02,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-03,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-04,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-05,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-06,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-07,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-08,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-09,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-10,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-11,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-12,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-13,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-14,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-15,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-16,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-17,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-18,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-19,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-20,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-21,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-22,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-23,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-24,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-25,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-26,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-27,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-28,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-29,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-30,,,0
67,Bese Hexe - Grawa Eisgarten,2026-01-31,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-01,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-02,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-03,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-04,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-05,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-06,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-07,,,0
67,Bese Hexe - Grawa Eisgarten,2026-02-08,2026-02-08T12:10:00Z,2026-02-08T12:10:00Z,0.01666666666666666
67,Bese Hexe - Grawa Eisgarten,2026-02-09,2026-02-09T12:09:00Z,2026-02-09T12:20:00Z,0.2
67,Bese Hexe - Grawa Eisgarten,2026-02-10,2026-02-10T12:08:00Z,2026-02-10T12:27:00Z,0.3333333333333333
67,Bese Hexe - Grawa Eisgarten,2026-02-11,2026-02-11T12:08:00Z,2026-02-11T12:34:00Z,0.45
67,Bese Hexe - Grawa Eisgarten,2026-02-12,2026-02-12T12:06:00Z,2026-02-12T12:40:00Z,0.5833333333333334
67,Bese Hexe - Grawa Eisgarten,2026-02-13,2026-02-13T12:02:00Z,2026-02-13T12:45:00Z,0.7333333333333333
67,Bese Hexe - Grawa Eisgarten,2026-02-14,2026-02-14T12:00:00Z,2026-02-14T12:50:00Z,0.85
67,Bese Hexe - Grawa Eisgarten,2026-02-15,2026-02-15T11:58:00Z,2026-02-15T12:55:00Z,0.9666666666666668
67,Bese Hexe - Grawa Eisgarten,2026-02-16,2026-02-16T11:57:00Z,2026-02-16T13:00:00Z,1.0666666666666669
67,Bese Hexe - Grawa Eisgarten,2026-02-17,2026-02-17T11:55:00Z,2026-02-17T13:04:00Z,1.1666666666666667
67,Bese Hexe - Grawa Eisgarten,2026-02-18,2026-02-18T11:54:00Z,2026-02-18T13:09:00Z,1.2666666666666666
67,Bese Hexe - Grawa Eisgarten,2026-02-19,2026-02-19T11:53:00Z,2026-02-19T13:13:00Z,1.35
67,Bese Hexe - Grawa Eisgarten,2026-02-20,2026-02-20T11:52:00Z,2026-02-20T13:17:00Z,1.4333333333333331
67,Bese Hexe - Grawa Eisgarten,2026-02-21,2026-02-21T11:51:00Z,2026-02-21T13:20:00Z,1.5
67,Bese Hexe - Grawa Eisgarten,2026-02-22,2026-02-22T11:50:00Z,2026-02-22T13:24:00Z,1.5833333333333333
67,Bese Hexe - Grawa Eisgarten,2026-02-23,2026-02-23T11:48:00Z,2026-02-23T13:28:00Z,1.6833333333333331
67,Bese Hexe - Grawa Eisgarten,2026-02-24,2026-02-24T11:47:00Z,2026-02-24T13:31:00Z,1.75
67,Bese Hexe - Grawa Eisgarten,2026-02-25,2026-02-25T11:38:00Z,2026-02-25T13:34:00Z,1.8666666666666667
67,Bese Hexe - Grawa Eisgarten,2026-02-26,2026-02-26T11:37:00Z,2026-02-26T13:38:00Z,2.033333333333333
67,Bese Hexe - Grawa Eisgarten,2026-02-27,2026-02-27T11:35:00Z,2026-02-27T13:41:00Z,2.1166666666666667
67,Bese Hexe - Grawa Eisgarten,2026-02-28,2026-02-28T11:33:00Z,2026-02-28T13:44:00Z,2.2
67,Bese Hexe - Grawa Eisgarten,2026-03-01,2026-03-01T11:32:00Z,2026-03-01T13:47:00Z,2.2666666666666666
67,Bese Hexe - Grawa Eisgarten,2026-03-02,2026-03-02T11:30:00Z,2026-03-02T13:47:00Z,2.3
67,Bese Hexe - Grawa Eisgarten,2026-03-03,2026-03-03T11:27:00Z,2026-03-03T13:46:00Z,2.3333333333333335
67,Bese Hexe - Grawa Eisgarten,2026-03-04,2026-03-04T11:25:00Z,2026-03-04T13:45:00Z,2.35
67,Bese Hexe - Grawa Eisgarten,2026-03-05,2026-03-05T11:24:00Z,2026-03-05T13:44:00Z,2.35
67,Bese Hexe - Grawa Eisgarten,2026-03-06,2026-03-06T11:22:00Z,2026-03-06T13:43:00Z,2.3666666666666667
67,Bese Hexe - Grawa Eisgarten,2026-03-07,2026-03-07T11:19:00Z,2026-03-07T13:42:00Z,2.4
67,Bese Hexe - Grawa Eisgarten,2026-03-08,2026-03-08T11:16:00Z,2026-03-08T13:41:00Z,2.433333333333333
67,Bese Hexe - Grawa Eisgarten,2026-03-09,2026-03-09T11:13:00Z,2026-03-09T13:40:00Z,2.466666666666667
67,Bese Hexe - Grawa Eisgarten,2026-03-10,2026-03-10T11:07:00Z,2026-03-10T13:39:00Z,2.55
