uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
377,Crazy Diamond - Reintal,2025-11-01,2025-11-01T15:14:24Z,2025-11-01T15:47:24Z,0.5333333333333333
377,Crazy Diamond - Reintal,2025-11-02,2025-11-02T15:15:53Z,2025-11-02T15:47:53Z,0.4666666666666667
377,Crazy Diamond - Reintal,2025-11-03,2025-11-03T15:16:23Z,2025-11-03T15:47:23Z,0.4
377,Crazy Diamond - Reintal,2025-11-04,2025-11-04T15:17:52Z,2025-11-04T15:47:52Z,0.3333333333333333
377,Crazy Diamond - Reintal,2025-11-05,2025-11-05T15:18:22Z,2025-11-05T15:46:22Z,0.26666666666666666
377,Crazy Diamond - Reintal,2025-11-06,2025-11-06T15:33:52Z,2025-11-06T15:44:52Z,0.2
377,Crazy Diamond - Reintal,2025-11-07,2025-11-07T15:35:21Z,2025-11-07T15:43:21Z,0.15
377,Crazy Diamond - Reintal,2025-11-08,2025-11-08T15:35:51Z,2025-11-08T15:41:51Z,0.11666666666666667
377,Crazy Diamond - Reintal,2025-11-09,2025-11-09T15:37:20Z,2025-11-09T15:40:20Z,0.06666666666666667
377,Crazy Diamond - Reintal,2025-11-10,2025-11-10T15:38:50Z,2025-11-10T15:39:50Z,0.03333333333333333
377,Crazy Diamond - Reintal,2025-11-11,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-12,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-13,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-14,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-15,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-16,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-17,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-18,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-19,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-20,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-21,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-22,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-23,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-24,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-25,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-26,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-27,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-28,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-29,NA,NA,0
377,Crazy Diamond - Reintal,2025-11-30,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-01,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-02,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-03,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-04,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-05,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-06,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-07,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-08,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-09,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-10,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-11,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-12,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-13,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-14,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-15,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-16,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-17,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-18,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-19,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-20,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-21,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-22,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-23,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-24,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-25,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-26,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-27,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-28,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-29,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-30,NA,NA,0
377,Crazy Diamond - Reintal,2025-12-31,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-01,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-02,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-03,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-04,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-05,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-06,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-07,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-08,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-09,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-10,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-11,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-12,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-13,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-14,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-15,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-16,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-17,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-18,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-19,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-20,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-21,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-22,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-23,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-24,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-25,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-26,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-27,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-28,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-29,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-30,NA,NA,0
377,Crazy Diamond - Reintal,2026-01-31,2026-01-31T16:08:32Z,2026-01-31T16:08:32Z,0.016666666666666666
377,Crazy Diamond - Reintal,2026-02-01,2026-02-01T16:08:19Z,2026-02-01T16:09:19Z,0.03333333333333333
377,Crazy Diamond - Reintal,2026-02-02,2026-02-02T16:07:04Z,2026-02-02T16:11:04Z,0.08333333333333333
377,Crazy Diamond - Reintal,2026-02-03,2026-02-03T16:05:47Z,2026-02-03T16:12:47Z,0.13333333333333333
377,Crazy Diamond - Reintal,2026-02-04,2026-02-04T16:04:28Z,2026-02-04T16:14:28Z,0.18333333333333332
377,Crazy Diamond - Reintal,2026-02-05,2026-02-05T16:04:07Z,2026-02-05T16:16:07Z,0.21666666666666667
377,Crazy Diamond - Reintal,2026-02-06,2026-02-06T15:48:45Z,2026-02-06T16:17:45Z,0.2833333333333333
377,Crazy Diamond - Reintal,2026-02-07,2026-02-07T15:47:21Z,2026-02-07T16:18:21Z,0.36666666666666664
377,Crazy Diamond - Reintal,2026-02-08,2026-02-08T15:46:55Z,2026-02-08T16:17:55Z,0.43333333333333335
377,Crazy Diamond - Reintal,2026-02-09,2026-02-09T15:45:28Z,2026-02-09T16:18:28Z,0.5
377,Crazy Diamond - Reintal,2026-02-10,2026-02-10T15:43:59Z,2026-02-10T16:17:59Z,0.5666666666666667
377,Crazy Diamond - Reintal,2026-02-11,2026-02-11T15:43:29Z,2026-02-11T16:17:29Z,0.5833333333333334
377,Crazy Diamond - Reintal,2026-02-12,2026-02-12T15:41:57Z,2026-02-12T16:17:57Z,0.6166666666666667
377,Crazy Diamond - Reintal,2026-02-13,2026-02-13T15:41:24Z,2026-02-13T16:18:24Z,0.6333333333333333
377,Crazy Diamond - Reintal,2026-02-14,2026-02-14T15:39:49Z,2026-02-14T16:18:49Z,0.6666666666666666
377,Crazy Diamond - Reintal,2026-02-15,2026-02-15T15:39:13Z,2026-02-15T16:19:13Z,0.6833333333333333
377,Crazy Diamond - Reintal,2026-02-16,2026-02-16T15:37:36Z,2026-02-16T16:19:36Z,0.7166666666666667
377,Crazy Diamond - Reintal,2026-02-17,2026-02-17T14:26:57Z,2026-02-17T16:19:57Z,0.7833333333333333
377,Crazy Diamond - Reintal,2026-02-18,2026-02-18T14:19:17Z,2026-02-18T16:21:17Z,0.9166666666666666
377,Crazy Diamond - Reintal,2026-02-19,2026-02-19T14:13:36Z,2026-02-19T16:21:36Z,1.2
377,Crazy Diamond - Reintal,2026-02-20,2026-02-20T14:11:54Z,2026-02-20T16:21:54Z,1.3333333333333333
377,Crazy Diamond - Reintal,2026-02-21,2026-02-21T14:11:10Z,2026-02-21T16:23:10Z,1.4333333333333333
377,Crazy Diamond - Reintal,2026-02-22,2026-02-22T14:10:26Z,2026-02-22T16:23:26Z,1.5
