uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
666,Reiteralm Eisfall,2025-11-01,2025-11-01T09:12:17Z,2025-11-01T11:17:17Z,2.1
666,Reiteralm Eisfall,2025-11-02,2025-11-02T09:16:48Z,2025-11-02T11:16:48Z,2.0166666666666666
666,Reiteralm Eisfall,2025-11-03,2025-11-03T09:20:18Z,2025-11-03T11:17:18Z,1.9666666666666666
666,Reiteralm Eisfall,2025-11-04,2025-11-04T09:23:49Z,2025-11-04T11:16:49Z,1.9
666,Reiteralm Eisfall,2025-11-05,2025-11-05T09:25:20Z,2025-11-05T11:17:20Z,1.8833333333333333
666,Reiteralm Eisfall,2025-11-06,2025-11-06T09:27:50Z,2025-11-06T11:16:50Z,1.8333333333333333
666,Reiteralm Eisfall,2025-11-07,2025-11-07T09:29:21Z,2025-11-07T11:17:21Z,1.8166666666666667
666,Reiteralm Eisfall,2025-11-08,2025-11-08T09:31:51Z,2025-11-08T11:16:51Z,1.7666666666666666
666,Reiteralm Eisfall,2025-11-09,2025-11-09T09:33:22Z,2025-11-09T11:17:22Z,1.75
666,Reiteralm Eisfall,2025-11-10,2025-11-10T09:35:52Z,2025-11-10T11:16:52Z,1.7
666,Reiteralm Eisfall,2025-11-11,2025-11-11T09:37:22Z,2025-11-11T11:17:22Z,1.6833333333333333
666,Reiteralm Eisfall,2025-11-12,2025-11-12T09:38:52Z,2025-11-12T11:17:52Z,1.6666666666666667
666,Reiteralm Eisfall,2025-11-13,2025-11-13T09:40:22Z,2025-11-13T11:17:22Z,1.6333333333333333
666,Reiteralm Eisfall,2025-11-14,2025-11-14T09:41:51Z,2025-11-14T11:17:51Z,1.6166666666666667
666,Reiteralm Eisfall,2025-11-15,2025-11-15T09:43:20Z,2025-11-15T11:17:20Z,1.5833333333333333
666,Reiteralm Eisfall,2025-11-16,2025-11-16T09:43:48Z,2025-11-16T11:17:48Z,1.5833333333333333
666,Reiteralm Eisfall,2025-11-17,2025-11-17T09:45:16Z,2025-11-17T11:18:16Z,1.5666666666666667
666,Reiteralm Eisfall,2025-11-18,2025-11-18T09:46:43Z,2025-11-18T11:13:43Z,1.4666666666666666
666,Reiteralm Eisfall,2025-11-19,2025-11-19T09:48:10Z,2025-11-19T11:14:10Z,1.4166666666666667
666,Reiteralm Eisfall,2025-11-20,2025-11-20T09:49:35Z,2025-11-20T11:13:35Z,1.2166666666666666
666,Reiteralm Eisfall,2025-11-21,2025-11-21T09:50:01Z,2025-11-21T11:02:01Z,0.7
666,Reiteralm Eisfall,2025-11-22,2025-11-22T09:51:25Z,2025-11-22T10:18:25Z,0.4666666666666667
666,Reiteralm Eisfall,2025-11-23,2025-11-23T09:52:48Z,2025-11-23T10:17:48Z,0.43333333333333335
666,Reiteralm Eisfall,2025-11-24,2025-11-24T09:54:11Z,2025-11-24T10:18:11Z,0.4166666666666667
666,Reiteralm Eisfall,2025-11-25,2025-11-25T09:55:32Z,2025-11-25T10:18:32Z,0.4
666,Reiteralm Eisfall,2025-11-26,2025-11-26T09:56:53Z,2025-11-26T10:17:53Z,0.36666666666666664
666,Reiteralm Eisfall,2025-11-27,2025-11-27T09:58:12Z,2025-11-27T10:18:12Z,0.35
666,Reiteralm Eisfall,2025-11-28,2025-11-28T09:59:30Z,2025-11-28T10:18:30Z,0.3333333333333333
666,Reiteralm Eisfall,2025-11-29,2025-11-29T10:00:47Z,2025-11-29T10:18:47Z,0.31666666666666665
666,Reiteralm Eisfall,2025-11-30,2025-11-30T10:02:02Z,2025-11-30T10:19:02Z,0.3
666,Reiteralm Eisfall,2025-12-01,2025-12-01T10:03:16Z,2025-12-01T10:19:16Z,0.2833333333333333
666,Reiteralm Eisfall,2025-12-02,2025-12-02T10:05:28Z,2025-12-02T10:19:28Z,0.25
666,Reiteralm Eisfall,2025-12-03,2025-12-03T10:07:39Z,2025-12-03T10:19:39Z,0.21666666666666667
666,Reiteralm Eisfall,2025-12-04,2025-12-04T10:08:48Z,2025-12-04T10:19:48Z,0.2
666,Reiteralm Eisfall,2025-12-05,2025-12-05T10:10:55Z,2025-12-05T10:19:55Z,0.16666666666666666
666,Reiteralm Eisfall,2025-12-06,2025-12-06T10:12:01Z,2025-12-06T10:20:01Z,0.15
666,Reiteralm Eisfall,2025-12-07,2025-12-07T10:14:05Z,2025-12-07T10:21:05Z,0.13333333333333333
