uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
77,Clean isch tot,2025-11-01,2025-11-01T07:35:00Z,2025-11-01T15:55:00Z,8.35
77,Clean isch tot,2025-11-02,2025-11-02T07:37:00Z,2025-11-02T15:54:00Z,8.3
77,Clean isch tot,2025-11-03,2025-11-03T07:40:00Z,2025-11-03T15:52:00Z,8.216666666666667
77,Clean isch tot,2025-11-04,2025-11-04T07:42:00Z,2025-11-04T15:51:00Z,8.166666666666666
77,Clean isch tot,2025-11-05,2025-11-05T07:44:00Z,2025-11-05T15:49:00Z,8.1
77,Clean isch tot,2025-11-06,2025-11-06T07:46:00Z,2025-11-06T15:48:00Z,8.05
77,Clean isch tot,2025-11-07,2025-11-07T07:48:00Z,2025-11-07T15:46:00Z,7.983333333333333
77,Clean isch tot,2025-11-08,2025-11-08T07:50:00Z,2025-11-08T15:45:00Z,7.933333333333334
77,Clean isch tot,2025-11-09,2025-11-09T07:52:00Z,2025-11-09T15:44:00Z,7.883333333333333
77,Clean isch tot,2025-11-10,2025-11-10T07:54:00Z,2025-11-10T15:42:00Z,7.816666666666666
77,Clean isch tot,2025-11-11,2025-11-11T07:56:00Z,2025-11-11T15:41:00Z,7.766666666666667
77,Clean isch tot,2025-11-12,2025-11-12T07:58:00Z,2025-11-12T15:40:00Z,7.716666666666667
77,Clean isch tot,2025-11-13,2025-11-13T08:00:00Z,2025-11-13T15:38:00Z,7.65
77,Clean isch tot,2025-11-14,2025-11-14T08:02:00Z,2025-11-14T15:37:00Z,7.6
77,Clean isch tot,2025-11-15,2025-11-15T08:05:00Z,2025-11-15T15:36:00Z,7.533333333333333
77,Clean isch tot,2025-11-16,2025-11-16T08:07:00Z,2025-11-16T15:35:00Z,7.483333333333333
77,Clean isch tot,2025-11-17,2025-11-17T08:09:00Z,2025-11-17T15:34:00Z,7.433333333333334
77,Clean isch tot,2025-11-18,2025-11-18T08:11:00Z,2025-11-18T15:33:00Z,7.383333333333333
77,Clean isch tot,2025-11-19,2025-11-19T08:13:00Z,2025-11-19T15:32:00Z,7.333333333333333
77,Clean isch tot,2025-11-20,2025-11-20T08:15:00Z,2025-11-20T15:31:00Z,7.283333333333333
77,Clean isch tot,2025-11-21,2025-11-21T08:17:00Z,2025-11-21T15:30:00Z,7.233333333333333
77,Clean isch tot,2025-11-22,2025-11-22T08:19:00Z,2025-11-22T15:29:00Z,7.183333333333334
77,Clean isch tot,2025-11-23,2025-11-23T08:21:00Z,2025-11-23T15:28:00Z,7.133333333333333
