uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
125,Großvenediger SW - Wand,2025-11-01,2025-11-01T10:27:00Z,2025-11-01T15:49:00Z,5.383333333333333
125,Großvenediger SW - Wand,2025-11-02,2025-11-02T10:27:00Z,2025-11-02T15:48:00Z,5.366666666666666
125,Großvenediger SW - Wand,2025-11-03,2025-11-03T10:27:00Z,2025-11-03T15:46:00Z,5.333333333333333
125,Großvenediger SW - Wand,2025-11-04,2025-11-04T10:27:00Z,2025-11-04T15:45:00Z,5.316666666666666
125,Großvenediger SW - Wand,2025-11-05,2025-11-05T10:27:00Z,2025-11-05T15:43:00Z,5.283333333333333
125,Großvenediger SW - Wand,2025-11-06,2025-11-06T10:26:00Z,2025-11-06T15:42:00Z,5.283333333333333
125,Großvenediger SW - Wand,2025-11-07,2025-11-07T10:26:00Z,2025-11-07T15:41:00Z,5.266666666666667
125,Großvenediger SW - Wand,2025-11-08,2025-11-08T10:26:00Z,2025-11-08T15:39:00Z,5.233333333333333
125,Großvenediger SW - Wand,2025-11-09,2025-11-09T10:26:00Z,2025-11-09T15:38:00Z,5.216666666666667
125,Großvenediger SW - Wand,2025-11-10,2025-11-10T10:26:00Z,2025-11-10T15:37:00Z,5.2
125,Großvenediger SW - Wand,2025-11-11,2025-11-11T10:26:00Z,2025-11-11T15:35:00Z,5.166666666666667
125,Großvenediger SW - Wand,2025-11-12,2025-11-12T10:26:00Z,2025-11-12T15:34:00Z,5.15
125,Großvenediger SW - Wand,2025-11-13,2025-11-13T10:26:00Z,2025-11-13T15:33:00Z,5.133333333333333
125,Großvenediger SW - Wand,2025-11-14,2025-11-14T10:26:00Z,2025-11-14T15:32:00Z,5.116666666666666
125,Großvenediger SW - Wand,2025-11-15,2025-11-15T10:26:00Z,2025-11-15T15:30:00Z,5.083333333333333
125,Großvenediger SW - Wand,2025-11-16,2025-11-16T10:27:00Z,2025-11-16T15:29:00Z,5.05
125,Großvenediger SW - Wand,2025-11-17,2025-11-17T10:27:00Z,2025-11-17T15:28:00Z,5.033333333333333
125,Großvenediger SW - Wand,2025-11-18,2025-11-18T10:27:00Z,2025-11-18T15:27:00Z,5.016666666666667
125,Großvenediger SW - Wand,2025-11-19,2025-11-19T10:27:00Z,2025-11-19T15:26:00Z,5
125,Großvenediger SW - Wand,2025-11-20,2025-11-20T10:27:00Z,2025-11-20T15:25:00Z,4.983333333333333
125,Großvenediger SW - Wand,2025-11-21,2025-11-21T10:27:00Z,2025-11-21T15:24:00Z,4.966666666666667
125,Großvenediger SW - Wand,2025-11-22,2025-11-22T10:27:00Z,2025-11-22T15:23:00Z,4.95
125,Großvenediger SW - Wand,2025-11-23,2025-11-23T10:28:00Z,2025-11-23T15:19:00Z,4.866666666666666
125,Großvenediger SW - Wand,2025-11-24,2025-11-24T10:28:00Z,2025-11-24T15:18:00Z,4.85
125,Großvenediger SW - Wand,2025-11-25,2025-11-25T10:28:00Z,2025-11-25T15:18:00Z,4.85
125,Großvenediger SW - Wand,2025-11-26,2025-11-26T10:28:00Z,2025-11-26T15:17:00Z,4.833333333333333
125,Großvenediger SW - Wand,2025-11-27,2025-11-27T10:28:00Z,2025-11-27T15:17:00Z,4.833333333333333
125,Großvenediger SW - Wand,2025-11-28,2025-11-28T10:29:00Z,2025-11-28T15:17:00Z,4.816666666666666
125,Großvenediger SW - Wand,2025-11-29,2025-11-29T10:29:00Z,2025-11-29T15:18:00Z,4.833333333333333
125,Großvenediger SW - Wand,2025-11-30,2025-11-30T10:29:00Z,2025-11-30T15:18:00Z,4.833333333333333
125,Großvenediger SW - Wand,2025-12-01,2025-12-01T10:30:00Z,2025-12-01T15:17:00Z,4.8
125,Großvenediger SW - Wand,2025-12-02,2025-12-02T10:30:00Z,2025-12-02T15:17:00Z,4.8
125,Großvenediger SW - Wand,2025-12-03,2025-12-03T10:30:00Z,2025-12-03T15:16:00Z,4.783333333333333
125,Großvenediger SW - Wand,2025-12-04,2025-12-04T10:31:00Z,2025-12-04T15:16:00Z,4.766666666666667
125,Großvenediger SW - Wand,2025-12-05,2025-12-05T10:31:00Z,2025-12-05T15:16:00Z,4.766666666666667
125,Großvenediger SW - Wand,2025-12-06,2025-12-06T10:31:00Z,2025-12-06T15:16:00Z,4.766666666666667
125,Großvenediger SW - Wand,2025-12-07,2025-12-07T10:32:00Z,2025-12-07T15:15:00Z,4.733333333333333
125,Großvenediger SW - Wand,2025-12-08,2025-12-08T10:32:00Z,2025-12-08T15:15:00Z,4.733333333333333
125,Großvenediger SW - Wand,2025-12-09,2025-12-09T10:32:00Z,2025-12-09T15:15:00Z,4.733333333333333
125,Großvenediger SW - Wand,2025-12-10,2025-12-10T10:33:00Z,2025-12-10T15:15:00Z,4.716666666666667
125,Großvenediger SW - Wand,2025-12-11,2025-12-11T10:33:00Z,2025-12-11T15:15:00Z,4.716666666666667
125,Großvenediger SW - Wand,2025-12-12,2025-12-12T10:34:00Z,2025-12-12T15:15:00Z,4.7
125,Großvenediger SW - Wand,2025-12-13,2025-12-13T10:34:00Z,2025-12-13T15:15:00Z,4.7
125,Großvenediger SW - Wand,2025-12-14,2025-12-14T10:35:00Z,2025-12-14T15:15:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-15,2025-12-15T10:35:00Z,2025-12-15T15:15:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-16,2025-12-16T10:36:00Z,2025-12-16T15:15:00Z,4.666666666666667
125,Großvenediger SW - Wand,2025-12-17,2025-12-17T10:36:00Z,2025-12-17T15:16:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-18,2025-12-18T10:36:00Z,2025-12-18T15:16:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-19,2025-12-19T10:37:00Z,2025-12-19T15:16:00Z,4.666666666666667
125,Großvenediger SW - Wand,2025-12-20,2025-12-20T10:37:00Z,2025-12-20T15:17:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-21,2025-12-21T10:38:00Z,2025-12-21T15:17:00Z,4.666666666666667
125,Großvenediger SW - Wand,2025-12-22,2025-12-22T10:38:00Z,2025-12-22T15:18:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-23,2025-12-23T10:39:00Z,2025-12-23T15:18:00Z,4.666666666666667
125,Großvenediger SW - Wand,2025-12-24,2025-12-24T10:39:00Z,2025-12-24T15:19:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-25,2025-12-25T10:40:00Z,2025-12-25T15:20:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-26,2025-12-26T10:40:00Z,2025-12-26T15:20:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-27,2025-12-27T10:41:00Z,2025-12-27T15:21:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-28,2025-12-28T10:41:00Z,2025-12-28T15:22:00Z,4.7
125,Großvenediger SW - Wand,2025-12-29,2025-12-29T10:42:00Z,2025-12-29T15:23:00Z,4.7
125,Großvenediger SW - Wand,2025-12-30,2025-12-30T10:43:00Z,2025-12-30T15:23:00Z,4.683333333333334
125,Großvenediger SW - Wand,2025-12-31,2025-12-31T10:43:00Z,2025-12-31T15:24:00Z,4.7
125,Großvenediger SW - Wand,2026-01-01,2026-01-01T10:44:00Z,2026-01-01T15:25:00Z,4.7
125,Großvenediger SW - Wand,2026-01-02,2026-01-02T10:44:00Z,2026-01-02T15:26:00Z,4.716666666666667
125,Großvenediger SW - Wand,2026-01-03,2026-01-03T10:45:00Z,2026-01-03T15:27:00Z,4.716666666666667
125,Großvenediger SW - Wand,2026-01-04,2026-01-04T10:45:00Z,2026-01-04T15:28:00Z,4.733333333333333
125,Großvenediger SW - Wand,2026-01-05,2026-01-05T10:46:00Z,2026-01-05T15:29:00Z,4.733333333333333
125,Großvenediger SW - Wand,2026-01-06,2026-01-06T10:46:00Z,2026-01-06T15:30:00Z,4.75
