uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-01,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-02,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-03,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-04,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-05,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-06,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-07,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-08,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-09,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-10,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-11,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-12,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-13,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-14,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-15,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-16,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-17,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-18,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-19,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-20,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-21,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-22,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-23,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-24,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-25,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-26,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-27,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-28,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-29,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-11-30,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-01,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-02,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-03,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-04,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-05,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-06,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-07,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-08,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-09,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-10,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-11,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-12,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-13,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-14,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-15,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-16,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-17,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-18,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-19,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-20,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-21,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-22,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-23,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-24,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-25,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-26,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-27,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-28,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-29,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-30,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2025-12-31,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-01,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-02,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-03,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-04,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-05,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-06,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-07,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-08,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-09,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-10,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-11,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-12,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-13,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-14,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-15,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-16,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-17,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-18,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-19,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-20,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-21,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-22,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-23,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-24,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-25,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-26,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-27,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-28,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-29,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-30,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-01-31,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-01,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-02,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-03,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-04,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-05,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-06,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-07,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-08,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-09,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-10,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-11,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-12,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-13,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-14,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-15,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-16,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-17,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-18,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-19,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-20,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-21,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-22,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-23,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-24,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-25,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-26,NA,NA,0
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-27,2026-02-27T06:51:00Z,2026-02-27T06:53:00Z,0.05
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-02-28,2026-02-28T06:49:00Z,2026-02-28T06:54:00Z,0.1
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-01,2026-03-01T06:45:00Z,2026-03-01T07:01:00Z,0.2
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-02,2026-03-02T06:30:00Z,2026-03-02T07:03:00Z,0.35
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-03,2026-03-03T06:29:00Z,2026-03-03T07:04:00Z,0.45
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-04,2026-03-04T06:24:00Z,2026-03-04T07:20:00Z,0.6833333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-05,2026-03-05T06:23:00Z,2026-03-05T07:21:00Z,0.8166666666666667
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-06,2026-03-06T06:20:00Z,2026-03-06T07:30:00Z,1.05
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-07,2026-03-07T06:19:00Z,2026-03-07T07:31:00Z,1.15
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-08,2026-03-08T06:19:00Z,2026-03-08T07:32:00Z,1.2333333333333334
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-09,2026-03-09T06:10:00Z,2026-03-09T07:33:00Z,1.3833333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-10,2026-03-10T06:08:00Z,2026-03-10T07:35:00Z,1.4666666666666666
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-11,2026-03-11T06:07:00Z,2026-03-11T07:36:00Z,1.5
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-12,2026-03-12T06:07:00Z,2026-03-12T07:41:00Z,1.5666666666666667
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-13,2026-03-13T06:05:00Z,2026-03-13T07:42:00Z,1.6333333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-14,2026-03-14T05:56:00Z,2026-03-14T07:43:00Z,1.8
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-15,2026-03-15T05:54:00Z,2026-03-15T07:50:00Z,1.8833333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-16,2026-03-16T05:48:00Z,2026-03-16T07:52:00Z,2.0833333333333335
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-17,2026-03-17T05:46:00Z,2026-03-17T08:00:00Z,2.1666666666666665
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-18,2026-03-18T05:30:00Z,2026-03-18T08:01:00Z,2.533333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-19,2026-03-19T05:24:00Z,2026-03-19T08:10:00Z,2.783333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-20,2026-03-20T05:16:00Z,2026-03-20T08:14:00Z,2.95
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-21,2026-03-21T05:13:00Z,2026-03-21T08:16:00Z,3.0666666666666664
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-22,2026-03-22T05:09:00Z,2026-03-22T08:19:00Z,3.183333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-23,2026-03-23T05:06:00Z,2026-03-23T08:26:00Z,3.3
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-24,2026-03-24T04:58:00Z,2026-03-24T08:27:00Z,3.5
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-25,2026-03-25T04:51:00Z,2026-03-25T08:28:00Z,3.6333333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-26,2026-03-26T04:43:00Z,2026-03-26T08:29:00Z,3.783333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-27,2026-03-27T04:36:00Z,2026-03-27T12:01:00Z,4
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-28,2026-03-28T04:35:00Z,2026-03-28T12:16:00Z,4.533333333333333
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-29,2026-03-29T04:34:00Z,2026-03-29T12:24:00Z,4.8
319,Anderl-Lindner-Gedenkweg - Aggenstein Ostgipfel Nordwand,2026-03-30,2026-03-30T04:33:00Z,2026-03-30T12:24:00Z,5.016666666666667
