uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
173,Männer mit Moral - Pinnisalm,2025-11-01,,,0
173,Männer mit Moral - Pinnisalm,2025-11-02,,,0
173,Männer mit Moral - Pinnisalm,2025-11-03,,,0
173,Männer mit Moral - Pinnisalm,2025-11-04,,,0
173,Männer mit Moral - Pinnisalm,2025-11-05,,,0
173,Männer mit Moral - Pinnisalm,2025-11-06,,,0
173,Männer mit Moral - Pinnisalm,2025-11-07,,,0
173,Männer mit Moral - Pinnisalm,2025-11-08,,,0
173,Männer mit Moral - Pinnisalm,2025-11-09,,,0
173,Männer mit Moral - Pinnisalm,2025-11-10,,,0
173,Männer mit Moral - Pinnisalm,2025-11-11,,,0
173,Männer mit Moral - Pinnisalm,2025-11-12,,,0
173,Männer mit Moral - Pinnisalm,2025-11-13,,,0
173,Männer mit Moral - Pinnisalm,2025-11-14,,,0
173,Männer mit Moral - Pinnisalm,2025-11-15,,,0
173,Männer mit Moral - Pinnisalm,2025-11-16,,,0
173,Männer mit Moral - Pinnisalm,2025-11-17,,,0
173,Männer mit Moral - Pinnisalm,2025-11-18,,,0
173,Männer mit Moral - Pinnisalm,2025-11-19,,,0
173,Männer mit Moral - Pinnisalm,2025-11-20,,,0
173,Männer mit Moral - Pinnisalm,2025-11-21,,,0
173,Männer mit Moral - Pinnisalm,2025-11-22,,,0
173,Männer mit Moral - Pinnisalm,2025-11-23,,,0
173,Männer mit Moral - Pinnisalm,2025-11-24,,,0
173,Männer mit Moral - Pinnisalm,2025-11-25,,,0
173,Männer mit Moral - Pinnisalm,2025-11-26,,,0
173,Männer mit Moral - Pinnisalm,2025-11-27,,,0
173,Männer mit Moral - Pinnisalm,2025-11-28,,,0
173,Männer mit Moral - Pinnisalm,2025-11-29,,,0
173,Männer mit Moral - Pinnisalm,2025-11-30,,,0
173,Männer mit Moral - Pinnisalm,2025-12-01,,,0
173,Männer mit Moral - Pinnisalm,2025-12-02,,,0
173,Männer mit Moral - Pinnisalm,2025-12-03,,,0
173,Männer mit Moral - Pinnisalm,2025-12-04,,,0
173,Männer mit Moral - Pinnisalm,2025-12-05,,,0
173,Männer mit Moral - Pinnisalm,2025-12-06,,,0
173,Männer mit Moral - Pinnisalm,2025-12-07,,,0
173,Männer mit Moral - Pinnisalm,2025-12-08,,,0
173,Männer mit Moral - Pinnisalm,2025-12-09,,,0
173,Männer mit Moral - Pinnisalm,2025-12-10,,,0
173,Männer mit Moral - Pinnisalm,2025-12-11,,,0
173,Männer mit Moral - Pinnisalm,2025-12-12,,,0
173,Männer mit Moral - Pinnisalm,2025-12-13,,,0
173,Männer mit Moral - Pinnisalm,2025-12-14,,,0
173,Männer mit Moral - Pinnisalm,2025-12-15,,,0
173,Männer mit Moral - Pinnisalm,2025-12-16,,,0
173,Männer mit Moral - Pinnisalm,2025-12-17,,,0
173,Männer mit Moral - Pinnisalm,2025-12-18,,,0
173,Männer mit Moral - Pinnisalm,2025-12-19,,,0
173,Männer mit Moral - Pinnisalm,2025-12-20,,,0
173,Männer mit Moral - Pinnisalm,2025-12-21,,,0
173,Männer mit Moral - Pinnisalm,2025-12-22,,,0
173,Männer mit Moral - Pinnisalm,2025-12-23,,,0
173,Männer mit Moral - Pinnisalm,2025-12-24,,,0
173,Männer mit Moral - Pinnisalm,2025-12-25,,,0
173,Männer mit Moral - Pinnisalm,2025-12-26,,,0
173,Männer mit Moral - Pinnisalm,2025-12-27,,,0
173,Männer mit Moral - Pinnisalm,2025-12-28,,,0
173,Männer mit Moral - Pinnisalm,2025-12-29,,,0
173,Männer mit Moral - Pinnisalm,2025-12-30,,,0
173,Männer mit Moral - Pinnisalm,2025-12-31,,,0
173,Männer mit Moral - Pinnisalm,2026-01-01,,,0
173,Männer mit Moral - Pinnisalm,2026-01-02,,,0
173,Männer mit Moral - Pinnisalm,2026-01-03,,,0
173,Männer mit Moral - Pinnisalm,2026-01-04,,,0
173,Männer mit Moral - Pinnisalm,2026-01-05,,,0
173,Männer mit Moral - Pinnisalm,2026-01-06,,,0
173,Männer mit Moral - Pinnisalm,2026-01-07,,,0
173,Männer mit Moral - Pinnisalm,2026-01-08,,,0
173,Männer mit Moral - Pinnisalm,2026-01-09,,,0
173,Männer mit Moral - Pinnisalm,2026-01-10,,,0
173,Männer mit Moral - Pinnisalm,2026-01-11,,,0
173,Männer mit Moral - Pinnisalm,2026-01-12,,,0
173,Männer mit Moral - Pinnisalm,2026-01-13,,,0
173,Männer mit Moral - Pinnisalm,2026-01-14,,,0
173,Männer mit Moral - Pinnisalm,2026-01-15,,,0
173,Männer mit Moral - Pinnisalm,2026-01-16,,,0
173,Männer mit Moral - Pinnisalm,2026-01-17,,,0
173,Männer mit Moral - Pinnisalm,2026-01-18,,,0
173,Männer mit Moral - Pinnisalm,2026-01-19,,,0
173,Männer mit Moral - Pinnisalm,2026-01-20,,,0
173,Männer mit Moral - Pinnisalm,2026-01-21,,,0
173,Männer mit Moral - Pinnisalm,2026-01-22,,,0
173,Männer mit Moral - Pinnisalm,2026-01-23,,,0
173,Männer mit Moral - Pinnisalm,2026-01-24,,,0
173,Männer mit Moral - Pinnisalm,2026-01-25,,,0
173,Männer mit Moral - Pinnisalm,2026-01-26,,,0
173,Männer mit Moral - Pinnisalm,2026-01-27,,,0
173,Männer mit Moral - Pinnisalm,2026-01-28,,,0
173,Männer mit Moral - Pinnisalm,2026-01-29,,,0
173,Männer mit Moral - Pinnisalm,2026-01-30,,,0
173,Männer mit Moral - Pinnisalm,2026-01-31,,,0
173,Männer mit Moral - Pinnisalm,2026-02-01,,,0
173,Männer mit Moral - Pinnisalm,2026-02-02,,,0
173,Männer mit Moral - Pinnisalm,2026-02-03,,,0
173,Männer mit Moral - Pinnisalm,2026-02-04,,,0
173,Männer mit Moral - Pinnisalm,2026-02-05,,,0
173,Männer mit Moral - Pinnisalm,2026-02-06,,,0
173,Männer mit Moral - Pinnisalm,2026-02-07,,,0
173,Männer mit Moral - Pinnisalm,2026-02-08,,,0
173,Männer mit Moral - Pinnisalm,2026-02-09,,,0
173,Männer mit Moral - Pinnisalm,2026-02-10,,,0
173,Männer mit Moral - Pinnisalm,2026-02-11,,,0
173,Männer mit Moral - Pinnisalm,2026-02-12,,,0
173,Männer mit Moral - Pinnisalm,2026-02-13,,,0
173,Männer mit Moral - Pinnisalm,2026-02-14,,,0
173,Männer mit Moral - Pinnisalm,2026-02-15,,,0
173,Männer mit Moral - Pinnisalm,2026-02-16,,,0
173,Männer mit Moral - Pinnisalm,2026-02-17,,,0
173,Männer mit Moral - Pinnisalm,2026-02-18,2026-02-18T14:51:00Z,2026-02-18T14:56:00Z,0.1
173,Männer mit Moral - Pinnisalm,2026-02-19,2026-02-19T14:50:00Z,2026-02-19T15:02:00Z,0.21666666666666667
173,Männer mit Moral - Pinnisalm,2026-02-20,2026-02-20T14:49:00Z,2026-02-20T15:04:00Z,0.26666666666666666
173,Männer mit Moral - Pinnisalm,2026-02-21,2026-02-21T14:48:00Z,2026-02-21T15:04:00Z,0.2833333333333333
173,Männer mit Moral - Pinnisalm,2026-02-22,2026-02-22T14:46:00Z,2026-02-22T15:05:00Z,0.3333333333333333
173,Männer mit Moral - Pinnisalm,2026-02-23,2026-02-23T14:45:00Z,2026-02-23T15:06:00Z,0.36666666666666664
173,Männer mit Moral - Pinnisalm,2026-02-24,2026-02-24T14:44:00Z,2026-02-24T15:07:00Z,0.4
173,Männer mit Moral - Pinnisalm,2026-02-25,2026-02-25T14:43:00Z,2026-02-25T15:07:00Z,0.4166666666666667
173,Männer mit Moral - Pinnisalm,2026-02-26,2026-02-26T14:42:00Z,2026-02-26T15:07:00Z,0.43333333333333335
173,Männer mit Moral - Pinnisalm,2026-02-27,2026-02-27T14:41:00Z,2026-02-27T15:07:00Z,0.45
173,Männer mit Moral - Pinnisalm,2026-02-28,2026-02-28T14:39:00Z,2026-02-28T15:08:00Z,0.5
173,Männer mit Moral - Pinnisalm,2026-03-01,2026-03-01T14:38:00Z,2026-03-01T15:08:00Z,0.5166666666666666
173,Männer mit Moral - Pinnisalm,2026-03-02,2026-03-02T14:37:00Z,2026-03-02T15:09:00Z,0.55
173,Männer mit Moral - Pinnisalm,2026-03-03,2026-03-03T14:36:00Z,2026-03-03T15:09:00Z,0.5666666666666667
173,Männer mit Moral - Pinnisalm,2026-03-04,2026-03-04T14:34:00Z,2026-03-04T15:10:00Z,0.6166666666666667
173,Männer mit Moral - Pinnisalm,2026-03-05,2026-03-05T14:33:00Z,2026-03-05T15:11:00Z,0.65
173,Männer mit Moral - Pinnisalm,2026-03-06,2026-03-06T14:32:00Z,2026-03-06T15:12:00Z,0.6833333333333333
173,Männer mit Moral - Pinnisalm,2026-03-07,2026-03-07T14:19:00Z,2026-03-07T15:15:00Z,0.8166666666666667
173,Männer mit Moral - Pinnisalm,2026-03-08,2026-03-08T14:18:00Z,2026-03-08T15:17:00Z,1
173,Männer mit Moral - Pinnisalm,2026-03-09,2026-03-09T14:16:00Z,2026-03-09T15:19:00Z,1.0666666666666669
173,Männer mit Moral - Pinnisalm,2026-03-10,2026-03-10T14:15:00Z,2026-03-10T15:21:00Z,1.1166666666666667
173,Männer mit Moral - Pinnisalm,2026-03-11,2026-03-11T14:14:00Z,2026-03-11T15:21:00Z,1.1333333333333333
173,Männer mit Moral - Pinnisalm,2026-03-12,2026-03-12T14:13:00Z,2026-03-12T15:22:00Z,1.1666666666666667
173,Männer mit Moral - Pinnisalm,2026-03-13,2026-03-13T14:11:00Z,2026-03-13T15:22:00Z,1.2
173,Männer mit Moral - Pinnisalm,2026-03-14,2026-03-14T14:10:00Z,2026-03-14T15:22:00Z,1.2166666666666666
173,Männer mit Moral - Pinnisalm,2026-03-15,2026-03-15T14:09:00Z,2026-03-15T15:21:00Z,1.2166666666666666
