uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
161,Lawinenexpress - Pitztal,2025-11-01,2025-11-01T08:18:00Z,2025-11-01T08:41:00Z,0.4
161,Lawinenexpress - Pitztal,2025-11-02,2025-11-02T08:19:00Z,2025-11-02T08:41:00Z,0.3833333333333333
161,Lawinenexpress - Pitztal,2025-11-03,2025-11-03T08:20:00Z,2025-11-03T08:40:00Z,0.35
161,Lawinenexpress - Pitztal,2025-11-04,2025-11-04T08:22:00Z,2025-11-04T08:39:00Z,0.3
161,Lawinenexpress - Pitztal,2025-11-05,2025-11-05T08:24:00Z,2025-11-05T08:39:00Z,0.26666666666666666
161,Lawinenexpress - Pitztal,2025-11-06,2025-11-06T08:27:00Z,2025-11-06T08:38:00Z,0.2
161,Lawinenexpress - Pitztal,2025-11-07,2025-11-07T08:32:00Z,2025-11-07T08:38:00Z,0.11666666666666668
161,Lawinenexpress - Pitztal,2025-11-08,2025-11-08T08:34:00Z,2025-11-08T08:37:00Z,0.06666666666666667
161,Lawinenexpress - Pitztal,2025-11-09,2025-11-09T08:35:00Z,2025-11-09T08:37:00Z,0.05
161,Lawinenexpress - Pitztal,2025-11-10,2025-11-10T08:36:00Z,2025-11-10T08:36:00Z,0.01666666666666666
161,Lawinenexpress - Pitztal,2025-11-11,,,0
161,Lawinenexpress - Pitztal,2025-11-12,,,0
161,Lawinenexpress - Pitztal,2025-11-13,,,0
161,Lawinenexpress - Pitztal,2025-11-14,,,0
161,Lawinenexpress - Pitztal,2025-11-15,,,0
161,Lawinenexpress - Pitztal,2025-11-16,,,0
161,Lawinenexpress - Pitztal,2025-11-17,,,0
161,Lawinenexpress - Pitztal,2025-11-18,,,0
161,Lawinenexpress - Pitztal,2025-11-19,,,0
161,Lawinenexpress - Pitztal,2025-11-20,,,0
161,Lawinenexpress - Pitztal,2025-11-21,,,0
161,Lawinenexpress - Pitztal,2025-11-22,,,0
161,Lawinenexpress - Pitztal,2025-11-23,,,0
161,Lawinenexpress - Pitztal,2025-11-24,,,0
161,Lawinenexpress - Pitztal,2025-11-25,,,0
161,Lawinenexpress - Pitztal,2025-11-26,,,0
161,Lawinenexpress - Pitztal,2025-11-27,,,0
161,Lawinenexpress - Pitztal,2025-11-28,,,0
161,Lawinenexpress - Pitztal,2025-11-29,,,0
161,Lawinenexpress - Pitztal,2025-11-30,,,0
161,Lawinenexpress - Pitztal,2025-12-01,,,0
161,Lawinenexpress - Pitztal,2025-12-02,,,0
161,Lawinenexpress - Pitztal,2025-12-03,,,0
161,Lawinenexpress - Pitztal,2025-12-04,,,0
161,Lawinenexpress - Pitztal,2025-12-05,,,0
161,Lawinenexpress - Pitztal,2025-12-06,,,0
161,Lawinenexpress - Pitztal,2025-12-07,,,0
161,Lawinenexpress - Pitztal,2025-12-08,,,0
161,Lawinenexpress - Pitztal,2025-12-09,,,0
161,Lawinenexpress - Pitztal,2025-12-10,,,0
161,Lawinenexpress - Pitztal,2025-12-11,,,0
161,Lawinenexpress - Pitztal,2025-12-12,,,0
161,Lawinenexpress - Pitztal,2025-12-13,,,0
161,Lawinenexpress - Pitztal,2025-12-14,,,0
161,Lawinenexpress - Pitztal,2025-12-15,,,0
161,Lawinenexpress - Pitztal,2025-12-16,,,0
161,Lawinenexpress - Pitztal,2025-12-17,,,0
161,Lawinenexpress - Pitztal,2025-12-18,,,0
161,Lawinenexpress - Pitztal,2025-12-19,,,0
161,Lawinenexpress - Pitztal,2025-12-20,,,0
161,Lawinenexpress - Pitztal,2025-12-21,,,0
161,Lawinenexpress - Pitztal,2025-12-22,,,0
161,Lawinenexpress - Pitztal,2025-12-23,,,0
161,Lawinenexpress - Pitztal,2025-12-24,,,0
161,Lawinenexpress - Pitztal,2025-12-25,,,0
161,Lawinenexpress - Pitztal,2025-12-26,,,0
161,Lawinenexpress - Pitztal,2025-12-27,,,0
161,Lawinenexpress - Pitztal,2025-12-28,,,0
161,Lawinenexpress - Pitztal,2025-12-29,,,0
161,Lawinenexpress - Pitztal,2025-12-30,,,0
161,Lawinenexpress - Pitztal,2025-12-31,,,0
161,Lawinenexpress - Pitztal,2026-01-01,,,0
161,Lawinenexpress - Pitztal,2026-01-02,,,0
161,Lawinenexpress - Pitztal,2026-01-03,,,0
161,Lawinenexpress - Pitztal,2026-01-04,,,0
161,Lawinenexpress - Pitztal,2026-01-05,,,0
161,Lawinenexpress - Pitztal,2026-01-06,,,0
161,Lawinenexpress - Pitztal,2026-01-07,,,0
161,Lawinenexpress - Pitztal,2026-01-08,,,0
161,Lawinenexpress - Pitztal,2026-01-09,,,0
161,Lawinenexpress - Pitztal,2026-01-10,,,0
161,Lawinenexpress - Pitztal,2026-01-11,,,0
161,Lawinenexpress - Pitztal,2026-01-12,,,0
161,Lawinenexpress - Pitztal,2026-01-13,,,0
161,Lawinenexpress - Pitztal,2026-01-14,,,0
161,Lawinenexpress - Pitztal,2026-01-15,,,0
161,Lawinenexpress - Pitztal,2026-01-16,,,0
161,Lawinenexpress - Pitztal,2026-01-17,,,0
161,Lawinenexpress - Pitztal,2026-01-18,,,0
161,Lawinenexpress - Pitztal,2026-01-19,,,0
161,Lawinenexpress - Pitztal,2026-01-20,,,0
161,Lawinenexpress - Pitztal,2026-01-21,,,0
161,Lawinenexpress - Pitztal,2026-01-22,,,0
161,Lawinenexpress - Pitztal,2026-01-23,,,0
161,Lawinenexpress - Pitztal,2026-01-24,,,0
161,Lawinenexpress - Pitztal,2026-01-25,,,0
161,Lawinenexpress - Pitztal,2026-01-26,,,0
161,Lawinenexpress - Pitztal,2026-01-27,,,0
161,Lawinenexpress - Pitztal,2026-01-28,,,0
161,Lawinenexpress - Pitztal,2026-01-29,,,0
161,Lawinenexpress - Pitztal,2026-01-30,,,0
161,Lawinenexpress - Pitztal,2026-01-31,,,0
161,Lawinenexpress - Pitztal,2026-02-01,2026-02-01T09:06:00Z,2026-02-01T09:06:00Z,0.01666666666666666
161,Lawinenexpress - Pitztal,2026-02-02,2026-02-02T09:05:00Z,2026-02-02T09:06:00Z,0.03333333333333333
161,Lawinenexpress - Pitztal,2026-02-03,2026-02-03T09:04:00Z,2026-02-03T09:07:00Z,0.06666666666666667
161,Lawinenexpress - Pitztal,2026-02-04,2026-02-04T09:02:00Z,2026-02-04T09:08:00Z,0.11666666666666668
161,Lawinenexpress - Pitztal,2026-02-05,2026-02-05T08:58:00Z,2026-02-05T09:09:00Z,0.2
161,Lawinenexpress - Pitztal,2026-02-06,2026-02-06T08:54:00Z,2026-02-06T09:09:00Z,0.26666666666666666
161,Lawinenexpress - Pitztal,2026-02-07,2026-02-07T08:53:00Z,2026-02-07T09:10:00Z,0.3
161,Lawinenexpress - Pitztal,2026-02-08,2026-02-08T08:51:00Z,2026-02-08T09:11:00Z,0.35
161,Lawinenexpress - Pitztal,2026-02-09,2026-02-09T08:50:00Z,2026-02-09T09:11:00Z,0.36666666666666664
161,Lawinenexpress - Pitztal,2026-02-10,2026-02-10T08:49:00Z,2026-02-10T09:12:00Z,0.4
