uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
575,Linker Doppellutscher,2025-11-01,NA,NA,0
575,Linker Doppellutscher,2025-11-02,NA,NA,0
575,Linker Doppellutscher,2025-11-03,NA,NA,0
575,Linker Doppellutscher,2025-11-04,NA,NA,0
575,Linker Doppellutscher,2025-11-05,NA,NA,0
575,Linker Doppellutscher,2025-11-06,NA,NA,0
575,Linker Doppellutscher,2025-11-07,NA,NA,0
575,Linker Doppellutscher,2025-11-08,NA,NA,0
575,Linker Doppellutscher,2025-11-09,NA,NA,0
575,Linker Doppellutscher,2025-11-10,NA,NA,0
575,Linker Doppellutscher,2025-11-11,NA,NA,0
575,Linker Doppellutscher,2025-11-12,NA,NA,0
575,Linker Doppellutscher,2025-11-13,NA,NA,0
575,Linker Doppellutscher,2025-11-14,NA,NA,0
575,Linker Doppellutscher,2025-11-15,NA,NA,0
575,Linker Doppellutscher,2025-11-16,NA,NA,0
575,Linker Doppellutscher,2025-11-17,NA,NA,0
575,Linker Doppellutscher,2025-11-18,NA,NA,0
575,Linker Doppellutscher,2025-11-19,NA,NA,0
575,Linker Doppellutscher,2025-11-20,NA,NA,0
575,Linker Doppellutscher,2025-11-21,NA,NA,0
575,Linker Doppellutscher,2025-11-22,NA,NA,0
575,Linker Doppellutscher,2025-11-23,NA,NA,0
575,Linker Doppellutscher,2025-11-24,NA,NA,0
575,Linker Doppellutscher,2025-11-25,NA,NA,0
575,Linker Doppellutscher,2025-11-26,NA,NA,0
575,Linker Doppellutscher,2025-11-27,NA,NA,0
575,Linker Doppellutscher,2025-11-28,NA,NA,0
575,Linker Doppellutscher,2025-11-29,NA,NA,0
575,Linker Doppellutscher,2025-11-30,NA,NA,0
575,Linker Doppellutscher,2025-12-01,NA,NA,0
575,Linker Doppellutscher,2025-12-02,NA,NA,0
575,Linker Doppellutscher,2025-12-03,NA,NA,0
575,Linker Doppellutscher,2025-12-04,NA,NA,0
575,Linker Doppellutscher,2025-12-05,NA,NA,0
575,Linker Doppellutscher,2025-12-06,NA,NA,0
575,Linker Doppellutscher,2025-12-07,NA,NA,0
575,Linker Doppellutscher,2025-12-08,NA,NA,0
575,Linker Doppellutscher,2025-12-09,NA,NA,0
575,Linker Doppellutscher,2025-12-10,NA,NA,0
575,Linker Doppellutscher,2025-12-11,NA,NA,0
575,Linker Doppellutscher,2025-12-12,NA,NA,0
575,Linker Doppellutscher,2025-12-13,NA,NA,0
575,Linker Doppellutscher,2025-12-14,NA,NA,0
575,Linker Doppellutscher,2025-12-15,NA,NA,0
575,Linker Doppellutscher,2025-12-16,NA,NA,0
575,Linker Doppellutscher,2025-12-17,NA,NA,0
575,Linker Doppellutscher,2025-12-18,NA,NA,0
575,Linker Doppellutscher,2025-12-19,NA,NA,0
575,Linker Doppellutscher,2025-12-20,NA,NA,0
575,Linker Doppellutscher,2025-12-21,NA,NA,0
575,Linker Doppellutscher,2025-12-22,NA,NA,0
575,Linker Doppellutscher,2025-12-23,NA,NA,0
575,Linker Doppellutscher,2025-12-24,NA,NA,0
575,Linker Doppellutscher,2025-12-25,NA,NA,0
575,Linker Doppellutscher,2025-12-26,NA,NA,0
575,Linker Doppellutscher,2025-12-27,NA,NA,0
575,Linker Doppellutscher,2025-12-28,NA,NA,0
575,Linker Doppellutscher,2025-12-29,NA,NA,0
575,Linker Doppellutscher,2025-12-30,NA,NA,0
575,Linker Doppellutscher,2025-12-31,NA,NA,0
575,Linker Doppellutscher,2026-01-01,NA,NA,0
575,Linker Doppellutscher,2026-01-02,NA,NA,0
575,Linker Doppellutscher,2026-01-03,NA,NA,0
575,Linker Doppellutscher,2026-01-04,NA,NA,0
575,Linker Doppellutscher,2026-01-05,NA,NA,0
575,Linker Doppellutscher,2026-01-06,NA,NA,0
575,Linker Doppellutscher,2026-01-07,NA,NA,0
575,Linker Doppellutscher,2026-01-08,NA,NA,0
575,Linker Doppellutscher,2026-01-09,NA,NA,0
575,Linker Doppellutscher,2026-01-10,NA,NA,0
575,Linker Doppellutscher,2026-01-11,NA,NA,0
575,Linker Doppellutscher,2026-01-12,NA,NA,0
575,Linker Doppellutscher,2026-01-13,NA,NA,0
575,Linker Doppellutscher,2026-01-14,NA,NA,0
575,Linker Doppellutscher,2026-01-15,NA,NA,0
575,Linker Doppellutscher,2026-01-16,NA,NA,0
575,Linker Doppellutscher,2026-01-17,NA,NA,0
575,Linker Doppellutscher,2026-01-18,NA,NA,0
575,Linker Doppellutscher,2026-01-19,NA,NA,0
575,Linker Doppellutscher,2026-01-20,NA,NA,0
575,Linker Doppellutscher,2026-01-21,NA,NA,0
575,Linker Doppellutscher,2026-01-22,NA,NA,0
575,Linker Doppellutscher,2026-01-23,NA,NA,0
575,Linker Doppellutscher,2026-01-24,NA,NA,0
575,Linker Doppellutscher,2026-01-25,NA,NA,0
575,Linker Doppellutscher,2026-01-26,NA,NA,0
575,Linker Doppellutscher,2026-01-27,NA,NA,0
575,Linker Doppellutscher,2026-01-28,NA,NA,0
575,Linker Doppellutscher,2026-01-29,NA,NA,0
575,Linker Doppellutscher,2026-01-30,NA,NA,0
575,Linker Doppellutscher,2026-01-31,NA,NA,0
575,Linker Doppellutscher,2026-02-01,NA,NA,0
575,Linker Doppellutscher,2026-02-02,NA,NA,0
575,Linker Doppellutscher,2026-02-03,NA,NA,0
575,Linker Doppellutscher,2026-02-04,NA,NA,0
575,Linker Doppellutscher,2026-02-05,NA,NA,0
575,Linker Doppellutscher,2026-02-06,NA,NA,0
575,Linker Doppellutscher,2026-02-07,NA,NA,0
575,Linker Doppellutscher,2026-02-08,NA,NA,0
575,Linker Doppellutscher,2026-02-09,NA,NA,0
575,Linker Doppellutscher,2026-02-10,NA,NA,0
575,Linker Doppellutscher,2026-02-11,NA,NA,0
575,Linker Doppellutscher,2026-02-12,NA,NA,0
575,Linker Doppellutscher,2026-02-13,NA,NA,0
575,Linker Doppellutscher,2026-02-14,NA,NA,0
575,Linker Doppellutscher,2026-02-15,NA,NA,0
575,Linker Doppellutscher,2026-02-16,NA,NA,0
575,Linker Doppellutscher,2026-02-17,NA,NA,0
575,Linker Doppellutscher,2026-02-18,NA,NA,0
575,Linker Doppellutscher,2026-02-19,NA,NA,0
575,Linker Doppellutscher,2026-02-20,NA,NA,0
575,Linker Doppellutscher,2026-02-21,NA,NA,0
575,Linker Doppellutscher,2026-02-22,NA,NA,0
575,Linker Doppellutscher,2026-02-23,NA,NA,0
575,Linker Doppellutscher,2026-02-24,NA,NA,0
575,Linker Doppellutscher,2026-02-25,NA,NA,0
575,Linker Doppellutscher,2026-02-26,NA,NA,0
575,Linker Doppellutscher,2026-02-27,NA,NA,0
575,Linker Doppellutscher,2026-02-28,NA,NA,0
575,Linker Doppellutscher,2026-03-01,NA,NA,0
575,Linker Doppellutscher,2026-03-02,NA,NA,0
575,Linker Doppellutscher,2026-03-03,NA,NA,0
575,Linker Doppellutscher,2026-03-04,NA,NA,0
575,Linker Doppellutscher,2026-03-05,NA,NA,0
575,Linker Doppellutscher,2026-03-06,NA,NA,0
575,Linker Doppellutscher,2026-03-07,NA,NA,0
575,Linker Doppellutscher,2026-03-08,NA,NA,0
575,Linker Doppellutscher,2026-03-09,NA,NA,0
575,Linker Doppellutscher,2026-03-10,NA,NA,0
575,Linker Doppellutscher,2026-03-11,NA,NA,0
575,Linker Doppellutscher,2026-03-12,NA,NA,0
575,Linker Doppellutscher,2026-03-13,NA,NA,0
575,Linker Doppellutscher,2026-03-14,NA,NA,0
575,Linker Doppellutscher,2026-03-15,NA,NA,0
575,Linker Doppellutscher,2026-03-16,NA,NA,0
575,Linker Doppellutscher,2026-03-17,NA,NA,0
575,Linker Doppellutscher,2026-03-18,NA,NA,0
575,Linker Doppellutscher,2026-03-19,NA,NA,0
575,Linker Doppellutscher,2026-03-20,NA,NA,0
575,Linker Doppellutscher,2026-03-21,NA,NA,0
575,Linker Doppellutscher,2026-03-22,NA,NA,0
575,Linker Doppellutscher,2026-03-23,NA,NA,0
575,Linker Doppellutscher,2026-03-24,NA,NA,0
575,Linker Doppellutscher,2026-03-25,NA,NA,0
575,Linker Doppellutscher,2026-03-26,NA,NA,0
575,Linker Doppellutscher,2026-03-27,NA,NA,0
575,Linker Doppellutscher,2026-03-28,NA,NA,0
575,Linker Doppellutscher,2026-03-29,NA,NA,0
575,Linker Doppellutscher,2026-03-30,NA,NA,0
575,Linker Doppellutscher,2026-03-31,NA,NA,0
575,Linker Doppellutscher,2026-04-01,NA,NA,0
575,Linker Doppellutscher,2026-04-02,NA,NA,0
575,Linker Doppellutscher,2026-04-03,NA,NA,0
575,Linker Doppellutscher,2026-04-04,NA,NA,0
575,Linker Doppellutscher,2026-04-05,NA,NA,0
575,Linker Doppellutscher,2026-04-06,2026-04-06T10:16:37Z,2026-04-06T10:16:37Z,0.016666666666666666
575,Linker Doppellutscher,2026-04-07,2026-04-07T10:09:40Z,2026-04-07T10:16:40Z,0.13333333333333333
575,Linker Doppellutscher,2026-04-08,2026-04-08T10:04:43Z,2026-04-08T10:16:43Z,0.21666666666666667
575,Linker Doppellutscher,2026-04-09,2026-04-09T09:59:47Z,2026-04-09T10:17:47Z,0.31666666666666665
575,Linker Doppellutscher,2026-04-10,2026-04-10T09:54:51Z,2026-04-10T10:35:51Z,0.4166666666666667
575,Linker Doppellutscher,2026-04-11,2026-04-11T09:49:56Z,2026-04-11T10:42:56Z,0.75
575,Linker Doppellutscher,2026-04-12,2026-04-12T09:46:02Z,2026-04-12T10:43:02Z,0.95
575,Linker Doppellutscher,2026-04-13,2026-04-13T09:42:08Z,2026-04-13T10:43:08Z,1.0333333333333332
575,Linker Doppellutscher,2026-04-14,2026-04-14T09:11:15Z,2026-04-14T10:43:15Z,1.1333333333333333
575,Linker Doppellutscher,2026-04-15,2026-04-15T09:08:23Z,2026-04-15T10:43:23Z,1.25
575,Linker Doppellutscher,2026-04-16,2026-04-16T09:08:31Z,2026-04-16T10:43:31Z,1.3166666666666667
575,Linker Doppellutscher,2026-04-17,2026-04-17T09:00:40Z,2026-04-17T10:43:40Z,1.45
575,Linker Doppellutscher,2026-04-18,2026-04-18T08:54:51Z,2026-04-18T10:43:51Z,1.65
575,Linker Doppellutscher,2026-04-19,2026-04-19T08:53:01Z,2026-04-19T10:44:01Z,1.7833333333333332
575,Linker Doppellutscher,2026-04-20,2026-04-20T08:48:13Z,2026-04-20T10:43:13Z,1.9166666666666667
575,Linker Doppellutscher,2026-04-21,2026-04-21T08:48:26Z,2026-04-21T11:20:26Z,2.433333333333333
575,Linker Doppellutscher,2026-04-22,2026-04-22T08:39:40Z,2026-04-22T11:20:40Z,2.6666666666666665
575,Linker Doppellutscher,2026-04-23,2026-04-23T08:36:55Z,2026-04-23T11:19:55Z,2.7333333333333334
575,Linker Doppellutscher,2026-04-24,2026-04-24T08:34:11Z,2026-04-24T11:20:11Z,2.783333333333333
575,Linker Doppellutscher,2026-04-25,2026-04-25T08:22:28Z,2026-04-25T11:20:28Z,2.8666666666666667
575,Linker Doppellutscher,2026-04-26,2026-04-26T08:22:46Z,2026-04-26T11:22:46Z,2.933333333333333
575,Linker Doppellutscher,2026-04-27,2026-04-27T08:22:05Z,2026-04-27T11:27:05Z,3.1
575,Linker Doppellutscher,2026-04-28,2026-04-28T08:21:25Z,2026-04-28T11:26:25Z,3.1
575,Linker Doppellutscher,2026-04-29,2026-04-29T08:19:47Z,2026-04-29T11:26:47Z,3.1333333333333333
575,Linker Doppellutscher,2026-04-30,2026-04-30T08:18:10Z,2026-04-30T11:27:10Z,3.1666666666666665
