uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
491,Heckmair-Route Eiger Nordwand,2025-11-01,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-02,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-03,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-04,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-05,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-06,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-07,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-08,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-09,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-10,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-11,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-12,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-13,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-14,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-15,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-16,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-17,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-18,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-19,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-20,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-21,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-22,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-23,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-24,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-25,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-26,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-27,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-28,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-29,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-11-30,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-01,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-02,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-03,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-04,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-05,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-06,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-07,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-08,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-09,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-10,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-11,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-12,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-13,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-14,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-15,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-16,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-17,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-18,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-19,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-20,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-21,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-22,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-23,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-24,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-25,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-26,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-27,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-28,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-29,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-30,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2025-12-31,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-01,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-02,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-03,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-04,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-05,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-06,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-07,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-08,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-09,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-10,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-11,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-12,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-13,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-14,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-15,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-16,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-17,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-18,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-19,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-20,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-21,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-22,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-23,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-24,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-25,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-26,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-27,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-28,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-29,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-30,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-01-31,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-01,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-02,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-03,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-04,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-05,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-06,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-07,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-08,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-09,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-10,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-11,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-12,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-13,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-14,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-15,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-16,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-17,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-18,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-19,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-20,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-21,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-22,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-23,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-24,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-25,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-26,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-27,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-02-28,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-03-01,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-03-02,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-03-03,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-03-04,NA,NA,0
491,Heckmair-Route Eiger Nordwand,2026-03-05,2026-03-05T17:12:09Z,2026-03-05T17:14:09Z,0.05
491,Heckmair-Route Eiger Nordwand,2026-03-06,2026-03-06T17:10:16Z,2026-03-06T17:15:16Z,0.1
491,Heckmair-Route Eiger Nordwand,2026-03-07,2026-03-07T17:08:22Z,2026-03-07T17:16:22Z,0.15
491,Heckmair-Route Eiger Nordwand,2026-03-08,2026-03-08T17:07:27Z,2026-03-08T17:18:27Z,0.2
491,Heckmair-Route Eiger Nordwand,2026-03-09,2026-03-09T17:05:32Z,2026-03-09T17:19:32Z,0.25
491,Heckmair-Route Eiger Nordwand,2026-03-10,2026-03-10T17:03:36Z,2026-03-10T17:20:36Z,0.3
491,Heckmair-Route Eiger Nordwand,2026-03-11,2026-03-11T17:01:40Z,2026-03-11T17:22:40Z,0.36666666666666664
491,Heckmair-Route Eiger Nordwand,2026-03-12,2026-03-12T16:59:44Z,2026-03-12T17:23:44Z,0.4166666666666667
491,Heckmair-Route Eiger Nordwand,2026-03-13,2026-03-13T16:58:46Z,2026-03-13T17:24:46Z,0.45
491,Heckmair-Route Eiger Nordwand,2026-03-14,2026-03-14T16:56:49Z,2026-03-14T17:26:49Z,0.5166666666666666
491,Heckmair-Route Eiger Nordwand,2026-03-15,2026-03-15T16:54:51Z,2026-03-15T17:27:51Z,0.5666666666666667
491,Heckmair-Route Eiger Nordwand,2026-03-16,2026-03-16T16:52:53Z,2026-03-16T17:28:53Z,0.6166666666666667
491,Heckmair-Route Eiger Nordwand,2026-03-17,2026-03-17T16:50:55Z,2026-03-17T17:30:55Z,0.6833333333333333
491,Heckmair-Route Eiger Nordwand,2026-03-18,2026-03-18T16:48:57Z,2026-03-18T17:31:57Z,0.7333333333333333
491,Heckmair-Route Eiger Nordwand,2026-03-19,2026-03-19T16:47:58Z,2026-03-19T17:33:58Z,0.7833333333333333
491,Heckmair-Route Eiger Nordwand,2026-03-20,2026-03-20T16:45:59Z,2026-03-20T17:34:59Z,0.8333333333333334
491,Heckmair-Route Eiger Nordwand,2026-03-21,2026-03-21T16:44:00Z,2026-03-21T17:36:00Z,0.8833333333333333
491,Heckmair-Route Eiger Nordwand,2026-03-22,2026-03-22T16:42:01Z,2026-03-22T17:38:01Z,0.95
491,Heckmair-Route Eiger Nordwand,2026-03-23,2026-03-23T16:40:02Z,2026-03-23T17:39:02Z,1
491,Heckmair-Route Eiger Nordwand,2026-03-24,2026-03-24T16:39:03Z,2026-03-24T17:40:03Z,1.0333333333333332
491,Heckmair-Route Eiger Nordwand,2026-03-25,2026-03-25T16:37:04Z,2026-03-25T17:42:04Z,1.1
491,Heckmair-Route Eiger Nordwand,2026-03-26,2026-03-26T16:35:05Z,2026-03-26T17:43:05Z,1.15
491,Heckmair-Route Eiger Nordwand,2026-03-27,2026-03-27T16:33:07Z,2026-03-27T17:44:07Z,1.2
491,Heckmair-Route Eiger Nordwand,2026-03-28,2026-03-28T16:31:08Z,2026-03-28T17:46:08Z,1.2666666666666666
491,Heckmair-Route Eiger Nordwand,2026-03-29,2026-03-29T16:30:09Z,2026-03-29T17:47:09Z,1.3
491,Heckmair-Route Eiger Nordwand,2026-03-30,2026-03-30T16:28:11Z,2026-03-30T17:48:11Z,1.35
491,Heckmair-Route Eiger Nordwand,2026-03-31,2026-03-31T16:26:13Z,2026-03-31T17:50:13Z,1.4166666666666667
491,Heckmair-Route Eiger Nordwand,2026-04-01,2026-04-01T16:24:15Z,2026-04-01T17:51:15Z,1.4666666666666666
491,Heckmair-Route Eiger Nordwand,2026-04-02,2026-04-02T16:22:17Z,2026-04-02T17:51:17Z,1.5
491,Heckmair-Route Eiger Nordwand,2026-04-03,2026-04-03T16:21:20Z,2026-04-03T17:52:20Z,1.5333333333333332
491,Heckmair-Route Eiger Nordwand,2026-04-04,2026-04-04T16:19:23Z,2026-04-04T17:52:23Z,1.5666666666666667
491,Heckmair-Route Eiger Nordwand,2026-04-05,2026-04-05T16:17:27Z,2026-04-05T17:53:27Z,1.6166666666666667
491,Heckmair-Route Eiger Nordwand,2026-04-06,2026-04-06T16:15:31Z,2026-04-06T17:54:31Z,1.6666666666666667
491,Heckmair-Route Eiger Nordwand,2026-04-07,2026-04-07T16:13:35Z,2026-04-07T17:55:35Z,1.7166666666666666
491,Heckmair-Route Eiger Nordwand,2026-04-08,2026-04-08T16:12:40Z,2026-04-08T17:56:40Z,1.75
491,Heckmair-Route Eiger Nordwand,2026-04-09,2026-04-09T16:10:46Z,2026-04-09T17:57:46Z,1.8
491,Heckmair-Route Eiger Nordwand,2026-04-10,2026-04-10T16:08:52Z,2026-04-10T17:58:52Z,1.8499999999999999
491,Heckmair-Route Eiger Nordwand,2026-04-11,2026-04-11T16:06:59Z,2026-04-11T17:58:59Z,1.8833333333333333
491,Heckmair-Route Eiger Nordwand,2026-04-12,2026-04-12T15:50:06Z,2026-04-12T18:00:06Z,1.9666666666666666
491,Heckmair-Route Eiger Nordwand,2026-04-13,2026-04-13T15:48:14Z,2026-04-13T18:01:14Z,2.05
491,Heckmair-Route Eiger Nordwand,2026-04-14,2026-04-14T15:46:23Z,2026-04-14T18:02:23Z,2.15
491,Heckmair-Route Eiger Nordwand,2026-04-15,2026-04-15T15:13:32Z,2026-04-15T18:03:32Z,2.3333333333333335
491,Heckmair-Route Eiger Nordwand,2026-04-16,2026-04-16T15:11:42Z,2026-04-16T18:03:42Z,2.466666666666667
491,Heckmair-Route Eiger Nordwand,2026-04-17,2026-04-17T15:10:53Z,2026-04-17T18:04:53Z,2.55
491,Heckmair-Route Eiger Nordwand,2026-04-18,2026-04-18T15:09:05Z,2026-04-18T18:06:05Z,2.65
