uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
107,Fineilspitze Nordwand,2025-11-01,,,0
107,Fineilspitze Nordwand,2025-11-02,,,0
107,Fineilspitze Nordwand,2025-11-03,,,0
107,Fineilspitze Nordwand,2025-11-04,,,0
107,Fineilspitze Nordwand,2025-11-05,,,0
107,Fineilspitze Nordwand,2025-11-06,,,0
107,Fineilspitze Nordwand,2025-11-07,,,0
107,Fineilspitze Nordwand,2025-11-08,,,0
107,Fineilspitze Nordwand,2025-11-09,,,0
107,Fineilspitze Nordwand,2025-11-10,,,0
107,Fineilspitze Nordwand,2025-11-11,,,0
107,Fineilspitze Nordwand,2025-11-12,,,0
107,Fineilspitze Nordwand,2025-11-13,,,0
107,Fineilspitze Nordwand,2025-11-14,,,0
107,Fineilspitze Nordwand,2025-11-15,,,0
107,Fineilspitze Nordwand,2025-11-16,,,0
107,Fineilspitze Nordwand,2025-11-17,,,0
107,Fineilspitze Nordwand,2025-11-18,,,0
107,Fineilspitze Nordwand,2025-11-19,,,0
107,Fineilspitze Nordwand,2025-11-20,,,0
107,Fineilspitze Nordwand,2025-11-21,,,0
107,Fineilspitze Nordwand,2025-11-22,,,0
107,Fineilspitze Nordwand,2025-11-23,,,0
107,Fineilspitze Nordwand,2025-11-24,,,0
107,Fineilspitze Nordwand,2025-11-25,,,0
107,Fineilspitze Nordwand,2025-11-26,,,0
107,Fineilspitze Nordwand,2025-11-27,,,0
107,Fineilspitze Nordwand,2025-11-28,,,0
107,Fineilspitze Nordwand,2025-11-29,,,0
107,Fineilspitze Nordwand,2025-11-30,,,0
107,Fineilspitze Nordwand,2025-12-01,,,0
107,Fineilspitze Nordwand,2025-12-02,,,0
107,Fineilspitze Nordwand,2025-12-03,,,0
107,Fineilspitze Nordwand,2025-12-04,,,0
107,Fineilspitze Nordwand,2025-12-05,,,0
107,Fineilspitze Nordwand,2025-12-06,,,0
107,Fineilspitze Nordwand,2025-12-07,,,0
107,Fineilspitze Nordwand,2025-12-08,,,0
107,Fineilspitze Nordwand,2025-12-09,,,0
107,Fineilspitze Nordwand,2025-12-10,,,0
107,Fineilspitze Nordwand,2025-12-11,,,0
107,Fineilspitze Nordwand,2025-12-12,,,0
107,Fineilspitze Nordwand,2025-12-13,,,0
107,Fineilspitze Nordwand,2025-12-14,,,0
107,Fineilspitze Nordwand,2025-12-15,,,0
107,Fineilspitze Nordwand,2025-12-16,,,0
107,Fineilspitze Nordwand,2025-12-17,,,0
107,Fineilspitze Nordwand,2025-12-18,,,0
107,Fineilspitze Nordwand,2025-12-19,,,0
107,Fineilspitze Nordwand,2025-12-20,,,0
107,Fineilspitze Nordwand,2025-12-21,,,0
107,Fineilspitze Nordwand,2025-12-22,,,0
107,Fineilspitze Nordwand,2025-12-23,,,0
107,Fineilspitze Nordwand,2025-12-24,,,0
107,Fineilspitze Nordwand,2025-12-25,,,0
107,Fineilspitze Nordwand,2025-12-26,,,0
107,Fineilspitze Nordwand,2025-12-27,,,0
107,Fineilspitze Nordwand,2025-12-28,,,0
107,Fineilspitze Nordwand,2025-12-29,,,0
107,Fineilspitze Nordwand,2025-12-30,,,0
107,Fineilspitze Nordwand,2025-12-31,,,0
107,Fineilspitze Nordwand,2026-01-01,,,0
107,Fineilspitze Nordwand,2026-01-02,,,0
107,Fineilspitze Nordwand,2026-01-03,,,0
107,Fineilspitze Nordwand,2026-01-04,,,0
107,Fineilspitze Nordwand,2026-01-05,,,0
107,Fineilspitze Nordwand,2026-01-06,,,0
107,Fineilspitze Nordwand,2026-01-07,,,0
107,Fineilspitze Nordwand,2026-01-08,,,0
107,Fineilspitze Nordwand,2026-01-09,,,0
107,Fineilspitze Nordwand,2026-01-10,,,0
107,Fineilspitze Nordwand,2026-01-11,,,0
107,Fineilspitze Nordwand,2026-01-12,,,0
107,Fineilspitze Nordwand,2026-01-13,,,0
107,Fineilspitze Nordwand,2026-01-14,,,0
107,Fineilspitze Nordwand,2026-01-15,,,0
107,Fineilspitze Nordwand,2026-01-16,,,0
107,Fineilspitze Nordwand,2026-01-17,,,0
107,Fineilspitze Nordwand,2026-01-18,,,0
107,Fineilspitze Nordwand,2026-01-19,,,0
107,Fineilspitze Nordwand,2026-01-20,,,0
107,Fineilspitze Nordwand,2026-01-21,,,0
107,Fineilspitze Nordwand,2026-01-22,,,0
107,Fineilspitze Nordwand,2026-01-23,,,0
107,Fineilspitze Nordwand,2026-01-24,,,0
107,Fineilspitze Nordwand,2026-01-25,,,0
107,Fineilspitze Nordwand,2026-01-26,,,0
107,Fineilspitze Nordwand,2026-01-27,,,0
107,Fineilspitze Nordwand,2026-01-28,,,0
107,Fineilspitze Nordwand,2026-01-29,,,0
107,Fineilspitze Nordwand,2026-01-30,,,0
107,Fineilspitze Nordwand,2026-01-31,,,0
107,Fineilspitze Nordwand,2026-02-01,,,0
107,Fineilspitze Nordwand,2026-02-02,,,0
107,Fineilspitze Nordwand,2026-02-03,,,0
107,Fineilspitze Nordwand,2026-02-04,,,0
107,Fineilspitze Nordwand,2026-02-05,,,0
107,Fineilspitze Nordwand,2026-02-06,,,0
107,Fineilspitze Nordwand,2026-02-07,,,0
107,Fineilspitze Nordwand,2026-02-08,,,0
107,Fineilspitze Nordwand,2026-02-09,,,0
107,Fineilspitze Nordwand,2026-02-10,,,0
107,Fineilspitze Nordwand,2026-02-11,,,0
107,Fineilspitze Nordwand,2026-02-12,,,0
107,Fineilspitze Nordwand,2026-02-13,,,0
107,Fineilspitze Nordwand,2026-02-14,,,0
107,Fineilspitze Nordwand,2026-02-15,,,0
107,Fineilspitze Nordwand,2026-02-16,,,0
107,Fineilspitze Nordwand,2026-02-17,,,0
107,Fineilspitze Nordwand,2026-02-18,,,0
107,Fineilspitze Nordwand,2026-02-19,2026-02-19T13:29:00Z,2026-02-19T13:29:00Z,0.01666666666666666
107,Fineilspitze Nordwand,2026-02-20,2026-02-20T13:22:00Z,2026-02-20T13:34:00Z,0.21666666666666667
107,Fineilspitze Nordwand,2026-02-21,2026-02-21T13:17:00Z,2026-02-21T13:37:00Z,0.3333333333333333
107,Fineilspitze Nordwand,2026-02-22,2026-02-22T13:13:00Z,2026-02-22T13:41:00Z,0.4666666666666667
107,Fineilspitze Nordwand,2026-02-23,2026-02-23T13:11:00Z,2026-02-23T13:43:00Z,0.55
107,Fineilspitze Nordwand,2026-02-24,2026-02-24T13:09:00Z,2026-02-24T13:46:00Z,0.6333333333333333
107,Fineilspitze Nordwand,2026-02-25,2026-02-25T13:06:00Z,2026-02-25T13:49:00Z,0.7333333333333333
107,Fineilspitze Nordwand,2026-02-26,2026-02-26T13:04:00Z,2026-02-26T13:50:00Z,0.7833333333333333
107,Fineilspitze Nordwand,2026-02-27,2026-02-27T07:56:00Z,2026-02-27T13:54:00Z,0.9833333333333332
107,Fineilspitze Nordwand,2026-02-28,2026-02-28T07:49:00Z,2026-02-28T13:56:00Z,1.3833333333333333
107,Fineilspitze Nordwand,2026-03-01,2026-03-01T07:04:00Z,2026-03-01T14:00:00Z,2
107,Fineilspitze Nordwand,2026-03-02,2026-03-02T07:02:00Z,2026-03-02T14:01:00Z,3.0166666666666666
107,Fineilspitze Nordwand,2026-03-03,2026-03-03T07:00:00Z,2026-03-03T14:05:00Z,3.6
107,Fineilspitze Nordwand,2026-03-04,2026-03-04T06:56:00Z,2026-03-04T14:08:00Z,3.95
107,Fineilspitze Nordwand,2026-03-05,2026-03-05T06:54:00Z,2026-03-05T14:12:00Z,4.283333333333333
107,Fineilspitze Nordwand,2026-03-06,2026-03-06T06:47:00Z,2026-03-06T14:15:00Z,4.683333333333334
107,Fineilspitze Nordwand,2026-03-07,2026-03-07T06:41:00Z,2026-03-07T14:16:00Z,5.516666666666667
107,Fineilspitze Nordwand,2026-03-08,2026-03-08T06:35:00Z,2026-03-08T14:18:00Z,6.533333333333333
107,Fineilspitze Nordwand,2026-03-09,2026-03-09T06:30:00Z,2026-03-09T14:19:00Z,7.1499999999999995
107,Fineilspitze Nordwand,2026-03-10,2026-03-10T06:22:00Z,2026-03-10T14:22:00Z,7.716666666666667
107,Fineilspitze Nordwand,2026-03-11,2026-03-11T06:18:00Z,2026-03-11T14:23:00Z,8.1
107,Fineilspitze Nordwand,2026-03-12,2026-03-12T06:13:00Z,2026-03-12T14:24:00Z,8.183333333333334
107,Fineilspitze Nordwand,2026-03-13,2026-03-13T06:08:00Z,2026-03-13T14:25:00Z,8.3
107,Fineilspitze Nordwand,2026-03-14,2026-03-14T06:02:00Z,2026-03-14T14:26:00Z,8.416666666666666
107,Fineilspitze Nordwand,2026-03-15,2026-03-15T05:58:00Z,2026-03-15T14:27:00Z,8.5
107,Fineilspitze Nordwand,2026-03-16,2026-03-16T05:56:00Z,2026-03-16T14:31:00Z,8.6
107,Fineilspitze Nordwand,2026-03-17,2026-03-17T05:49:00Z,2026-03-17T14:32:00Z,8.733333333333333
