uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
810,Weißspitze Nordwand,2025-11-01,2025-11-01T14:20:54Z,2025-11-01T15:09:54Z,0.8166666666666667
810,Weißspitze Nordwand,2025-11-02,2025-11-02T14:28:24Z,2025-11-02T15:08:24Z,0.6833333333333333
810,Weißspitze Nordwand,2025-11-03,2025-11-03T14:30:54Z,2025-11-03T15:06:54Z,0.6166666666666667
810,Weißspitze Nordwand,2025-11-04,2025-11-04T14:39:24Z,2025-11-04T15:05:24Z,0.45
810,Weißspitze Nordwand,2025-11-05,2025-11-05T14:41:53Z,2025-11-05T15:03:53Z,0.35
810,Weißspitze Nordwand,2025-11-06,2025-11-06T14:51:23Z,2025-11-06T15:01:23Z,0.18333333333333332
810,Weißspitze Nordwand,2025-11-07,2025-11-07T14:54:53Z,2025-11-07T14:56:53Z,0.05
810,Weißspitze Nordwand,2025-11-08,NA,NA,0
810,Weißspitze Nordwand,2025-11-09,NA,NA,0
810,Weißspitze Nordwand,2025-11-10,NA,NA,0
810,Weißspitze Nordwand,2025-11-11,NA,NA,0
810,Weißspitze Nordwand,2025-11-12,NA,NA,0
810,Weißspitze Nordwand,2025-11-13,NA,NA,0
810,Weißspitze Nordwand,2025-11-14,NA,NA,0
810,Weißspitze Nordwand,2025-11-15,NA,NA,0
810,Weißspitze Nordwand,2025-11-16,NA,NA,0
810,Weißspitze Nordwand,2025-11-17,NA,NA,0
810,Weißspitze Nordwand,2025-11-18,NA,NA,0
810,Weißspitze Nordwand,2025-11-19,NA,NA,0
810,Weißspitze Nordwand,2025-11-20,NA,NA,0
810,Weißspitze Nordwand,2025-11-21,NA,NA,0
810,Weißspitze Nordwand,2025-11-22,NA,NA,0
810,Weißspitze Nordwand,2025-11-23,NA,NA,0
810,Weißspitze Nordwand,2025-11-24,NA,NA,0
810,Weißspitze Nordwand,2025-11-25,NA,NA,0
810,Weißspitze Nordwand,2025-11-26,NA,NA,0
810,Weißspitze Nordwand,2025-11-27,NA,NA,0
810,Weißspitze Nordwand,2025-11-28,NA,NA,0
810,Weißspitze Nordwand,2025-11-29,NA,NA,0
810,Weißspitze Nordwand,2025-11-30,NA,NA,0
810,Weißspitze Nordwand,2025-12-01,NA,NA,0
810,Weißspitze Nordwand,2025-12-02,NA,NA,0
810,Weißspitze Nordwand,2025-12-03,NA,NA,0
810,Weißspitze Nordwand,2025-12-04,NA,NA,0
810,Weißspitze Nordwand,2025-12-05,NA,NA,0
810,Weißspitze Nordwand,2025-12-06,NA,NA,0
810,Weißspitze Nordwand,2025-12-07,NA,NA,0
810,Weißspitze Nordwand,2025-12-08,NA,NA,0
810,Weißspitze Nordwand,2025-12-09,NA,NA,0
810,Weißspitze Nordwand,2025-12-10,NA,NA,0
810,Weißspitze Nordwand,2025-12-11,NA,NA,0
810,Weißspitze Nordwand,2025-12-12,NA,NA,0
810,Weißspitze Nordwand,2025-12-13,NA,NA,0
810,Weißspitze Nordwand,2025-12-14,NA,NA,0
810,Weißspitze Nordwand,2025-12-15,NA,NA,0
810,Weißspitze Nordwand,2025-12-16,NA,NA,0
810,Weißspitze Nordwand,2025-12-17,NA,NA,0
810,Weißspitze Nordwand,2025-12-18,NA,NA,0
810,Weißspitze Nordwand,2025-12-19,NA,NA,0
810,Weißspitze Nordwand,2025-12-20,NA,NA,0
810,Weißspitze Nordwand,2025-12-21,NA,NA,0
810,Weißspitze Nordwand,2025-12-22,NA,NA,0
810,Weißspitze Nordwand,2025-12-23,NA,NA,0
810,Weißspitze Nordwand,2025-12-24,NA,NA,0
