uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
539,Kesselfall,2025-11-01,2025-11-01T11:24:18Z,2025-11-01T13:07:18Z,1.7333333333333334
539,Kesselfall,2025-11-02,2025-11-02T11:24:48Z,2025-11-02T13:06:48Z,1.7166666666666666
539,Kesselfall,2025-11-03,2025-11-03T11:25:19Z,2025-11-03T13:05:19Z,1.6833333333333333
539,Kesselfall,2025-11-04,2025-11-04T11:26:50Z,2025-11-04T13:04:50Z,1.65
539,Kesselfall,2025-11-05,2025-11-05T11:27:20Z,2025-11-05T13:03:20Z,1.6166666666666667
539,Kesselfall,2025-11-06,2025-11-06T11:27:51Z,2025-11-06T13:02:51Z,1.6
539,Kesselfall,2025-11-07,2025-11-07T11:28:21Z,2025-11-07T13:02:21Z,1.5833333333333333
539,Kesselfall,2025-11-08,2025-11-08T11:29:52Z,2025-11-08T13:00:52Z,1.5333333333333332
539,Kesselfall,2025-11-09,2025-11-09T11:30:22Z,2025-11-09T13:00:22Z,1.5166666666666666
539,Kesselfall,2025-11-10,2025-11-10T11:30:53Z,2025-11-10T12:59:53Z,1.5
539,Kesselfall,2025-11-11,2025-11-11T11:31:23Z,2025-11-11T12:59:23Z,1.4833333333333334
539,Kesselfall,2025-11-12,2025-11-12T11:34:53Z,2025-11-12T12:59:53Z,1.4333333333333333
539,Kesselfall,2025-11-13,2025-11-13T11:35:22Z,2025-11-13T12:59:22Z,1.4166666666666667
539,Kesselfall,2025-11-14,2025-11-14T11:36:51Z,2025-11-14T12:59:51Z,1.4
539,Kesselfall,2025-11-15,2025-11-15T11:38:20Z,2025-11-15T12:59:20Z,1.3666666666666667
539,Kesselfall,2025-11-16,2025-11-16T11:38:48Z,2025-11-16T12:58:48Z,1.35
539,Kesselfall,2025-11-17,2025-11-17T11:40:16Z,2025-11-17T12:58:16Z,1.3166666666666667
539,Kesselfall,2025-11-18,2025-11-18T11:40:43Z,2025-11-18T12:57:43Z,1.3
539,Kesselfall,2025-11-19,2025-11-19T11:42:10Z,2025-11-19T12:56:10Z,1.25
539,Kesselfall,2025-11-20,2025-11-20T11:43:36Z,2025-11-20T12:55:36Z,1.2166666666666666
539,Kesselfall,2025-11-21,2025-11-21T11:45:01Z,2025-11-21T12:55:01Z,1.1833333333333333
539,Kesselfall,2025-11-22,2025-11-22T11:46:25Z,2025-11-22T12:55:25Z,1.1666666666666667
539,Kesselfall,2025-11-23,2025-11-23T11:49:49Z,2025-11-23T12:54:49Z,1.1
539,Kesselfall,2025-11-24,2025-11-24T11:51:11Z,2025-11-24T12:54:11Z,1.0666666666666667
539,Kesselfall,2025-11-25,2025-11-25T11:51:33Z,2025-11-25T12:53:33Z,1.05
539,Kesselfall,2025-11-26,2025-11-26T11:51:53Z,2025-11-26T12:53:53Z,1.05
539,Kesselfall,2025-11-27,2025-11-27T11:53:12Z,2025-11-27T12:53:12Z,1.0166666666666666
539,Kesselfall,2025-11-28,2025-11-28T11:53:30Z,2025-11-28T12:53:30Z,1.0166666666666666
539,Kesselfall,2025-11-29,2025-11-29T11:53:47Z,2025-11-29T12:53:47Z,1.0166666666666666
539,Kesselfall,2025-11-30,2025-11-30T11:55:02Z,2025-11-30T12:54:02Z,1
539,Kesselfall,2025-12-01,2025-12-01T11:55:16Z,2025-12-01T12:53:16Z,0.9833333333333333
539,Kesselfall,2025-12-02,2025-12-02T11:56:28Z,2025-12-02T12:53:28Z,0.9666666666666667
539,Kesselfall,2025-12-03,2025-12-03T11:57:39Z,2025-12-03T12:53:39Z,0.95
539,Kesselfall,2025-12-04,2025-12-04T11:58:48Z,2025-12-04T12:53:48Z,0.9333333333333333
539,Kesselfall,2025-12-05,2025-12-05T11:59:56Z,2025-12-05T12:52:56Z,0.9
539,Kesselfall,2025-12-06,2025-12-06T12:01:01Z,2025-12-06T12:53:01Z,0.8833333333333333
539,Kesselfall,2025-12-07,2025-12-07T12:01:05Z,2025-12-07T12:53:05Z,0.8833333333333333
539,Kesselfall,2025-12-08,2025-12-08T12:02:07Z,2025-12-08T12:53:07Z,0.8666666666666667
539,Kesselfall,2025-12-09,2025-12-09T12:03:07Z,2025-12-09T12:53:07Z,0.85
539,Kesselfall,2025-12-10,2025-12-10T12:04:04Z,2025-12-10T12:52:04Z,0.8166666666666667
539,Kesselfall,2025-12-11,2025-12-11T12:05:00Z,2025-12-11T12:52:00Z,0.8
539,Kesselfall,2025-12-12,2025-12-12T12:04:54Z,2025-12-12T12:51:54Z,0.8
539,Kesselfall,2025-12-13,2025-12-13T12:05:45Z,2025-12-13T12:51:45Z,0.7833333333333333
539,Kesselfall,2025-12-14,2025-12-14T12:06:34Z,2025-12-14T12:52:34Z,0.7833333333333333
539,Kesselfall,2025-12-15,2025-12-15T12:07:21Z,2025-12-15T12:52:21Z,0.7666666666666666
539,Kesselfall,2025-12-16,2025-12-16T12:08:05Z,2025-12-16T12:53:05Z,0.7666666666666666
539,Kesselfall,2025-12-17,2025-12-17T12:08:47Z,2025-12-17T12:52:47Z,0.75
539,Kesselfall,2025-12-18,2025-12-18T12:09:27Z,2025-12-18T12:53:27Z,0.75
539,Kesselfall,2025-12-19,2025-12-19T12:10:03Z,2025-12-19T12:54:03Z,0.75
539,Kesselfall,2025-12-20,2025-12-20T12:10:38Z,2025-12-20T12:54:38Z,0.75
539,Kesselfall,2025-12-21,2025-12-21T12:11:10Z,2025-12-21T12:55:10Z,0.75
539,Kesselfall,2025-12-22,2025-12-22T12:11:39Z,2025-12-22T12:55:39Z,0.75
539,Kesselfall,2025-12-23,2025-12-23T12:12:05Z,2025-12-23T12:56:05Z,0.75
539,Kesselfall,2025-12-24,2025-12-24T12:12:29Z,2025-12-24T12:56:29Z,0.75
539,Kesselfall,2025-12-25,2025-12-25T12:12:50Z,2025-12-25T12:56:50Z,0.75
539,Kesselfall,2025-12-26,2025-12-26T12:13:08Z,2025-12-26T12:58:08Z,0.7666666666666666
539,Kesselfall,2025-12-27,2025-12-27T12:13:24Z,2025-12-27T12:58:24Z,0.7666666666666666
539,Kesselfall,2025-12-28,2025-12-28T12:13:37Z,2025-12-28T12:58:37Z,0.7666666666666666
539,Kesselfall,2025-12-29,2025-12-29T12:13:47Z,2025-12-29T12:59:47Z,0.7833333333333333
539,Kesselfall,2025-12-30,2025-12-30T12:13:54Z,2025-12-30T12:59:54Z,0.7833333333333333
539,Kesselfall,2025-12-31,2025-12-31T12:14:59Z,2025-12-31T13:00:59Z,0.7833333333333333
539,Kesselfall,2026-01-01,2026-01-01T12:15:00Z,2026-01-01T13:02:00Z,0.8
