uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
16,Guillotine,2025-11-01,2025-11-01T07:47:00Z,2025-11-01T11:42:00Z,2.7
16,Guillotine,2025-11-02,2025-11-02T07:48:00Z,2025-11-02T11:41:00Z,2.6666666666666665
16,Guillotine,2025-11-03,2025-11-03T07:49:00Z,2025-11-03T11:36:00Z,2.566666666666667
16,Guillotine,2025-11-04,2025-11-04T07:49:00Z,2025-11-04T10:07:00Z,2.316666666666667
16,Guillotine,2025-11-05,2025-11-05T07:49:00Z,2025-11-05T10:07:00Z,2.316666666666667
16,Guillotine,2025-11-06,2025-11-06T07:50:00Z,2025-11-06T10:07:00Z,2.3
16,Guillotine,2025-11-07,2025-11-07T07:50:00Z,2025-11-07T10:07:00Z,2.3
16,Guillotine,2025-11-08,2025-11-08T07:51:00Z,2025-11-08T10:07:00Z,2.283333333333333
16,Guillotine,2025-11-09,2025-11-09T07:51:00Z,2025-11-09T10:07:00Z,2.283333333333333
16,Guillotine,2025-11-10,2025-11-10T07:51:00Z,2025-11-10T10:06:00Z,2.2666666666666666
16,Guillotine,2025-11-11,2025-11-11T07:52:00Z,2025-11-11T10:06:00Z,2.25
16,Guillotine,2025-11-12,2025-11-12T07:52:00Z,2025-11-12T10:06:00Z,2.25
16,Guillotine,2025-11-13,2025-11-13T07:53:00Z,2025-11-13T10:06:00Z,2.2333333333333334
16,Guillotine,2025-11-14,2025-11-14T07:54:00Z,2025-11-14T10:06:00Z,2.216666666666667
16,Guillotine,2025-11-15,2025-11-15T07:55:00Z,2025-11-15T10:06:00Z,2.2
16,Guillotine,2025-11-16,2025-11-16T07:55:00Z,2025-11-16T10:06:00Z,2.2
16,Guillotine,2025-11-17,2025-11-17T07:56:00Z,2025-11-17T10:06:00Z,2.183333333333333
16,Guillotine,2025-11-18,2025-11-18T07:57:00Z,2025-11-18T10:06:00Z,2.1666666666666665
16,Guillotine,2025-11-19,2025-11-19T07:57:00Z,2025-11-19T10:06:00Z,2.1666666666666665
16,Guillotine,2025-11-20,2025-11-20T07:58:00Z,2025-11-20T10:06:00Z,2.15
16,Guillotine,2025-11-21,2025-11-21T07:58:00Z,2025-11-21T10:06:00Z,2.15
16,Guillotine,2025-11-22,2025-11-22T07:59:00Z,2025-11-22T10:06:00Z,2.1333333333333333
16,Guillotine,2025-11-23,2025-11-23T08:00:00Z,2025-11-23T10:06:00Z,2.1166666666666667
16,Guillotine,2025-11-24,2025-11-24T08:00:00Z,2025-11-24T10:06:00Z,2.1166666666666667
16,Guillotine,2025-11-25,2025-11-25T08:01:00Z,2025-11-25T10:07:00Z,2.1166666666666667
16,Guillotine,2025-11-26,2025-11-26T08:02:00Z,2025-11-26T10:07:00Z,2.1
16,Guillotine,2025-11-27,2025-11-27T08:02:00Z,2025-11-27T10:07:00Z,2.1
16,Guillotine,2025-11-28,2025-11-28T08:05:00Z,2025-11-28T10:07:00Z,2.05
16,Guillotine,2025-11-29,2025-11-29T08:06:00Z,2025-11-29T10:07:00Z,2.033333333333333
16,Guillotine,2025-11-30,2025-11-30T08:07:00Z,2025-11-30T10:07:00Z,2.0166666666666666
16,Guillotine,2025-12-01,2025-12-01T08:08:00Z,2025-12-01T10:08:00Z,2.0166666666666666
16,Guillotine,2025-12-02,2025-12-02T08:09:00Z,2025-12-02T10:08:00Z,2
16,Guillotine,2025-12-03,2025-12-03T08:10:00Z,2025-12-03T10:08:00Z,1.9833333333333334
16,Guillotine,2025-12-04,2025-12-04T08:11:00Z,2025-12-04T10:08:00Z,1.9666666666666666
16,Guillotine,2025-12-05,2025-12-05T08:12:00Z,2025-12-05T10:09:00Z,1.9666666666666666
16,Guillotine,2025-12-06,2025-12-06T08:12:00Z,2025-12-06T10:09:00Z,1.9666666666666666
16,Guillotine,2025-12-07,2025-12-07T08:13:00Z,2025-12-07T10:09:00Z,1.95
16,Guillotine,2025-12-08,2025-12-08T08:14:00Z,2025-12-08T10:09:00Z,1.9333333333333333
16,Guillotine,2025-12-09,2025-12-09T08:14:00Z,2025-12-09T10:10:00Z,1.95
16,Guillotine,2025-12-10,2025-12-10T08:15:00Z,2025-12-10T10:10:00Z,1.9333333333333333
16,Guillotine,2025-12-11,2025-12-11T08:15:00Z,2025-12-11T10:10:00Z,1.9333333333333333
16,Guillotine,2025-12-12,2025-12-12T08:16:00Z,2025-12-12T10:11:00Z,1.9
16,Guillotine,2025-12-13,2025-12-13T08:17:00Z,2025-12-13T10:11:00Z,1.85
16,Guillotine,2025-12-14,2025-12-14T08:17:00Z,2025-12-14T10:12:00Z,1.85
16,Guillotine,2025-12-15,2025-12-15T08:18:00Z,2025-12-15T10:12:00Z,1.8166666666666667
16,Guillotine,2025-12-16,2025-12-16T08:18:00Z,2025-12-16T10:12:00Z,1.8333333333333333
16,Guillotine,2025-12-17,2025-12-17T08:19:00Z,2025-12-17T10:13:00Z,1.8333333333333333
16,Guillotine,2025-12-18,2025-12-18T08:19:00Z,2025-12-18T10:13:00Z,1.8166666666666667
16,Guillotine,2025-12-19,2025-12-19T08:20:00Z,2025-12-19T10:14:00Z,1.8333333333333333
16,Guillotine,2025-12-20,2025-12-20T08:20:00Z,2025-12-20T10:14:00Z,1.8166666666666667
16,Guillotine,2025-12-21,2025-12-21T08:21:00Z,2025-12-21T10:15:00Z,1.8333333333333333
16,Guillotine,2025-12-22,2025-12-22T08:21:00Z,2025-12-22T10:15:00Z,1.8166666666666667
16,Guillotine,2025-12-23,2025-12-23T08:22:00Z,2025-12-23T10:15:00Z,1.8166666666666667
16,Guillotine,2025-12-24,2025-12-24T08:22:00Z,2025-12-24T10:16:00Z,1.8166666666666667
16,Guillotine,2025-12-25,2025-12-25T08:23:00Z,2025-12-25T10:16:00Z,1.8
16,Guillotine,2025-12-26,2025-12-26T08:23:00Z,2025-12-26T10:17:00Z,1.8166666666666667
16,Guillotine,2025-12-27,2025-12-27T08:24:00Z,2025-12-27T10:17:00Z,1.8
16,Guillotine,2025-12-28,2025-12-28T08:24:00Z,2025-12-28T10:18:00Z,1.8333333333333333
