uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
271,Vorderer Brunnenkogel Nordwand,2025-11-01,2025-11-01T09:44:00Z,2025-11-01T12:54:00Z,2.9833333333333334
271,Vorderer Brunnenkogel Nordwand,2025-11-02,2025-11-02T09:45:00Z,2025-11-02T12:52:00Z,2.85
271,Vorderer Brunnenkogel Nordwand,2025-11-03,2025-11-03T09:46:00Z,2025-11-03T12:46:00Z,2.6333333333333333
271,Vorderer Brunnenkogel Nordwand,2025-11-04,2025-11-04T09:46:00Z,2025-11-04T12:20:00Z,2.5833333333333335
271,Vorderer Brunnenkogel Nordwand,2025-11-05,2025-11-05T09:47:00Z,2025-11-05T12:19:00Z,2.55
271,Vorderer Brunnenkogel Nordwand,2025-11-06,2025-11-06T09:49:00Z,2025-11-06T12:18:00Z,2.5
271,Vorderer Brunnenkogel Nordwand,2025-11-07,2025-11-07T09:51:00Z,2025-11-07T12:17:00Z,2.45
271,Vorderer Brunnenkogel Nordwand,2025-11-08,2025-11-08T09:52:00Z,2025-11-08T12:16:00Z,2.4166666666666665
271,Vorderer Brunnenkogel Nordwand,2025-11-09,2025-11-09T09:53:00Z,2025-11-09T12:15:00Z,2.3833333333333333
271,Vorderer Brunnenkogel Nordwand,2025-11-10,2025-11-10T09:54:00Z,2025-11-10T12:14:00Z,2.35
271,Vorderer Brunnenkogel Nordwand,2025-11-11,2025-11-11T09:55:00Z,2025-11-11T12:13:00Z,2.3166666666666664
271,Vorderer Brunnenkogel Nordwand,2025-11-12,2025-11-12T09:56:00Z,2025-11-12T12:11:00Z,2.2666666666666666
271,Vorderer Brunnenkogel Nordwand,2025-11-13,2025-11-13T09:58:00Z,2025-11-13T12:09:00Z,2.2
271,Vorderer Brunnenkogel Nordwand,2025-11-14,2025-11-14T10:02:00Z,2025-11-14T12:08:00Z,2.1166666666666667
271,Vorderer Brunnenkogel Nordwand,2025-11-15,2025-11-15T10:05:00Z,2025-11-15T12:07:00Z,2.05
271,Vorderer Brunnenkogel Nordwand,2025-11-16,2025-11-16T10:06:00Z,2025-11-16T12:06:00Z,2.0166666666666666
271,Vorderer Brunnenkogel Nordwand,2025-11-17,2025-11-17T10:07:00Z,2025-11-17T12:06:00Z,2
271,Vorderer Brunnenkogel Nordwand,2025-11-18,2025-11-18T10:08:00Z,2025-11-18T12:06:00Z,1.9833333333333336
271,Vorderer Brunnenkogel Nordwand,2025-11-19,2025-11-19T10:10:00Z,2025-11-19T12:05:00Z,1.9333333333333331
271,Vorderer Brunnenkogel Nordwand,2025-11-20,2025-11-20T10:12:00Z,2025-11-20T12:05:00Z,1.9
271,Vorderer Brunnenkogel Nordwand,2025-11-21,2025-11-21T10:13:00Z,2025-11-21T12:04:00Z,1.8666666666666667
271,Vorderer Brunnenkogel Nordwand,2025-11-22,2025-11-22T10:14:00Z,2025-11-22T12:04:00Z,1.85
271,Vorderer Brunnenkogel Nordwand,2025-11-23,2025-11-23T10:16:00Z,2025-11-23T12:04:00Z,1.8166666666666669
