uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
228,Schrammacher Nordwand Direttissima,2025-11-01,2025-11-01T05:22:00Z,2025-11-01T10:18:00Z,4.95
228,Schrammacher Nordwand Direttissima,2025-11-02,2025-11-02T05:22:00Z,2025-11-02T10:18:00Z,4.95
228,Schrammacher Nordwand Direttissima,2025-11-03,2025-11-03T05:23:00Z,2025-11-03T10:17:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2025-11-04,2025-11-04T05:23:00Z,2025-11-04T10:17:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2025-11-05,2025-11-05T05:23:00Z,2025-11-05T10:17:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2025-11-06,2025-11-06T05:23:00Z,2025-11-06T10:17:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2025-11-07,2025-11-07T05:23:00Z,2025-11-07T10:17:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2025-11-08,2025-11-08T05:23:00Z,2025-11-08T10:17:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2025-11-09,2025-11-09T05:24:00Z,2025-11-09T10:17:00Z,4.9
228,Schrammacher Nordwand Direttissima,2025-11-10,2025-11-10T05:25:00Z,2025-11-10T10:17:00Z,4.883333333333333
228,Schrammacher Nordwand Direttissima,2025-11-11,2025-11-11T05:27:00Z,2025-11-11T10:17:00Z,4.85
228,Schrammacher Nordwand Direttissima,2025-11-12,2025-11-12T05:27:00Z,2025-11-12T10:16:00Z,4.833333333333333
228,Schrammacher Nordwand Direttissima,2025-11-13,2025-11-13T05:28:00Z,2025-11-13T10:16:00Z,4.816666666666666
228,Schrammacher Nordwand Direttissima,2025-11-14,2025-11-14T05:28:00Z,2025-11-14T10:16:00Z,4.816666666666666
228,Schrammacher Nordwand Direttissima,2025-11-15,2025-11-15T05:28:00Z,2025-11-15T10:16:00Z,4.816666666666666
228,Schrammacher Nordwand Direttissima,2025-11-16,2025-11-16T05:29:00Z,2025-11-16T10:16:00Z,4.8
228,Schrammacher Nordwand Direttissima,2025-11-17,2025-11-17T05:29:00Z,2025-11-17T10:16:00Z,4.8
228,Schrammacher Nordwand Direttissima,2025-11-18,2025-11-18T05:30:00Z,2025-11-18T10:17:00Z,4.8
228,Schrammacher Nordwand Direttissima,2025-11-19,2025-11-19T05:30:00Z,2025-11-19T10:17:00Z,4.8
228,Schrammacher Nordwand Direttissima,2025-11-20,2025-11-20T05:31:00Z,2025-11-20T10:17:00Z,4.783333333333333
228,Schrammacher Nordwand Direttissima,2025-11-21,2025-11-21T05:31:00Z,2025-11-21T10:17:00Z,4.783333333333333
228,Schrammacher Nordwand Direttissima,2025-11-22,2025-11-22T05:31:00Z,2025-11-22T10:17:00Z,4.783333333333333
228,Schrammacher Nordwand Direttissima,2025-11-23,2025-11-23T05:32:00Z,2025-11-23T10:17:00Z,4.766666666666667
228,Schrammacher Nordwand Direttissima,2025-11-24,2025-11-24T05:33:00Z,2025-11-24T10:17:00Z,4.75
228,Schrammacher Nordwand Direttissima,2025-11-25,2025-11-25T05:33:00Z,2025-11-25T10:17:00Z,4.75
228,Schrammacher Nordwand Direttissima,2025-11-26,2025-11-26T05:33:00Z,2025-11-26T10:18:00Z,4.766666666666667
228,Schrammacher Nordwand Direttissima,2025-11-27,2025-11-27T05:34:00Z,2025-11-27T10:18:00Z,4.75
228,Schrammacher Nordwand Direttissima,2025-11-28,2025-11-28T05:34:00Z,2025-11-28T10:18:00Z,4.75
228,Schrammacher Nordwand Direttissima,2025-11-29,2025-11-29T05:34:00Z,2025-11-29T10:18:00Z,4.75
228,Schrammacher Nordwand Direttissima,2025-11-30,2025-11-30T05:35:00Z,2025-11-30T10:18:00Z,4.733333333333333
228,Schrammacher Nordwand Direttissima,2025-12-01,2025-12-01T05:36:00Z,2025-12-01T10:18:00Z,4.716666666666667
228,Schrammacher Nordwand Direttissima,2025-12-02,2025-12-02T05:36:00Z,2025-12-02T10:18:00Z,4.716666666666667
228,Schrammacher Nordwand Direttissima,2025-12-03,2025-12-03T05:37:00Z,2025-12-03T10:19:00Z,4.716666666666667
228,Schrammacher Nordwand Direttissima,2025-12-04,2025-12-04T05:38:00Z,2025-12-04T10:19:00Z,4.7
228,Schrammacher Nordwand Direttissima,2025-12-05,2025-12-05T05:38:00Z,2025-12-05T10:19:00Z,4.7
228,Schrammacher Nordwand Direttissima,2025-12-06,2025-12-06T05:39:00Z,2025-12-06T10:19:00Z,4.683333333333334
228,Schrammacher Nordwand Direttissima,2025-12-07,2025-12-07T05:40:00Z,2025-12-07T10:20:00Z,4.683333333333334
228,Schrammacher Nordwand Direttissima,2025-12-08,2025-12-08T05:41:00Z,2025-12-08T10:19:00Z,4.65
228,Schrammacher Nordwand Direttissima,2025-12-09,2025-12-09T05:42:00Z,2025-12-09T10:19:00Z,4.633333333333333
228,Schrammacher Nordwand Direttissima,2025-12-10,2025-12-10T05:44:00Z,2025-12-10T10:20:00Z,4.616666666666666
228,Schrammacher Nordwand Direttissima,2025-12-11,2025-12-11T05:45:00Z,2025-12-11T10:20:00Z,4.6
228,Schrammacher Nordwand Direttissima,2025-12-12,2025-12-12T05:51:00Z,2025-12-12T10:20:00Z,4.5
228,Schrammacher Nordwand Direttissima,2025-12-13,2025-12-13T05:54:00Z,2025-12-13T10:20:00Z,4.45
228,Schrammacher Nordwand Direttissima,2025-12-14,2025-12-14T05:56:00Z,2025-12-14T10:21:00Z,4.433333333333334
228,Schrammacher Nordwand Direttissima,2025-12-15,2025-12-15T05:58:00Z,2025-12-15T10:21:00Z,4.4
228,Schrammacher Nordwand Direttissima,2025-12-16,2025-12-16T05:59:00Z,2025-12-16T10:22:00Z,4.4
228,Schrammacher Nordwand Direttissima,2025-12-17,2025-12-17T06:02:00Z,2025-12-17T10:22:00Z,4.35
228,Schrammacher Nordwand Direttissima,2025-12-18,2025-12-18T06:03:00Z,2025-12-18T10:22:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-19,2025-12-19T06:04:00Z,2025-12-19T10:23:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-20,2025-12-20T06:04:00Z,2025-12-20T10:23:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-21,2025-12-21T06:05:00Z,2025-12-21T10:24:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-22,2025-12-22T06:05:00Z,2025-12-22T10:24:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-23,2025-12-23T06:06:00Z,2025-12-23T10:25:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-24,2025-12-24T06:06:00Z,2025-12-24T10:25:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-25,2025-12-25T06:07:00Z,2025-12-25T10:26:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-26,2025-12-26T06:07:00Z,2025-12-26T10:26:00Z,4.333333333333333
228,Schrammacher Nordwand Direttissima,2025-12-27,2025-12-27T06:06:00Z,2025-12-27T10:27:00Z,4.366666666666666
228,Schrammacher Nordwand Direttissima,2025-12-28,2025-12-28T06:05:00Z,2025-12-28T10:28:00Z,4.4
228,Schrammacher Nordwand Direttissima,2025-12-29,2025-12-29T06:05:00Z,2025-12-29T10:28:00Z,4.4
228,Schrammacher Nordwand Direttissima,2025-12-30,2025-12-30T06:03:00Z,2025-12-30T10:29:00Z,4.45
228,Schrammacher Nordwand Direttissima,2025-12-31,2025-12-31T06:01:00Z,2025-12-31T10:29:00Z,4.483333333333333
228,Schrammacher Nordwand Direttissima,2026-01-01,2026-01-01T05:56:00Z,2026-01-01T10:30:00Z,4.533333333333333
228,Schrammacher Nordwand Direttissima,2026-01-02,2026-01-02T05:55:00Z,2026-01-02T10:31:00Z,4.616666666666666
228,Schrammacher Nordwand Direttissima,2026-01-03,2026-01-03T05:55:00Z,2026-01-03T10:31:00Z,4.616666666666666
228,Schrammacher Nordwand Direttissima,2026-01-04,2026-01-04T05:54:00Z,2026-01-04T10:32:00Z,4.65
228,Schrammacher Nordwand Direttissima,2026-01-05,2026-01-05T05:54:00Z,2026-01-05T10:34:00Z,4.683333333333334
228,Schrammacher Nordwand Direttissima,2026-01-06,2026-01-06T05:53:00Z,2026-01-06T10:34:00Z,4.7
228,Schrammacher Nordwand Direttissima,2026-01-07,2026-01-07T05:54:00Z,2026-01-07T10:35:00Z,4.7
228,Schrammacher Nordwand Direttissima,2026-01-08,2026-01-08T05:54:00Z,2026-01-08T10:35:00Z,4.7
228,Schrammacher Nordwand Direttissima,2026-01-09,2026-01-09T05:54:00Z,2026-01-09T10:36:00Z,4.716666666666667
228,Schrammacher Nordwand Direttissima,2026-01-10,2026-01-10T05:55:00Z,2026-01-10T10:36:00Z,4.7
228,Schrammacher Nordwand Direttissima,2026-01-11,2026-01-11T05:55:00Z,2026-01-11T10:37:00Z,4.716666666666667
228,Schrammacher Nordwand Direttissima,2026-01-12,2026-01-12T05:55:00Z,2026-01-12T10:38:00Z,4.733333333333333
228,Schrammacher Nordwand Direttissima,2026-01-13,2026-01-13T05:55:00Z,2026-01-13T10:38:00Z,4.733333333333333
228,Schrammacher Nordwand Direttissima,2026-01-14,2026-01-14T05:55:00Z,2026-01-14T10:39:00Z,4.75
228,Schrammacher Nordwand Direttissima,2026-01-15,2026-01-15T05:55:00Z,2026-01-15T10:39:00Z,4.75
228,Schrammacher Nordwand Direttissima,2026-01-16,2026-01-16T05:56:00Z,2026-01-16T10:40:00Z,4.75
228,Schrammacher Nordwand Direttissima,2026-01-17,2026-01-17T05:56:00Z,2026-01-17T10:40:00Z,4.75
228,Schrammacher Nordwand Direttissima,2026-01-18,2026-01-18T05:56:00Z,2026-01-18T10:41:00Z,4.766666666666667
228,Schrammacher Nordwand Direttissima,2026-01-19,2026-01-19T05:57:00Z,2026-01-19T10:41:00Z,4.75
228,Schrammacher Nordwand Direttissima,2026-01-20,2026-01-20T05:57:00Z,2026-01-20T10:42:00Z,4.766666666666667
228,Schrammacher Nordwand Direttissima,2026-01-21,2026-01-21T05:56:00Z,2026-01-21T10:42:00Z,4.783333333333333
228,Schrammacher Nordwand Direttissima,2026-01-22,2026-01-22T05:56:00Z,2026-01-22T10:43:00Z,4.8
228,Schrammacher Nordwand Direttissima,2026-01-23,2026-01-23T05:57:00Z,2026-01-23T10:43:00Z,4.783333333333333
228,Schrammacher Nordwand Direttissima,2026-01-24,2026-01-24T05:57:00Z,2026-01-24T10:43:00Z,4.783333333333333
228,Schrammacher Nordwand Direttissima,2026-01-25,2026-01-25T05:57:00Z,2026-01-25T10:44:00Z,4.8
228,Schrammacher Nordwand Direttissima,2026-01-26,2026-01-26T05:56:00Z,2026-01-26T10:44:00Z,4.816666666666666
228,Schrammacher Nordwand Direttissima,2026-01-27,2026-01-27T05:57:00Z,2026-01-27T10:45:00Z,4.816666666666666
228,Schrammacher Nordwand Direttissima,2026-01-28,2026-01-28T05:56:00Z,2026-01-28T10:45:00Z,4.833333333333333
228,Schrammacher Nordwand Direttissima,2026-01-29,2026-01-29T05:56:00Z,2026-01-29T10:45:00Z,4.833333333333333
228,Schrammacher Nordwand Direttissima,2026-01-30,2026-01-30T05:56:00Z,2026-01-30T10:46:00Z,4.85
228,Schrammacher Nordwand Direttissima,2026-01-31,2026-01-31T05:56:00Z,2026-01-31T10:46:00Z,4.85
228,Schrammacher Nordwand Direttissima,2026-02-01,2026-02-01T05:56:00Z,2026-02-01T10:46:00Z,4.85
228,Schrammacher Nordwand Direttissima,2026-02-02,2026-02-02T05:54:00Z,2026-02-02T10:46:00Z,4.883333333333333
228,Schrammacher Nordwand Direttissima,2026-02-03,2026-02-03T05:53:00Z,2026-02-03T10:47:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2026-02-04,2026-02-04T05:53:00Z,2026-02-04T10:47:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2026-02-05,2026-02-05T05:53:00Z,2026-02-05T10:47:00Z,4.916666666666667
228,Schrammacher Nordwand Direttissima,2026-02-06,2026-02-06T05:53:00Z,2026-02-06T10:48:00Z,4.933333333333334
228,Schrammacher Nordwand Direttissima,2026-02-07,2026-02-07T05:53:00Z,2026-02-07T10:48:00Z,4.933333333333334
228,Schrammacher Nordwand Direttissima,2026-02-08,2026-02-08T05:53:00Z,2026-02-08T10:48:00Z,4.933333333333334
228,Schrammacher Nordwand Direttissima,2026-02-09,2026-02-09T05:53:00Z,2026-02-09T10:48:00Z,4.933333333333334
