uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
515,Hundsschupfengraben - Seetal,2025-11-01,2025-11-01T06:34:51Z,2025-11-01T11:29:51Z,4.933333333333334
515,Hundsschupfengraben - Seetal,2025-11-02,2025-11-02T06:35:23Z,2025-11-02T11:29:23Z,4.916666666666667
515,Hundsschupfengraben - Seetal,2025-11-03,2025-11-03T06:35:54Z,2025-11-03T11:26:54Z,4.866666666666666
515,Hundsschupfengraben - Seetal,2025-11-04,2025-11-04T06:36:26Z,2025-11-04T11:26:26Z,4.85
515,Hundsschupfengraben - Seetal,2025-11-05,2025-11-05T06:36:58Z,2025-11-05T11:25:58Z,4.833333333333333
515,Hundsschupfengraben - Seetal,2025-11-06,2025-11-06T06:37:30Z,2025-11-06T11:23:30Z,4.783333333333333
515,Hundsschupfengraben - Seetal,2025-11-07,2025-11-07T06:38:02Z,2025-11-07T11:23:02Z,4.766666666666667
515,Hundsschupfengraben - Seetal,2025-11-08,2025-11-08T06:38:34Z,2025-11-08T11:21:34Z,4.733333333333333
515,Hundsschupfengraben - Seetal,2025-11-09,2025-11-09T06:40:05Z,2025-11-09T11:19:05Z,4.666666666666667
515,Hundsschupfengraben - Seetal,2025-11-10,2025-11-10T06:40:37Z,2025-11-10T11:17:37Z,4.633333333333333
515,Hundsschupfengraben - Seetal,2025-11-11,2025-11-11T06:41:08Z,2025-11-11T11:16:08Z,4.6
515,Hundsschupfengraben - Seetal,2025-11-12,2025-11-12T06:42:39Z,2025-11-12T11:13:39Z,4.533333333333333
515,Hundsschupfengraben - Seetal,2025-11-13,2025-11-13T06:43:10Z,2025-11-13T11:12:10Z,4.5
515,Hundsschupfengraben - Seetal,2025-11-14,2025-11-14T06:43:40Z,2025-11-14T11:10:40Z,4.466666666666667
515,Hundsschupfengraben - Seetal,2025-11-15,2025-11-15T06:44:10Z,2025-11-15T11:09:10Z,4.433333333333334
515,Hundsschupfengraben - Seetal,2025-11-16,2025-11-16T06:45:39Z,2025-11-16T11:07:39Z,4.383333333333333
515,Hundsschupfengraben - Seetal,2025-11-17,2025-11-17T06:46:08Z,2025-11-17T11:06:08Z,4.35
515,Hundsschupfengraben - Seetal,2025-11-18,2025-11-18T06:46:37Z,2025-11-18T11:05:37Z,4.333333333333333
515,Hundsschupfengraben - Seetal,2025-11-19,2025-11-19T06:48:04Z,2025-11-19T11:01:04Z,4.233333333333333
515,Hundsschupfengraben - Seetal,2025-11-20,2025-11-20T06:48:31Z,2025-11-20T10:58:31Z,4.183333333333334
515,Hundsschupfengraben - Seetal,2025-11-21,2025-11-21T06:49:58Z,2025-11-21T10:55:58Z,4.116666666666666
515,Hundsschupfengraben - Seetal,2025-11-22,2025-11-22T06:50:23Z,2025-11-22T10:53:23Z,4.066666666666666
515,Hundsschupfengraben - Seetal,2025-11-23,2025-11-23T06:50:47Z,2025-11-23T10:50:47Z,4.016666666666667
515,Hundsschupfengraben - Seetal,2025-11-24,2025-11-24T06:52:11Z,2025-11-24T10:49:11Z,3.966666666666667
515,Hundsschupfengraben - Seetal,2025-11-25,2025-11-25T06:52:33Z,2025-11-25T10:46:33Z,3.9166666666666665
515,Hundsschupfengraben - Seetal,2025-11-26,2025-11-26T06:53:55Z,2025-11-26T10:44:55Z,3.8666666666666667
515,Hundsschupfengraben - Seetal,2025-11-27,2025-11-27T06:54:15Z,2025-11-27T10:42:15Z,3.8166666666666664
515,Hundsschupfengraben - Seetal,2025-11-28,2025-11-28T06:55:34Z,2025-11-28T10:40:34Z,3.7666666666666666
515,Hundsschupfengraben - Seetal,2025-11-29,2025-11-29T06:55:51Z,2025-11-29T10:38:51Z,3.7333333333333334
515,Hundsschupfengraben - Seetal,2025-11-30,2025-11-30T06:57:07Z,2025-11-30T10:37:07Z,3.683333333333333
515,Hundsschupfengraben - Seetal,2025-12-01,2025-12-01T06:58:22Z,2025-12-01T10:33:22Z,3.6
515,Hundsschupfengraben - Seetal,2025-12-02,2025-12-02T06:58:35Z,2025-12-02T10:17:35Z,3.3333333333333335
515,Hundsschupfengraben - Seetal,2025-12-03,2025-12-03T06:59:47Z,2025-12-03T10:13:47Z,3.25
515,Hundsschupfengraben - Seetal,2025-12-04,2025-12-04T06:59:57Z,2025-12-04T10:12:57Z,3.2333333333333334
515,Hundsschupfengraben - Seetal,2025-12-05,2025-12-05T07:01:05Z,2025-12-05T10:11:05Z,3.183333333333333
515,Hundsschupfengraben - Seetal,2025-12-06,2025-12-06T07:02:11Z,2025-12-06T10:09:11Z,3.1333333333333333
515,Hundsschupfengraben - Seetal,2025-12-07,2025-12-07T07:02:15Z,2025-12-07T10:08:15Z,3.1166666666666667
515,Hundsschupfengraben - Seetal,2025-12-08,2025-12-08T07:03:18Z,2025-12-08T10:07:18Z,3.0833333333333335
515,Hundsschupfengraben - Seetal,2025-12-09,2025-12-09T07:04:18Z,2025-12-09T10:07:18Z,3.0666666666666664
515,Hundsschupfengraben - Seetal,2025-12-10,2025-12-10T07:05:17Z,2025-12-10T10:07:17Z,3.05
515,Hundsschupfengraben - Seetal,2025-12-11,2025-12-11T07:05:13Z,2025-12-11T10:07:13Z,3.05
515,Hundsschupfengraben - Seetal,2025-12-12,2025-12-12T07:06:07Z,2025-12-12T10:07:07Z,3.033333333333333
515,Hundsschupfengraben - Seetal,2025-12-13,2025-12-13T07:06:58Z,2025-12-13T10:05:58Z,3
515,Hundsschupfengraben - Seetal,2025-12-14,2025-12-14T07:07:48Z,2025-12-14T10:05:48Z,2.9833333333333334
515,Hundsschupfengraben - Seetal,2025-12-15,2025-12-15T07:07:35Z,2025-12-15T10:05:35Z,2.9833333333333334
515,Hundsschupfengraben - Seetal,2025-12-16,2025-12-16T07:08:20Z,2025-12-16T10:05:20Z,2.966666666666667
515,Hundsschupfengraben - Seetal,2025-12-17,2025-12-17T07:09:02Z,2025-12-17T10:05:02Z,2.95
515,Hundsschupfengraben - Seetal,2025-12-18,2025-12-18T07:09:41Z,2025-12-18T10:05:41Z,2.95
515,Hundsschupfengraben - Seetal,2025-12-19,2025-12-19T07:10:18Z,2025-12-19T10:05:18Z,2.933333333333333
515,Hundsschupfengraben - Seetal,2025-12-20,2025-12-20T07:10:53Z,2025-12-20T10:05:53Z,2.933333333333333
515,Hundsschupfengraben - Seetal,2025-12-21,2025-12-21T07:11:25Z,2025-12-21T10:06:25Z,2.933333333333333
515,Hundsschupfengraben - Seetal,2025-12-22,2025-12-22T07:11:54Z,2025-12-22T10:06:54Z,2.933333333333333
515,Hundsschupfengraben - Seetal,2025-12-23,2025-12-23T07:12:20Z,2025-12-23T10:07:20Z,2.933333333333333
515,Hundsschupfengraben - Seetal,2025-12-24,2025-12-24T07:12:44Z,2025-12-24T10:07:44Z,2.933333333333333
515,Hundsschupfengraben - Seetal,2025-12-25,2025-12-25T07:13:05Z,2025-12-25T10:09:05Z,2.95
515,Hundsschupfengraben - Seetal,2025-12-26,2025-12-26T07:13:23Z,2025-12-26T10:09:23Z,2.95
515,Hundsschupfengraben - Seetal,2025-12-27,2025-12-27T07:13:39Z,2025-12-27T10:10:39Z,2.966666666666667
515,Hundsschupfengraben - Seetal,2025-12-28,2025-12-28T07:14:51Z,2025-12-28T10:11:51Z,2.966666666666667
515,Hundsschupfengraben - Seetal,2025-12-29,2025-12-29T07:15:01Z,2025-12-29T10:13:01Z,2.9833333333333334
515,Hundsschupfengraben - Seetal,2025-12-30,2025-12-30T07:15:08Z,2025-12-30T10:14:08Z,3
515,Hundsschupfengraben - Seetal,2025-12-31,2025-12-31T07:15:12Z,2025-12-31T10:16:12Z,3.033333333333333
515,Hundsschupfengraben - Seetal,2026-01-01,2026-01-01T07:16:13Z,2026-01-01T10:17:13Z,3.033333333333333
515,Hundsschupfengraben - Seetal,2026-01-02,2026-01-02T07:16:12Z,2026-01-02T10:18:12Z,3.05
515,Hundsschupfengraben - Seetal,2026-01-03,2026-01-03T07:16:07Z,2026-01-03T10:19:07Z,3.0666666666666664
515,Hundsschupfengraben - Seetal,2026-01-04,2026-01-04T07:17:00Z,2026-01-04T10:20:00Z,3.0666666666666664
