uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
359,Cascata della Madonnina,2025-11-01,2025-11-01T09:59:05Z,2025-11-01T13:53:05Z,3.9166666666666665
359,Cascata della Madonnina,2025-11-02,2025-11-02T09:59:32Z,2025-11-02T13:48:32Z,3.8333333333333335
359,Cascata della Madonnina,2025-11-03,2025-11-03T09:58:59Z,2025-11-03T13:44:59Z,3.783333333333333
359,Cascata della Madonnina,2025-11-04,2025-11-04T09:58:26Z,2025-11-04T13:43:26Z,3.7666666666666666
359,Cascata della Madonnina,2025-11-05,2025-11-05T09:58:53Z,2025-11-05T13:41:53Z,3.7333333333333334
359,Cascata della Madonnina,2025-11-06,2025-11-06T09:59:21Z,2025-11-06T13:40:21Z,3.6999999999999997
359,Cascata della Madonnina,2025-11-07,2025-11-07T10:04:48Z,2025-11-07T13:38:48Z,3.5833333333333335
359,Cascata della Madonnina,2025-11-08,2025-11-08T10:06:15Z,2025-11-08T13:37:15Z,3.533333333333333
359,Cascata della Madonnina,2025-11-09,2025-11-09T10:06:42Z,2025-11-09T13:37:42Z,3.533333333333333
359,Cascata della Madonnina,2025-11-10,2025-11-10T10:06:09Z,2025-11-10T13:36:09Z,3.5166666666666666
359,Cascata della Madonnina,2025-11-11,2025-11-11T10:06:36Z,2025-11-11T13:35:36Z,3.5
359,Cascata della Madonnina,2025-11-12,2025-11-12T10:06:02Z,2025-11-12T13:35:02Z,3.5
359,Cascata della Madonnina,2025-11-13,2025-11-13T10:06:29Z,2025-11-13T13:35:29Z,3.5
359,Cascata della Madonnina,2025-11-14,2025-11-14T10:05:55Z,2025-11-14T13:34:55Z,3.5
359,Cascata della Madonnina,2025-11-15,2025-11-15T10:06:20Z,2025-11-15T13:34:20Z,3.4833333333333334
359,Cascata della Madonnina,2025-11-16,2025-11-16T10:05:46Z,2025-11-16T13:31:46Z,3.4499999999999997
359,Cascata della Madonnina,2025-11-17,2025-11-17T10:06:10Z,2025-11-17T13:30:10Z,3.4166666666666665
359,Cascata della Madonnina,2025-11-18,2025-11-18T10:06:35Z,2025-11-18T13:28:35Z,3.3833333333333333
359,Cascata della Madonnina,2025-11-19,2025-11-19T10:05:58Z,2025-11-19T13:26:58Z,3.3666666666666667
359,Cascata della Madonnina,2025-11-20,2025-11-20T10:06:21Z,2025-11-20T13:25:21Z,3.3333333333333335
359,Cascata della Madonnina,2025-11-21,2025-11-21T10:06:43Z,2025-11-21T13:24:43Z,3.3166666666666664
359,Cascata della Madonnina,2025-11-22,2025-11-22T10:07:05Z,2025-11-22T13:24:05Z,3.3
359,Cascata della Madonnina,2025-11-23,2025-11-23T10:06:26Z,2025-11-23T13:22:26Z,3.283333333333333
359,Cascata della Madonnina,2025-11-24,2025-11-24T10:06:45Z,2025-11-24T13:22:45Z,3.283333333333333
359,Cascata della Madonnina,2025-11-25,2025-11-25T10:07:04Z,2025-11-25T13:22:04Z,3.2666666666666666
359,Cascata della Madonnina,2025-11-26,2025-11-26T10:08:22Z,2025-11-26T13:21:22Z,3.2333333333333334
359,Cascata della Madonnina,2025-11-27,2025-11-27T10:12:39Z,2025-11-27T13:21:39Z,3.1666666666666665
359,Cascata della Madonnina,2025-11-28,2025-11-28T10:13:54Z,2025-11-28T13:20:54Z,3.1333333333333333
359,Cascata della Madonnina,2025-11-29,2025-11-29T10:14:08Z,2025-11-29T13:20:08Z,3.1166666666666667
359,Cascata della Madonnina,2025-11-30,2025-11-30T10:14:21Z,2025-11-30T13:20:21Z,3.1166666666666667
359,Cascata della Madonnina,2025-12-01,2025-12-01T10:14:33Z,2025-12-01T13:20:33Z,3.1166666666666667
359,Cascata della Madonnina,2025-12-02,2025-12-02T10:15:43Z,2025-12-02T13:19:43Z,3.0833333333333335
359,Cascata della Madonnina,2025-12-03,2025-12-03T10:15:52Z,2025-12-03T13:19:52Z,3.0833333333333335
359,Cascata della Madonnina,2025-12-04,2025-12-04T10:15:59Z,2025-12-04T13:19:59Z,3.0833333333333335
359,Cascata della Madonnina,2025-12-05,2025-12-05T10:16:05Z,2025-12-05T13:20:05Z,3.0833333333333335
359,Cascata della Madonnina,2025-12-06,2025-12-06T10:17:09Z,2025-12-06T13:20:09Z,3.0666666666666664
359,Cascata della Madonnina,2025-12-07,2025-12-07T10:17:11Z,2025-12-07T13:20:11Z,3.0666666666666664
359,Cascata della Madonnina,2025-12-08,2025-12-08T10:17:11Z,2025-12-08T13:20:11Z,3.0666666666666664
359,Cascata della Madonnina,2025-12-09,2025-12-09T10:18:09Z,2025-12-09T13:20:09Z,3.05
359,Cascata della Madonnina,2025-12-10,2025-12-10T10:18:06Z,2025-12-10T13:20:06Z,3.05
359,Cascata della Madonnina,2025-12-11,2025-12-11T10:19:00Z,2025-12-11T13:20:00Z,3.033333333333333
359,Cascata della Madonnina,2025-12-12,2025-12-12T10:18:53Z,2025-12-12T13:19:53Z,3.033333333333333
359,Cascata della Madonnina,2025-12-13,2025-12-13T10:19:43Z,2025-12-13T13:20:43Z,3.033333333333333
359,Cascata della Madonnina,2025-12-14,2025-12-14T10:20:31Z,2025-12-14T13:20:31Z,3.0166666666666666
359,Cascata della Madonnina,2025-12-15,2025-12-15T10:20:17Z,2025-12-15T13:20:17Z,3.0166666666666666
359,Cascata della Madonnina,2025-12-16,2025-12-16T10:21:00Z,2025-12-16T13:21:00Z,3.0166666666666666
359,Cascata della Madonnina,2025-12-17,2025-12-17T10:21:42Z,2025-12-17T13:21:42Z,3.0166666666666666
359,Cascata della Madonnina,2025-12-18,2025-12-18T10:22:21Z,2025-12-18T13:21:21Z,3
