uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
469,Godzilla - Langental,2025-11-01,2025-11-01T07:28:38Z,2025-11-01T12:39:38Z,5.2
469,Godzilla - Langental,2025-11-02,2025-11-02T07:32:06Z,2025-11-02T12:40:06Z,5.15
469,Godzilla - Langental,2025-11-03,2025-11-03T07:34:34Z,2025-11-03T12:40:34Z,5.116666666666666
469,Godzilla - Langental,2025-11-04,2025-11-04T07:37:03Z,2025-11-04T12:39:03Z,5.05
469,Godzilla - Langental,2025-11-05,2025-11-05T07:39:31Z,2025-11-05T12:36:31Z,4.966666666666667
469,Godzilla - Langental,2025-11-06,2025-11-06T07:42:00Z,2025-11-06T12:37:00Z,4.933333333333334
469,Godzilla - Langental,2025-11-07,2025-11-07T07:43:28Z,2025-11-07T12:37:28Z,4.916666666666667
469,Godzilla - Langental,2025-11-08,2025-11-08T07:45:57Z,2025-11-08T12:37:57Z,4.883333333333333
469,Godzilla - Langental,2025-11-09,2025-11-09T07:49:25Z,2025-11-09T12:38:25Z,4.833333333333333
469,Godzilla - Langental,2025-11-10,2025-11-10T07:51:53Z,2025-11-10T12:38:53Z,4.8
469,Godzilla - Langental,2025-11-11,2025-11-11T07:55:21Z,2025-11-11T12:39:21Z,4.75
469,Godzilla - Langental,2025-11-12,2025-11-12T07:59:49Z,2025-11-12T12:39:49Z,4.683333333333334
469,Godzilla - Langental,2025-11-13,2025-11-13T08:03:17Z,2025-11-13T12:40:17Z,4.633333333333333
469,Godzilla - Langental,2025-11-14,2025-11-14T08:05:44Z,2025-11-14T12:40:44Z,4.516666666666667
469,Godzilla - Langental,2025-11-15,2025-11-15T08:08:11Z,2025-11-15T12:41:11Z,4.25
469,Godzilla - Langental,2025-11-16,2025-11-16T08:32:37Z,2025-11-16T12:41:37Z,4.166666666666667
469,Godzilla - Langental,2025-11-17,2025-11-17T08:36:03Z,2025-11-17T12:42:03Z,4.116666666666666
469,Godzilla - Langental,2025-11-18,2025-11-18T08:39:28Z,2025-11-18T12:42:28Z,4.066666666666666
469,Godzilla - Langental,2025-11-19,2025-11-19T08:42:53Z,2025-11-19T12:42:53Z,3.9833333333333334
469,Godzilla - Langental,2025-11-20,2025-11-20T09:06:17Z,2025-11-20T12:44:17Z,3.65
469,Godzilla - Langental,2025-11-21,2025-11-21T09:11:41Z,2025-11-21T12:44:41Z,3.5666666666666664
469,Godzilla - Langental,2025-11-22,2025-11-22T09:15:03Z,2025-11-22T12:45:03Z,3.5166666666666666
469,Godzilla - Langental,2025-11-23,2025-11-23T09:18:25Z,2025-11-23T12:45:25Z,3.466666666666667
469,Godzilla - Langental,2025-11-24,2025-11-24T09:21:46Z,2025-11-24T12:45:46Z,3.4166666666666665
469,Godzilla - Langental,2025-11-25,2025-11-25T09:24:05Z,2025-11-25T12:46:05Z,3.3833333333333333
469,Godzilla - Langental,2025-11-26,2025-11-26T09:26:24Z,2025-11-26T12:47:24Z,3.3666666666666667
469,Godzilla - Langental,2025-11-27,2025-11-27T09:28:42Z,2025-11-27T12:47:42Z,3.3333333333333335
469,Godzilla - Langental,2025-11-28,2025-11-28T09:29:58Z,2025-11-28T12:47:58Z,3.3166666666666664
469,Godzilla - Langental,2025-11-29,2025-11-29T09:32:13Z,2025-11-29T12:49:13Z,3.3
469,Godzilla - Langental,2025-11-30,2025-11-30T09:34:27Z,2025-11-30T12:49:27Z,3.2666666666666666
469,Godzilla - Langental,2025-12-01,2025-12-01T09:37:40Z,2025-12-01T12:49:40Z,3.216666666666667
