uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
507,Hochzeitsmarsch - Maltatal,2025-11-01,2025-11-01T07:06:57Z,2025-11-01T09:11:57Z,2.1
507,Hochzeitsmarsch - Maltatal,2025-11-02,2025-11-02T07:07:26Z,2025-11-02T09:11:26Z,2.0833333333333335
507,Hochzeitsmarsch - Maltatal,2025-11-03,2025-11-03T07:07:56Z,2025-11-03T09:10:56Z,2.0666666666666664
507,Hochzeitsmarsch - Maltatal,2025-11-04,2025-11-04T07:08:26Z,2025-11-04T09:10:26Z,2.05
507,Hochzeitsmarsch - Maltatal,2025-11-05,2025-11-05T07:09:56Z,2025-11-05T09:09:56Z,2.0166666666666666
507,Hochzeitsmarsch - Maltatal,2025-11-06,2025-11-06T07:10:26Z,2025-11-06T09:09:26Z,2
507,Hochzeitsmarsch - Maltatal,2025-11-07,2025-11-07T07:10:56Z,2025-11-07T09:08:56Z,1.9833333333333334
507,Hochzeitsmarsch - Maltatal,2025-11-08,2025-11-08T07:12:25Z,2025-11-08T09:08:25Z,1.95
507,Hochzeitsmarsch - Maltatal,2025-11-09,2025-11-09T07:12:55Z,2025-11-09T09:07:55Z,1.9333333333333333
507,Hochzeitsmarsch - Maltatal,2025-11-10,2025-11-10T07:13:25Z,2025-11-10T09:07:25Z,1.9166666666666667
507,Hochzeitsmarsch - Maltatal,2025-11-11,2025-11-11T07:13:54Z,2025-11-11T09:06:54Z,1.9
507,Hochzeitsmarsch - Maltatal,2025-11-12,2025-11-12T07:14:23Z,2025-11-12T09:07:23Z,1.9
507,Hochzeitsmarsch - Maltatal,2025-11-13,2025-11-13T07:14:52Z,2025-11-13T09:06:52Z,1.8833333333333333
507,Hochzeitsmarsch - Maltatal,2025-11-14,2025-11-14T07:15:20Z,2025-11-14T09:06:20Z,1.8666666666666667
507,Hochzeitsmarsch - Maltatal,2025-11-15,2025-11-15T07:15:48Z,2025-11-15T09:05:48Z,1.8499999999999999
507,Hochzeitsmarsch - Maltatal,2025-11-16,2025-11-16T07:15:16Z,2025-11-16T09:04:16Z,1.8333333333333333
507,Hochzeitsmarsch - Maltatal,2025-11-17,2025-11-17T07:15:43Z,2025-11-17T09:03:43Z,1.8166666666666667
507,Hochzeitsmarsch - Maltatal,2025-11-18,2025-11-18T07:16:10Z,2025-11-18T09:02:10Z,1.7833333333333332
507,Hochzeitsmarsch - Maltatal,2025-11-19,2025-11-19T07:16:36Z,2025-11-19T09:01:36Z,1.7666666666666666
507,Hochzeitsmarsch - Maltatal,2025-11-20,2025-11-20T07:18:01Z,2025-11-20T09:00:01Z,1.7166666666666666
507,Hochzeitsmarsch - Maltatal,2025-11-21,2025-11-21T07:18:25Z,2025-11-21T08:45:25Z,1.4666666666666666
507,Hochzeitsmarsch - Maltatal,2025-11-22,2025-11-22T07:18:49Z,2025-11-22T08:40:49Z,1.3833333333333333
507,Hochzeitsmarsch - Maltatal,2025-11-23,2025-11-23T07:19:12Z,2025-11-23T08:40:12Z,1.3666666666666667
507,Hochzeitsmarsch - Maltatal,2025-11-24,2025-11-24T07:19:34Z,2025-11-24T08:39:34Z,1.35
507,Hochzeitsmarsch - Maltatal,2025-11-25,2025-11-25T07:19:55Z,2025-11-25T08:37:55Z,1.3166666666666667
507,Hochzeitsmarsch - Maltatal,2025-11-26,2025-11-26T07:21:15Z,2025-11-26T08:37:15Z,1.2833333333333332
507,Hochzeitsmarsch - Maltatal,2025-11-27,2025-11-27T07:21:33Z,2025-11-27T08:36:33Z,1.2666666666666666
507,Hochzeitsmarsch - Maltatal,2025-11-28,2025-11-28T07:22:51Z,2025-11-28T08:35:51Z,1.2333333333333334
507,Hochzeitsmarsch - Maltatal,2025-11-29,2025-11-29T07:23:07Z,2025-11-29T08:35:07Z,1.2166666666666666
507,Hochzeitsmarsch - Maltatal,2025-11-30,2025-11-30T07:23:22Z,2025-11-30T08:34:22Z,1.2
507,Hochzeitsmarsch - Maltatal,2025-12-01,2025-12-01T07:24:35Z,2025-12-01T08:33:35Z,1.1666666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-02,2025-12-02T07:24:47Z,2025-12-02T08:32:47Z,1.15
507,Hochzeitsmarsch - Maltatal,2025-12-03,2025-12-03T07:25:57Z,2025-12-03T08:32:57Z,1.1333333333333333
507,Hochzeitsmarsch - Maltatal,2025-12-04,2025-12-04T07:26:06Z,2025-12-04T08:29:06Z,1.0666666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-05,2025-12-05T07:26:13Z,2025-12-05T08:28:13Z,1.05
507,Hochzeitsmarsch - Maltatal,2025-12-06,2025-12-06T07:27:18Z,2025-12-06T08:24:18Z,0.9666666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-07,2025-12-07T07:27:21Z,2025-12-07T08:22:21Z,0.9333333333333333
507,Hochzeitsmarsch - Maltatal,2025-12-08,2025-12-08T07:28:23Z,2025-12-08T08:20:23Z,0.8833333333333333
507,Hochzeitsmarsch - Maltatal,2025-12-09,2025-12-09T07:28:23Z,2025-12-09T08:19:23Z,0.8666666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-10,2025-12-10T07:29:20Z,2025-12-10T08:19:20Z,0.85
507,Hochzeitsmarsch - Maltatal,2025-12-11,2025-12-11T07:29:15Z,2025-12-11T08:19:15Z,0.85
507,Hochzeitsmarsch - Maltatal,2025-12-12,2025-12-12T07:30:09Z,2025-12-12T08:19:09Z,0.8333333333333334
507,Hochzeitsmarsch - Maltatal,2025-12-13,2025-12-13T07:31:00Z,2025-12-13T08:19:00Z,0.8166666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-14,2025-12-14T07:30:49Z,2025-12-14T08:19:49Z,0.8333333333333334
507,Hochzeitsmarsch - Maltatal,2025-12-15,2025-12-15T07:31:35Z,2025-12-15T08:19:35Z,0.8166666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-16,2025-12-16T07:32:19Z,2025-12-16T08:20:19Z,0.8166666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-17,2025-12-17T07:33:01Z,2025-12-17T08:20:01Z,0.8
507,Hochzeitsmarsch - Maltatal,2025-12-18,2025-12-18T07:32:41Z,2025-12-18T08:20:41Z,0.8166666666666667
507,Hochzeitsmarsch - Maltatal,2025-12-19,2025-12-19T07:33:17Z,2025-12-19T08:20:17Z,0.8
507,Hochzeitsmarsch - Maltatal,2025-12-20,2025-12-20T07:33:52Z,2025-12-20T08:20:52Z,0.8
507,Hochzeitsmarsch - Maltatal,2025-12-21,2025-12-21T07:34:23Z,2025-12-21T08:21:23Z,0.8
507,Hochzeitsmarsch - Maltatal,2025-12-22,2025-12-22T07:34:53Z,2025-12-22T08:21:53Z,0.8
507,Hochzeitsmarsch - Maltatal,2025-12-23,2025-12-23T07:35:19Z,2025-12-23T08:22:19Z,0.8
