uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
374,Couloir Holzknecht - Langkofel,2025-11-01,2025-11-01T10:14:45Z,2025-11-01T15:16:45Z,5.05
374,Couloir Holzknecht - Langkofel,2025-11-02,2025-11-02T10:14:13Z,2025-11-02T15:14:13Z,5.016666666666667
374,Couloir Holzknecht - Langkofel,2025-11-03,2025-11-03T10:14:41Z,2025-11-03T15:11:41Z,4.966666666666667
374,Couloir Holzknecht - Langkofel,2025-11-04,2025-11-04T10:14:09Z,2025-11-04T15:08:09Z,4.916666666666667
374,Couloir Holzknecht - Langkofel,2025-11-05,2025-11-05T10:13:38Z,2025-11-05T15:05:38Z,4.883333333333333
374,Couloir Holzknecht - Langkofel,2025-11-06,2025-11-06T10:14:06Z,2025-11-06T15:03:06Z,4.833333333333333
374,Couloir Holzknecht - Langkofel,2025-11-07,2025-11-07T10:13:34Z,2025-11-07T15:01:34Z,4.816666666666666
374,Couloir Holzknecht - Langkofel,2025-11-08,2025-11-08T10:14:02Z,2025-11-08T14:59:02Z,4.766666666666667
374,Couloir Holzknecht - Langkofel,2025-11-09,2025-11-09T10:13:31Z,2025-11-09T14:56:31Z,4.733333333333333
374,Couloir Holzknecht - Langkofel,2025-11-10,2025-11-10T10:13:59Z,2025-11-10T14:55:59Z,4.716666666666667
374,Couloir Holzknecht - Langkofel,2025-11-11,2025-11-11T10:13:26Z,2025-11-11T14:54:26Z,4.7
374,Couloir Holzknecht - Langkofel,2025-11-12,2025-11-12T10:13:54Z,2025-11-12T14:52:54Z,4.666666666666667
374,Couloir Holzknecht - Langkofel,2025-11-13,2025-11-13T10:13:21Z,2025-11-13T14:51:21Z,4.65
374,Couloir Holzknecht - Langkofel,2025-11-14,2025-11-14T10:13:48Z,2025-11-14T14:50:48Z,4.633333333333333
374,Couloir Holzknecht - Langkofel,2025-11-15,2025-11-15T10:13:15Z,2025-11-15T14:50:15Z,4.633333333333333
374,Couloir Holzknecht - Langkofel,2025-11-16,2025-11-16T10:13:41Z,2025-11-16T14:49:41Z,4.616666666666666
374,Couloir Holzknecht - Langkofel,2025-11-17,2025-11-17T10:13:07Z,2025-11-17T14:48:07Z,4.6
374,Couloir Holzknecht - Langkofel,2025-11-18,2025-11-18T10:13:32Z,2025-11-18T14:47:32Z,4.5
374,Couloir Holzknecht - Langkofel,2025-11-19,2025-11-19T10:13:57Z,2025-11-19T14:46:57Z,4.283333333333333
374,Couloir Holzknecht - Langkofel,2025-11-20,2025-11-20T10:13:21Z,2025-11-20T14:46:21Z,4.133333333333333
374,Couloir Holzknecht - Langkofel,2025-11-21,2025-11-21T10:13:44Z,2025-11-21T14:45:44Z,4
374,Couloir Holzknecht - Langkofel,2025-11-22,2025-11-22T10:14:06Z,2025-11-22T14:46:06Z,3.9
374,Couloir Holzknecht - Langkofel,2025-11-23,2025-11-23T10:14:28Z,2025-11-23T14:45:28Z,3.8333333333333335
374,Couloir Holzknecht - Langkofel,2025-11-24,2025-11-24T10:13:48Z,2025-11-24T14:44:48Z,3.75
374,Couloir Holzknecht - Langkofel,2025-11-25,2025-11-25T10:14:08Z,2025-11-25T14:45:08Z,3.6666666666666665
374,Couloir Holzknecht - Langkofel,2025-11-26,2025-11-26T10:14:27Z,2025-11-26T14:45:27Z,3.5833333333333335
374,Couloir Holzknecht - Langkofel,2025-11-27,2025-11-27T10:14:44Z,2025-11-27T14:44:44Z,3.4499999999999997
374,Couloir Holzknecht - Langkofel,2025-11-28,2025-11-28T10:15:00Z,2025-11-28T14:45:00Z,3.35
374,Couloir Holzknecht - Langkofel,2025-11-29,2025-11-29T10:15:15Z,2025-11-29T14:44:15Z,3.2666666666666666
374,Couloir Holzknecht - Langkofel,2025-11-30,2025-11-30T10:15:29Z,2025-11-30T14:44:29Z,3.183333333333333
374,Couloir Holzknecht - Langkofel,2025-12-01,2025-12-01T10:15:41Z,2025-12-01T14:43:41Z,3.15
374,Couloir Holzknecht - Langkofel,2025-12-02,2025-12-02T10:15:52Z,2025-12-02T14:43:52Z,3.1
374,Couloir Holzknecht - Langkofel,2025-12-03,2025-12-03T10:16:02Z,2025-12-03T14:44:02Z,3.05
374,Couloir Holzknecht - Langkofel,2025-12-04,2025-12-04T10:17:10Z,2025-12-04T14:44:10Z,3
374,Couloir Holzknecht - Langkofel,2025-12-05,2025-12-05T10:17:16Z,2025-12-05T14:44:16Z,2.9833333333333334
374,Couloir Holzknecht - Langkofel,2025-12-06,2025-12-06T10:17:20Z,2025-12-06T13:13:20Z,2.95
374,Couloir Holzknecht - Langkofel,2025-12-07,2025-12-07T10:17:23Z,2025-12-07T13:13:23Z,2.95
374,Couloir Holzknecht - Langkofel,2025-12-08,2025-12-08T10:18:23Z,2025-12-08T13:13:23Z,2.933333333333333
374,Couloir Holzknecht - Langkofel,2025-12-09,2025-12-09T10:18:22Z,2025-12-09T13:12:22Z,2.9166666666666665
374,Couloir Holzknecht - Langkofel,2025-12-10,2025-12-10T10:19:19Z,2025-12-10T13:12:19Z,2.85
374,Couloir Holzknecht - Langkofel,2025-12-11,2025-12-11T10:19:14Z,2025-12-11T13:12:14Z,2.7333333333333334
374,Couloir Holzknecht - Langkofel,2025-12-12,2025-12-12T10:20:07Z,2025-12-12T13:12:07Z,2.5666666666666664
374,Couloir Holzknecht - Langkofel,2025-12-13,2025-12-13T10:19:57Z,2025-12-13T13:11:57Z,2.4833333333333334
374,Couloir Holzknecht - Langkofel,2025-12-14,2025-12-14T10:20:46Z,2025-12-14T13:11:46Z,2.4
374,Couloir Holzknecht - Langkofel,2025-12-15,2025-12-15T10:20:32Z,2025-12-15T12:42:32Z,2.3833333333333333
374,Couloir Holzknecht - Langkofel,2025-12-16,2025-12-16T10:21:16Z,2025-12-16T12:42:16Z,2.3666666666666667
374,Couloir Holzknecht - Langkofel,2025-12-17,2025-12-17T10:21:57Z,2025-12-17T12:42:57Z,2.3666666666666667
374,Couloir Holzknecht - Langkofel,2025-12-18,2025-12-18T10:22:36Z,2025-12-18T12:42:36Z,2.35
374,Couloir Holzknecht - Langkofel,2025-12-19,2025-12-19T10:23:13Z,2025-12-19T12:43:13Z,2.35
374,Couloir Holzknecht - Langkofel,2025-12-20,2025-12-20T10:23:47Z,2025-12-20T12:43:47Z,2.35
374,Couloir Holzknecht - Langkofel,2025-12-21,2025-12-21T10:24:19Z,2025-12-21T12:43:19Z,2.3333333333333335
374,Couloir Holzknecht - Langkofel,2025-12-22,2025-12-22T10:24:48Z,2025-12-22T12:43:48Z,2.3333333333333335
374,Couloir Holzknecht - Langkofel,2025-12-23,2025-12-23T10:25:15Z,2025-12-23T12:45:15Z,2.35
374,Couloir Holzknecht - Langkofel,2025-12-24,2025-12-24T10:25:38Z,2025-12-24T12:45:38Z,2.35
374,Couloir Holzknecht - Langkofel,2025-12-25,2025-12-25T10:26:00Z,2025-12-25T12:46:00Z,2.35
374,Couloir Holzknecht - Langkofel,2025-12-26,2025-12-26T10:26:18Z,2025-12-26T12:47:18Z,2.3666666666666667
374,Couloir Holzknecht - Langkofel,2025-12-27,2025-12-27T10:26:34Z,2025-12-27T12:47:34Z,2.3666666666666667
