uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
755,Tee mit Rum - Schriesheim,2025-11-01,2025-11-01T08:24:44Z,2025-11-01T15:58:44Z,7.583333333333333
755,Tee mit Rum - Schriesheim,2025-11-02,2025-11-02T08:25:23Z,2025-11-02T15:56:23Z,7.516666666666667
755,Tee mit Rum - Schriesheim,2025-11-03,2025-11-03T08:30:01Z,2025-11-03T15:55:01Z,7.433333333333334
755,Tee mit Rum - Schriesheim,2025-11-04,2025-11-04T08:33:40Z,2025-11-04T15:53:40Z,7.35
755,Tee mit Rum - Schriesheim,2025-11-05,2025-11-05T08:35:19Z,2025-11-05T15:51:19Z,7.283333333333333
755,Tee mit Rum - Schriesheim,2025-11-06,2025-11-06T08:37:57Z,2025-11-06T15:49:57Z,7.216666666666667
755,Tee mit Rum - Schriesheim,2025-11-07,2025-11-07T08:40:36Z,2025-11-07T15:48:36Z,7.1499999999999995
755,Tee mit Rum - Schriesheim,2025-11-08,2025-11-08T08:43:14Z,2025-11-08T15:47:14Z,7.083333333333333
755,Tee mit Rum - Schriesheim,2025-11-09,2025-11-09T08:45:53Z,2025-11-09T15:45:53Z,7.016666666666667
755,Tee mit Rum - Schriesheim,2025-11-10,2025-11-10T08:45:31Z,2025-11-10T15:44:31Z,7
755,Tee mit Rum - Schriesheim,2025-11-11,2025-11-11T08:46:09Z,2025-11-11T15:43:09Z,6.966666666666667
755,Tee mit Rum - Schriesheim,2025-11-12,2025-11-12T08:47:46Z,2025-11-12T15:41:46Z,6.916666666666667
755,Tee mit Rum - Schriesheim,2025-11-13,2025-11-13T08:50:23Z,2025-11-13T15:40:23Z,6.85
755,Tee mit Rum - Schriesheim,2025-11-14,2025-11-14T08:53:00Z,2025-11-14T15:39:00Z,6.783333333333333
755,Tee mit Rum - Schriesheim,2025-11-15,2025-11-15T08:56:36Z,2025-11-15T15:37:36Z,6.7
755,Tee mit Rum - Schriesheim,2025-11-16,2025-11-16T08:59:12Z,2025-11-16T15:36:12Z,6.633333333333333
755,Tee mit Rum - Schriesheim,2025-11-17,2025-11-17T09:01:47Z,2025-11-17T15:34:47Z,6.566666666666666
755,Tee mit Rum - Schriesheim,2025-11-18,2025-11-18T09:03:21Z,2025-11-18T15:33:21Z,6.516666666666667
755,Tee mit Rum - Schriesheim,2025-11-19,2025-11-19T09:03:55Z,2025-11-19T15:32:55Z,6.5
755,Tee mit Rum - Schriesheim,2025-11-20,2025-11-20T09:03:27Z,2025-11-20T15:31:27Z,6.483333333333333
755,Tee mit Rum - Schriesheim,2025-11-21,2025-11-21T09:03:59Z,2025-11-21T15:29:59Z,6.45
755,Tee mit Rum - Schriesheim,2025-11-22,2025-11-22T09:05:30Z,2025-11-22T15:29:30Z,6.416666666666667
755,Tee mit Rum - Schriesheim,2025-11-23,2025-11-23T09:12:00Z,2025-11-23T15:28:00Z,6.283333333333333
755,Tee mit Rum - Schriesheim,2025-11-24,2025-11-24T09:12:29Z,2025-11-24T15:27:29Z,6.266666666666667
755,Tee mit Rum - Schriesheim,2025-11-25,2025-11-25T09:13:57Z,2025-11-25T15:26:57Z,6.233333333333333
755,Tee mit Rum - Schriesheim,2025-11-26,2025-11-26T09:16:24Z,2025-11-26T15:25:24Z,6.166666666666667
755,Tee mit Rum - Schriesheim,2025-11-27,2025-11-27T09:18:49Z,2025-11-27T15:24:49Z,6.116666666666666
755,Tee mit Rum - Schriesheim,2025-11-28,2025-11-28T09:19:12Z,2025-11-28T15:24:12Z,6.1
755,Tee mit Rum - Schriesheim,2025-11-29,2025-11-29T09:19:35Z,2025-11-29T15:23:35Z,6.083333333333333
755,Tee mit Rum - Schriesheim,2025-11-30,2025-11-30T09:19:56Z,2025-11-30T15:22:56Z,6.066666666666666
755,Tee mit Rum - Schriesheim,2025-12-01,2025-12-01T09:20:15Z,2025-12-01T15:22:15Z,6.05
755,Tee mit Rum - Schriesheim,2025-12-02,2025-12-02T09:21:32Z,2025-12-02T15:21:32Z,6.016666666666667
755,Tee mit Rum - Schriesheim,2025-12-03,2025-12-03T09:23:48Z,2025-12-03T15:21:48Z,5.983333333333333
755,Tee mit Rum - Schriesheim,2025-12-04,2025-12-04T09:26:02Z,2025-12-04T15:21:02Z,5.933333333333334
755,Tee mit Rum - Schriesheim,2025-12-05,2025-12-05T09:27:13Z,2025-12-05T15:20:13Z,5.9
755,Tee mit Rum - Schriesheim,2025-12-06,2025-12-06T09:28:23Z,2025-12-06T15:20:23Z,5.883333333333333
755,Tee mit Rum - Schriesheim,2025-12-07,2025-12-07T09:30:31Z,2025-12-07T15:19:31Z,5.833333333333333
755,Tee mit Rum - Schriesheim,2025-12-08,2025-12-08T09:32:37Z,2025-12-08T15:19:37Z,5.8
