uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
337,Bärenkopf Nordwand,2025-11-01,NA,NA,0
337,Bärenkopf Nordwand,2025-11-02,NA,NA,0
337,Bärenkopf Nordwand,2025-11-03,NA,NA,0
337,Bärenkopf Nordwand,2025-11-04,NA,NA,0
337,Bärenkopf Nordwand,2025-11-05,NA,NA,0
337,Bärenkopf Nordwand,2025-11-06,NA,NA,0
337,Bärenkopf Nordwand,2025-11-07,NA,NA,0
337,Bärenkopf Nordwand,2025-11-08,NA,NA,0
337,Bärenkopf Nordwand,2025-11-09,NA,NA,0
337,Bärenkopf Nordwand,2025-11-10,NA,NA,0
337,Bärenkopf Nordwand,2025-11-11,NA,NA,0
337,Bärenkopf Nordwand,2025-11-12,NA,NA,0
337,Bärenkopf Nordwand,2025-11-13,NA,NA,0
337,Bärenkopf Nordwand,2025-11-14,NA,NA,0
337,Bärenkopf Nordwand,2025-11-15,NA,NA,0
337,Bärenkopf Nordwand,2025-11-16,NA,NA,0
337,Bärenkopf Nordwand,2025-11-17,NA,NA,0
337,Bärenkopf Nordwand,2025-11-18,NA,NA,0
337,Bärenkopf Nordwand,2025-11-19,NA,NA,0
337,Bärenkopf Nordwand,2025-11-20,NA,NA,0
337,Bärenkopf Nordwand,2025-11-21,NA,NA,0
337,Bärenkopf Nordwand,2025-11-22,NA,NA,0
337,Bärenkopf Nordwand,2025-11-23,NA,NA,0
337,Bärenkopf Nordwand,2025-11-24,NA,NA,0
337,Bärenkopf Nordwand,2025-11-25,NA,NA,0
337,Bärenkopf Nordwand,2025-11-26,NA,NA,0
337,Bärenkopf Nordwand,2025-11-27,NA,NA,0
337,Bärenkopf Nordwand,2025-11-28,NA,NA,0
337,Bärenkopf Nordwand,2025-11-29,NA,NA,0
337,Bärenkopf Nordwand,2025-11-30,NA,NA,0
337,Bärenkopf Nordwand,2025-12-01,NA,NA,0
337,Bärenkopf Nordwand,2025-12-02,NA,NA,0
337,Bärenkopf Nordwand,2025-12-03,NA,NA,0
337,Bärenkopf Nordwand,2025-12-04,NA,NA,0
337,Bärenkopf Nordwand,2025-12-05,NA,NA,0
337,Bärenkopf Nordwand,2025-12-06,NA,NA,0
337,Bärenkopf Nordwand,2025-12-07,NA,NA,0
337,Bärenkopf Nordwand,2025-12-08,NA,NA,0
337,Bärenkopf Nordwand,2025-12-09,NA,NA,0
337,Bärenkopf Nordwand,2025-12-10,NA,NA,0
337,Bärenkopf Nordwand,2025-12-11,NA,NA,0
337,Bärenkopf Nordwand,2025-12-12,NA,NA,0
337,Bärenkopf Nordwand,2025-12-13,NA,NA,0
337,Bärenkopf Nordwand,2025-12-14,NA,NA,0
337,Bärenkopf Nordwand,2025-12-15,NA,NA,0
337,Bärenkopf Nordwand,2025-12-16,NA,NA,0
337,Bärenkopf Nordwand,2025-12-17,NA,NA,0
337,Bärenkopf Nordwand,2025-12-18,NA,NA,0
337,Bärenkopf Nordwand,2025-12-19,NA,NA,0
337,Bärenkopf Nordwand,2025-12-20,NA,NA,0
337,Bärenkopf Nordwand,2025-12-21,NA,NA,0
337,Bärenkopf Nordwand,2025-12-22,NA,NA,0
337,Bärenkopf Nordwand,2025-12-23,NA,NA,0
337,Bärenkopf Nordwand,2025-12-24,NA,NA,0
337,Bärenkopf Nordwand,2025-12-25,NA,NA,0
337,Bärenkopf Nordwand,2025-12-26,NA,NA,0
337,Bärenkopf Nordwand,2025-12-27,NA,NA,0
337,Bärenkopf Nordwand,2025-12-28,NA,NA,0
337,Bärenkopf Nordwand,2025-12-29,NA,NA,0
337,Bärenkopf Nordwand,2025-12-30,NA,NA,0
337,Bärenkopf Nordwand,2025-12-31,NA,NA,0
337,Bärenkopf Nordwand,2026-01-01,NA,NA,0
337,Bärenkopf Nordwand,2026-01-02,NA,NA,0
337,Bärenkopf Nordwand,2026-01-03,NA,NA,0
337,Bärenkopf Nordwand,2026-01-04,NA,NA,0
337,Bärenkopf Nordwand,2026-01-05,NA,NA,0
337,Bärenkopf Nordwand,2026-01-06,NA,NA,0
337,Bärenkopf Nordwand,2026-01-07,NA,NA,0
337,Bärenkopf Nordwand,2026-01-08,NA,NA,0
337,Bärenkopf Nordwand,2026-01-09,NA,NA,0
337,Bärenkopf Nordwand,2026-01-10,NA,NA,0
337,Bärenkopf Nordwand,2026-01-11,NA,NA,0
337,Bärenkopf Nordwand,2026-01-12,NA,NA,0
337,Bärenkopf Nordwand,2026-01-13,NA,NA,0
337,Bärenkopf Nordwand,2026-01-14,NA,NA,0
337,Bärenkopf Nordwand,2026-01-15,NA,NA,0
337,Bärenkopf Nordwand,2026-01-16,NA,NA,0
337,Bärenkopf Nordwand,2026-01-17,NA,NA,0
337,Bärenkopf Nordwand,2026-01-18,NA,NA,0
337,Bärenkopf Nordwand,2026-01-19,NA,NA,0
337,Bärenkopf Nordwand,2026-01-20,NA,NA,0
337,Bärenkopf Nordwand,2026-01-21,NA,NA,0
337,Bärenkopf Nordwand,2026-01-22,NA,NA,0
337,Bärenkopf Nordwand,2026-01-23,NA,NA,0
337,Bärenkopf Nordwand,2026-01-24,NA,NA,0
337,Bärenkopf Nordwand,2026-01-25,NA,NA,0
337,Bärenkopf Nordwand,2026-01-26,NA,NA,0
337,Bärenkopf Nordwand,2026-01-27,NA,NA,0
337,Bärenkopf Nordwand,2026-01-28,NA,NA,0
337,Bärenkopf Nordwand,2026-01-29,NA,NA,0
337,Bärenkopf Nordwand,2026-01-30,NA,NA,0
337,Bärenkopf Nordwand,2026-01-31,NA,NA,0
337,Bärenkopf Nordwand,2026-02-01,NA,NA,0
337,Bärenkopf Nordwand,2026-02-02,NA,NA,0
337,Bärenkopf Nordwand,2026-02-03,NA,NA,0
337,Bärenkopf Nordwand,2026-02-04,NA,NA,0
337,Bärenkopf Nordwand,2026-02-05,NA,NA,0
337,Bärenkopf Nordwand,2026-02-06,NA,NA,0
337,Bärenkopf Nordwand,2026-02-07,NA,NA,0
337,Bärenkopf Nordwand,2026-02-08,NA,NA,0
337,Bärenkopf Nordwand,2026-02-09,NA,NA,0
337,Bärenkopf Nordwand,2026-02-10,NA,NA,0
337,Bärenkopf Nordwand,2026-02-11,NA,NA,0
337,Bärenkopf Nordwand,2026-02-12,NA,NA,0
337,Bärenkopf Nordwand,2026-02-13,NA,NA,0
337,Bärenkopf Nordwand,2026-02-14,NA,NA,0
337,Bärenkopf Nordwand,2026-02-15,NA,NA,0
337,Bärenkopf Nordwand,2026-02-16,NA,NA,0
337,Bärenkopf Nordwand,2026-02-17,NA,NA,0
337,Bärenkopf Nordwand,2026-02-18,NA,NA,0
337,Bärenkopf Nordwand,2026-02-19,NA,NA,0
337,Bärenkopf Nordwand,2026-02-20,NA,NA,0
337,Bärenkopf Nordwand,2026-02-21,NA,NA,0
337,Bärenkopf Nordwand,2026-02-22,NA,NA,0
337,Bärenkopf Nordwand,2026-02-23,NA,NA,0
337,Bärenkopf Nordwand,2026-02-24,NA,NA,0
337,Bärenkopf Nordwand,2026-02-25,NA,NA,0
337,Bärenkopf Nordwand,2026-02-26,NA,NA,0
337,Bärenkopf Nordwand,2026-02-27,NA,NA,0
337,Bärenkopf Nordwand,2026-02-28,NA,NA,0
337,Bärenkopf Nordwand,2026-03-01,NA,NA,0
337,Bärenkopf Nordwand,2026-03-02,NA,NA,0
337,Bärenkopf Nordwand,2026-03-03,NA,NA,0
337,Bärenkopf Nordwand,2026-03-04,NA,NA,0
337,Bärenkopf Nordwand,2026-03-05,NA,NA,0
337,Bärenkopf Nordwand,2026-03-06,NA,NA,0
337,Bärenkopf Nordwand,2026-03-07,NA,NA,0
337,Bärenkopf Nordwand,2026-03-08,NA,NA,0
337,Bärenkopf Nordwand,2026-03-09,NA,NA,0
337,Bärenkopf Nordwand,2026-03-10,NA,NA,0
337,Bärenkopf Nordwand,2026-03-11,NA,NA,0
337,Bärenkopf Nordwand,2026-03-12,NA,NA,0
337,Bärenkopf Nordwand,2026-03-13,NA,NA,0
337,Bärenkopf Nordwand,2026-03-14,NA,NA,0
337,Bärenkopf Nordwand,2026-03-15,NA,NA,0
337,Bärenkopf Nordwand,2026-03-16,NA,NA,0
337,Bärenkopf Nordwand,2026-03-17,NA,NA,0
337,Bärenkopf Nordwand,2026-03-18,NA,NA,0
337,Bärenkopf Nordwand,2026-03-19,NA,NA,0
337,Bärenkopf Nordwand,2026-03-20,NA,NA,0
337,Bärenkopf Nordwand,2026-03-21,2026-03-21T13:45:00Z,2026-03-21T14:26:00Z,0.23333333333333334
337,Bärenkopf Nordwand,2026-03-22,2026-03-22T13:28:00Z,2026-03-22T15:06:00Z,0.7333333333333333
337,Bärenkopf Nordwand,2026-03-23,2026-03-23T13:11:00Z,2026-03-23T15:10:00Z,1.3833333333333333
337,Bärenkopf Nordwand,2026-03-24,2026-03-24T12:53:00Z,2026-03-24T15:18:00Z,1.9333333333333333
337,Bärenkopf Nordwand,2026-03-25,2026-03-25T12:52:00Z,2026-03-25T15:38:00Z,2.3666666666666667
337,Bärenkopf Nordwand,2026-03-26,2026-03-26T10:55:00Z,2026-03-26T16:13:00Z,3.0666666666666664
337,Bärenkopf Nordwand,2026-03-27,2026-03-27T10:17:00Z,2026-03-27T16:36:00Z,4.216666666666667
337,Bärenkopf Nordwand,2026-03-28,2026-03-28T10:11:00Z,2026-03-28T17:32:00Z,5.566666666666666
337,Bärenkopf Nordwand,2026-03-29,2026-03-29T09:58:00Z,2026-03-29T17:38:00Z,7.116666666666666
337,Bärenkopf Nordwand,2026-03-30,2026-03-30T09:55:00Z,2026-03-30T17:39:00Z,7.716666666666667
337,Bärenkopf Nordwand,2026-03-31,2026-03-31T09:36:00Z,2026-03-31T17:43:00Z,7.966666666666667
337,Bärenkopf Nordwand,2026-04-01,2026-04-01T09:32:00Z,2026-04-01T17:48:00Z,8.216666666666667
337,Bärenkopf Nordwand,2026-04-02,2026-04-02T09:05:00Z,2026-04-02T17:51:00Z,8.466666666666667
337,Bärenkopf Nordwand,2026-04-03,2026-04-03T08:36:00Z,2026-04-03T17:54:00Z,8.716666666666667
337,Bärenkopf Nordwand,2026-04-04,2026-04-04T08:27:00Z,2026-04-04T18:00:00Z,9.216666666666667
337,Bärenkopf Nordwand,2026-04-05,2026-04-05T08:11:00Z,2026-04-05T18:03:00Z,9.65
337,Bärenkopf Nordwand,2026-04-06,2026-04-06T08:10:00Z,2026-04-06T18:06:00Z,9.866666666666667
