uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
348,Bonanza - Thiersee,2025-11-01,2025-11-01T09:51:00Z,2025-11-01T11:05:00Z,1
348,Bonanza - Thiersee,2025-11-02,2025-11-02T09:53:00Z,2025-11-02T10:55:00Z,0.6833333333333333
348,Bonanza - Thiersee,2025-11-03,2025-11-03T10:32:00Z,2025-11-03T10:43:00Z,0.13333333333333333
348,Bonanza - Thiersee,2025-11-04,NA,NA,0
348,Bonanza - Thiersee,2025-11-05,NA,NA,0
348,Bonanza - Thiersee,2025-11-06,NA,NA,0
348,Bonanza - Thiersee,2025-11-07,NA,NA,0
348,Bonanza - Thiersee,2025-11-08,NA,NA,0
348,Bonanza - Thiersee,2025-11-09,NA,NA,0
348,Bonanza - Thiersee,2025-11-10,NA,NA,0
348,Bonanza - Thiersee,2025-11-11,NA,NA,0
348,Bonanza - Thiersee,2025-11-12,NA,NA,0
348,Bonanza - Thiersee,2025-11-13,NA,NA,0
348,Bonanza - Thiersee,2025-11-14,NA,NA,0
348,Bonanza - Thiersee,2025-11-15,NA,NA,0
348,Bonanza - Thiersee,2025-11-16,NA,NA,0
348,Bonanza - Thiersee,2025-11-17,NA,NA,0
348,Bonanza - Thiersee,2025-11-18,NA,NA,0
348,Bonanza - Thiersee,2025-11-19,NA,NA,0
348,Bonanza - Thiersee,2025-11-20,NA,NA,0
348,Bonanza - Thiersee,2025-11-21,NA,NA,0
348,Bonanza - Thiersee,2025-11-22,NA,NA,0
348,Bonanza - Thiersee,2025-11-23,NA,NA,0
348,Bonanza - Thiersee,2025-11-24,NA,NA,0
348,Bonanza - Thiersee,2025-11-25,NA,NA,0
348,Bonanza - Thiersee,2025-11-26,NA,NA,0
348,Bonanza - Thiersee,2025-11-27,NA,NA,0
348,Bonanza - Thiersee,2025-11-28,NA,NA,0
348,Bonanza - Thiersee,2025-11-29,NA,NA,0
348,Bonanza - Thiersee,2025-11-30,NA,NA,0
348,Bonanza - Thiersee,2025-12-01,NA,NA,0
348,Bonanza - Thiersee,2025-12-02,NA,NA,0
348,Bonanza - Thiersee,2025-12-03,NA,NA,0
348,Bonanza - Thiersee,2025-12-04,NA,NA,0
348,Bonanza - Thiersee,2025-12-05,NA,NA,0
348,Bonanza - Thiersee,2025-12-06,NA,NA,0
348,Bonanza - Thiersee,2025-12-07,NA,NA,0
348,Bonanza - Thiersee,2025-12-08,NA,NA,0
348,Bonanza - Thiersee,2025-12-09,NA,NA,0
348,Bonanza - Thiersee,2025-12-10,NA,NA,0
348,Bonanza - Thiersee,2025-12-11,NA,NA,0
348,Bonanza - Thiersee,2025-12-12,NA,NA,0
348,Bonanza - Thiersee,2025-12-13,NA,NA,0
348,Bonanza - Thiersee,2025-12-14,NA,NA,0
348,Bonanza - Thiersee,2025-12-15,NA,NA,0
348,Bonanza - Thiersee,2025-12-16,NA,NA,0
348,Bonanza - Thiersee,2025-12-17,NA,NA,0
348,Bonanza - Thiersee,2025-12-18,NA,NA,0
348,Bonanza - Thiersee,2025-12-19,NA,NA,0
348,Bonanza - Thiersee,2025-12-20,NA,NA,0
348,Bonanza - Thiersee,2025-12-21,NA,NA,0
348,Bonanza - Thiersee,2025-12-22,NA,NA,0
348,Bonanza - Thiersee,2025-12-23,NA,NA,0
348,Bonanza - Thiersee,2025-12-24,NA,NA,0
348,Bonanza - Thiersee,2025-12-25,NA,NA,0
348,Bonanza - Thiersee,2025-12-26,NA,NA,0
348,Bonanza - Thiersee,2025-12-27,NA,NA,0
348,Bonanza - Thiersee,2025-12-28,NA,NA,0
348,Bonanza - Thiersee,2025-12-29,NA,NA,0
348,Bonanza - Thiersee,2025-12-30,NA,NA,0
348,Bonanza - Thiersee,2025-12-31,NA,NA,0
348,Bonanza - Thiersee,2026-01-01,NA,NA,0
348,Bonanza - Thiersee,2026-01-02,NA,NA,0
348,Bonanza - Thiersee,2026-01-03,NA,NA,0
348,Bonanza - Thiersee,2026-01-04,NA,NA,0
348,Bonanza - Thiersee,2026-01-05,NA,NA,0
348,Bonanza - Thiersee,2026-01-06,NA,NA,0
348,Bonanza - Thiersee,2026-01-07,NA,NA,0
348,Bonanza - Thiersee,2026-01-08,NA,NA,0
348,Bonanza - Thiersee,2026-01-09,NA,NA,0
348,Bonanza - Thiersee,2026-01-10,NA,NA,0
348,Bonanza - Thiersee,2026-01-11,NA,NA,0
348,Bonanza - Thiersee,2026-01-12,NA,NA,0
348,Bonanza - Thiersee,2026-01-13,NA,NA,0
348,Bonanza - Thiersee,2026-01-14,NA,NA,0
348,Bonanza - Thiersee,2026-01-15,NA,NA,0
348,Bonanza - Thiersee,2026-01-16,NA,NA,0
348,Bonanza - Thiersee,2026-01-17,NA,NA,0
348,Bonanza - Thiersee,2026-01-18,NA,NA,0
348,Bonanza - Thiersee,2026-01-19,NA,NA,0
348,Bonanza - Thiersee,2026-01-20,NA,NA,0
348,Bonanza - Thiersee,2026-01-21,NA,NA,0
348,Bonanza - Thiersee,2026-01-22,NA,NA,0
348,Bonanza - Thiersee,2026-01-23,NA,NA,0
348,Bonanza - Thiersee,2026-01-24,NA,NA,0
348,Bonanza - Thiersee,2026-01-25,NA,NA,0
348,Bonanza - Thiersee,2026-01-26,NA,NA,0
348,Bonanza - Thiersee,2026-01-27,NA,NA,0
348,Bonanza - Thiersee,2026-01-28,NA,NA,0
348,Bonanza - Thiersee,2026-01-29,NA,NA,0
348,Bonanza - Thiersee,2026-01-30,NA,NA,0
348,Bonanza - Thiersee,2026-01-31,NA,NA,0
348,Bonanza - Thiersee,2026-02-01,NA,NA,0
348,Bonanza - Thiersee,2026-02-02,NA,NA,0
348,Bonanza - Thiersee,2026-02-03,NA,NA,0
348,Bonanza - Thiersee,2026-02-04,NA,NA,0
348,Bonanza - Thiersee,2026-02-05,NA,NA,0
348,Bonanza - Thiersee,2026-02-06,NA,NA,0
348,Bonanza - Thiersee,2026-02-07,NA,NA,0
348,Bonanza - Thiersee,2026-02-08,2026-02-08T11:01:00Z,2026-02-08T11:14:00Z,0.2
348,Bonanza - Thiersee,2026-02-09,2026-02-09T10:24:00Z,2026-02-09T11:25:00Z,0.6833333333333333
348,Bonanza - Thiersee,2026-02-10,2026-02-10T10:21:00Z,2026-02-10T11:35:00Z,1.0166666666666666
348,Bonanza - Thiersee,2026-02-11,2026-02-11T10:17:00Z,2026-02-11T11:46:00Z,1.4166666666666667
348,Bonanza - Thiersee,2026-02-12,2026-02-12T10:11:00Z,2026-02-12T11:46:00Z,1.5833333333333333
348,Bonanza - Thiersee,2026-02-13,2026-02-13T10:11:00Z,2026-02-13T11:55:00Z,1.75
348,Bonanza - Thiersee,2026-02-14,2026-02-14T09:54:00Z,2026-02-14T11:56:00Z,1.9
348,Bonanza - Thiersee,2026-02-15,2026-02-15T09:49:00Z,2026-02-15T12:04:00Z,2.216666666666667
348,Bonanza - Thiersee,2026-02-16,2026-02-16T09:48:00Z,2026-02-16T12:06:00Z,2.283333333333333
348,Bonanza - Thiersee,2026-02-17,2026-02-17T09:46:00Z,2026-02-17T12:27:00Z,2.4833333333333334
348,Bonanza - Thiersee,2026-02-18,2026-02-18T09:33:00Z,2026-02-18T12:27:00Z,2.6666666666666665
348,Bonanza - Thiersee,2026-02-19,2026-02-19T09:29:00Z,2026-02-19T12:32:00Z,2.9166666666666665
348,Bonanza - Thiersee,2026-02-20,2026-02-20T09:25:00Z,2026-02-20T12:37:00Z,3.1666666666666665
348,Bonanza - Thiersee,2026-02-21,2026-02-21T09:13:00Z,2026-02-21T12:37:00Z,3.2666666666666666
348,Bonanza - Thiersee,2026-02-22,2026-02-22T09:11:00Z,2026-02-22T12:40:00Z,3.4
348,Bonanza - Thiersee,2026-02-23,2026-02-23T09:09:00Z,2026-02-23T12:45:00Z,3.5833333333333335
348,Bonanza - Thiersee,2026-02-24,2026-02-24T09:06:00Z,2026-02-24T12:46:00Z,3.683333333333333
348,Bonanza - Thiersee,2026-02-25,2026-02-25T08:58:00Z,2026-02-25T12:47:00Z,3.7666666666666666
348,Bonanza - Thiersee,2026-02-26,2026-02-26T08:56:00Z,2026-02-26T12:49:00Z,3.9
348,Bonanza - Thiersee,2026-02-27,2026-02-27T08:53:00Z,2026-02-27T12:50:00Z,3.9499999999999997
