uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
120,Gorillas im Nebel - Patsch Süd,2025-11-01,2025-11-01T10:05:00Z,2025-11-01T14:39:00Z,4.583333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-02,2025-11-02T10:13:00Z,2025-11-02T14:38:00Z,4.433333333333334
120,Gorillas im Nebel - Patsch Süd,2025-11-03,2025-11-03T10:24:00Z,2025-11-03T14:38:00Z,4.25
120,Gorillas im Nebel - Patsch Süd,2025-11-04,2025-11-04T10:40:00Z,2025-11-04T14:37:00Z,3.966666666666667
120,Gorillas im Nebel - Patsch Süd,2025-11-05,2025-11-05T10:44:00Z,2025-11-05T14:35:00Z,3.8666666666666663
120,Gorillas im Nebel - Patsch Süd,2025-11-06,2025-11-06T10:44:00Z,2025-11-06T14:33:00Z,3.8333333333333335
120,Gorillas im Nebel - Patsch Süd,2025-11-07,2025-11-07T10:44:00Z,2025-11-07T14:33:00Z,3.8333333333333335
120,Gorillas im Nebel - Patsch Süd,2025-11-08,2025-11-08T10:44:00Z,2025-11-08T14:32:00Z,3.8166666666666664
120,Gorillas im Nebel - Patsch Süd,2025-11-09,2025-11-09T10:45:00Z,2025-11-09T14:31:00Z,3.783333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-10,2025-11-10T10:45:00Z,2025-11-10T14:31:00Z,3.783333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-11,2025-11-11T10:45:00Z,2025-11-11T14:30:00Z,3.7666666666666666
120,Gorillas im Nebel - Patsch Süd,2025-11-12,2025-11-12T10:45:00Z,2025-11-12T14:30:00Z,3.7666666666666666
120,Gorillas im Nebel - Patsch Süd,2025-11-13,2025-11-13T10:45:00Z,2025-11-13T14:29:00Z,3.75
120,Gorillas im Nebel - Patsch Süd,2025-11-14,2025-11-14T10:46:00Z,2025-11-14T14:29:00Z,3.7333333333333334
120,Gorillas im Nebel - Patsch Süd,2025-11-15,2025-11-15T10:46:00Z,2025-11-15T14:29:00Z,3.7333333333333334
120,Gorillas im Nebel - Patsch Süd,2025-11-16,2025-11-16T10:46:00Z,2025-11-16T14:28:00Z,3.716666666666667
120,Gorillas im Nebel - Patsch Süd,2025-11-17,2025-11-17T10:46:00Z,2025-11-17T14:28:00Z,3.716666666666667
120,Gorillas im Nebel - Patsch Süd,2025-11-18,2025-11-18T10:46:00Z,2025-11-18T14:27:00Z,3.7
120,Gorillas im Nebel - Patsch Süd,2025-11-19,2025-11-19T10:47:00Z,2025-11-19T14:27:00Z,3.683333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-20,2025-11-20T10:47:00Z,2025-11-20T14:27:00Z,3.683333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-21,2025-11-21T10:47:00Z,2025-11-21T14:27:00Z,3.683333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-22,2025-11-22T10:47:00Z,2025-11-22T14:27:00Z,3.683333333333333
120,Gorillas im Nebel - Patsch Süd,2025-11-23,2025-11-23T10:48:00Z,2025-11-23T14:27:00Z,3.6666666666666665
120,Gorillas im Nebel - Patsch Süd,2025-11-24,2025-11-24T10:48:00Z,2025-11-24T14:27:00Z,3.6666666666666665
120,Gorillas im Nebel - Patsch Süd,2025-11-25,2025-11-25T10:48:00Z,2025-11-25T14:27:00Z,3.6666666666666665
120,Gorillas im Nebel - Patsch Süd,2025-11-26,2025-11-26T10:48:00Z,2025-11-26T14:27:00Z,3.6666666666666665
120,Gorillas im Nebel - Patsch Süd,2025-11-27,2025-11-27T10:49:00Z,2025-11-27T14:26:00Z,3.6333333333333337
120,Gorillas im Nebel - Patsch Süd,2025-11-28,2025-11-28T10:49:00Z,2025-11-28T14:26:00Z,3.6333333333333337
120,Gorillas im Nebel - Patsch Süd,2025-11-29,2025-11-29T10:49:00Z,2025-11-29T14:26:00Z,3.6333333333333337
120,Gorillas im Nebel - Patsch Süd,2025-11-30,2025-11-30T10:50:00Z,2025-11-30T14:26:00Z,3.6166666666666663
120,Gorillas im Nebel - Patsch Süd,2025-12-01,2025-12-01T10:50:00Z,2025-12-01T14:26:00Z,3.6166666666666663
120,Gorillas im Nebel - Patsch Süd,2025-12-02,2025-12-02T10:50:00Z,2025-12-02T14:25:00Z,3.6
120,Gorillas im Nebel - Patsch Süd,2025-12-03,2025-12-03T10:51:00Z,2025-12-03T14:25:00Z,3.5833333333333335
120,Gorillas im Nebel - Patsch Süd,2025-12-04,2025-12-04T10:51:00Z,2025-12-04T14:25:00Z,3.5833333333333335
120,Gorillas im Nebel - Patsch Süd,2025-12-05,2025-12-05T10:52:00Z,2025-12-05T14:26:00Z,3.5833333333333335
120,Gorillas im Nebel - Patsch Süd,2025-12-06,2025-12-06T10:52:00Z,2025-12-06T14:26:00Z,3.5833333333333335
120,Gorillas im Nebel - Patsch Süd,2025-12-07,2025-12-07T10:52:00Z,2025-12-07T14:26:00Z,3.5833333333333335
120,Gorillas im Nebel - Patsch Süd,2025-12-08,2025-12-08T10:53:00Z,2025-12-08T14:26:00Z,3.5666666666666664
120,Gorillas im Nebel - Patsch Süd,2025-12-09,2025-12-09T10:53:00Z,2025-12-09T14:26:00Z,3.5666666666666664
120,Gorillas im Nebel - Patsch Süd,2025-12-10,2025-12-10T10:54:00Z,2025-12-10T14:26:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-11,2025-12-11T10:54:00Z,2025-12-11T14:26:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-12,2025-12-12T10:55:00Z,2025-12-12T14:27:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-13,2025-12-13T10:55:00Z,2025-12-13T14:27:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-14,2025-12-14T10:56:00Z,2025-12-14T14:27:00Z,3.533333333333333
120,Gorillas im Nebel - Patsch Süd,2025-12-15,2025-12-15T10:56:00Z,2025-12-15T14:28:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-16,2025-12-16T10:56:00Z,2025-12-16T14:28:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-17,2025-12-17T10:57:00Z,2025-12-17T14:28:00Z,3.533333333333333
120,Gorillas im Nebel - Patsch Süd,2025-12-18,2025-12-18T10:57:00Z,2025-12-18T14:29:00Z,3.55
120,Gorillas im Nebel - Patsch Süd,2025-12-19,2025-12-19T10:58:00Z,2025-12-19T14:29:00Z,3.533333333333333
