uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-01,2025-11-01T05:04:21Z,2025-11-01T10:08:21Z,5.083333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-02,2025-11-02T05:05:49Z,2025-11-02T10:07:49Z,5.05
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-03,2025-11-03T05:06:17Z,2025-11-03T10:07:17Z,5.033333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-04,2025-11-04T05:07:45Z,2025-11-04T10:07:45Z,5.016666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-05,2025-11-05T05:09:14Z,2025-11-05T10:07:14Z,4.983333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-06,2025-11-06T05:09:42Z,2025-11-06T10:06:42Z,4.966666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-07,2025-11-07T05:11:10Z,2025-11-07T10:07:10Z,4.95
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-08,2025-11-08T05:12:39Z,2025-11-08T10:06:39Z,4.916666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-09,2025-11-09T05:13:07Z,2025-11-09T10:07:07Z,4.916666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-10,2025-11-10T05:14:35Z,2025-11-10T10:06:35Z,4.883333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-11,2025-11-11T05:15:03Z,2025-11-11T10:06:03Z,4.866666666666666
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-12,2025-11-12T05:16:31Z,2025-11-12T10:06:31Z,4.85
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-13,2025-11-13T05:17:58Z,2025-11-13T10:05:58Z,4.816666666666666
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-14,2025-11-14T05:18:25Z,2025-11-14T10:06:25Z,4.816666666666666
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-15,2025-11-15T05:19:52Z,2025-11-15T10:05:52Z,4.783333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-16,2025-11-16T05:21:18Z,2025-11-16T10:06:18Z,4.766666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-17,2025-11-17T05:21:44Z,2025-11-17T10:05:44Z,4.75
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-18,2025-11-18T05:23:09Z,2025-11-18T10:06:09Z,4.733333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-19,2025-11-19T05:24:33Z,2025-11-19T10:06:33Z,4.716666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-20,2025-11-20T05:24:57Z,2025-11-20T10:05:57Z,4.7
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-21,2025-11-21T05:26:20Z,2025-11-21T10:06:20Z,4.683333333333334
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-22,2025-11-22T05:27:43Z,2025-11-22T10:06:43Z,4.666666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-23,2025-11-23T05:28:04Z,2025-11-23T10:06:04Z,4.65
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-24,2025-11-24T05:29:25Z,2025-11-24T10:06:25Z,4.633333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-25,2025-11-25T05:30:45Z,2025-11-25T10:06:45Z,4.616666666666666
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-26,2025-11-26T05:32:03Z,2025-11-26T10:07:03Z,4.6
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-27,2025-11-27T05:34:21Z,2025-11-27T10:07:21Z,4.566666666666666
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-28,2025-11-28T05:35:37Z,2025-11-28T10:07:37Z,4.55
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-29,2025-11-29T05:36:52Z,2025-11-29T10:07:52Z,4.533333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-11-30,2025-11-30T05:38:06Z,2025-11-30T10:08:06Z,4.516666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-12-01,2025-12-01T05:39:18Z,2025-12-01T10:08:18Z,4.5
664,Rechts von Stella Cadente Sella Campolongopass,2025-12-02,2025-12-02T05:40:29Z,2025-12-02T10:08:29Z,4.483333333333333
664,Rechts von Stella Cadente Sella Campolongopass,2025-12-03,2025-12-03T05:41:39Z,2025-12-03T10:08:39Z,4.466666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-12-04,2025-12-04T05:42:47Z,2025-12-04T10:08:47Z,4.45
664,Rechts von Stella Cadente Sella Campolongopass,2025-12-05,2025-12-05T05:44:53Z,2025-12-05T10:08:53Z,4.416666666666667
664,Rechts von Stella Cadente Sella Campolongopass,2025-12-06,2025-12-06T05:45:57Z,2025-12-06T10:09:57Z,4.383333333333333
