uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
580,Linker Schergenwieser Eisfall,2025-11-01,2025-11-01T11:24:46Z,2025-11-01T15:20:46Z,3.9499999999999997
580,Linker Schergenwieser Eisfall,2025-11-02,2025-11-02T11:30:18Z,2025-11-02T15:19:18Z,3.8333333333333335
580,Linker Schergenwieser Eisfall,2025-11-03,2025-11-03T11:32:50Z,2025-11-03T15:16:50Z,3.7333333333333334
580,Linker Schergenwieser Eisfall,2025-11-04,2025-11-04T11:37:22Z,2025-11-04T15:15:22Z,3.65
580,Linker Schergenwieser Eisfall,2025-11-05,2025-11-05T11:37:54Z,2025-11-05T15:14:54Z,3.6
580,Linker Schergenwieser Eisfall,2025-11-06,2025-11-06T11:45:26Z,2025-11-06T15:14:26Z,3.5
580,Linker Schergenwieser Eisfall,2025-11-07,2025-11-07T11:51:58Z,2025-11-07T15:13:58Z,3.3833333333333333
580,Linker Schergenwieser Eisfall,2025-11-08,2025-11-08T11:55:29Z,2025-11-08T15:12:29Z,3.3
580,Linker Schergenwieser Eisfall,2025-11-09,2025-11-09T12:03:01Z,2025-11-09T15:11:01Z,3.15
580,Linker Schergenwieser Eisfall,2025-11-10,2025-11-10T12:13:33Z,2025-11-10T15:09:33Z,2.933333333333333
580,Linker Schergenwieser Eisfall,2025-11-11,2025-11-11T12:31:04Z,2025-11-11T15:09:04Z,2.6333333333333333
580,Linker Schergenwieser Eisfall,2025-11-12,2025-11-12T12:43:35Z,2025-11-12T15:07:35Z,2.4166666666666665
580,Linker Schergenwieser Eisfall,2025-11-13,2025-11-13T12:50:06Z,2025-11-13T15:04:06Z,2.1666666666666665
580,Linker Schergenwieser Eisfall,2025-11-14,2025-11-14T13:00:36Z,2025-11-14T15:01:36Z,2
580,Linker Schergenwieser Eisfall,2025-11-15,2025-11-15T13:07:06Z,2025-11-15T15:00:06Z,1.8333333333333333
580,Linker Schergenwieser Eisfall,2025-11-16,2025-11-16T13:18:36Z,2025-11-16T14:58:36Z,1.6333333333333333
580,Linker Schergenwieser Eisfall,2025-11-17,2025-11-17T13:27:05Z,2025-11-17T14:57:05Z,1.5166666666666666
