time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-6.9,47.49,-0.3,1.9,,47.17500000000016,10.985999999999919
2026-01-21T07:00+00:00,-6.4,44.52,0.1,1.8,-1.1,47.17500000000016,10.985999999999919
2026-01-21T08:00+00:00,-6.6,42.91,-0.8,1.0,296975.9,47.17500000000016,10.985999999999919
2026-01-21T09:00+00:00,-6.4,40.4,-1.4,0.2,1077180.4,47.17500000000016,10.985999999999919
2026-01-21T10:00+00:00,-5.6,33.53,-1.9,0.0,2204284.8,47.17500000000016,10.985999999999919
2026-01-21T11:00+00:00,-5.1,34.45,-1.5,0.3,3528520.4,47.17500000000016,10.985999999999919
2026-01-21T12:00+00:00,-5.1,41.2,-0.5,0.0,4893078.3,47.17500000000016,10.985999999999919
2026-01-21T13:00+00:00,-5.7,41.76,-1.2,-0.1,6116188.2,47.17500000000016,10.985999999999919
2026-01-21T14:00+00:00,-5.7,42.57,-1.4,0.3,7037200.8,47.17500000000016,10.985999999999919
2026-01-21T15:00+00:00,-6.0,38.41,-1.2,0.4,7599792.9,47.17500000000016,10.985999999999919
2026-01-21T16:00+00:00,-6.6,63.11,-1.1,0.6,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T17:00+00:00,-6.5,69.53,-1.0,1.3,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T18:00+00:00,-6.2,54.46,-0.6,1.8,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T19:00+00:00,-6.0,45.67,-0.6,1.8,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T20:00+00:00,-5.9,40.66,-0.5,1.9,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T21:00+00:00,-5.7,32.31,-0.5,2.1,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T22:00+00:00,-5.5,27.9,-0.3,2.1,7787963.6,47.17500000000016,10.985999999999919
2026-01-21T23:00+00:00,-5.7,27.04,0.2,2.2,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T00:00+00:00,-5.7,30.13,0.2,2.8,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T01:00+00:00,-5.8,31.71,0.5,3.0,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T02:00+00:00,-6.0,30.4,0.7,2.8,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T03:00+00:00,-6.2,28.43,0.7,2.3,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T04:00+00:00,-6.4,26.46,0.7,2.0,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T05:00+00:00,-6.2,24.61,0.8,1.8,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T06:00+00:00,-6.2,24.66,0.7,1.6,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T07:00+00:00,-6.4,24.49,0.6,1.5,7787963.6,47.17500000000016,10.985999999999919
2026-01-22T08:00+00:00,-6.7,24.94,0.4,1.3,8104141.7,47.17500000000016,10.985999999999919
2026-01-22T09:00+00:00,-7.1,26.15,-0.2,1.0,8909307.7,47.17500000000016,10.985999999999919
2026-01-22T10:00+00:00,-7.0,26.28,-0.5,0.8,10064573.6,47.17500000000016,10.985999999999919
2026-01-22T11:00+00:00,-6.5,28.09,-0.6,0.8,11418891.0,47.17500000000016,10.985999999999919
2026-01-22T12:00+00:00,-6.2,38.08,0.0,0.9,12815450.7,47.17500000000016,10.985999999999919
2026-01-22T13:00+00:00,-6.4,42.92,0.1,0.2,14066722.2,47.17500000000016,10.985999999999919
2026-01-22T14:00+00:00,-6.6,41.31,-0.1,0.1,15009496.0,47.17500000000016,10.985999999999919
2026-01-22T15:00+00:00,-6.9,40.41,-0.4,0.2,15588089.0,47.17500000000016,10.985999999999919
