time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T00:00+00:00,-10.4,46.02,-2.1,0.6,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T01:00+00:00,-10.3,47.48,-2.2,0.3,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T02:00+00:00,-10.4,47.24,-2.2,0.1,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T03:00+00:00,-10.5,45.01,-2.2,0.0,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T04:00+00:00,-10.6,43.45,-2.3,0.1,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T05:00+00:00,-10.7,42.56,-2.3,0.2,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T06:00+00:00,-10.7,42.18,-2.4,0.2,7618994.0,47.031000000000155,10.87399999999992
2026-01-22T07:00+00:00,-10.9,43.4,-2.3,0.3,7619634.0,47.031000000000155,10.87399999999992
2026-01-22T08:00+00:00,-9.5,37.36,-2.2,0.5,7764922.3,47.031000000000155,10.87399999999992
2026-01-22T09:00+00:00,-7.8,32.86,-2.0,0.5,8280791.8,47.031000000000155,10.87399999999992
2026-01-22T10:00+00:00,-5.4,30.87,-1.7,0.4,9331731.8,47.031000000000155,10.87399999999992
2026-01-22T11:00+00:00,-3.6,39.92,-1.3,0.1,10672608.4,47.031000000000155,10.87399999999992
2026-01-22T12:00+00:00,-2.3,40.03,-0.7,-0.6,12153012.9,47.031000000000155,10.87399999999992
2026-01-22T13:00+00:00,-1.9,36.79,-0.3,-1.0,13588614.9,47.031000000000155,10.87399999999992
2026-01-22T14:00+00:00,-2.3,39.02,-0.3,-0.9,14749641.2,47.031000000000155,10.87399999999992
2026-01-22T15:00+00:00,-3.7,47.6,-0.9,-0.3,15298792.5,47.031000000000155,10.87399999999992
2026-01-22T16:00+00:00,-5.4,47.03,-1.2,0.2,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T17:00+00:00,-8.0,49.11,-1.5,0.0,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T18:00+00:00,-9.9,51.79,-1.6,0.0,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T19:00+00:00,-11.0,53.12,-1.9,0.1,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T20:00+00:00,-11.7,62.18,-1.9,0.2,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T21:00+00:00,-12.6,66.75,-2.0,0.2,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T22:00+00:00,-12.4,57.79,-2.0,0.1,15469682.3,47.031000000000155,10.87399999999992
2026-01-22T23:00+00:00,-12.4,54.31,-2.0,0.1,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T00:00+00:00,-12.5,53.9,-2.0,0.2,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T01:00+00:00,-12.4,51.53,-2.0,0.1,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T02:00+00:00,-11.6,46.71,-2.2,0.0,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T03:00+00:00,-9.2,37.99,-2.3,0.3,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T04:00+00:00,-8.3,36.68,-2.2,0.3,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T05:00+00:00,-7.7,36.46,-2.3,0.3,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T06:00+00:00,-7.3,36.55,-2.3,0.3,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T07:00+00:00,-7.5,37.65,-2.3,0.3,15469682.3,47.031000000000155,10.87399999999992
2026-01-23T08:00+00:00,-6.5,34.72,-2.0,0.5,15604090.0,47.031000000000155,10.87399999999992
2026-01-23T09:00+00:00,-5.1,32.47,-2.0,0.5,16002832.7,47.031000000000155,10.87399999999992
2026-01-23T10:00+00:00,-3.4,34.94,-1.7,-0.2,16719673.7,47.031000000000155,10.87399999999992
2026-01-23T11:00+00:00,-2.0,43.6,-1.2,-0.6,17921022.3,47.031000000000155,10.87399999999992
2026-01-23T12:00+00:00,-0.6,49.21,0.0,0.6,19363664.6,47.031000000000155,10.87399999999992
2026-01-23T13:00+00:00,-0.7,52.62,0.6,1.8,20764704.6,47.031000000000155,10.87399999999992
2026-01-23T14:00+00:00,-1.2,54.54,0.3,2.0,21909090.0,47.031000000000155,10.87399999999992
2026-01-23T15:00+00:00,-1.9,54.89,-0.1,1.7,22503683.9,47.031000000000155,10.87399999999992
2026-01-23T16:00+00:00,-2.9,58.36,-0.7,0.6,22697615.0,47.031000000000155,10.87399999999992
2026-01-23T17:00+00:00,-4.4,64.83,-1.6,0.3,22697615.0,47.031000000000155,10.87399999999992
2026-01-23T18:00+00:00,-4.7,65.89,-1.1,1.3,22697615.0,47.031000000000155,10.87399999999992

