time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T03:00+00:00,-11.7,61.85,-1.5,0.4,,47.049000000000156,11.069999999999917
2026-01-21T04:00+00:00,-12.1,63.41,-1.3,0.5,-1.1,47.049000000000156,11.069999999999917
2026-01-21T05:00+00:00,-10.6,55.81,-1.9,0.8,-1.1,47.049000000000156,11.069999999999917
2026-01-21T06:00+00:00,-10.6,54.04,-2.1,0.7,-1.1,47.049000000000156,11.069999999999917
2026-01-21T07:00+00:00,-10.5,50.42,-2.1,0.8,-1.1,47.049000000000156,11.069999999999917
2026-01-21T08:00+00:00,-10.0,46.46,-2.0,0.8,173303.5,47.049000000000156,11.069999999999917
2026-01-21T09:00+00:00,-8.7,43.31,-2.1,0.8,852027.5,47.049000000000156,11.069999999999917
2026-01-21T10:00+00:00,-6.9,40.87,-2.4,0.7,2017895.0,47.049000000000156,11.069999999999917
2026-01-21T11:00+00:00,-5.0,39.43,-1.3,0.4,3549908.0,47.049000000000156,11.069999999999917
2026-01-21T12:00+00:00,-4.5,51.92,-0.9,0.6,5266569.1,47.049000000000156,11.069999999999917
2026-01-21T13:00+00:00,-4.5,68.3,-0.7,0.5,6963064.0,47.049000000000156,11.069999999999917
2026-01-21T14:00+00:00,-5.1,75.19,-0.9,0.3,8423864.5,47.049000000000156,11.069999999999917
2026-01-21T15:00+00:00,-6.5,69.51,-1.4,0.4,9434072.9,47.049000000000156,11.069999999999917
2026-01-21T16:00+00:00,-8.0,50.23,-1.5,0.5,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T17:00+00:00,-9.5,44.78,-1.9,0.6,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T18:00+00:00,-10.0,40.15,-2.1,0.8,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T19:00+00:00,-10.0,31.52,-2.3,0.9,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T20:00+00:00,-10.0,26.95,-2.3,0.9,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T21:00+00:00,-9.6,22.67,-2.5,1.1,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T22:00+00:00,-9.3,28.2,-2.2,0.9,9723964.3,47.049000000000156,11.069999999999917
2026-01-21T23:00+00:00,-11.6,35.5,-2.0,0.8,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T00:00+00:00,-12.7,35.85,-1.8,0.8,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T01:00+00:00,-13.4,40.75,-1.4,0.8,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T02:00+00:00,-14.1,43.66,-1.3,0.6,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T03:00+00:00,-14.3,43.39,-1.4,0.5,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T04:00+00:00,-15.1,43.15,-1.5,0.5,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T05:00+00:00,-12.9,35.96,-1.6,0.7,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T06:00+00:00,-11.8,31.78,-1.8,0.7,9723964.3,47.049000000000156,11.069999999999917
2026-01-22T07:00+00:00,-11.9,31.24,-1.8,0.8,9724594.5,47.049000000000156,11.069999999999917
2026-01-22T08:00+00:00,-11.2,29.6,-2.0,0.8,9908612.5,47.049000000000156,11.069999999999917
2026-01-22T09:00+00:00,-9.9,28.14,-1.9,0.8,10615695.4,47.049000000000156,11.069999999999917
2026-01-22T10:00+00:00,-8.7,28.0,-1.5,0.6,11815593.7,47.049000000000156,11.069999999999917
2026-01-22T11:00+00:00,-7.7,33.48,-1.4,0.5,13386048.7,47.049000000000156,11.069999999999917
2026-01-22T12:00+00:00,-6.6,45.27,-1.3,0.4,15142412.4,47.049000000000156,11.069999999999917
2026-01-22T13:00+00:00,-6.2,50.88,-1.1,0.3,16878609.7,47.049000000000156,11.069999999999917
2026-01-22T14:00+00:00,-6.4,51.82,-1.0,0.4,18378482.6,47.049000000000156,11.069999999999917
2026-01-22T15:00+00:00,-7.0,47.19,-1.2,0.4,19420201.0,47.049000000000156,11.069999999999917
2026-01-22T16:00+00:00,-8.2,45.34,-1.3,0.5,19732149.3,47.049000000000156,11.069999999999917
