time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-2.2,41.02,-0.2,0.4,,47.08500000000016,11.349999999999913
2026-01-21T07:00+00:00,-3.2,43.87,-0.8,1.2,639.0,47.08500000000016,11.349999999999913
2026-01-21T08:00+00:00,-2.0,38.29,0.0,-0.4,269454.3,47.08500000000016,11.349999999999913
2026-01-21T09:00+00:00,-1.6,36.58,0.2,-0.1,956213.5,47.08500000000016,11.349999999999913
2026-01-21T10:00+00:00,-1.0,40.42,-0.3,0.4,1916268.4,47.08500000000016,11.349999999999913
2026-01-21T11:00+00:00,0.1,46.64,-0.6,0.7,3086255.2,47.08500000000016,11.349999999999913
2026-01-21T12:00+00:00,0.5,45.8,-0.6,0.4,4333046.4,47.08500000000016,11.349999999999913
2026-01-21T13:00+00:00,0.4,47.43,-0.1,-0.1,5527354.6,47.08500000000016,11.349999999999913
2026-01-21T14:00+00:00,-0.1,52.59,0.4,-0.1,6523251.4,47.08500000000016,11.349999999999913
2026-01-21T15:00+00:00,-0.8,59.7,0.0,0.1,7211290.7,47.08500000000016,11.349999999999913
2026-01-21T16:00+00:00,-1.9,63.58,-0.4,0.9,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T17:00+00:00,-3.1,62.11,-0.8,1.1,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T18:00+00:00,-2.7,46.47,-1.2,1.5,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T19:00+00:00,-2.8,41.55,-1.6,2.3,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T20:00+00:00,-2.4,39.32,-1.8,2.7,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T21:00+00:00,-2.6,39.51,-2.0,3.0,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T22:00+00:00,-2.8,41.68,-2.1,3.5,7436583.6,47.08500000000016,11.349999999999913
2026-01-21T23:00+00:00,-3.0,42.75,-2.0,3.9,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T00:00+00:00,-3.1,41.32,-2.0,3.7,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T01:00+00:00,-3.1,39.1,-2.2,3.2,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T02:00+00:00,-3.6,41.64,-2.3,2.7,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T03:00+00:00,-4.5,44.2,-2.1,2.4,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T04:00+00:00,-4.9,44.46,-1.7,1.8,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T05:00+00:00,-4.7,39.55,-1.5,1.9,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T06:00+00:00,-4.2,33.99,-1.3,1.7,7436583.6,47.08500000000016,11.349999999999913
2026-01-22T07:00+00:00,-4.1,32.33,-1.2,1.4,7437223.6,47.08500000000016,11.349999999999913
2026-01-22T08:00+00:00,-3.9,31.72,-0.9,1.0,7723320.0,47.08500000000016,11.349999999999913
2026-01-22T09:00+00:00,-3.9,32.58,-0.7,0.8,8432480.4,47.08500000000016,11.349999999999913
2026-01-22T10:00+00:00,-2.7,41.73,-0.8,0.8,9416856.7,47.08500000000016,11.349999999999913
2026-01-22T11:00+00:00,-1.5,41.46,-0.6,0.5,10611804.9,47.08500000000016,11.349999999999913
2026-01-22T12:00+00:00,-0.9,40.92,-0.3,0.0,11888037.8,47.08500000000016,11.349999999999913
2026-01-22T13:00+00:00,-0.6,40.89,-0.1,-0.3,13113067.7,47.08500000000016,11.349999999999913
2026-01-22T14:00+00:00,-0.7,45.25,0.0,-0.1,14136486.2,47.08500000000016,11.349999999999913
2026-01-22T15:00+00:00,-1.1,48.47,-0.1,0.4,14845006.6,47.08500000000016,11.349999999999913
2026-01-22T16:00+00:00,-2.4,52.82,-0.2,0.3,15085660.4,47.08500000000016,11.349999999999913
2026-01-22T17:00+00:00,-2.6,42.58,-0.1,0.3,15085660.4,47.08500000000016,11.349999999999913
2026-01-22T18:00+00:00,-2.2,32.96,-0.1,-0.1,15085660.4,47.08500000000016,11.349999999999913
2026-01-22T19:00+00:00,-2.7,34.77,-0.5,0.0,15085660.4,47.08500000000016,11.349999999999913
