time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-3.8,47.96,1.1,2.0,,47.08500000000016,11.265999999999913
2026-01-21T07:00+00:00,-5.3,54.9,1.2,1.7,-1.1,47.08500000000016,11.265999999999913
2026-01-21T08:00+00:00,-5.1,57.24,1.3,2.1,143367.1,47.08500000000016,11.265999999999913
2026-01-21T09:00+00:00,-2.1,49.18,0.8,1.6,809645.2,47.08500000000016,11.265999999999913
2026-01-21T10:00+00:00,1.4,47.74,0.0,0.9,2114679.7,47.08500000000016,11.265999999999913
2026-01-21T11:00+00:00,3.1,40.57,-0.5,0.4,3536840.9,47.08500000000016,11.265999999999913
2026-01-21T12:00+00:00,2.9,45.42,-1.0,-1.0,4905879.1,47.08500000000016,11.265999999999913
2026-01-21T13:00+00:00,2.2,50.55,-0.4,-0.5,6073305.7,47.08500000000016,11.265999999999913
2026-01-21T14:00+00:00,1.4,54.7,-0.3,-0.2,6849030.0,47.08500000000016,11.265999999999913
2026-01-21T15:00+00:00,0.1,63.78,0.0,0.5,7222171.3,47.08500000000016,11.265999999999913
2026-01-21T16:00+00:00,-2.3,64.56,0.8,1.2,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T17:00+00:00,-6.0,71.57,1.4,2.2,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T18:00+00:00,-7.7,75.27,1.5,2.7,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T19:00+00:00,-7.6,62.41,1.3,2.0,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T20:00+00:00,-7.6,56.91,1.4,1.7,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T21:00+00:00,-8.0,56.31,1.4,1.7,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T22:00+00:00,-8.7,56.7,1.4,1.7,7330337.5,47.08500000000016,11.265999999999913
2026-01-21T23:00+00:00,-8.5,55.4,1.4,1.6,7330337.5,47.08500000000016,11.265999999999913
2026-01-22T00:00+00:00,-8.5,55.33,1.4,1.7,7330337.5,47.08500000000016,11.265999999999913
2026-01-22T01:00+00:00,-9.4,59.32,1.4,1.8,7330337.5,47.08500000000016,11.265999999999913
