time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-21T06:00+00:00,-11.1,59.03,-0.2,-0.1,,46.86900000000015,10.789999999999921
2026-01-21T07:00+00:00,-10.9,54.16,-0.2,-0.3,-1.1,46.86900000000015,10.789999999999921
2026-01-21T08:00+00:00,-10.8,48.22,-0.5,0.1,252813.4,46.86900000000015,10.789999999999921
2026-01-21T09:00+00:00,-10.0,38.64,-1.0,0.1,930612.1,46.86900000000015,10.789999999999921
2026-01-21T10:00+00:00,-9.6,41.55,-1.5,0.5,1957870.7,46.86900000000015,10.789999999999921
2026-01-21T11:00+00:00,-9.5,43.6,-1.3,0.8,3252664.7,46.86900000000015,10.789999999999921
2026-01-21T12:00+00:00,-9.6,44.21,-1.1,0.4,4661385.1,46.86900000000015,10.789999999999921
2026-01-21T13:00+00:00,-9.8,44.73,-0.3,0.1,5990741.0,46.86900000000015,10.789999999999921
2026-01-21T14:00+00:00,-10.0,44.24,-0.4,0.1,7053841.7,46.86900000000015,10.789999999999921
2026-01-21T15:00+00:00,-10.3,43.72,-0.4,0.1,7729720.3,46.86900000000015,10.789999999999921
2026-01-21T16:00+00:00,-10.7,44.45,-0.5,0.3,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T17:00+00:00,-10.8,44.1,-0.4,0.3,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T18:00+00:00,-10.6,40.93,-0.4,0.2,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T19:00+00:00,-10.4,35.32,-0.7,0.6,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T20:00+00:00,-10.2,33.92,-0.6,0.7,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T21:00+00:00,-9.9,31.22,-0.4,1.0,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T22:00+00:00,-9.8,29.58,-0.4,1.3,7942852.5,46.86900000000015,10.789999999999921
2026-01-21T23:00+00:00,-9.8,29.62,-0.2,1.8,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T00:00+00:00,-9.8,29.04,-0.3,2.2,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T01:00+00:00,-9.9,29.67,-0.1,2.2,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T02:00+00:00,-9.9,29.18,0.4,1.9,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T03:00+00:00,-10.0,30.37,1.2,1.4,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T04:00+00:00,-10.3,37.4,1.6,0.6,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T05:00+00:00,-10.6,34.8,1.6,0.0,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T06:00+00:00,-11.0,33.86,1.4,-0.3,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T07:00+00:00,-11.2,33.25,0.5,-0.4,7942852.5,46.86900000000015,10.789999999999921
2026-01-22T08:00+00:00,-11.4,33.26,0.3,-0.6,8212307.9,46.86900000000015,10.789999999999921
2026-01-22T09:00+00:00,-11.2,32.41,0.1,-0.5,8911867.8,46.86900000000015,10.789999999999921
2026-01-22T10:00+00:00,-11.1,31.46,0.0,-0.4,9966648.1,46.86900000000015,10.789999999999921
2026-01-22T11:00+00:00,-10.8,30.43,0.2,-0.4,11293443.8,46.86900000000015,10.789999999999921
2026-01-22T12:00+00:00,-10.6,30.88,0.2,-0.4,12735446.2,46.86900000000015,10.789999999999921
2026-01-22T13:00+00:00,-10.4,32.56,0.4,-0.2,14094243.7,46.86900000000015,10.789999999999921
2026-01-22T14:00+00:00,-10.6,35.23,0.5,-0.2,15183586.0,46.86900000000015,10.789999999999921
2026-01-22T15:00+00:00,-10.9,36.23,0.3,-0.5,15879305.7,46.86900000000015,10.789999999999921
2026-01-22T16:00+00:00,-11.3,35.03,-0.1,-0.2,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T17:00+00:00,-11.4,31.94,-0.1,-0.1,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T18:00+00:00,-11.4,34.93,0.1,-0.1,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T19:00+00:00,-11.5,44.12,0.2,0.2,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T20:00+00:00,-11.3,42.17,0.4,0.4,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T21:00+00:00,-11.2,43.64,0.6,0.7,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T22:00+00:00,-11.0,42.1,0.7,1.0,16099478.2,46.86900000000015,10.789999999999921
2026-01-22T23:00+00:00,-11.0,47.29,0.8,1.3,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T00:00+00:00,-11.0,56.75,0.8,1.8,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T01:00+00:00,-11.0,62.98,0.9,2.2,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T02:00+00:00,-11.1,69.48,1.2,2.6,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T03:00+00:00,-11.0,72.47,1.5,2.9,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T04:00+00:00,-10.6,72.5,1.7,3.2,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T05:00+00:00,-10.6,76.62,1.3,3.4,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T06:00+00:00,-10.9,82.07,0.8,3.6,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T07:00+00:00,-11.5,88.76,-0.3,4.2,16099478.2,46.86900000000015,10.789999999999921
2026-01-23T08:00+00:00,-12.1,95.14,-0.8,5.3,16274208.2,46.86900000000015,10.789999999999921
2026-01-23T09:00+00:00,-11.8,98.73,0.0,5.3,16828479.9,46.86900000000015,10.789999999999921
2026-01-23T10:00+00:00,-11.2,95.37,1.1,5.6,17762293.2,46.86900000000015,10.789999999999921
2026-01-23T11:00+00:00,-11.2,94.92,0.9,5.1,19057087.1,46.86900000000015,10.789999999999921
2026-01-23T12:00+00:00,-11.1,94.51,1.3,5.0,20474128.1,46.86900000000015,10.789999999999921
2026-01-23T13:00+00:00,-10.8,93.48,2.3,4.8,21823965.1,46.86900000000015,10.789999999999921
2026-01-23T14:00+00:00,-10.5,91.57,3.7,4.7,22872345.0,46.86900000000015,10.789999999999921

