time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T16:00+00:00,-1.3,42.73,-0.1,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T17:00+00:00,-5.1,47.3,-0.5,0.3,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T18:00+00:00,-8.4,59.78,-0.6,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T19:00+00:00,-8.8,60.88,-0.8,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T20:00+00:00,-8.8,59.86,-0.7,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T21:00+00:00,-9.0,60.88,-0.5,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T22:00+00:00,-9.1,58.14,-0.5,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-22T23:00+00:00,-9.0,53.67,-0.5,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T00:00+00:00,-7.9,45.92,-0.4,0.3,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T01:00+00:00,-6.5,37.72,-0.4,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T02:00+00:00,-5.5,33.97,-0.4,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T03:00+00:00,-5.2,36.77,-0.4,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T04:00+00:00,-4.5,38.51,-0.3,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T05:00+00:00,-4.2,40.53,-0.4,0.1,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T06:00+00:00,-4.1,42.37,-0.4,0.2,14807884.5,47.08500000000016,10.957999999999918
2026-01-23T07:00+00:00,-3.7,42.08,-0.4,0.3,14808524.5,47.08500000000016,10.957999999999918
2026-01-23T08:00+00:00,-2.7,38.13,-1.0,0.5,14967893.6,47.08500000000016,10.957999999999918
2026-01-23T09:00+00:00,0.8,42.94,-1.3,2.1,15353835.7,47.08500000000016,10.957999999999918
2026-01-23T10:00+00:00,1.5,47.36,-1.4,2.5,16102678.4,47.08500000000016,10.957999999999918
2026-01-23T11:00+00:00,2.5,49.6,-1.4,2.6,17264984.8,47.08500000000016,10.957999999999918
2026-01-23T12:00+00:00,2.9,50.41,-1.4,2.8,18682665.8,47.08500000000016,10.957999999999918
2026-01-23T13:00+00:00,3.0,50.45,-1.6,2.9,20088826.1,47.08500000000016,10.957999999999918
2026-01-23T14:00+00:00,2.8,50.37,-1.7,2.7,21270333.5,47.08500000000016,10.957999999999918

