time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T00:00+00:00,-5.8,61.38,0.2,3.7,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T01:00+00:00,-5.4,58.01,0.2,3.5,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T02:00+00:00,-4.9,53.21,0.4,3.2,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T03:00+00:00,-4.5,50.41,0.5,2.9,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T04:00+00:00,-4.6,50.22,0.3,2.9,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T05:00+00:00,-5.5,54.96,0.1,2.7,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T06:00+00:00,-6.8,61.99,0.1,2.8,7914690.9,47.049000000000156,11.48999999999991
2026-01-22T07:00+00:00,-7.6,67.22,0.1,2.7,7915971.0,47.049000000000156,11.48999999999991
2026-01-22T08:00+00:00,-5.5,55.94,-0.1,2.5,8121422.7,47.049000000000156,11.48999999999991
2026-01-22T09:00+00:00,-2.8,46.67,-0.3,2.2,8760819.2,47.049000000000156,11.48999999999991
2026-01-22T10:00+00:00,-0.7,41.33,-0.1,2.4,9769516.8,47.049000000000156,11.48999999999991
2026-01-22T11:00+00:00,0.7,38.49,0.1,2.5,11078391.5,47.049000000000156,11.48999999999991
2026-01-22T12:00+00:00,1.6,37.68,0.2,2.3,12524234.1,47.049000000000156,11.48999999999991
2026-01-22T13:00+00:00,2.1,38.1,0.3,2.0,13914393.5,47.049000000000156,11.48999999999991
2026-01-22T14:00+00:00,2.0,39.44,0.2,1.8,15069659.4,47.049000000000156,11.48999999999991
2026-01-22T15:00+00:00,1.3,40.11,0.0,1.5,15812741.9,47.049000000000156,11.48999999999991
2026-01-22T16:00+00:00,0.3,36.25,-0.1,1.2,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T17:00+00:00,-2.8,42.97,-0.3,1.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T18:00+00:00,-5.9,52.5,-0.4,1.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T19:00+00:00,-8.1,62.45,-0.4,1.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T20:00+00:00,-9.7,72.44,-0.4,1.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T21:00+00:00,-10.1,78.92,-0.4,1.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T22:00+00:00,-10.1,80.77,-0.5,1.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-22T23:00+00:00,-10.2,81.87,-0.5,1.2,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T00:00+00:00,-10.1,83.64,-0.2,1.2,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T01:00+00:00,-8.1,71.37,-0.1,1.5,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T02:00+00:00,-5.9,60.01,0.1,2.0,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T03:00+00:00,-4.1,51.91,0.2,2.1,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T04:00+00:00,-3.8,50.93,0.2,2.0,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T05:00+00:00,-3.7,50.33,0.1,2.4,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T06:00+00:00,-3.6,50.8,0.2,2.6,15999632.5,47.049000000000156,11.48999999999991
2026-01-23T07:00+00:00,-3.5,51.76,0.1,2.6,16000272.6,47.049000000000156,11.48999999999991
2026-01-23T08:00+00:00,-2.6,49.9,0.1,2.9,16203164.2,47.049000000000156,11.48999999999991
2026-01-23T09:00+00:00,-1.9,50.74,0.6,3.6,16396455.2,47.049000000000156,11.48999999999991
2026-01-23T10:00+00:00,-1.7,53.96,0.6,3.5,16619187.9,47.049000000000156,11.48999999999991
2026-01-23T11:00+00:00,-1.1,56.0,0.5,3.8,17057613.0,47.049000000000156,11.48999999999991
2026-01-23T12:00+00:00,-0.4,58.7,0.2,3.7,17591403.4,47.049000000000156,11.48999999999991
2026-01-23T13:00+00:00,0.4,61.75,0.3,3.8,18895797.9,47.049000000000156,11.48999999999991
2026-01-23T14:00+00:00,0.4,64.83,0.1,3.6,20016501.9,47.049000000000156,11.48999999999991
2026-01-23T15:00+00:00,0.0,67.66,0.2,3.4,20741023.3,47.049000000000156,11.48999999999991
2026-01-23T16:00+00:00,-0.8,71.4,0.2,2.9,20929834.1,47.049000000000156,11.48999999999991
2026-01-23T17:00+00:00,-1.3,74.3,0.1,2.8,20929834.1,47.049000000000156,11.48999999999991
2026-01-23T18:00+00:00,-1.6,78.71,0.5,3.2,20929834.1,47.049000000000156,11.48999999999991

