time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T00:00+00:00,-8.9,83.85,-0.8,0.1,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T01:00+00:00,-9.6,86.14,-1.0,-0.1,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T02:00+00:00,-9.7,85.69,-0.9,-0.1,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T03:00+00:00,-9.8,84.91,-1.2,-0.2,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T04:00+00:00,-9.3,82.06,-1.3,-0.4,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T05:00+00:00,-9.2,80.77,-1.0,-0.3,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T06:00+00:00,-8.2,72.85,-1.6,-0.3,7834046.3,47.535000000000174,12.1899999999999
2026-01-22T07:00+00:00,-7.1,64.51,-1.2,-0.3,7835326.3,47.535000000000174,12.1899999999999
2026-01-22T08:00+00:00,-3.5,46.54,-1.1,-0.3,8068299.7,47.535000000000174,12.1899999999999
2026-01-22T09:00+00:00,-0.4,37.74,-0.7,-0.2,8734577.7,47.535000000000174,12.1899999999999
2026-01-22T10:00+00:00,1.8,38.45,-1.0,0.1,9793198.1,47.535000000000174,12.1899999999999
2026-01-22T11:00+00:00,3.9,48.91,-0.6,0.4,11122554.1,47.535000000000174,12.1899999999999
2026-01-22T12:00+00:00,4.8,39.5,-0.1,0.3,12553675.8,47.535000000000174,12.1899999999999
2026-01-22T13:00+00:00,5.0,43.38,0.1,0.1,13895832.4,47.535000000000174,12.1899999999999
2026-01-22T14:00+00:00,4.6,54.68,0.2,-0.2,14970453.8,47.535000000000174,12.1899999999999
2026-01-22T15:00+00:00,3.4,70.74,0.0,-0.3,15639292.0,47.535000000000174,12.1899999999999
2026-01-22T16:00+00:00,1.8,70.54,-0.4,-0.1,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T17:00+00:00,-1.3,70.05,-0.7,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T18:00+00:00,-2.4,69.86,-0.7,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T19:00+00:00,-3.4,72.63,-0.6,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T20:00+00:00,-4.1,74.76,-0.6,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T21:00+00:00,-4.5,75.24,-0.6,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T22:00+00:00,-4.9,76.31,-0.7,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-22T23:00+00:00,-5.6,78.79,-0.7,-0.3,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T00:00+00:00,-6.1,80.14,-1.1,-0.4,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T01:00+00:00,-6.2,78.93,-0.8,-0.2,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T02:00+00:00,-6.7,80.43,-0.7,-0.1,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T03:00+00:00,-6.5,77.43,-0.7,-0.1,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T04:00+00:00,-5.9,71.83,-0.8,-0.1,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T05:00+00:00,-7.2,77.63,-0.7,0.1,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T06:00+00:00,-7.4,76.35,-0.8,0.0,15820422.3,47.535000000000174,12.1899999999999
2026-01-23T07:00+00:00,-6.1,67.92,-0.9,-0.1,15821702.4,47.535000000000174,12.1899999999999
2026-01-23T08:00+00:00,-3.7,55.07,-0.9,0.2,16023313.9,47.535000000000174,12.1899999999999
2026-01-23T09:00+00:00,-0.8,44.12,-0.7,0.3,16613427.6,47.535000000000174,12.1899999999999
2026-01-23T10:00+00:00,1.4,45.04,-0.3,0.4,17577962.7,47.535000000000174,12.1899999999999
2026-01-23T11:00+00:00,3.1,48.54,0.0,0.4,18491934.9,47.535000000000174,12.1899999999999
2026-01-23T12:00+00:00,4.0,42.98,0.4,0.0,19528154.0,47.535000000000174,12.1899999999999
2026-01-23T13:00+00:00,4.5,47.33,0.1,0.0,20455567.0,47.535000000000174,12.1899999999999
2026-01-23T14:00+00:00,5.0,59.66,-0.3,0.1,21410501.5,47.535000000000174,12.1899999999999
2026-01-23T15:00+00:00,4.9,68.57,-0.3,-0.1,22063978.8,47.535000000000174,12.1899999999999
2026-01-23T16:00+00:00,3.4,68.84,-0.5,-0.2,22232308.4,47.535000000000174,12.1899999999999
2026-01-23T17:00+00:00,0.1,70.52,-0.5,-0.1,22232308.4,47.535000000000174,12.1899999999999
2026-01-23T18:00+00:00,-1.6,78.92,-0.8,-0.1,22232308.4,47.535000000000174,12.1899999999999

